trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.bi1,config.bi2,config.act1,config.act2,config.epochs,config.unit1
b9501626,0.5851892828941345,0.5955555438995361,14.644424676895142,True,,,1.0,e68ee72c4aa34fb6af10a1a0a2c13a70,2022-09-12_02-36-56,1662950216.0,14.644424676895142,38574.0,83e87206dee1,172.17.0.3,14.644424676895142,0.0,1.0,0.004756450653076172,"1_act1=relu,act2=softmax,batch_size=32,bi1=zeros,bi2=zeros,epochs=3,ki1=glorot_uniform,ki2=glorot_uniform,loss=hinge,lr=0.0010,optimizer=adam,unit1=512",hinge,32.0,adam,0.001,glorot_uniform,glorot_uniform,zeros,zeros,relu,softmax,3.0,512.0
bc46da18,0.06458797305822372,0.0533333346247673,14.795210838317871,True,,,1.0,d99af36bc71b4f0a9c4d274442e98c79,2022-09-12_02-37-16,1662950236.0,14.795210838317871,39168.0,83e87206dee1,172.17.0.3,14.795210838317871,0.0,1.0,0.0052509307861328125,"2_act1=softmax,act2=softsign,batch_size=64,bi1=glorot_normal,bi2=ones,epochs=8,ki1=he_normal,ki2=orthogonal,loss=poisson,lr=0.8012,optimizer=adamax,unit1=256",poisson,64.0,adamax,0.80117107181029,he_normal,orthogonal,glorot_normal,ones,softmax,softsign,8.0,256.0
c8349ba8,0.4448775053024292,0.4377777874469757,11.67214584350586,True,,,1.0,fe058caef1c749cfb35da2f219e503d3,2022-09-12_02-37-33,1662950253.0,11.67214584350586,39437.0,83e87206dee1,172.17.0.3,11.67214584350586,0.0,1.0,0.0057141780853271484,"3_act1=softsign,act2=sigmoid,batch_size=128,bi1=glorot_normal,bi2=constant,epochs=3,ki1=he_normal,ki2=truncated_normal,loss=kullback_leibler_divergence,lr=2.3500,optimizer=adadelta,unit1=256",kullback_leibler_divergence,128.0,adadelta,2.3499880367484267,he_normal,truncated_normal,glorot_normal,constant,softsign,sigmoid,3.0,256.0
d430f172,0.13697104156017303,0.13333334028720856,10.396025896072388,True,,,1.0,5a587d13b52b4661afdf6a3405075f67,2022-09-12_02-37-49,1662950269.0,10.396025896072388,40025.0,83e87206dee1,172.17.0.3,10.396025896072388,0.0,1.0,0.006048440933227539,"4_act1=softsign,act2=elu,batch_size=512,bi1=ones,bi2=random_uniform,epochs=8,ki1=he_normal,ki2=lecun_normal,loss=mean_absolute_error,lr=6.2284,optimizer=adagrad,unit1=256",mean_absolute_error,512.0,adagrad,6.228359225427928,he_normal,lecun_normal,ones,random_uniform,softsign,elu,8.0,256.0
db825a74,0.0038975500501692295,0.006666666828095913,10.860614776611328,True,,,1.0,1cda76ed72a040c3b30b3fbae5aec0ae,2022-09-12_02-38-04,1662950284.0,10.860614776611328,40569.0,83e87206dee1,172.17.0.3,10.860614776611328,0.0,1.0,0.0051021575927734375,"5_act1=relu,act2=relu,batch_size=256,bi1=random_normal,bi2=random_normal,epochs=4,ki1=zeros,ki2=lecun_uniform,loss=logcosh,lr=6.4455,optimizer=rmsprop,unit1=1024",logcosh,256.0,rmsprop,6.445495154489793,zeros,lecun_uniform,random_normal,random_normal,relu,relu,4.0,1024.0
e473aca0,0.3507795035839081,0.35111111402511597,11.25179386138916,True,,,1.0,e6cacc7a72f44661a9809c9f8add0050,2022-09-12_02-38-21,1662950301.0,11.25179386138916,512.0,83e87206dee1,172.17.0.3,11.25179386138916,0.0,1.0,0.00488591194152832,"6_act1=softplus,act2=softsign,batch_size=128,bi1=lecun_uniform,bi2=he_uniform,epochs=6,ki1=constant,ki2=ones,loss=kullback_leibler_divergence,lr=7.4520,optimizer=adamax,unit1=512",kullback_leibler_divergence,128.0,adamax,7.452003413363086,constant,ones,lecun_uniform,he_uniform,softplus,softsign,6.0,512.0
edfd4d08,,,,,,,,4de08c0240144096ba20c44626b3b748,2022-09-12_02-38-25,1662950305.0,,1146.0,83e87206dee1,172.17.0.3,,,,,,mean_absolute_error,64.0,rmsprop,2.0247984901098404,truncated_normal,lecun_uniform,orthogonal,constant,sigmoid,softsign,6.0,1024.0
f7871426,,,,,,,,9209ae7a5e6a47b8949e4f34dc22886c,2022-09-12_02-38-38,1662950318.0,,1675.0,83e87206dee1,172.17.0.3,,,,,,poisson,256.0,adadelta,4.47503565772343,ones,constant,orthogonal,lecun_uniform,selu,exponential,4.0,512.0
feae7ac8,0.0038975500501692295,0.006666666828095913,12.766329050064087,True,,,1.0,d471dccf57974f44b52a717266344eda,2022-09-12_02-39-03,1662950343.0,12.766329050064087,2068.0,83e87206dee1,172.17.0.3,12.766329050064087,0.0,1.0,0.0051097869873046875,"9_act1=hard_sigmoid,act2=hard_sigmoid,batch_size=64,bi1=random_normal,bi2=he_normal,epochs=4,ki1=he_normal,ki2=glorot_normal,loss=mean_absolute_error,lr=3.8064,optimizer=adadelta,unit1=256",mean_absolute_error,64.0,adadelta,3.806419983100834,he_normal,glorot_normal,random_normal,he_normal,hard_sigmoid,hard_sigmoid,4.0,256.0
066ed26c,0.6709353923797607,0.6577777862548828,17.233493328094482,True,,,1.0,9e50ddf731474f0fa34301b14ca3f776,2022-09-12_02-39-26,1662950366.0,17.233493328094482,2671.0,83e87206dee1,172.17.0.3,17.233493328094482,0.0,1.0,0.0057506561279296875,"10_act1=elu,act2=selu,batch_size=16,bi1=he_normal,bi2=glorot_uniform,epochs=4,ki1=he_uniform,ki2=zeros,loss=binary_crossentropy,lr=0.3484,optimizer=adadelta,unit1=1024",binary_crossentropy,16.0,adadelta,0.3483853918576507,he_uniform,zeros,he_normal,glorot_uniform,elu,selu,4.0,1024.0
1129da80,,,,,,,,07d58b8b61ad40f283e2c93d771d638d,2022-09-12_02-39-31,1662950371.0,,3491.0,83e87206dee1,172.17.0.3,,,,,,logcosh,256.0,rmsprop,1.0086891636438573,zeros,truncated_normal,orthogonal,lecun_normal,softplus,selu,3.0,1024.0
1e46f798,0.10412026941776276,0.08666666597127914,12.746720790863037,True,,,1.0,0ea591b7be1042f79b570ca8d267d9a8,2022-09-12_02-39-55,1662950395.0,12.746720790863037,3961.0,83e87206dee1,172.17.0.3,12.746720790863037,0.0,1.0,0.004868268966674805,"12_act1=softsign,act2=softsign,batch_size=512,bi1=random_normal,bi2=truncated_normal,epochs=3,ki1=glorot_uniform,ki2=zeros,loss=categorical_hinge,lr=6.0895,optimizer=adamax,unit1=1024",categorical_hinge,512.0,adamax,6.089544867794542,glorot_uniform,zeros,random_normal,truncated_normal,softsign,softsign,3.0,1024.0
256eb786,0.00167037860956043,0.0,12.449290752410889,True,,,1.0,40e399a041e14e4397ee274a60b1abb8,2022-09-12_02-40-13,1662950413.0,12.449290752410889,4499.0,83e87206dee1,172.17.0.3,12.449290752410889,0.0,1.0,0.0055010318756103516,"13_act1=softmax,act2=exponential,batch_size=256,bi1=constant,bi2=random_uniform,epochs=6,ki1=random_uniform,ki2=lecun_uniform,loss=categorical_hinge,lr=6.7875,optimizer=adagrad,unit1=1024",categorical_hinge,256.0,adagrad,6.7874982044277,random_uniform,lecun_uniform,constant,random_uniform,softmax,exponential,6.0,1024.0
30298570,0.0038975500501692295,0.006666666828095913,14.480292081832886,True,,,1.0,7d7472021f7548008ab6090794ac931a,2022-09-12_02-40-32,1662950432.0,14.480292081832886,5183.0,83e87206dee1,172.17.0.3,14.480292081832886,0.0,1.0,0.006455659866333008,"14_act1=sigmoid,act2=exponential,batch_size=256,bi1=truncated_normal,bi2=random_normal,epochs=8,ki1=truncated_normal,ki2=zeros,loss=categorical_hinge,lr=0.6303,optimizer=rmsprop,unit1=1024",categorical_hinge,256.0,rmsprop,0.6302720931279145,truncated_normal,zeros,truncated_normal,random_normal,sigmoid,exponential,8.0,1024.0
3a4bede0,,,,,,,,4f1f52eb9be348039c36fa6971e9f5f8,2022-09-12_02-40-38,1662950438.0,,5859.0,83e87206dee1,172.17.0.3,,,,,,mean_squared_error,16.0,adagrad,8.690034322627062,lecun_uniform,he_uniform,orthogonal,zeros,softsign,exponential,3.0,512.0
4637eff0,0.34910914301872253,0.35777777433395386,18.08042025566101,True,,,1.0,43a83b4f2a664a659834b71763e51ad1,2022-09-12_02-41-08,1662950468.0,18.08042025566101,6281.0,83e87206dee1,172.17.0.3,18.08042025566101,0.0,1.0,0.004879951477050781,"16_act1=linear,act2=softsign,batch_size=32,bi1=lecun_normal,bi2=he_normal,epochs=6,ki1=orthogonal,ki2=glorot_normal,loss=hinge,lr=4.9857,optimizer=adadelta,unit1=1024",hinge,32.0,adadelta,4.985722476751258,orthogonal,glorot_normal,lecun_normal,he_normal,linear,softsign,6.0,1024.0
4df7bdce,,,,,,,,427ef6233eed47adae1a01b2d5e51336,2022-09-12_02-41-14,1662950474.0,,7022.0,83e87206dee1,172.17.0.3,,,,,,poisson,32.0,adadelta,7.280238501826694,zeros,glorot_uniform,orthogonal,he_uniform,softplus,hard_sigmoid,8.0,256.0
