trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.bi1,config.bi2,config.act1,config.act2,config.epochs,config.unit1
62d7008c,0.519487738609314,0.5133333206176758,11.113426446914673,True,,,1.0,7575081afea0448a8f744e374f0356e6,2022-09-13_12-48-53,1663073333.0,11.113426446914673,34284.0,83e87206dee1,172.17.0.2,11.113426446914673,0.0,1.0,0.005625009536743164,"1_act1=relu,act2=softmax,batch_size=32,bi1=zeros,bi2=zeros,epochs=3,ki1=glorot_uniform,ki2=glorot_uniform,loss=categorical_crossentropy,lr=0.0010,optimizer=adam,unit1=512",categorical_crossentropy,32.0,adam,0.001,glorot_uniform,glorot_uniform,zeros,zeros,relu,softmax,3.0,512.0
65a98820,,,,,,,,63e12ce6f059456987a61d6c0cf70498,2022-09-13_12-48-58,1663073338.0,,34999.0,83e87206dee1,172.17.0.2,,,,,,mean_absolute_percentage_error,64.0,adadelta,8.589031143802481,ones,glorot_normal,orthogonal,he_normal,tanh,tanh,3.0,512.0
6cb380f8,0.008908686228096485,0.004444444552063942,10.775137662887573,True,,,1.0,b895d30e0f7f4687b0416b42802fd0fd,2022-09-13_12-49-21,1663073361.0,10.775137662887573,35617.0,83e87206dee1,172.17.0.2,10.775137662887573,0.0,1.0,0.0051593780517578125,"3_act1=hard_sigmoid,act2=softsign,batch_size=256,bi1=ones,bi2=he_normal,epochs=5,ki1=glorot_normal,ki2=lecun_uniform,loss=categorical_crossentropy,lr=4.2059,optimizer=sgd,unit1=1024",categorical_crossentropy,256.0,sgd,4.205854631233242,glorot_normal,lecun_uniform,ones,he_normal,hard_sigmoid,softsign,5.0,1024.0
73daa898,0.2912026643753052,0.2666666805744171,10.31508207321167,True,,,1.0,465eeb5fd92b4a738beee78f9fcd471d,2022-09-13_12-49-36,1663073376.0,10.31508207321167,36320.0,83e87206dee1,172.17.0.2,10.31508207321167,0.0,1.0,0.00518345832824707,"4_act1=selu,act2=sigmoid,batch_size=256,bi1=ones,bi2=glorot_uniform,epochs=6,ki1=ones,ki2=ones,loss=binary_crossentropy,lr=8.2658,optimizer=adamax,unit1=512",binary_crossentropy,256.0,adamax,8.265837788260272,ones,ones,ones,glorot_uniform,selu,sigmoid,6.0,512.0
7d644f36,0.3390868604183197,0.36222222447395325,12.162751913070679,True,,,1.0,040f7e2ef41c48329760933a0687a023,2022-09-13_12-49-53,1663073393.0,12.162751913070679,37000.0,83e87206dee1,172.17.0.2,12.162751913070679,0.0,1.0,0.0048830509185791016,"5_act1=elu,act2=sigmoid,batch_size=32,bi1=random_normal,bi2=he_normal,epochs=4,ki1=glorot_uniform,ki2=lecun_uniform,loss=binary_crossentropy,lr=6.1286,optimizer=adam,unit1=1024",binary_crossentropy,32.0,adam,6.128642931979006,glorot_uniform,lecun_uniform,random_normal,he_normal,elu,sigmoid,4.0,1024.0
8655568a,0.0038975500501692295,0.006666666828095913,13.381325006484985,True,,,1.0,b474d09b7fe64a7589c25586bb856f4c,2022-09-13_12-50-12,1663073412.0,13.381325006484985,37720.0,83e87206dee1,172.17.0.2,13.381325006484985,0.0,1.0,0.005420207977294922,"6_act1=exponential,act2=hard_sigmoid,batch_size=32,bi1=constant,bi2=he_uniform,epochs=4,ki1=glorot_normal,ki2=random_uniform,loss=hinge,lr=4.2941,optimizer=rmsprop,unit1=1024",hinge,32.0,rmsprop,4.294096531047902,glorot_normal,random_uniform,constant,he_uniform,exponential,hard_sigmoid,4.0,1024.0
9077afaa,0.0038975500501692295,0.006666666828095913,10.031792640686035,True,,,1.0,9d7d2f6758d3422ca20f49ff8efdc075,2022-09-13_12-50-26,1663073426.0,10.031792640686035,38466.0,83e87206dee1,172.17.0.2,10.031792640686035,0.0,1.0,0.0047991275787353516,"7_act1=sigmoid,act2=softplus,batch_size=64,bi1=lecun_uniform,bi2=ones,epochs=3,ki1=he_normal,ki2=he_normal,loss=hinge,lr=0.8342,optimizer=adamax,unit1=1024",hinge,64.0,adamax,0.8342081630154993,he_normal,he_normal,lecun_uniform,ones,sigmoid,softplus,3.0,1024.0
9b32e3ce,,,,,,,,48ad52764cb24ea78ce798d06eeda3c7,2022-09-13_12-50-31,1663073431.0,,39153.0,83e87206dee1,172.17.0.2,,,,,,squared_hinge,32.0,adagrad,5.175116751704346,constant,lecun_uniform,orthogonal,lecun_uniform,sigmoid,elu,3.0,256.0
a4241b7e,0.018374165520071983,0.011111111380159855,11.260120630264282,True,,,1.0,ab0ac73cc4f34e93a80e1215cb002295,2022-09-13_12-50-54,1663073454.0,11.260120630264282,39722.0,83e87206dee1,172.17.0.2,11.260120630264282,0.0,1.0,0.005788326263427734,"9_act1=sigmoid,act2=linear,batch_size=128,bi1=constant,bi2=he_normal,epochs=5,ki1=ones,ki2=lecun_normal,loss=squared_hinge,lr=1.3904,optimizer=nadam,unit1=512",squared_hinge,128.0,nadam,1.3903624262073677,ones,lecun_normal,constant,he_normal,sigmoid,linear,5.0,512.0
aab293ee,0.34910914301872253,0.35777777433395386,9.161803722381592,True,,,1.0,42094b2905f24a949fae88aa1e6af1d8,2022-09-13_12-51-08,1663073468.0,9.161803722381592,40462.0,83e87206dee1,172.17.0.2,9.161803722381592,0.0,1.0,0.005582571029663086,"10_act1=elu,act2=softmax,batch_size=128,bi1=zeros,bi2=constant,epochs=5,ki1=lecun_uniform,ki2=lecun_normal,loss=kullback_leibler_divergence,lr=3.6393,optimizer=adagrad,unit1=512",kullback_leibler_divergence,128.0,adagrad,3.6392885666243195,lecun_uniform,lecun_normal,zeros,constant,elu,softmax,5.0,512.0
b4d5096a,0.0038975500501692295,0.006666666828095913,9.630441188812256,True,,,1.0,21b50cbf421447eaa6727342ebebefad,2022-09-13_12-51-23,1663073483.0,9.630441188812256,475.0,83e87206dee1,172.17.0.2,9.630441188812256,0.0,1.0,0.006318807601928711,"11_act1=relu,act2=exponential,batch_size=512,bi1=zeros,bi2=constant,epochs=6,ki1=glorot_uniform,ki2=random_uniform,loss=kullback_leibler_divergence,lr=3.5297,optimizer=adamax,unit1=1024",kullback_leibler_divergence,512.0,adamax,3.5297037999195844,glorot_uniform,random_uniform,zeros,constant,relu,exponential,6.0,1024.0
bd2dacf2,0.34910914301872253,0.35777777433395386,7.721665859222412,True,,,1.0,4b25b0d949f043d8b092af7ca6b4b7dd,2022-09-13_12-51-36,1663073496.0,7.721665859222412,1176.0,83e87206dee1,172.17.0.2,7.721665859222412,0.0,1.0,0.006886005401611328,"12_act1=tanh,act2=linear,batch_size=512,bi1=constant,bi2=glorot_normal,epochs=3,ki1=he_normal,ki2=lecun_normal,loss=categorical_hinge,lr=0.1796,optimizer=sgd,unit1=256",categorical_hinge,512.0,sgd,0.17964010300056446,he_normal,lecun_normal,constant,glorot_normal,tanh,linear,3.0,256.0
c61eca62,0.00167037860956043,0.002222222276031971,11.267476558685303,True,,,1.0,fcebb206c4f14eb2a21e1c89f375a364,2022-09-13_12-51-52,1663073512.0,11.267476558685303,1815.0,83e87206dee1,172.17.0.2,11.267476558685303,0.0,1.0,0.0050814151763916016,"13_act1=tanh,act2=softplus,batch_size=64,bi1=zeros,bi2=glorot_normal,epochs=3,ki1=zeros,ki2=glorot_normal,loss=categorical_hinge,lr=4.3739,optimizer=sgd,unit1=512",categorical_hinge,64.0,sgd,4.373930949058674,zeros,glorot_normal,zeros,glorot_normal,tanh,softplus,3.0,512.0
