trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.bi1,config.bi2,config.act1,config.act2,config.epochs,config.unit1
2359ddbe,0.640868604183197,0.6288889050483704,13.463951587677002,True,,,1.0,18e95d02dc394699b287a42a7e1a86fb,2022-09-12_05-31-41,1662960701.0,13.463951587677002,14132.0,83e87206dee1,172.17.0.3,13.463951587677002,0.0,1.0,0.00489354133605957,"1_act1=relu,act2=softmax,batch_size=32,bi1=zeros,bi2=zeros,epochs=3,ki1=glorot_uniform,ki2=glorot_uniform,loss=hinge,lr=0.0010,optimizer=adam,unit1=512",hinge,32.0,adam,0.001,glorot_uniform,glorot_uniform,zeros,zeros,relu,softmax,3.0,512.0
262501f4,0.37527838349342346,0.3822222352027893,15.17165994644165,True,,,1.0,424bfe61e0e9472a8554b0fff980c8e4,2022-09-12_05-32-01,1662960721.0,15.17165994644165,14586.0,83e87206dee1,172.17.0.3,15.17165994644165,0.0,1.0,0.005762577056884766,"2_act1=elu,act2=softplus,batch_size=32,bi1=ones,bi2=truncated_normal,epochs=4,ki1=he_uniform,ki2=he_normal,loss=mean_squared_logarithmic_error,lr=7.3209,optimizer=sgd,unit1=256",mean_squared_logarithmic_error,32.0,sgd,7.3208712002655005,he_uniform,he_normal,ones,truncated_normal,elu,softplus,4.0,256.0
2ea30a92,0.3251670300960541,0.3488888740539551,14.54521131515503,True,,,1.0,881d248185af471ba78bef83ce0a24c5,2022-09-12_05-32-21,1662960741.0,14.54521131515503,15302.0,83e87206dee1,172.17.0.3,14.54521131515503,0.0,1.0,0.005496978759765625,"3_act1=linear,act2=hard_sigmoid,batch_size=32,bi1=random_normal,bi2=glorot_normal,epochs=3,ki1=glorot_uniform,ki2=lecun_uniform,loss=categorical_hinge,lr=1.4014,optimizer=adagrad,unit1=256",categorical_hinge,32.0,adagrad,1.4014273946665257,glorot_uniform,lecun_uniform,random_normal,glorot_normal,linear,hard_sigmoid,3.0,256.0
3a8f34e8,0.34910914301872253,0.35777777433395386,12.096896409988403,True,,,1.0,41c28022a661414f9d8f442d955b8924,2022-09-12_05-32-38,1662960758.0,12.096896409988403,15892.0,83e87206dee1,172.17.0.3,12.096896409988403,0.0,1.0,0.005647182464599609,"4_act1=relu,act2=sigmoid,batch_size=128,bi1=he_normal,bi2=he_normal,epochs=5,ki1=he_uniform,ki2=he_normal,loss=mean_absolute_error,lr=8.9668,optimizer=adagrad,unit1=256",mean_absolute_error,128.0,adagrad,8.96677920119839,he_uniform,he_normal,he_normal,he_normal,relu,sigmoid,5.0,256.0
467bb3da,0.0038975500501692295,0.006666666828095913,11.69155764579773,True,,,1.0,28fe2b062f644261b3e3c2eb24c6671e,2022-09-12_05-32-55,1662960775.0,11.69155764579773,16402.0,83e87206dee1,172.17.0.3,11.69155764579773,0.0,1.0,0.005547761917114258,"5_act1=softmax,act2=exponential,batch_size=512,bi1=zeros,bi2=random_uniform,epochs=7,ki1=zeros,ki2=ones,loss=categorical_hinge,lr=9.9859,optimizer=adagrad,unit1=256",categorical_hinge,512.0,adagrad,9.985911801196483,zeros,ones,zeros,random_uniform,softmax,exponential,7.0,256.0
509e186c,0.34910914301872253,0.35777777433395386,10.345021724700928,True,,,1.0,94525afd2090484faf3c0730bfe4578e,2022-09-12_05-33-10,1662960790.0,10.345021724700928,17012.0,83e87206dee1,172.17.0.3,10.345021724700928,0.0,1.0,0.005236625671386719,"6_act1=softplus,act2=sigmoid,batch_size=256,bi1=random_normal,bi2=he_normal,epochs=4,ki1=lecun_uniform,ki2=random_normal,loss=mean_absolute_error,lr=9.0587,optimizer=adadelta,unit1=1024",mean_absolute_error,256.0,adadelta,9.058660590435304,lecun_uniform,random_normal,random_normal,he_normal,softplus,sigmoid,4.0,1024.0
5ac08992,0.23051224648952484,0.20666666328907013,10.957931280136108,True,,,1.0,6f004ebac5ae4e0dbe12852b7def2310,2022-09-12_05-33-26,1662960806.0,10.957931280136108,17630.0,83e87206dee1,172.17.0.3,10.957931280136108,0.0,1.0,0.005432605743408203,"7_act1=selu,act2=softsign,batch_size=128,bi1=random_uniform,bi2=he_uniform,epochs=5,ki1=ones,ki2=zeros,loss=binary_crossentropy,lr=4.1530,optimizer=adagrad,unit1=1024",binary_crossentropy,128.0,adagrad,4.153008652927262,ones,zeros,random_uniform,he_uniform,selu,softsign,5.0,1024.0
63b15c0c,0.23051224648952484,0.20666666328907013,14.322385787963867,True,,,1.0,db5d3357b7a84feaae97cf6f73bfacc8,2022-09-12_05-33-45,1662960825.0,14.322385787963867,18210.0,83e87206dee1,172.17.0.3,14.322385787963867,0.0,1.0,0.005095005035400391,"8_act1=elu,act2=linear,batch_size=16,bi1=lecun_normal,bi2=glorot_uniform,epochs=3,ki1=random_uniform,ki2=orthogonal,loss=categorical_crossentropy,lr=3.3356,optimizer=adagrad,unit1=512",categorical_crossentropy,16.0,adagrad,3.3355738636290906,random_uniform,orthogonal,lecun_normal,glorot_uniform,elu,linear,3.0,512.0
6d3b138a,0.34910914301872253,0.35777777433395386,9.440937042236328,True,,,1.0,2e7fb00db67d476a8ce476a898f9774b,2022-09-12_05-34-00,1662960840.0,9.440937042236328,18842.0,83e87206dee1,172.17.0.3,9.440937042236328,0.0,1.0,0.005486488342285156,"9_act1=softmax,act2=linear,batch_size=128,bi1=constant,bi2=he_normal,epochs=4,ki1=constant,ki2=ones,loss=logcosh,lr=8.3369,optimizer=sgd,unit1=512",logcosh,128.0,sgd,8.336931986026952,constant,ones,constant,he_normal,softmax,linear,4.0,512.0
79274a7e,,,,,,,,1486fbbdafdb4c20bd8f01a5dc18045b,2022-09-12_05-34-06,1662960846.0,,19409.0,83e87206dee1,172.17.0.3,,,,,,categorical_crossentropy,512.0,adadelta,4.38804003305312,glorot_normal,ones,orthogonal,lecun_uniform,relu,softmax,5.0,1024.0
