trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.bi1,config.bi2,config.act1,config.act2,config.epochs,config.unit1
ff04905a,0.2750556766986847,0.25111111998558044,10.500056743621826,True,,,1.0,b56d6bf1809746a8b2ac3d91273cc61e,2022-09-17_23-39-54,1663457994.0,10.500056743621826,32950.0,83e87206dee1,172.17.0.2,10.500056743621826,0.0,1.0,0.006021022796630859,"1_act1=relu,act2=softsign,batch_size=32,bi1=zeros,bi2=zeros,epochs=3,ki1=glorot_uniform,ki2=glorot_uniform,loss=categorical_crossentropy,lr=0.0010,optimizer=adam,unit1=512",categorical_crossentropy,32.0,adam,0.001,glorot_uniform,glorot_uniform,zeros,zeros,relu,softsign,3.0,512.0
01cdf2ae,0.0038975500501692295,0.006666666828095913,17.761881589889526,True,,,1.0,146e98f7ce8949c7a0ab5ce8df791bdb,2022-09-17_23-40-16,1663458016.0,17.761881589889526,33750.0,83e87206dee1,172.17.0.2,17.761881589889526,0.0,1.0,0.006852626800537109,"2_act1=softplus,act2=softplus,batch_size=16,bi1=zeros,bi2=constant,epochs=3,ki1=orthogonal,ki2=lecun_uniform,loss=logcosh,lr=5.1952,optimizer=adam,unit1=1024",logcosh,16.0,adam,5.195169854244965,orthogonal,lecun_uniform,zeros,constant,softplus,softplus,3.0,1024.0
081d7490,0.36191537976264954,0.3844444453716278,12.957484006881714,True,,,1.0,8e32604939d04b3285e818ae4b117ce5,2022-09-17_23-40-35,1663458035.0,12.957484006881714,35190.0,83e87206dee1,172.17.0.2,12.957484006881714,0.0,1.0,0.005950212478637695,"3_act1=softplus,act2=elu,batch_size=64,bi1=random_uniform,bi2=glorot_normal,epochs=6,ki1=glorot_uniform,ki2=lecun_normal,loss=mean_absolute_error,lr=8.8402,optimizer=sgd,unit1=256",mean_absolute_error,64.0,sgd,8.840157223915233,glorot_uniform,lecun_normal,random_uniform,glorot_normal,softplus,elu,6.0,256.0
15d40fa4,0.34910914301872253,0.35777777433395386,8.87570333480835,True,,,1.0,0ac7ad0bc83840d7a18d1e51a08b9cdd,2022-09-17_23-40-48,1663458048.0,8.87570333480835,35939.0,83e87206dee1,172.17.0.2,8.87570333480835,0.0,1.0,0.005279064178466797,"4_act1=linear,act2=sigmoid,batch_size=512,bi1=random_normal,bi2=zeros,epochs=8,ki1=lecun_normal,ki2=lecun_normal,loss=mean_absolute_percentage_error,lr=5.0016,optimizer=adadelta,unit1=512",mean_absolute_percentage_error,512.0,adadelta,5.001574456977774,lecun_normal,lecun_normal,random_normal,zeros,linear,sigmoid,8.0,512.0
208ee23e,0.7661470174789429,0.753333330154419,10.579391479492188,True,,,1.0,ae741f28d24040f2ab6bd0d78c5eb242,2022-09-17_23-41-04,1663458064.0,10.579391479492188,36832.0,83e87206dee1,172.17.0.2,10.579391479492188,0.0,1.0,0.005923271179199219,"5_act1=tanh,act2=softmax,batch_size=32,bi1=random_normal,bi2=lecun_normal,epochs=3,ki1=lecun_normal,ki2=lecun_normal,loss=squared_hinge,lr=5.2247,optimizer=adagrad,unit1=1024",squared_hinge,32.0,adagrad,5.224714346085862,lecun_normal,lecun_normal,random_normal,lecun_normal,tanh,softmax,3.0,1024.0
28e6df36,,,,,,,,bcb50893a2b34d4fb19d15a694ae35db,2022-09-17_23-41-09,1663458069.0,,38026.0,83e87206dee1,172.17.0.2,,,,,,sparse_categorical_crossentropy,32.0,adam,6.632311315947438,he_uniform,lecun_uniform,glorot_uniform,lecun_normal,tanh,hard_sigmoid,8.0,256.0
32708e8a,0.34910914301872253,0.35777777433395386,11.703737497329712,True,,,1.0,952126fe3344440bb1fa38e3b62d9929,2022-09-17_23-41-33,1663458093.0,11.703737497329712,38550.0,83e87206dee1,172.17.0.2,11.703737497329712,0.0,1.0,0.008857488632202148,"7_act1=hard_sigmoid,act2=softmax,batch_size=256,bi1=glorot_normal,bi2=random_uniform,epochs=6,ki1=glorot_normal,ki2=zeros,loss=mean_absolute_error,lr=4.0126,optimizer=adadelta,unit1=1024",mean_absolute_error,256.0,adadelta,4.012600062605366,glorot_normal,zeros,glorot_normal,random_uniform,hard_sigmoid,softmax,6.0,1024.0
3997fd88,,,,,,,,f931f2cf0d9e47d582a9f584675637bb,2022-09-17_23-41-39,1663458099.0,,39173.0,83e87206dee1,172.17.0.2,,,,,,logcosh,256.0,adadelta,9.01657860928983,he_normal,random_uniform,orthogonal,constant,hard_sigmoid,softsign,6.0,512.0
43ba9df2,0.0038975500501692295,0.006666666828095913,10.66554570198059,True,,,1.0,53e534ec93694982ab0a46157ff88d75,2022-09-17_23-42-01,1663458121.0,10.66554570198059,39711.0,83e87206dee1,172.17.0.2,10.66554570198059,0.0,1.0,0.005374431610107422,"9_act1=softplus,act2=relu,batch_size=256,bi1=random_uniform,bi2=zeros,epochs=3,ki1=he_uniform,ki2=lecun_normal,loss=poisson,lr=5.8361,optimizer=rmsprop,unit1=1024",poisson,256.0,rmsprop,5.836114151176232,he_uniform,lecun_normal,random_uniform,zeros,softplus,relu,3.0,1024.0
4ae1a274,0.03730512410402298,0.03333333507180214,9.294393539428711,True,,,1.0,12a440d0123e46d59d7c04667b407999,2022-09-17_23-42-16,1663458136.0,9.294393539428711,40160.0,83e87206dee1,172.17.0.2,9.294393539428711,0.0,1.0,0.004616737365722656,"10_act1=hard_sigmoid,act2=linear,batch_size=256,bi1=truncated_normal,bi2=lecun_normal,epochs=5,ki1=glorot_uniform,ki2=lecun_uniform,loss=logcosh,lr=3.3557,optimizer=rmsprop,unit1=1024",logcosh,256.0,rmsprop,3.3557062371645103,glorot_uniform,lecun_uniform,truncated_normal,lecun_normal,hard_sigmoid,linear,5.0,1024.0
546b6bcc,0.34910914301872253,0.35777777433395386,11.11488652229309,True,,,1.0,84c2260ab91f42b78d12cba57d3964cb,2022-09-17_23-42-31,1663458151.0,11.11488652229309,40623.0,83e87206dee1,172.17.0.2,11.11488652229309,0.0,1.0,0.0048024654388427734,"11_act1=tanh,act2=softsign,batch_size=128,bi1=truncated_normal,bi2=glorot_uniform,epochs=8,ki1=ones,ki2=he_normal,loss=hinge,lr=4.5921,optimizer=nadam,unit1=512",hinge,128.0,nadam,4.592068337403234,ones,he_normal,truncated_normal,glorot_uniform,tanh,softsign,8.0,512.0
5cc40676,,,,,,,,73d3bcb3c56345f59c1b6fb8de9de491,2022-09-17_23-42-36,1663458156.0,,576.0,83e87206dee1,172.17.0.2,,,,,,mean_absolute_error,64.0,adam,8.866617236082318,glorot_uniform,truncated_normal,orthogonal,glorot_normal,sigmoid,softplus,6.0,256.0
664dba52,,,,,,,,c5eea40a52af4b0fa4ed8f73eb9cd641,2022-09-17_23-42-47,1663458167.0,,1646.0,83e87206dee1,172.17.0.2,,,,,,mean_squared_logarithmic_error,64.0,adadelta,6.091672751564443,orthogonal,he_normal,orthogonal,random_normal,relu,tanh,3.0,512.0
6c440092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
