trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.bi1,config.bi2,config.act1,config.act2,config.epochs,config.unit1
b817a_00000,0.6102449893951416,0.6155555844306946,10.514976501464844,True,,,1.0,2947dc0debce4b2b9491671b4422a317,2022-09-17_22-12-02,1663452722.0,10.514976501464844,26639.0,83e87206dee1,172.17.0.2,10.514976501464844,0.0,1.0,0.005211353302001953,0,categorical_crossentropy,32.0,adam,0.001,glorot_uniform,glorot_uniform,zeros,zeros,relu,linear,3.0,512.0
b817a_00001,0.0038975500501692295,0.006666666828095913,9.212168216705322,True,,,1.0,fb6bc0f22c0b4d96ac284cbfe41d65c1,2022-09-17_22-12-16,1663452736.0,9.212168216705322,27271.0,83e87206dee1,172.17.0.2,9.212168216705322,0.0,1.0,0.005665779113769531,"1_act1=softmax,act2=selu,batch_size=256,bi1=lecun_uniform,bi2=ones,epochs=5,ki1=glorot_uniform,ki2=glorot_normal,loss=logcosh,lr=7.5865,optimizer=rmsprop,unit1=256",logcosh,256.0,rmsprop,7.58648616877588,glorot_uniform,glorot_normal,lecun_uniform,ones,softmax,selu,5.0,256.0
b817a_00002,0.0038975500501692295,0.006666666828095913,14.378059387207031,True,,,1.0,d4fc1170c20d4c7aa5675bdea70c7e5a,2022-09-17_22-12-36,1663452756.0,14.378059387207031,27722.0,83e87206dee1,172.17.0.2,14.378059387207031,0.0,1.0,0.005452632904052734,"2_act1=relu,act2=sigmoid,batch_size=16,bi1=he_uniform,bi2=truncated_normal,epochs=5,ki1=lecun_normal,ki2=random_normal,loss=logcosh,lr=3.8677,optimizer=adamax,unit1=256",logcosh,16.0,adamax,3.867702962046586,lecun_normal,random_normal,he_uniform,truncated_normal,relu,sigmoid,5.0,256.0
b817a_00003,,,,,,,,f7f8ecf4c3ce4762999258397769de11,2022-09-17_22-12-40,1663452760.0,,28382.0,83e87206dee1,172.17.0.2,,,,,,poisson,64.0,rmsprop,1.7958131055100732,truncated_normal,he_normal,orthogonal,ones,softsign,relu,6.0,256.0
b817a_00004,0.0038975500501692295,0.006666666828095913,10.161216497421265,True,,,1.0,e9a167d138ad4aa5aaf2d487922b6a9c,2022-09-17_22-13-02,1663452782.0,10.161216497421265,28904.0,83e87206dee1,172.17.0.2,10.161216497421265,0.0,1.0,0.0076105594635009766,"4_act1=linear,act2=sigmoid,batch_size=512,bi1=glorot_normal,bi2=random_normal,epochs=4,ki1=truncated_normal,ki2=ones,loss=mean_absolute_percentage_error,lr=8.5931,optimizer=rmsprop,unit1=1024",mean_absolute_percentage_error,512.0,rmsprop,8.593105933017144,truncated_normal,ones,glorot_normal,random_normal,linear,sigmoid,4.0,1024.0
b817a_00005,0.0038975500501692295,0.006666666828095913,9.329214334487915,True,,,1.0,d0a1ff54775641e48934fc3d01fed36b,2022-09-17_22-13-16,1663452796.0,9.329214334487915,29529.0,83e87206dee1,172.17.0.2,9.329214334487915,0.0,1.0,0.005034685134887695,"5_act1=elu,act2=sigmoid,batch_size=64,bi1=he_normal,bi2=random_uniform,epochs=4,ki1=random_normal,ki2=ones,loss=kullback_leibler_divergence,lr=6.5782,optimizer=adagrad,unit1=1024",kullback_leibler_divergence,64.0,adagrad,6.578226940904296,random_normal,ones,he_normal,random_uniform,elu,sigmoid,4.0,1024.0
b817a_00006,,,,,,,,003096b0fa3644e89000737aea8990f9,2022-09-17_22-13-21,1663452801.0,,30039.0,83e87206dee1,172.17.0.2,,,,,,mean_squared_error,128.0,sgd,0.8901621583228373,zeros,he_normal,orthogonal,truncated_normal,tanh,tanh,6.0,512.0
b817a_00007,0.7639198303222656,0.7644444704055786,12.433279037475586,True,,,1.0,7b1f23db0c3245398a7f31801cabcf97,2022-09-17_22-13-45,1663452825.0,12.433279037475586,30395.0,83e87206dee1,172.17.0.2,12.433279037475586,0.0,1.0,0.004765748977661133,"7_act1=exponential,act2=sigmoid,batch_size=32,bi1=he_uniform,bi2=he_normal,epochs=6,ki1=random_normal,ki2=random_normal,loss=binary_crossentropy,lr=6.9780,optimizer=adadelta,unit1=512",binary_crossentropy,32.0,adadelta,6.978047287139387,random_normal,random_normal,he_uniform,he_normal,exponential,sigmoid,6.0,512.0
b817a_00008,0.23051224648952484,0.20666666328907013,8.858208179473877,True,,,1.0,203f149c89f345b8b5d6b9d06a4b8182,2022-09-17_22-13-59,1663452839.0,8.858208179473877,30895.0,83e87206dee1,172.17.0.2,8.858208179473877,0.0,1.0,0.006172895431518555,"8_act1=softmax,act2=elu,batch_size=256,bi1=constant,bi2=he_uniform,epochs=6,ki1=he_uniform,ki2=lecun_normal,loss=poisson,lr=3.4640,optimizer=adagrad,unit1=512",poisson,256.0,adagrad,3.463993851229204,he_uniform,lecun_normal,constant,he_uniform,softmax,elu,6.0,512.0
b817a_00009,0.0038975500501692295,0.006666666828095913,10.969796180725098,True,,,1.0,d4625bfbdc33421f9fe8973b55b3f8f4,2022-09-17_22-14-15,1663452855.0,10.969796180725098,31455.0,83e87206dee1,172.17.0.2,10.969796180725098,0.0,1.0,0.005769968032836914,"9_act1=tanh,act2=sigmoid,batch_size=16,bi1=truncated_normal,bi2=lecun_normal,epochs=3,ki1=zeros,ki2=glorot_normal,loss=categorical_crossentropy,lr=6.5595,optimizer=adagrad,unit1=256",categorical_crossentropy,16.0,adagrad,6.55948745243521,zeros,glorot_normal,truncated_normal,lecun_normal,tanh,sigmoid,3.0,256.0
b817a_00010,0.045100223273038864,0.03777777776122093,10.009332656860352,True,,,1.0,9864f5837327435fa95ab693f8a7e963,2022-09-17_22-14-30,1663452870.0,10.009332656860352,31997.0,83e87206dee1,172.17.0.2,10.009332656860352,0.0,1.0,0.00635528564453125,"10_act1=sigmoid,act2=softsign,batch_size=128,bi1=lecun_normal,bi2=zeros,epochs=4,ki1=ones,ki2=he_normal,loss=hinge,lr=2.7320,optimizer=adam,unit1=1024",hinge,128.0,adam,2.732035787298819,ones,he_normal,lecun_normal,zeros,sigmoid,softsign,4.0,1024.0
b817a_00011,,,,,,,,8aac51af92184052bc25131b2b75f2f8,2022-09-17_22-14-35,1663452875.0,,32598.0,83e87206dee1,172.17.0.2,,,,,,mean_absolute_error,64.0,adamax,7.869901046858169,lecun_uniform,random_uniform,random_uniform,orthogonal,exponential,softsign,6.0,1024.0
b817a_00012,0.0038975500501692295,0.006666666828095913,10.247197151184082,True,,,1.0,8e08b5d06cf24791877a7184f65d0ea8,2022-09-17_22-14-57,1663452897.0,10.247197151184082,32983.0,83e87206dee1,172.17.0.2,10.247197151184082,0.0,1.0,0.0047130584716796875,"12_act1=sigmoid,act2=exponential,batch_size=512,bi1=he_normal,bi2=random_normal,epochs=3,ki1=he_uniform,ki2=random_uniform,loss=categorical_crossentropy,lr=8.9909,optimizer=nadam,unit1=256",categorical_crossentropy,512.0,nadam,8.990889700516972,he_uniform,random_uniform,he_normal,random_normal,sigmoid,exponential,3.0,256.0
b817a_00013,0.34910914301872253,0.35777777433395386,10.4948091506958,True,,,1.0,06409f13082b4bb698d47e7eac6f94be,2022-09-17_22-15-13,1663452913.0,10.4948091506958,33606.0,83e87206dee1,172.17.0.2,10.4948091506958,0.0,1.0,0.005889415740966797,"13_act1=elu,act2=softplus,batch_size=128,bi1=glorot_uniform,bi2=he_normal,epochs=4,ki1=truncated_normal,ki2=glorot_uniform,loss=mean_absolute_percentage_error,lr=5.3563,optimizer=adadelta,unit1=1024",mean_absolute_percentage_error,128.0,adadelta,5.356316992840667,truncated_normal,glorot_uniform,glorot_uniform,he_normal,elu,softplus,4.0,1024.0
b817a_00014,0.12082405388355255,0.1088888868689537,12.664043188095093,True,,,1.0,28f8984966764980a3dc84ff75a076e3,2022-09-17_22-15-31,1663452931.0,12.664043188095093,34144.0,83e87206dee1,172.17.0.2,12.664043188095093,0.0,1.0,0.0049321651458740234,"14_act1=softmax,act2=exponential,batch_size=32,bi1=zeros,bi2=glorot_uniform,epochs=5,ki1=random_normal,ki2=he_uniform,loss=mean_absolute_error,lr=8.7565,optimizer=rmsprop,unit1=512",mean_absolute_error,32.0,rmsprop,8.75653400109247,random_normal,he_uniform,zeros,glorot_uniform,softmax,exponential,5.0,512.0
b817a_00015,0.6770601272583008,0.6377778053283691,9.325734376907349,True,,,1.0,295e7cb06cc149c4b96b6e38a78dd200,2022-09-17_22-15-46,1663452946.0,9.325734376907349,34811.0,83e87206dee1,172.17.0.2,9.325734376907349,0.0,1.0,0.0054111480712890625,"15_act1=elu,act2=linear,batch_size=128,bi1=glorot_uniform,bi2=glorot_uniform,epochs=6,ki1=glorot_uniform,ki2=he_normal,loss=mean_squared_logarithmic_error,lr=8.7252,optimizer=sgd,unit1=512",mean_squared_logarithmic_error,128.0,sgd,8.725205295941302,glorot_uniform,he_normal,glorot_uniform,glorot_uniform,elu,linear,6.0,512.0
b817a_00016,,,,,,,,3261a8ed64544f7893cc73cb3537eb11,2022-09-17_22-15-50,1663452950.0,,35371.0,83e87206dee1,172.17.0.2,,,,,,categorical_hinge,64.0,adamax,7.6127145349821745,he_normal,lecun_uniform,ones,orthogonal,selu,selu,4.0,1024.0
b817a_00017,,,,,,,,d6a1c6dc73684158a6317a525eecc8ea,2022-09-17_22-16-02,1663452962.0,,35778.0,83e87206dee1,172.17.0.2,,,,,,kullback_leibler_divergence,64.0,nadam,1.9274358793801771,lecun_uniform,he_uniform,random_normal,orthogonal,tanh,softmax,4.0,512.0
b817a_00018,0.4755011200904846,0.47999998927116394,12.962124109268188,True,,,1.0,4dab2aa12296473782c991fcd794c0a8,2022-09-17_22-16-26,1663452986.0,12.962124109268188,36214.0,83e87206dee1,172.17.0.2,12.962124109268188,0.0,1.0,0.005235433578491211,"18_act1=hard_sigmoid,act2=softplus,batch_size=32,bi1=zeros,bi2=zeros,epochs=3,ki1=truncated_normal,ki2=random_uniform,loss=kullback_leibler_divergence,lr=5.4092,optimizer=nadam,unit1=1024",kullback_leibler_divergence,32.0,nadam,5.4091985919531735,truncated_normal,random_uniform,zeros,zeros,hard_sigmoid,softplus,3.0,1024.0
