trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.bi1,config.bi2,config.act1,config.act2,config.epochs,config.unit1
6b3e6c08,0.2366369664669037,0.20888888835906982,13.397071361541748,True,,,1.0,6b91447abcd1438caefa421ec577cf0a,2022-09-11_18-49-27,1662922167.0,13.397071361541748,32502.0,83e87206dee1,172.17.0.3,13.397071361541748,0.0,1.0,0.005250453948974609,"1_act1=relu,act2=softmax,batch_size=32,bi1=zeros,bi2=zeros,epochs=3,ki1=glorot_uniform,ki2=glorot_uniform,loss=categorical_crossentropy,lr=1.0000,optimizer=adam,unit1=512",categorical_crossentropy,32.0,adam,1.0,glorot_uniform,glorot_uniform,zeros,zeros,relu,softmax,3.0,512.0
6e7bc514,0.34910914301872253,0.35777777433395386,15.216408729553223,True,,,1.0,2b091990eca74a18815c40a0fdd877f8,2022-09-11_18-49-49,1662922189.0,15.216408729553223,33348.0,83e87206dee1,172.17.0.3,15.216408729553223,0.0,1.0,0.005199432373046875,"2_act1=elu,act2=elu,batch_size=16,bi1=zeros,bi2=zeros,epochs=3,ki1=zeros,ki2=zeros,loss=mean_squared_error,lr=0.0000,optimizer=sgd,unit1=256",mean_squared_error,16.0,sgd,9.999999974752427e-07,zeros,zeros,zeros,zeros,elu,elu,3.0,256.0
76ca286e,,,,,,,,6b1bd26e30b04600ae5e1ac41a6f7d0c,2022-09-11_18-49-54,1662922194.0,,34240.0,83e87206dee1,172.17.0.3,,,,,,categorical_hinge,64.0,adadelta,5.000000476837158,orthogonal,orthogonal,orthogonal,orthogonal,relu,relu,3.0,512.0
834f15d6,0.0038975500501692295,0.006666666828095913,14.154369354248047,True,,,1.0,e4f96c851c2a43b7a4bd0d80594cd16a,2022-09-11_18-50-23,1662922223.0,14.154369354248047,34881.0,83e87206dee1,172.17.0.3,14.154369354248047,0.0,1.0,0.005418300628662109,"4_act1=hard_sigmoid,act2=hard_sigmoid,batch_size=32,bi1=random_normal,bi2=glorot_uniform,epochs=4,ki1=glorot_uniform,ki2=glorot_uniform,loss=mean_squared_logarithmic_error,lr=7.5000,optimizer=adagrad,unit1=1024",mean_squared_logarithmic_error,32.0,adagrad,7.5,glorot_uniform,glorot_uniform,random_normal,glorot_uniform,hard_sigmoid,hard_sigmoid,4.0,1024.0
8c3ff372,,,,,,,,28f5ebee1bcd4130b125202828fb474d,2022-09-11_18-50-29,1662922229.0,,35712.0,83e87206dee1,172.17.0.3,,,,,,sparse_categorical_crossentropy,256.0,adam,2.5000007152557373,random_normal,random_normal,glorot_uniform,random_normal,selu,selu,3.0,256.0
982c9078,0.0038975500501692295,0.006666666828095913,10.727977752685547,True,,,1.0,36740e2494b54dc78241053299683dd9,2022-09-11_18-50-53,1662922253.0,10.727977752685547,36340.0,83e87206dee1,172.17.0.3,10.727977752685547,0.0,1.0,0.004783153533935547,"6_act1=exponential,act2=tanh,batch_size=128,bi1=random_uniform,bi2=he_normal,epochs=4,ki1=random_uniform,ki2=constant,loss=squared_hinge,lr=3.7500,optimizer=adamax,unit1=512",squared_hinge,128.0,adamax,3.750000476837158,random_uniform,constant,random_uniform,he_normal,exponential,tanh,4.0,512.0
9fec5906,0.34910914301872253,0.35777777433395386,14.372960567474365,True,,,1.0,868deacb993e4a0aad839d305d818b5a,2022-09-11_18-51-14,1662922274.0,14.372960567474365,37086.0,83e87206dee1,172.17.0.3,14.372960567474365,0.0,1.0,0.004543781280517578,"7_act1=softsign,act2=softmax,batch_size=32,bi1=he_normal,bi2=random_uniform,epochs=3,ki1=he_normal,ki2=glorot_normal,loss=binary_crossentropy,lr=8.7500,optimizer=adagrad,unit1=1024",binary_crossentropy,32.0,adagrad,8.75,he_normal,glorot_normal,he_normal,random_uniform,softsign,softmax,3.0,1024.0
aa0ebad2,0.008351893164217472,0.004444444552063942,10.700217247009277,True,,,1.0,b918218d76e74b0089928fe5818ec4ff,2022-09-11_18-51-30,1662922290.0,10.700217247009277,37907.0,83e87206dee1,172.17.0.3,10.700217247009277,0.0,1.0,0.0042743682861328125,"8_act1=softmax,act2=softsign,batch_size=256,bi1=constant,bi2=constant,epochs=3,ki1=glorot_normal,ki2=he_normal,loss=mean_absolute_percentage_error,lr=6.2500,optimizer=adam,unit1=512",mean_absolute_percentage_error,256.0,adam,6.250000476837158,glorot_normal,he_normal,constant,constant,softmax,softsign,3.0,512.0
b5fab4a4,0.0038975500501692295,0.006666666828095913,12.178349256515503,True,,,1.0,f453d69781864d559a92b57d1ea44a11,2022-09-11_18-51-48,1662922308.0,12.178349256515503,38637.0,83e87206dee1,172.17.0.3,12.178349256515503,0.0,1.0,0.00699162483215332,"9_act1=tanh,act2=exponential,batch_size=64,bi1=glorot_normal,bi2=glorot_normal,epochs=4,ki1=constant,ki2=random_uniform,loss=categorical_crossentropy,lr=1.2500,optimizer=rmsprop,unit1=256",categorical_crossentropy,64.0,rmsprop,1.2500008344650269,constant,random_uniform,glorot_normal,glorot_normal,tanh,exponential,4.0,256.0
c01d90d2,0.34910914301872253,0.35777777433395386,12.735352754592896,True,,,1.0,a4c7a9d615fc4ec993d1e64f02f13fcd,2022-09-11_18-52-06,1662922326.0,12.735352754592896,39327.0,83e87206dee1,172.17.0.3,12.735352754592896,0.0,1.0,0.00636744499206543,"10_act1=exponential,act2=softplus,batch_size=512,bi1=truncated_normal,bi2=lecun_normal,epochs=4,ki1=lecun_uniform,ki2=random_uniform,loss=squared_hinge,lr=1.8750,optimizer=adadelta,unit1=256",squared_hinge,512.0,adadelta,1.8750007152557373,lecun_uniform,random_uniform,truncated_normal,lecun_normal,exponential,softplus,4.0,256.0
