trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.bi1,config.bi2,config.act1,config.act2,config.epochs,config.unit1
df93b_00000,0.5584632754325867,0.5355555415153503,11.469584941864014,True,,,1.0,0eacd9f40ab6497c9bbd31d313f67161,2022-09-11_20-25-44,1662927944.0,11.469584941864014,37280.0,83e87206dee1,172.17.0.3,11.469584941864014,0.0,1.0,0.004624366760253906,0,categorical_crossentropy,32.0,adam,0.001,ones,glorot_uniform,zeros,zeros,relu,softmax,3.0,512.0
df93b_00001,0.23051224648952484,0.20666666328907013,11.401619672775269,True,,,1.0,fc68f43b28954294bf26e9b0d9d4840e,2022-09-11_20-26-01,1662927961.0,11.401619672775269,37926.0,83e87206dee1,172.17.0.3,11.401619672775269,0.0,1.0,0.004671812057495117,"1_act1=relu,act2=selu,batch_size=256,bi1=random_normal,bi2=he_uniform,epochs=4,ki1=constant,ki2=zeros,loss=categorical_crossentropy,lr=2.9072,optimizer=nadam,unit1=256",categorical_crossentropy,256.0,nadam,2.9072237854843435,constant,zeros,random_normal,he_uniform,relu,selu,4.0,256.0
df93b_00002,0.17538975179195404,0.17555555701255798,8.717138767242432,True,,,1.0,078167321e9e4d5a87eb604df5aa588b,2022-09-11_20-26-16,1662927976.0,8.717138767242432,38543.0,83e87206dee1,172.17.0.3,8.717138767242432,0.0,1.0,0.0048084259033203125,"2_act1=elu,act2=tanh,batch_size=512,bi1=he_uniform,bi2=truncated_normal,epochs=6,ki1=lecun_normal,ki2=zeros,loss=hinge,lr=9.1381,optimizer=sgd,unit1=512",hinge,512.0,sgd,9.13814531243492,lecun_normal,zeros,he_uniform,truncated_normal,elu,tanh,6.0,512.0
df93b_00003,0.0038975500501692295,0.006666666828095913,18.451724767684937,True,,,1.0,725827c7a8c741e29f75346764de495f,2022-09-11_20-26-40,1662928000.0,18.451724767684937,39095.0,83e87206dee1,172.17.0.3,18.451724767684937,0.0,1.0,0.0049228668212890625,"3_act1=softplus,act2=exponential,batch_size=16,bi1=zeros,bi2=he_uniform,epochs=7,ki1=truncated_normal,ki2=glorot_normal,loss=categorical_hinge,lr=8.1790,optimizer=sgd,unit1=512",categorical_hinge,16.0,sgd,8.179041950420217,truncated_normal,glorot_normal,zeros,he_uniform,softplus,exponential,7.0,512.0
df93b_00004,0.0038975500501692295,0.006666666828095913,11.674540042877197,True,,,1.0,5202f7fdbca3419dbf4aafce197e0af2,2022-09-11_20-26-58,1662928018.0,11.674540042877197,39795.0,83e87206dee1,172.17.0.3,11.674540042877197,0.0,1.0,0.005224466323852539,"4_act1=selu,act2=tanh,batch_size=256,bi1=zeros,bi2=lecun_normal,epochs=3,ki1=random_normal,ki2=ones,loss=categorical_crossentropy,lr=0.9509,optimizer=adagrad,unit1=256",categorical_crossentropy,256.0,adagrad,0.9509373820136472,random_normal,ones,zeros,lecun_normal,selu,tanh,3.0,256.0
df93b_00005,0.7087973356246948,0.6888889074325562,13.111429929733276,True,,,1.0,d603de29057042dd9863c0544335a0ee,2022-09-11_20-27-17,1662928037.0,13.111429929733276,40596.0,83e87206dee1,172.17.0.3,13.111429929733276,0.0,1.0,0.004676342010498047,"5_act1=tanh,act2=sigmoid,batch_size=32,bi1=he_uniform,bi2=lecun_normal,epochs=6,ki1=lecun_uniform,ki2=constant,loss=mean_squared_error,lr=8.1315,optimizer=sgd,unit1=512",mean_squared_error,32.0,sgd,8.131500070488153,lecun_uniform,constant,he_uniform,lecun_normal,tanh,sigmoid,6.0,512.0
df93b_00006,,,,,,,,57aa3b0ef1dc44f4b273bef83edb0735,2022-09-11_20-27-22,1662928042.0,,548.0,83e87206dee1,172.17.0.3,,,,,,poisson,256.0,nadam,5.69482431188353,ones,lecun_uniform,random_uniform,orthogonal,elu,softsign,3.0,256.0
df93b_00007,0.34910914301872253,0.35777777433395386,10.223191261291504,True,,,1.0,e71c8ba31b0a4200a7571b6be60dc7f1,2022-09-11_20-27-46,1662928066.0,10.223191261291504,1096.0,83e87206dee1,172.17.0.3,10.223191261291504,0.0,1.0,0.004167318344116211,"7_act1=softmax,act2=exponential,batch_size=128,bi1=random_uniform,bi2=truncated_normal,epochs=4,ki1=zeros,ki2=glorot_normal,loss=logcosh,lr=8.3289,optimizer=adadelta,unit1=256",logcosh,128.0,adadelta,8.3289361159787,zeros,glorot_normal,random_uniform,truncated_normal,softmax,exponential,4.0,256.0
df93b_00008,0.0038975500501692295,0.006666666828095913,9.594192504882812,True,,,1.0,8ec84fd544074002b0ee4488e771d738,2022-09-11_20-28-01,1662928081.0,9.594192504882812,1690.0,83e87206dee1,172.17.0.3,9.594192504882812,0.0,1.0,0.005089759826660156,"8_act1=tanh,act2=sigmoid,batch_size=512,bi1=random_uniform,bi2=he_uniform,epochs=6,ki1=lecun_uniform,ki2=random_normal,loss=mean_squared_logarithmic_error,lr=5.6148,optimizer=rmsprop,unit1=512",mean_squared_logarithmic_error,512.0,rmsprop,5.614779875888825,lecun_uniform,random_normal,random_uniform,he_uniform,tanh,sigmoid,6.0,512.0
df93b_00009,0.0038975500501692295,0.006666666828095913,15.53678822517395,True,,,1.0,d0962ae76f804b4e8824926cbf5f566b,2022-09-11_20-28-22,1662928102.0,15.53678822517395,2285.0,83e87206dee1,172.17.0.3,15.53678822517395,0.0,1.0,0.004576444625854492,"9_act1=hard_sigmoid,act2=selu,batch_size=32,bi1=zeros,bi2=glorot_uniform,epochs=7,ki1=glorot_uniform,ki2=lecun_normal,loss=categorical_hinge,lr=3.3772,optimizer=adamax,unit1=1024",categorical_hinge,32.0,adamax,3.3771921079030265,glorot_uniform,lecun_normal,zeros,glorot_uniform,hard_sigmoid,selu,7.0,1024.0
