trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.bi1,config.bi2,config.act1,config.act2,config.epochs,config.unit1
dc067d34,0.403674840927124,0.402222216129303,12.768553495407104,True,,,1.0,e2babb2395c5496dabec9f8a92dac781,2022-09-12_00-29-02,1662942542.0,12.768553495407104,10500.0,83e87206dee1,172.17.0.3,12.768553495407104,0.0,1.0,0.005003452301025391,"1_act1=relu,act2=linear,batch_size=32,bi1=zeros,bi2=zeros,epochs=3,ki1=glorot_uniform,ki2=glorot_uniform,loss=categorical_crossentropy,lr=0.0010,optimizer=adam,unit1=512",categorical_crossentropy,32.0,adam,0.001,glorot_uniform,glorot_uniform,zeros,zeros,relu,linear,3.0,512.0
defb3d86,0.0038975500501692295,0.006666666828095913,16.368335723876953,True,,,1.0,6e0c2ca07332438eb63547d101fc4ceb,2022-09-12_00-29-23,1662942563.0,16.368335723876953,11091.0,83e87206dee1,172.17.0.3,16.368335723876953,0.0,1.0,0.0055675506591796875,"2_act1=exponential,act2=linear,batch_size=16,bi1=lecun_uniform,bi2=glorot_uniform,epochs=4,ki1=ones,ki2=zeros,loss=hinge,lr=0.4339,optimizer=adadelta,unit1=1024",hinge,16.0,adadelta,0.4339499444192524,ones,zeros,lecun_uniform,glorot_uniform,exponential,linear,4.0,1024.0
e6ab370c,0.519487738609314,0.5244444608688354,16.92277240753174,True,,,1.0,2584dd8a38544533b0b48d9c9b5f573b,2022-09-12_00-29-45,1662942585.0,16.92277240753174,11840.0,83e87206dee1,172.17.0.3,16.92277240753174,0.0,1.0,0.005921840667724609,"3_act1=selu,act2=relu,batch_size=16,bi1=constant,bi2=glorot_uniform,epochs=5,ki1=zeros,ki2=glorot_normal,loss=binary_crossentropy,lr=7.6974,optimizer=adadelta,unit1=256",binary_crossentropy,16.0,adadelta,7.697414261881499,zeros,glorot_normal,constant,glorot_uniform,selu,relu,5.0,256.0
f3c91224,0.34910914301872253,0.35777777433395386,8.996719598770142,True,,,1.0,62fa901060184aa288b5e9bc6067fbdc,2022-09-12_00-29-59,1662942599.0,8.996719598770142,12515.0,83e87206dee1,172.17.0.3,8.996719598770142,0.0,1.0,0.005450725555419922,"4_act1=sigmoid,act2=relu,batch_size=256,bi1=truncated_normal,bi2=lecun_normal,epochs=5,ki1=lecun_normal,ki2=truncated_normal,loss=categorical_crossentropy,lr=1.3368,optimizer=adagrad,unit1=512",categorical_crossentropy,256.0,adagrad,1.3367876358184434,lecun_normal,truncated_normal,truncated_normal,lecun_normal,sigmoid,relu,5.0,512.0
00e6c942,,,,,,,,c993792414544b08977bc6ee88391084,2022-09-12_00-30-04,1662942604.0,,13066.0,83e87206dee1,172.17.0.3,,,,,,mean_squared_error,16.0,adadelta,9.701998690435378,truncated_normal,he_normal,orthogonal,truncated_normal,linear,softplus,3.0,1024.0
093f3728,0.23051224648952484,0.20666666328907013,10.968320369720459,True,,,1.0,24983506a4694a36a0759b0a53f0bc35,2022-09-12_00-30-28,1662942628.0,10.968320369720459,13628.0,83e87206dee1,172.17.0.3,10.968320369720459,0.0,1.0,0.004730224609375,"6_act1=linear,act2=softplus,batch_size=512,bi1=zeros,bi2=ones,epochs=5,ki1=lecun_normal,ki2=truncated_normal,loss=binary_crossentropy,lr=1.5824,optimizer=nadam,unit1=512",binary_crossentropy,512.0,nadam,1.5824199632546523,lecun_normal,truncated_normal,zeros,ones,linear,softplus,5.0,512.0
1100204e,0.0038975500501692295,0.006666666828095913,10.460446834564209,True,,,1.0,5db7578fa7d940f0b689aed6bd7d889e,2022-09-12_00-30-44,1662942644.0,10.460446834564209,14225.0,83e87206dee1,172.17.0.3,10.460446834564209,0.0,1.0,0.0045621395111083984,"7_act1=softmax,act2=hard_sigmoid,batch_size=256,bi1=glorot_normal,bi2=lecun_uniform,epochs=5,ki1=truncated_normal,ki2=zeros,loss=hinge,lr=9.8153,optimizer=adagrad,unit1=256",hinge,256.0,adagrad,9.815308652351055,truncated_normal,zeros,glorot_normal,lecun_uniform,softmax,hard_sigmoid,5.0,256.0
1a89a18a,0.047327395528554916,0.06222222372889519,13.63928747177124,True,,,1.0,ad4ce695a1e64027b40ee6a1dfb2a1a6,2022-09-12_00-31-03,1662942663.0,13.63928747177124,14850.0,83e87206dee1,172.17.0.3,13.63928747177124,0.0,1.0,0.0046803951263427734,"8_act1=sigmoid,act2=tanh,batch_size=512,bi1=random_uniform,bi2=truncated_normal,epochs=5,ki1=he_normal,ki2=he_uniform,loss=categorical_hinge,lr=4.1139,optimizer=rmsprop,unit1=1024",categorical_hinge,512.0,rmsprop,4.113919567655223,he_normal,he_uniform,random_uniform,truncated_normal,sigmoid,tanh,5.0,1024.0
24133ed2,,,,,,,,7a8b7323afcf4948962f6626e4170819,2022-09-12_00-31-08,1662942668.0,,15431.0,83e87206dee1,172.17.0.3,,,,,,sparse_categorical_crossentropy,16.0,adam,7.24951206805355,zeros,orthogonal,orthogonal,he_uniform,relu,elu,3.0,512.0
2f671cb8,0.0038975500501692295,0.006666666828095913,11.306120872497559,True,,,1.0,82819120c77c431d93dda5e5df4e7cc0,2022-09-12_00-31-33,1662942693.0,11.306120872497559,15879.0,83e87206dee1,172.17.0.3,11.306120872497559,0.0,1.0,0.0060291290283203125,"10_act1=exponential,act2=tanh,batch_size=512,bi1=he_uniform,bi2=glorot_uniform,epochs=3,ki1=random_normal,ki2=ones,loss=mean_squared_error,lr=9.2199,optimizer=adam,unit1=512",mean_squared_error,512.0,adam,9.219906253482405,random_normal,ones,he_uniform,glorot_uniform,exponential,tanh,3.0,512.0
