trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.bi1,config.bi2,config.act1,config.act2,config.epochs,config.unit1
9b216434,0.1057906448841095,0.07777778059244156,12.912123441696167,True,,,1.0,5084d272da0449eda5771f10e88f6bf8,2022-09-12_06-46-36,1662965196.0,12.912123441696167,16128.0,83e87206dee1,172.17.0.3,12.912123441696167,0.0,1.0,0.006223917007446289,"1_act1=relu,act2=linear,batch_size=32,bi1=zeros,bi2=zeros,epochs=3,ki1=glorot_uniform,ki2=glorot_uniform,loss=categorical_crossentropy,lr=0.0010,optimizer=adam,unit1=512",categorical_crossentropy,32.0,adam,0.001,glorot_uniform,glorot_uniform,zeros,zeros,relu,linear,3.0,512.0
9e04bcf0,0.0038975500501692295,0.006666666828095913,9.49786639213562,True,,,1.0,943aa10e09384d45876c48e934d6a470,2022-09-12_06-46-51,1662965211.0,9.49786639213562,16748.0,83e87206dee1,172.17.0.3,9.49786639213562,0.0,1.0,0.00565338134765625,"2_act1=linear,act2=hard_sigmoid,batch_size=128,bi1=glorot_normal,bi2=he_uniform,epochs=4,ki1=lecun_normal,ki2=truncated_normal,loss=mean_absolute_error,lr=2.2073,optimizer=nadam,unit1=512",mean_absolute_error,128.0,nadam,2.2073203515869975,lecun_normal,truncated_normal,glorot_normal,he_uniform,linear,hard_sigmoid,4.0,512.0
a63afd8a,0.34910914301872253,0.35777777433395386,11.640431642532349,True,,,1.0,db4f436a673f41a98e11e652d8d216b2,2022-09-12_06-47-08,1662965228.0,11.640431642532349,17360.0,83e87206dee1,172.17.0.3,11.640431642532349,0.0,1.0,0.0058536529541015625,"3_act1=softmax,act2=exponential,batch_size=64,bi1=truncated_normal,bi2=random_normal,epochs=5,ki1=truncated_normal,ki2=constant,loss=mean_absolute_error,lr=5.7154,optimizer=adagrad,unit1=512",mean_absolute_error,64.0,adagrad,5.715390991800837,truncated_normal,constant,truncated_normal,random_normal,softmax,exponential,5.0,512.0
af2be116,0.7483296394348145,0.7711111307144165,10.848400354385376,True,,,1.0,035dfcc2e0734a14b65f10175cb35c54,2022-09-12_06-47-24,1662965244.0,10.848400354385376,17985.0,83e87206dee1,172.17.0.3,10.848400354385376,0.0,1.0,0.0052683353424072266,"4_act1=elu,act2=sigmoid,batch_size=64,bi1=he_normal,bi2=constant,epochs=5,ki1=constant,ki2=lecun_uniform,loss=binary_crossentropy,lr=7.7464,optimizer=adadelta,unit1=512",binary_crossentropy,64.0,adadelta,7.746380948649338,constant,lecun_uniform,he_normal,constant,elu,sigmoid,5.0,512.0
b94e6df8,,,,,,,,e2d792338cc142d4a943f499c49eefb9,2022-09-12_06-47-30,1662965250.0,,18532.0,83e87206dee1,172.17.0.3,,,,,,logcosh,64.0,adadelta,2.0241303478841877,glorot_normal,constant,orthogonal,zeros,softmax,tanh,4.0,1024.0
c2d82076,0.04565701633691788,0.035555556416511536,13.626253843307495,True,,,1.0,a67ec2688d644a2488ee79dd6d44e1e7,2022-09-12_06-47-56,1662965276.0,13.626253843307495,18955.0,83e87206dee1,172.17.0.3,13.626253843307495,0.0,1.0,0.005054950714111328,"6_act1=sigmoid,act2=softmax,batch_size=256,bi1=zeros,bi2=zeros,epochs=7,ki1=ones,ki2=constant,loss=categorical_hinge,lr=9.4736,optimizer=adamax,unit1=1024",categorical_hinge,256.0,adamax,9.473567912094033,ones,constant,zeros,zeros,sigmoid,softmax,7.0,1024.0
ca97d266,0.0038975500501692295,0.006666666828095913,19.590240478515625,True,,,1.0,0e07a87f42144a5fb12b1bf998076bc8,2022-09-12_06-48-21,1662965301.0,19.590240478515625,19568.0,83e87206dee1,172.17.0.3,19.590240478515625,0.0,1.0,0.0047152042388916016,"7_act1=hard_sigmoid,act2=exponential,batch_size=16,bi1=ones,bi2=he_normal,epochs=4,ki1=random_normal,ki2=glorot_uniform,loss=categorical_hinge,lr=2.7960,optimizer=nadam,unit1=256",categorical_hinge,16.0,nadam,2.7960158996562128,random_normal,glorot_uniform,ones,he_normal,hard_sigmoid,exponential,4.0,256.0
d5ec37a6,0.3802895247936249,0.37555554509162903,10.131874561309814,True,,,1.0,ea8ba2356b2e403fb99aea5053213b51,2022-09-12_06-48-37,1662965317.0,10.131874561309814,20446.0,83e87206dee1,172.17.0.3,10.131874561309814,0.0,1.0,0.005697727203369141,"8_act1=softplus,act2=selu,batch_size=512,bi1=truncated_normal,bi2=he_normal,epochs=7,ki1=glorot_normal,ki2=constant,loss=mean_squared_error,lr=4.5937,optimizer=adadelta,unit1=256",mean_squared_error,512.0,adadelta,4.593717957319211,glorot_normal,constant,truncated_normal,he_normal,softplus,selu,7.0,256.0
e4d2f336,0.23051224648952484,0.20666666328907013,14.28191876411438,True,,,1.0,53ef1f336ae14c38b24d01429060fc99,2022-09-12_06-48-56,1662965336.0,14.28191876411438,21058.0,83e87206dee1,172.17.0.3,14.28191876411438,0.0,1.0,0.005608797073364258,"9_act1=selu,act2=softmax,batch_size=16,bi1=glorot_uniform,bi2=random_normal,epochs=4,ki1=he_normal,ki2=glorot_normal,loss=mean_squared_logarithmic_error,lr=7.0625,optimizer=adam,unit1=256",mean_squared_logarithmic_error,16.0,adam,7.062520997621213,he_normal,glorot_normal,glorot_uniform,random_normal,selu,softmax,4.0,256.0
edc42df2,0.0038975500501692295,0.006666666828095913,15.189374208450317,True,,,1.0,447737f6babd40529624f5805cec850c,2022-09-12_06-49-16,1662965356.0,15.189374208450317,21658.0,83e87206dee1,172.17.0.3,15.189374208450317,0.0,1.0,0.005793571472167969,"10_act1=selu,act2=exponential,batch_size=64,bi1=he_uniform,bi2=ones,epochs=7,ki1=he_uniform,ki2=lecun_normal,loss=squared_hinge,lr=5.6598,optimizer=nadam,unit1=256",squared_hinge,64.0,nadam,5.659841955188158,he_uniform,lecun_normal,he_uniform,ones,selu,exponential,7.0,256.0
