trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.bi1,config.bi2,config.act1,config.act2,config.epochs,config.unit1
04a44_00000,0.4738307297229767,0.47999998927116394,8.971435308456421,True,,,1.0,837187073062468cb4e4a18e4a2d0c99,2022-09-17_23-18-34,1663456714.0,8.971435308456421,22933.0,83e87206dee1,172.17.0.2,8.971435308456421,0.0,1.0,0.005692958831787109,0,categorical_crossentropy,32.0,adam,0.001,ones,glorot_uniform,zeros,zeros,relu,softmax,3.0,512.0
04a44_00001,,,,,,,,ee2e77c9e9d941ffa4c29c91a820db6c,2022-09-17_23-18-39,1663456719.0,,23483.0,83e87206dee1,172.17.0.2,,,,,,mean_absolute_percentage_error,512.0,adam,1.547861193675085,lecun_normal,ones,orthogonal,he_uniform,softsign,softplus,6.0,512.0
04a44_00002,0.6302895545959473,0.6111111044883728,14.04115629196167,True,,,1.0,71ca2681de904d3b9936cb000fc93c7b,2022-09-17_23-19-05,1663456745.0,14.04115629196167,23862.0,83e87206dee1,172.17.0.2,14.04115629196167,0.0,1.0,0.005696296691894531,"2_act1=elu,act2=sigmoid,batch_size=16,bi1=glorot_uniform,bi2=ones,epochs=5,ki1=random_uniform,ki2=random_uniform,loss=logcosh,lr=9.8657,optimizer=sgd,unit1=256",logcosh,16.0,sgd,9.865694921223774,random_uniform,random_uniform,glorot_uniform,ones,elu,sigmoid,5.0,256.0
04a44_00003,0.24331848323345184,0.2644444406032562,13.125291347503662,True,,,1.0,a254344f79fc4ff784c740dbb7c79959,2022-09-17_23-19-23,1663456763.0,13.125291347503662,24538.0,83e87206dee1,172.17.0.2,13.125291347503662,0.0,1.0,0.005557060241699219,"3_act1=softmax,act2=softmax,batch_size=64,bi1=lecun_normal,bi2=random_normal,epochs=5,ki1=truncated_normal,ki2=constant,loss=mean_squared_error,lr=5.1194,optimizer=nadam,unit1=1024",mean_squared_error,64.0,nadam,5.119386794880648,truncated_normal,constant,lecun_normal,random_normal,softmax,softmax,5.0,1024.0
04a44_00004,0.0038975500501692295,0.006666666828095913,18.194303035736084,True,,,1.0,49bc628357784895a51371e6d08e3e34,2022-09-17_23-19-46,1663456786.0,18.194303035736084,25225.0,83e87206dee1,172.17.0.2,18.194303035736084,0.0,1.0,0.0060999393463134766,"4_act1=sigmoid,act2=relu,batch_size=16,bi1=truncated_normal,bi2=constant,epochs=5,ki1=lecun_normal,ki2=zeros,loss=poisson,lr=1.1014,optimizer=nadam,unit1=512",poisson,16.0,nadam,1.1014237190473815,lecun_normal,zeros,truncated_normal,constant,sigmoid,relu,5.0,512.0
04a44_00005,0.008351893164217472,0.004444444552063942,9.480342864990234,True,,,1.0,0200019e92ef478da46b334d7ca547aa,2022-09-17_23-20-00,1663456800.0,9.480342864990234,25962.0,83e87206dee1,172.17.0.2,9.480342864990234,0.0,1.0,0.006421089172363281,"5_act1=elu,act2=softmax,batch_size=256,bi1=truncated_normal,bi2=lecun_uniform,epochs=6,ki1=he_normal,ki2=truncated_normal,loss=logcosh,lr=7.8275,optimizer=adamax,unit1=256",logcosh,256.0,adamax,7.827456959768194,he_normal,truncated_normal,truncated_normal,lecun_uniform,elu,softmax,6.0,256.0
04a44_00006,0.012806235812604427,0.017777778208255768,10.14188003540039,True,,,1.0,ac2d122a4f52432ca8373c0243c9b520,2022-09-17_23-20-16,1663456816.0,10.14188003540039,26549.0,83e87206dee1,172.17.0.2,10.14188003540039,0.0,1.0,0.0052490234375,"6_act1=exponential,act2=selu,batch_size=128,bi1=he_normal,bi2=truncated_normal,epochs=6,ki1=random_uniform,ki2=ones,loss=binary_crossentropy,lr=0.0127,optimizer=adadelta,unit1=256",binary_crossentropy,128.0,adadelta,0.012681767886825545,random_uniform,ones,he_normal,truncated_normal,exponential,selu,6.0,256.0
04a44_00007,,,,,,,,5eaae199f87a4388bc26b1889a2d7f09,2022-09-17_23-20-20,1663456820.0,,27135.0,83e87206dee1,172.17.0.2,,,,,,sparse_categorical_crossentropy,128.0,adagrad,3.3721255668503676,ones,lecun_normal,lecun_uniform,lecun_uniform,exponential,relu,3.0,256.0
04a44_00008,0.34910914301872253,0.35777777433395386,9.312499284744263,True,,,1.0,b87efec2db014b9aa770a83a3fdd2f0b,2022-09-17_23-20-43,1663456843.0,9.312499284744263,27688.0,83e87206dee1,172.17.0.2,9.312499284744263,0.0,1.0,0.0054378509521484375,"8_act1=tanh,act2=exponential,batch_size=128,bi1=ones,bi2=lecun_uniform,epochs=3,ki1=zeros,ki2=zeros,loss=logcosh,lr=9.3166,optimizer=adagrad,unit1=256",logcosh,128.0,adagrad,9.316592565930941,zeros,zeros,ones,lecun_uniform,tanh,exponential,3.0,256.0
04a44_00009,0.0038975500501692295,0.006666666828095913,9.647769451141357,True,,,1.0,96664c1f7cec4be0a33750fdcb43d846,2022-09-17_23-20-57,1663456857.0,9.647769451141357,28278.0,83e87206dee1,172.17.0.2,9.647769451141357,0.0,1.0,0.006885528564453125,"9_act1=softplus,act2=exponential,batch_size=128,bi1=ones,bi2=truncated_normal,epochs=4,ki1=lecun_normal,ki2=random_uniform,loss=mean_absolute_error,lr=3.6672,optimizer=nadam,unit1=256",mean_absolute_error,128.0,nadam,3.6672197192160825,lecun_normal,random_uniform,ones,truncated_normal,softplus,exponential,4.0,256.0
