trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.bi1,config.bi2,config.act1,config.act2,config.epochs,config.unit1
9773d32e,0.7160356640815735,0.6777777671813965,14.82807970046997,True,,,1.0,25ddf202b9304bf49d7a88b5ab8fc326,2022-09-12_02-50-18,1662951018.0,14.82807970046997,27819.0,83e87206dee1,172.17.0.3,14.82807970046997,0.0,1.0,0.005259513854980469,"1_act1=relu,act2=softmax,batch_size=32,bi1=zeros,bi2=zeros,epochs=3,ki1=glorot_uniform,ki2=glorot_uniform,loss=hinge,lr=0.0010,optimizer=adam,unit1=512",hinge,32.0,adam,0.001,glorot_uniform,glorot_uniform,zeros,zeros,relu,softmax,3.0,512.0
9a3c827c,0.49721604585647583,0.4933333396911621,10.752313613891602,True,,,1.0,d968622f2002423aaa4bde4d76b0caad,2022-09-12_02-50-34,1662951034.0,10.752313613891602,28241.0,83e87206dee1,172.17.0.3,10.752313613891602,0.0,1.0,0.004818439483642578,"2_act1=exponential,act2=softsign,batch_size=256,bi1=truncated_normal,bi2=random_normal,epochs=8,ki1=lecun_uniform,ki2=lecun_uniform,loss=logcosh,lr=3.0222,optimizer=sgd,unit1=1024",logcosh,256.0,sgd,3.022233575595306,lecun_uniform,lecun_uniform,truncated_normal,random_normal,exponential,softsign,8.0,1024.0
a623d2ca,,,,,,,,73c183e5528c475783af444f356e8fe7,2022-09-12_02-50-40,1662951040.0,,28896.0,83e87206dee1,172.17.0.3,,,,,,kullback_leibler_divergence,16.0,rmsprop,4.115426834989427,orthogonal,constant,orthogonal,truncated_normal,hard_sigmoid,sigmoid,8.0,512.0
ad15ead2,0.0038975500501692295,0.006666666828095913,10.690761804580688,True,,,1.0,40588218784a4baf87572ef63ad4ce3f,2022-09-12_02-51-02,1662951062.0,10.690761804580688,29327.0,83e87206dee1,172.17.0.3,10.690761804580688,0.0,1.0,0.00570988655090332,"4_act1=exponential,act2=linear,batch_size=512,bi1=zeros,bi2=truncated_normal,epochs=4,ki1=he_uniform,ki2=lecun_uniform,loss=poisson,lr=2.6966,optimizer=nadam,unit1=1024",poisson,512.0,nadam,2.6966238955639787,he_uniform,lecun_uniform,zeros,truncated_normal,exponential,linear,4.0,1024.0
b43d15c4,0.01614699326455593,0.024444444105029106,11.456296920776367,True,,,1.0,ad2510b8719f4457a376ad7a09423fee,2022-09-12_02-51-19,1662951079.0,11.456296920776367,29915.0,83e87206dee1,172.17.0.3,11.456296920776367,0.0,1.0,0.005010128021240234,"5_act1=tanh,act2=softplus,batch_size=128,bi1=he_normal,bi2=glorot_normal,epochs=8,ki1=constant,ki2=lecun_normal,loss=kullback_leibler_divergence,lr=5.7387,optimizer=adagrad,unit1=512",kullback_leibler_divergence,128.0,adagrad,5.7387277124836595,constant,lecun_normal,he_normal,glorot_normal,tanh,softplus,8.0,512.0
bdc6efde,0.0038975500501692295,0.006666666828095913,13.853259563446045,True,,,1.0,52d5514c7d39474bba2aebda5a2a337c,2022-09-12_02-51-37,1662951097.0,13.853259563446045,30496.0,83e87206dee1,172.17.0.3,13.853259563446045,0.0,1.0,0.005152225494384766,"6_act1=selu,act2=relu,batch_size=32,bi1=random_normal,bi2=random_uniform,epochs=4,ki1=lecun_uniform,ki2=he_normal,loss=logcosh,lr=9.1251,optimizer=adamax,unit1=256",logcosh,32.0,adamax,9.125103481291944,lecun_uniform,he_normal,random_normal,random_uniform,selu,relu,4.0,256.0
c7507714,0.5868597030639648,0.5844444632530212,11.835994720458984,True,,,1.0,1ddc6abafd5546daa6b60ec07bd8cb48,2022-09-12_02-51-55,1662951115.0,11.835994720458984,31181.0,83e87206dee1,172.17.0.3,11.835994720458984,0.0,1.0,0.005389690399169922,"7_act1=hard_sigmoid,act2=softsign,batch_size=32,bi1=he_uniform,bi2=truncated_normal,epochs=3,ki1=random_normal,ki2=orthogonal,loss=logcosh,lr=8.4378,optimizer=adadelta,unit1=1024",logcosh,32.0,adadelta,8.4377811102973,random_normal,orthogonal,he_uniform,truncated_normal,hard_sigmoid,softsign,3.0,1024.0
d2a422a0,0.047327395528554916,0.06222222372889519,11.693254232406616,True,,,1.0,5683a2c5bcc646288dd15d4783297502,2022-09-12_02-52-11,1662951131.0,11.693254232406616,31759.0,83e87206dee1,172.17.0.3,11.693254232406616,0.0,1.0,0.004721403121948242,"8_act1=softplus,act2=sigmoid,batch_size=128,bi1=zeros,bi2=ones,epochs=8,ki1=random_normal,ki2=orthogonal,loss=categorical_crossentropy,lr=7.6322,optimizer=adam,unit1=256",categorical_crossentropy,128.0,adam,7.632198157606519,random_normal,orthogonal,zeros,ones,softplus,sigmoid,8.0,256.0
dcc65e7e,0.0038975500501692295,0.006666666828095913,10.008370637893677,True,,,1.0,1cb3387c4d0e4de29cfd88349d4ca058,2022-09-12_02-52-27,1662951147.0,10.008370637893677,32351.0,83e87206dee1,172.17.0.3,10.008370637893677,0.0,1.0,0.0052852630615234375,"9_act1=exponential,act2=elu,batch_size=256,bi1=random_uniform,bi2=zeros,epochs=6,ki1=constant,ki2=he_normal,loss=mean_squared_logarithmic_error,lr=4.3585,optimizer=nadam,unit1=256",mean_squared_logarithmic_error,256.0,nadam,4.358503250794347,constant,he_normal,random_uniform,zeros,exponential,elu,6.0,256.0
e6e90e88,,,,,,,,f8b34959e24e4afbac6958d3c474aa4e,2022-09-12_02-52-32,1662951152.0,,32897.0,83e87206dee1,172.17.0.3,,,,,,hinge,128.0,adam,0.7436884496926559,random_uniform,he_normal,orthogonal,random_normal,tanh,softplus,6.0,256.0
