trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.bi1,config.bi2,config.act1,config.act2,config.epochs,config.unit1
dd5bbba8,0.5434298515319824,0.5288888812065125,10.032651662826538,True,,,1.0,d5fd5cef506a4ad08c419926022d17dc,2022-09-13_13-35-14,1663076114.0,10.032651662826538,2812.0,83e87206dee1,172.17.0.2,10.032651662826538,0.0,1.0,0.005803585052490234,"1_act1=relu,act2=softmax,batch_size=32,bi1=zeros,bi2=zeros,epochs=3,ki1=glorot_uniform,ki2=glorot_uniform,loss=categorical_crossentropy,lr=0.0010,optimizer=adam,unit1=512",categorical_crossentropy,32.0,adam,0.001,glorot_uniform,glorot_uniform,zeros,zeros,relu,softmax,3.0,512.0
e015007a,0.34910914301872253,0.35777777433395386,11.009401082992554,True,,,1.0,ccfff1b14f6d43c18186e8f2f648a6d5,2022-09-13_13-35-30,1663076130.0,11.009401082992554,4147.0,83e87206dee1,172.17.0.2,11.009401082992554,0.0,1.0,0.0051653385162353516,"2_act1=elu,act2=elu,batch_size=16,bi1=zeros,bi2=zeros,epochs=3,ki1=zeros,ki2=zeros,loss=mean_squared_error,lr=0.0000,optimizer=sgd,unit1=256",mean_squared_error,16.0,sgd,9.999999974752427e-07,zeros,zeros,zeros,zeros,elu,elu,3.0,256.0
e640630e,,,,,,,,38633f037e3844ab8f7e6f073f4d0531,2022-09-13_13-35-35,1663076135.0,,5658.0,83e87206dee1,172.17.0.2,,,,,,categorical_hinge,64.0,adadelta,5.000000476837158,orthogonal,orthogonal,orthogonal,orthogonal,relu,relu,5.0,512.0
efca457a,0.0038975500501692295,0.006666666828095913,12.456774950027466,True,,,1.0,7019d663a04741aa94f0bad600fc4a84,2022-09-13_13-36-00,1663076160.0,12.456774950027466,6438.0,83e87206dee1,172.17.0.2,12.456774950027466,0.0,1.0,0.005686759948730469,"4_act1=hard_sigmoid,act2=hard_sigmoid,batch_size=32,bi1=random_normal,bi2=glorot_uniform,epochs=5,ki1=glorot_uniform,ki2=glorot_uniform,loss=mean_squared_logarithmic_error,lr=7.5000,optimizer=adagrad,unit1=1024",mean_squared_logarithmic_error,32.0,adagrad,7.5,glorot_uniform,glorot_uniform,random_normal,glorot_uniform,hard_sigmoid,hard_sigmoid,5.0,1024.0
f6f16e64,,,,,,,,b6a4c4c1439145c0909b3ff2b89d9309,2022-09-13_13-36-06,1663076166.0,,7856.0,83e87206dee1,172.17.0.2,,,,,,sparse_categorical_crossentropy,256.0,adam,2.5000007152557373,random_normal,random_normal,glorot_uniform,random_normal,selu,selu,4.0,256.0
01ac9482,0.0038975500501692295,0.006666666828095913,10.001426458358765,True,,,1.0,dfeb375188a74fa2a720abb13c2c5665,2022-09-13_13-36-28,1663076188.0,10.001426458358765,8477.0,83e87206dee1,172.17.0.2,10.001426458358765,0.0,1.0,0.0054073333740234375,"6_act1=exponential,act2=tanh,batch_size=128,bi1=random_uniform,bi2=he_normal,epochs=7,ki1=random_uniform,ki2=constant,loss=squared_hinge,lr=3.7500,optimizer=adamax,unit1=512",squared_hinge,128.0,adamax,3.750000476837158,random_uniform,constant,random_uniform,he_normal,exponential,tanh,7.0,512.0
096cc6f6,0.49721604585647583,0.4955555498600006,10.897907972335815,True,,,1.0,7089c0573b584a04a712c4fb9e4146ae,2022-09-13_13-36-44,1663076204.0,10.897907972335815,9162.0,83e87206dee1,172.17.0.2,10.897907972335815,0.0,1.0,0.004650115966796875,"7_act1=softsign,act2=softmax,batch_size=32,bi1=he_normal,bi2=random_uniform,epochs=4,ki1=he_normal,ki2=glorot_normal,loss=binary_crossentropy,lr=8.7500,optimizer=adagrad,unit1=1024",binary_crossentropy,32.0,adagrad,8.75,he_normal,glorot_normal,he_normal,random_uniform,softsign,softmax,4.0,1024.0
125d4312,0.0038975500501692295,0.006666666828095913,8.902403831481934,True,,,1.0,92294f2333874a94aa4b93991b0dc7c7,2022-09-13_13-36-58,1663076218.0,8.902403831481934,9889.0,83e87206dee1,172.17.0.2,8.902403831481934,0.0,1.0,0.006001949310302734,"8_act1=softmax,act2=softsign,batch_size=256,bi1=constant,bi2=constant,epochs=3,ki1=glorot_normal,ki2=he_normal,loss=mean_absolute_percentage_error,lr=6.2500,optimizer=adam,unit1=512",mean_absolute_percentage_error,256.0,adam,6.250000476837158,glorot_normal,he_normal,constant,constant,softmax,softsign,3.0,512.0
1be7567a,0.0038975500501692295,0.006666666828095913,10.784779071807861,True,,,1.0,300493be19314efb8e74fb6eb8bd31b6,2022-09-13_13-37-14,1663076234.0,10.784779071807861,10502.0,83e87206dee1,172.17.0.2,10.784779071807861,0.0,1.0,0.005584001541137695,"9_act1=tanh,act2=exponential,batch_size=64,bi1=glorot_normal,bi2=glorot_normal,epochs=5,ki1=constant,ki2=random_uniform,loss=categorical_crossentropy,lr=1.2500,optimizer=rmsprop,unit1=256",categorical_crossentropy,64.0,rmsprop,1.2500008344650269,constant,random_uniform,glorot_normal,glorot_normal,tanh,exponential,5.0,256.0
243fb24a,0.23051224648952484,0.20666666328907013,10.243431568145752,True,,,1.0,f76c02fbcc2446e2a1cd732d6e218b58,2022-09-13_13-37-29,1663076249.0,10.243431568145752,11243.0,83e87206dee1,172.17.0.2,10.243431568145752,0.0,1.0,0.005271196365356445,"10_act1=exponential,act2=softplus,batch_size=512,bi1=truncated_normal,bi2=lecun_normal,epochs=5,ki1=lecun_uniform,ki2=random_uniform,loss=squared_hinge,lr=1.8750,optimizer=adadelta,unit1=256",squared_hinge,512.0,adadelta,1.8750007152557373,lecun_uniform,random_uniform,truncated_normal,lecun_normal,exponential,softplus,5.0,256.0
