trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.bi1,config.bi2,config.act1,config.act2,config.epochs,config.unit1
63d87_00000,0.35857459902763367,0.36888888478279114,13.754682540893555,True,,,1.0,7f40bdcad47a474984e0db25f8f1cddc,2022-09-11_20-58-06,1662929886.0,13.754682540893555,21001.0,83e87206dee1,172.17.0.3,13.754682540893555,0.0,1.0,0.014543533325195312,0,categorical_crossentropy,32.0,adam,0.001,ones,glorot_uniform,zeros,zeros,relu,softmax,3.0,512.0
63d87_00001,,,,,,,,02568f7e769b4e9e8f51186981bb180f,2022-09-11_20-58-13,1662929893.0,,21644.0,83e87206dee1,172.17.0.3,,,,,,hinge,16.0,sgd,4.023095935605126,glorot_normal,he_normal,random_uniform,orthogonal,elu,relu,7.0,512.0
63d87_00002,0.7383073568344116,0.7022222280502319,14.131588697433472,True,,,1.0,d27f4df341de46b1b06bad876c7f8192,2022-09-11_20-58-40,1662929920.0,14.131588697433472,22080.0,83e87206dee1,172.17.0.3,14.131588697433472,0.0,1.0,0.00505828857421875,"2_act1=relu,act2=elu,batch_size=16,bi1=truncated_normal,bi2=he_normal,epochs=4,ki1=he_uniform,ki2=he_normal,loss=mean_squared_error,lr=0.5228,optimizer=adagrad,unit1=512",mean_squared_error,16.0,adagrad,0.522764670445685,he_uniform,he_normal,truncated_normal,he_normal,relu,elu,4.0,512.0
63d87_00003,0.0038975500501692295,0.006666666828095913,12.724159002304077,True,,,1.0,26947a3debd046d8a4cebc47641c200b,2022-09-11_20-58-59,1662929939.0,12.724159002304077,22688.0,83e87206dee1,172.17.0.3,12.724159002304077,0.0,1.0,0.005252838134765625,"3_act1=selu,act2=exponential,batch_size=32,bi1=random_normal,bi2=random_normal,epochs=6,ki1=lecun_normal,ki2=orthogonal,loss=mean_absolute_percentage_error,lr=7.9480,optimizer=adagrad,unit1=256",mean_absolute_percentage_error,32.0,adagrad,7.947977753410012,lecun_normal,orthogonal,random_normal,random_normal,selu,exponential,6.0,256.0
63d87_00004,0.0038975500501692295,0.006666666828095913,12.234975576400757,True,,,1.0,cf930815fddb44e3b9f264127b80cdda,2022-09-11_20-59-16,1662929956.0,12.234975576400757,23306.0,83e87206dee1,172.17.0.3,12.234975576400757,0.0,1.0,0.004299640655517578,"4_act1=exponential,act2=exponential,batch_size=128,bi1=ones,bi2=random_normal,epochs=4,ki1=he_uniform,ki2=orthogonal,loss=mean_absolute_error,lr=3.6809,optimizer=adamax,unit1=1024",mean_absolute_error,128.0,adamax,3.6808570085765053,he_uniform,orthogonal,ones,random_normal,exponential,exponential,4.0,1024.0
63d87_00005,0.0038975500501692295,0.006666666828095913,10.95870065689087,True,,,1.0,96808d22f24b422cacc0cdc30ad6d223,2022-09-11_20-59-33,1662929973.0,10.95870065689087,23898.0,83e87206dee1,172.17.0.3,10.95870065689087,0.0,1.0,0.005234479904174805,"5_act1=exponential,act2=elu,batch_size=256,bi1=zeros,bi2=truncated_normal,epochs=7,ki1=ones,ki2=truncated_normal,loss=categorical_crossentropy,lr=5.2057,optimizer=adadelta,unit1=512",categorical_crossentropy,256.0,adadelta,5.20570592242119,ones,truncated_normal,zeros,truncated_normal,exponential,elu,7.0,512.0
63d87_00006,0.0038975500501692295,0.006666666828095913,10.21941876411438,True,,,1.0,a9d15287ab884d03ba468b9e227485c9,2022-09-11_20-59-49,1662929989.0,10.21941876411438,24515.0,83e87206dee1,172.17.0.3,10.21941876411438,0.0,1.0,0.006292819976806641,"6_act1=exponential,act2=softsign,batch_size=256,bi1=constant,bi2=truncated_normal,epochs=4,ki1=lecun_normal,ki2=glorot_normal,loss=logcosh,lr=4.2483,optimizer=adamax,unit1=512",logcosh,256.0,adamax,4.248307941602375,lecun_normal,glorot_normal,constant,truncated_normal,exponential,softsign,4.0,512.0
63d87_00007,,,,,,,,5dc73450dc714a56b29a9f081c3c7a36,2022-09-11_20-59-54,1662929994.0,,25080.0,83e87206dee1,172.17.0.3,,,,,,mean_absolute_error,32.0,nadam,1.115940136072747,truncated_normal,lecun_uniform,orthogonal,zeros,softsign,softmax,7.0,512.0
63d87_00008,0.0038975500501692295,0.006666666828095913,12.729936838150024,True,,,1.0,d66bf4f4f35446b99673e623c49adde7,2022-09-11_21-00-18,1662930018.0,12.729936838150024,25592.0,83e87206dee1,172.17.0.3,12.729936838150024,0.0,1.0,0.004807233810424805,"8_act1=sigmoid,act2=tanh,batch_size=512,bi1=lecun_uniform,bi2=lecun_normal,epochs=4,ki1=orthogonal,ki2=random_uniform,loss=categorical_hinge,lr=2.0117,optimizer=adamax,unit1=512",categorical_hinge,512.0,adamax,2.0117304699660408,orthogonal,random_uniform,lecun_uniform,lecun_normal,sigmoid,tanh,4.0,512.0
63d87_00009,0.10467705875635147,0.09555555880069733,9.55049180984497,True,,,1.0,a0008816488748639eb7e930124944b8,2022-09-11_21-00-32,1662930032.0,9.55049180984497,26370.0,83e87206dee1,172.17.0.3,9.55049180984497,0.0,1.0,0.004744768142700195,"9_act1=softsign,act2=linear,batch_size=256,bi1=zeros,bi2=he_normal,epochs=4,ki1=glorot_normal,ki2=ones,loss=hinge,lr=0.3050,optimizer=adadelta,unit1=1024",hinge,256.0,adadelta,0.30496644803099676,glorot_normal,ones,zeros,he_normal,softsign,linear,4.0,1024.0
63d87_00010,,,,,,,,9f583f4317844596b58faf98db5ed9c7,2022-09-11_21-00-38,1662930038.0,,27923.0,83e87206dee1,172.17.0.3,,,,,,logcosh,32.0,adadelta,7.632852138746402,zeros,glorot_normal,he_uniform,orthogonal,relu,softmax,6.0,256.0
63d87_00011,,,,,,,,aa0d72b8416d476d957b88520f4ffd70,2022-09-11_21-00-52,1662930052.0,,29155.0,83e87206dee1,172.17.0.3,,,,,,sparse_categorical_crossentropy,256.0,adam,6.250268253076502,truncated_normal,random_uniform,lecun_normal,constant,softsign,sigmoid,7.0,512.0
63d87_00012,0.008351893164217472,0.004444444552063942,14.48276424407959,True,,,1.0,cab12bfa5ce6438abf8aa9f3e1f020ca,2022-09-11_21-01-23,1662930083.0,14.48276424407959,29870.0,83e87206dee1,172.17.0.3,14.48276424407959,0.0,1.0,0.0064754486083984375,"12_act1=hard_sigmoid,act2=linear,batch_size=512,bi1=random_normal,bi2=lecun_normal,epochs=7,ki1=random_uniform,ki2=glorot_normal,loss=squared_hinge,lr=7.0216,optimizer=rmsprop,unit1=1024",squared_hinge,512.0,rmsprop,7.021643584318797,random_uniform,glorot_normal,random_normal,lecun_normal,hard_sigmoid,linear,7.0,1024.0
