trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.bi1,config.bi2,config.act1,config.act2,config.epochs,config.unit1
151a1c34,0.4582405388355255,0.46000000834465027,12.890486717224121,True,,,1.0,b1d073a16bcb4ec0b1fa08e2e6ce11fa,2022-09-12_03-29-35,1662953375.0,12.890486717224121,31555.0,83e87206dee1,172.17.0.3,12.890486717224121,0.0,1.0,0.005179882049560547,"1_act1=relu,act2=softmax,batch_size=32,bi1=zeros,bi2=zeros,epochs=3,ki1=glorot_uniform,ki2=glorot_uniform,loss=categorical_crossentropy,lr=0.0010,optimizer=sgd,unit1=512",categorical_crossentropy,32.0,sgd,0.001,glorot_uniform,glorot_uniform,zeros,zeros,relu,softmax,3.0,512.0
17f3ffd8,0.015590200200676918,0.019999999552965164,13.549182891845703,True,,,1.0,604f521892a645598ad75d37770ba02d,2022-09-12_03-29-53,1662953393.0,13.549182891845703,32158.0,83e87206dee1,172.17.0.3,13.549182891845703,0.0,1.0,0.005342960357666016,"2_act1=relu,act2=selu,batch_size=128,bi1=truncated_normal,bi2=truncated_normal,epochs=4,ki1=he_normal,ki2=he_uniform,loss=categorical_crossentropy,lr=0.2970,optimizer=adadelta,unit1=256",categorical_crossentropy,128.0,adadelta,0.29697374328282244,he_normal,he_uniform,truncated_normal,truncated_normal,relu,selu,4.0,256.0
20054d30,0.34910914301872253,0.35777777433395386,14.763221025466919,True,,,1.0,5f1a994379dd49b99933fc2e821f4232,2022-09-12_03-30-14,1662953414.0,14.763221025466919,32634.0,83e87206dee1,172.17.0.3,14.763221025466919,0.0,1.0,0.006036281585693359,"3_act1=tanh,act2=sigmoid,batch_size=16,bi1=he_normal,bi2=glorot_uniform,epochs=3,ki1=lecun_normal,ki2=orthogonal,loss=kullback_leibler_divergence,lr=5.7560,optimizer=adadelta,unit1=512",kullback_leibler_divergence,16.0,adadelta,5.756024690548252,lecun_normal,orthogonal,he_normal,glorot_uniform,tanh,sigmoid,3.0,512.0
2b58be56,0.5077950954437256,0.5111111402511597,16.646429777145386,True,,,1.0,3a2aa4e787fd48d997c5404dc35136a1,2022-09-12_03-30-35,1662953435.0,16.646429777145386,33322.0,83e87206dee1,172.17.0.3,16.646429777145386,0.0,1.0,0.004704475402832031,"4_act1=softplus,act2=softmax,batch_size=64,bi1=he_normal,bi2=he_uniform,epochs=3,ki1=orthogonal,ki2=he_normal,loss=categorical_crossentropy,lr=1.0794,optimizer=rmsprop,unit1=1024",categorical_crossentropy,64.0,rmsprop,1.0794001522414847,orthogonal,he_normal,he_normal,he_uniform,softplus,softmax,3.0,1024.0
37453e9c,0.0038975500501692295,0.006666666828095913,15.403728723526001,True,,,1.0,896bf80c91b343939f3987176792d8df,2022-09-12_03-30-55,1662953455.0,15.403728723526001,33962.0,83e87206dee1,172.17.0.3,15.403728723526001,0.0,1.0,0.005780935287475586,"5_act1=tanh,act2=tanh,batch_size=64,bi1=ones,bi2=random_uniform,epochs=8,ki1=orthogonal,ki2=glorot_normal,loss=binary_crossentropy,lr=8.3570,optimizer=adamax,unit1=256",binary_crossentropy,64.0,adamax,8.357038625163675,orthogonal,glorot_normal,ones,random_uniform,tanh,tanh,8.0,256.0
43c9cbec,0.775612473487854,0.7933333516120911,10.417585611343384,True,,,1.0,97b5a2fa856843d49d278a2f6252a0b5,2022-09-12_03-31-11,1662953471.0,10.417585611343384,34595.0,83e87206dee1,172.17.0.3,10.417585611343384,0.0,1.0,0.005365133285522461,"6_act1=elu,act2=exponential,batch_size=128,bi1=glorot_uniform,bi2=constant,epochs=4,ki1=he_normal,ki2=orthogonal,loss=categorical_crossentropy,lr=0.9137,optimizer=adadelta,unit1=1024",categorical_crossentropy,128.0,adadelta,0.9136526531297211,he_normal,orthogonal,glorot_uniform,constant,elu,exponential,4.0,1024.0
52fb7188,0.24387528002262115,0.25999999046325684,11.573432207107544,True,,,1.0,211faa82c425446696bf83d85a2a9de1,2022-09-12_03-31-28,1662953488.0,11.573432207107544,35095.0,83e87206dee1,172.17.0.3,11.573432207107544,0.0,1.0,0.00545954704284668,"7_act1=softsign,act2=tanh,batch_size=256,bi1=he_uniform,bi2=he_normal,epochs=8,ki1=he_uniform,ki2=zeros,loss=binary_crossentropy,lr=4.3051,optimizer=adam,unit1=1024",binary_crossentropy,256.0,adam,4.305127422439047,he_uniform,zeros,he_uniform,he_normal,softsign,tanh,8.0,1024.0
593f51e0,0.34910914301872253,0.35777777433395386,12.618658781051636,True,,,1.0,31fd933d79984b6e973cba0850d2cea7,2022-09-12_03-31-46,1662953506.0,12.618658781051636,35718.0,83e87206dee1,172.17.0.3,12.618658781051636,0.0,1.0,0.005645751953125,"8_act1=tanh,act2=sigmoid,batch_size=512,bi1=he_uniform,bi2=he_normal,epochs=6,ki1=lecun_uniform,ki2=random_uniform,loss=hinge,lr=1.9902,optimizer=sgd,unit1=512",hinge,512.0,sgd,1.9901793436556932,lecun_uniform,random_uniform,he_uniform,he_normal,tanh,sigmoid,6.0,512.0
63621946,0.0038975500501692295,0.006666666828095913,13.215067863464355,True,,,1.0,553ca1bd338f43e5baa1d965fc348e74,2022-09-12_03-32-04,1662953524.0,13.215067863464355,36280.0,83e87206dee1,172.17.0.3,13.215067863464355,0.0,1.0,0.005542278289794922,"9_act1=selu,act2=exponential,batch_size=64,bi1=constant,bi2=he_normal,epochs=8,ki1=random_normal,ki2=orthogonal,loss=poisson,lr=4.2236,optimizer=adagrad,unit1=256",poisson,64.0,adagrad,4.223613183906833,random_normal,orthogonal,constant,he_normal,selu,exponential,8.0,256.0
6e1cca70,,,,,,,,59baefb9ed224b7a8fa1a5d7640bbfda,2022-09-12_03-32-09,1662953529.0,,36838.0,83e87206dee1,172.17.0.3,,,,,,categorical_crossentropy,64.0,adadelta,3.4380561937991208,random_uniform,ones,orthogonal,zeros,softsign,hard_sigmoid,8.0,1024.0
78d7ee86,0.008351893164217472,0.004444444552063942,15.290196657180786,True,,,1.0,0c18343bb07045f2ba14c4b4b46ec824,2022-09-12_03-32-37,1662953557.0,15.290196657180786,37354.0,83e87206dee1,172.17.0.3,15.290196657180786,0.0,1.0,0.005732297897338867,"11_act1=softmax,act2=tanh,batch_size=512,bi1=zeros,bi2=lecun_uniform,epochs=8,ki1=orthogonal,ki2=glorot_normal,loss=mean_absolute_percentage_error,lr=5.4071,optimizer=rmsprop,unit1=1024",mean_absolute_percentage_error,512.0,rmsprop,5.407120711793804,orthogonal,glorot_normal,zeros,lecun_uniform,softmax,tanh,8.0,1024.0
80983ac2,,,,,,,,3db4dc8deb014d388962e6c8761dcc8e,2022-09-12_03-32-42,1662953562.0,,37982.0,83e87206dee1,172.17.0.3,,,,,,categorical_crossentropy,128.0,adadelta,0.865554455265241,glorot_normal,glorot_normal,orthogonal,orthogonal,sigmoid,exponential,8.0,256.0
