trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.bi1,config.bi2,config.act1,config.act2,config.epochs,config.unit1
fb882_00000,0.27783963084220886,0.25777778029441833,11.221459865570068,True,,,1.0,df891f8ee3334cbc8a40abea7af7dffc,2022-09-12_06-42-07,1662964927.0,11.221459865570068,6343.0,83e87206dee1,172.17.0.3,11.221459865570068,0.0,1.0,0.006127595901489258,0,categorical_crossentropy,32.0,adam,0.001,glorot_uniform,glorot_uniform,zeros,zeros,relu,linear,3.0,512.0
fb882_00001,,,,,,,,387d4ebbffbe43a6afe310919fbb060a,2022-09-12_06-42-12,1662964932.0,,6947.0,83e87206dee1,172.17.0.3,,,,,,mean_absolute_percentage_error,256.0,rmsprop,1.8595352679568211,random_normal,truncated_normal,random_normal,orthogonal,tanh,relu,8.0,512.0
fb882_00002,0.00334075721912086,0.004444444552063942,10.248533725738525,True,,,1.0,398bf7cc8c424c1f9ea899fe874b2b51,2022-09-12_06-42-35,1662964955.0,10.248533725738525,7456.0,83e87206dee1,172.17.0.3,10.248533725738525,0.0,1.0,0.011126041412353516,"2_act1=relu,act2=softsign,batch_size=32,bi1=truncated_normal,bi2=he_normal,epochs=3,ki1=he_normal,ki2=random_normal,loss=poisson,lr=4.2456,optimizer=adagrad,unit1=256",poisson,32.0,adagrad,4.245612957504333,he_normal,random_normal,truncated_normal,he_normal,relu,softsign,3.0,256.0
fb882_00003,0.0038975500501692295,0.006666666828095913,12.650329828262329,True,,,1.0,721321d2cded47ff961532ed9e339d8f,2022-09-12_06-42-53,1662964973.0,12.650329828262329,8830.0,83e87206dee1,172.17.0.3,12.650329828262329,0.0,1.0,0.004910469055175781,"3_act1=sigmoid,act2=sigmoid,batch_size=32,bi1=constant,bi2=random_uniform,epochs=3,ki1=he_normal,ki2=random_uniform,loss=mean_absolute_percentage_error,lr=2.2644,optimizer=adagrad,unit1=512",mean_absolute_percentage_error,32.0,adagrad,2.26443839459516,he_normal,random_uniform,constant,random_uniform,sigmoid,sigmoid,3.0,512.0
fb882_00004,0.5902004241943359,0.5844444632530212,10.728700160980225,True,,,1.0,1f4a82bbb539493cb1ecd44c28fbc610,2022-09-12_06-43-09,1662964989.0,10.728700160980225,9449.0,83e87206dee1,172.17.0.3,10.728700160980225,0.0,1.0,0.005480766296386719,"4_act1=linear,act2=linear,batch_size=128,bi1=he_normal,bi2=truncated_normal,epochs=3,ki1=lecun_uniform,ki2=zeros,loss=hinge,lr=2.7417,optimizer=sgd,unit1=512",hinge,128.0,sgd,2.741739300940809,lecun_uniform,zeros,he_normal,truncated_normal,linear,linear,3.0,512.0
fb882_00005,0.04565701633691788,0.035555556416511536,22.811378002166748,True,,,1.0,364bd1237af945e7a2e4322ecb2d1e86,2022-09-12_06-43-37,1662965017.0,22.811378002166748,10039.0,83e87206dee1,172.17.0.3,22.811378002166748,0.0,1.0,0.005247354507446289,"5_act1=softmax,act2=exponential,batch_size=16,bi1=glorot_uniform,bi2=lecun_normal,epochs=8,ki1=random_uniform,ki2=glorot_uniform,loss=poisson,lr=8.5224,optimizer=rmsprop,unit1=256",poisson,16.0,rmsprop,8.522365397522584,random_uniform,glorot_uniform,glorot_uniform,lecun_normal,softmax,exponential,8.0,256.0
fb882_00006,0.34910914301872253,0.35777777433395386,12.617311716079712,True,,,1.0,06f088c33b04461589d45641ed96f6a5,2022-09-12_06-43-55,1662965035.0,12.617311716079712,10877.0,83e87206dee1,172.17.0.3,12.617311716079712,0.0,1.0,0.004637002944946289,"6_act1=relu,act2=elu,batch_size=64,bi1=zeros,bi2=glorot_normal,epochs=6,ki1=zeros,ki2=lecun_uniform,loss=mean_squared_error,lr=1.5624,optimizer=adam,unit1=256",mean_squared_error,64.0,adam,1.5624419862750534,zeros,lecun_uniform,zeros,glorot_normal,relu,elu,6.0,256.0
fb882_00007,,,,,,,,2c58c75406dc4746b40a8e3c175689f2,2022-09-12_06-44-00,1662965040.0,,11373.0,83e87206dee1,172.17.0.3,,,,,,categorical_hinge,512.0,adagrad,2.152328105824595,lecun_normal,ones,orthogonal,ones,relu,softmax,3.0,512.0
fb882_00008,0.0027839643880724907,0.006666666828095913,21.2401340007782,True,,,1.0,16eabd235d184ae19ec1e7d90f8c3225,2022-09-12_06-44-35,1662965075.0,21.2401340007782,11951.0,83e87206dee1,172.17.0.3,21.2401340007782,0.0,1.0,0.005765676498413086,"8_act1=relu,act2=softsign,batch_size=16,bi1=random_normal,bi2=he_uniform,epochs=6,ki1=lecun_normal,ki2=he_uniform,loss=mean_absolute_error,lr=5.4724,optimizer=nadam,unit1=256",mean_absolute_error,16.0,nadam,5.472374731555408,lecun_normal,he_uniform,random_normal,he_uniform,relu,softsign,6.0,256.0
fb882_00009,0.0038975500501692295,0.006666666828095913,11.73474383354187,True,,,1.0,82a33399f9ed4ca39772cc7d4d6cc2f4,2022-09-12_06-44-51,1662965091.0,11.73474383354187,12847.0,83e87206dee1,172.17.0.3,11.73474383354187,0.0,1.0,0.005659341812133789,"9_act1=linear,act2=selu,batch_size=512,bi1=glorot_normal,bi2=glorot_uniform,epochs=3,ki1=lecun_uniform,ki2=lecun_uniform,loss=hinge,lr=3.6505,optimizer=rmsprop,unit1=1024",hinge,512.0,rmsprop,3.650513410366777,lecun_uniform,lecun_uniform,glorot_normal,glorot_uniform,linear,selu,3.0,1024.0
fb882_00010,,,,,,,,ac5bc6b6472d453cbf92a99e0575c0fc,2022-09-12_06-44-56,1662965096.0,,13431.0,83e87206dee1,172.17.0.3,,,,,,categorical_hinge,16.0,nadam,2.7792208297715804,truncated_normal,constant,random_uniform,glorot_uniform,softsign,elu,4.0,1024.0
fb882_00011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fb882_00012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fb882_00013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fb882_00014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fb882_00015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fb882_00016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fb882_00017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fb882_00018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fb882_00019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fb882_00020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fb882_00021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fb882_00022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fb882_00023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fb882_00024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fb882_00025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fb882_00026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fb882_00027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fb882_00028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fb882_00029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fb882_00030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fb882_00031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fb882_00032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fb882_00033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fb882_00034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fb882_00035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fb882_00036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fb882_00037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fb882_00038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fb882_00039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fb882_00040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fb882_00041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fb882_00042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fb882_00043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fb882_00044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fb882_00045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fb882_00046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fb882_00047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fb882_00048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fb882_00049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fb882_00050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fb882_00051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fb882_00052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fb882_00053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fb882_00054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
