trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.bi1,config.bi2,config.act1,config.act2,config.epochs,config.unit1
0c902_00000,0.47216036915779114,0.47999998927116394,11.611021518707275,True,,,1.0,bf3cf0515bab414fa680bf7bce08b267,2022-09-17_20-27-02,1663446422.0,11.611021518707275,21176.0,83e87206dee1,172.17.0.2,11.611021518707275,0.0,1.0,0.0053369998931884766,0,categorical_crossentropy,32.0,adam,0.001,ones,glorot_uniform,zeros,zeros,relu,softmax,3.0,512.0
0c902_00001,0.0038975500501692295,0.006666666828095913,9.382126331329346,True,,,1.0,f01a13bfecfc4a1789780d7835a35a76,2022-09-17_20-27-17,1663446437.0,9.382126331329346,21716.0,83e87206dee1,172.17.0.2,9.382126331329346,0.0,1.0,0.0052623748779296875,"1_act1=hard_sigmoid,act2=sigmoid,batch_size=512,bi1=ones,bi2=he_normal,epochs=6,ki1=glorot_uniform,ki2=lecun_uniform,loss=mean_squared_error,lr=9.0445,optimizer=adamax,unit1=512",mean_squared_error,512.0,adamax,9.044528211172127,glorot_uniform,lecun_uniform,ones,he_normal,hard_sigmoid,sigmoid,6.0,512.0
0c902_00002,0.0038975500501692295,0.006666666828095913,9.268568515777588,True,,,1.0,67d9bb9882b64c19b0be52e353a88d9a,2022-09-17_20-27-32,1663446452.0,9.268568515777588,22218.0,83e87206dee1,172.17.0.2,9.268568515777588,0.0,1.0,0.00527191162109375,"2_act1=tanh,act2=selu,batch_size=512,bi1=truncated_normal,bi2=glorot_uniform,epochs=4,ki1=truncated_normal,ki2=truncated_normal,loss=mean_squared_error,lr=2.5034,optimizer=adam,unit1=512",mean_squared_error,512.0,adam,2.503403423473593,truncated_normal,truncated_normal,truncated_normal,glorot_uniform,tanh,selu,4.0,512.0
0c902_00003,,,,,,,,88680ad548194a8181e96e935db087df,2022-09-17_20-27-37,1663446457.0,,22803.0,83e87206dee1,172.17.0.2,,,,,,mean_absolute_percentage_error,32.0,sgd,6.229540818879774,glorot_normal,glorot_uniform,random_uniform,orthogonal,linear,hard_sigmoid,5.0,512.0
0c902_00004,0.0038975500501692295,0.006666666828095913,10.567002296447754,True,,,1.0,f5bf68194322420082708d82b806c27f,2022-09-17_20-27-58,1663446478.0,10.567002296447754,23282.0,83e87206dee1,172.17.0.2,10.567002296447754,0.0,1.0,0.005892276763916016,"4_act1=exponential,act2=sigmoid,batch_size=256,bi1=truncated_normal,bi2=constant,epochs=5,ki1=ones,ki2=constant,loss=categorical_crossentropy,lr=7.1042,optimizer=rmsprop,unit1=512",categorical_crossentropy,256.0,rmsprop,7.104218439702303,ones,constant,truncated_normal,constant,exponential,sigmoid,5.0,512.0
0c902_00005,0.301224946975708,0.3199999928474426,15.21810245513916,True,,,1.0,0e859420330d4f41b8c54e1cf4dfe5ec,2022-09-17_20-28-18,1663446498.0,15.21810245513916,23881.0,83e87206dee1,172.17.0.2,15.21810245513916,0.0,1.0,0.005628347396850586,"5_act1=softsign,act2=selu,batch_size=16,bi1=random_normal,bi2=lecun_normal,epochs=5,ki1=orthogonal,ki2=glorot_normal,loss=categorical_hinge,lr=1.0948,optimizer=adagrad,unit1=256",categorical_hinge,16.0,adagrad,1.0948245512075736,orthogonal,glorot_normal,random_normal,lecun_normal,softsign,selu,5.0,256.0
0c902_00006,0.34910914301872253,0.35777777433395386,9.068182945251465,True,,,1.0,7f8b562910bf46d1a378b170e87365e4,2022-09-17_20-28-32,1663446512.0,9.068182945251465,24569.0,83e87206dee1,172.17.0.2,9.068182945251465,0.0,1.0,0.005393028259277344,"6_act1=hard_sigmoid,act2=softmax,batch_size=256,bi1=lecun_normal,bi2=he_uniform,epochs=3,ki1=he_uniform,ki2=ones,loss=mean_squared_logarithmic_error,lr=6.7342,optimizer=sgd,unit1=256",mean_squared_logarithmic_error,256.0,sgd,6.734197615694598,he_uniform,ones,lecun_normal,he_uniform,hard_sigmoid,softmax,3.0,256.0
0c902_00007,0.0038975500501692295,0.006666666828095913,13.358554363250732,True,,,1.0,5d89425586c4419c9963745800d0eedb,2022-09-17_20-28-51,1663446531.0,13.358554363250732,25167.0,83e87206dee1,172.17.0.2,13.358554363250732,0.0,1.0,0.0050508975982666016,"7_act1=relu,act2=exponential,batch_size=64,bi1=he_uniform,bi2=constant,epochs=3,ki1=orthogonal,ki2=glorot_uniform,loss=logcosh,lr=7.3261,optimizer=adamax,unit1=1024",logcosh,64.0,adamax,7.3261272597912885,orthogonal,glorot_uniform,he_uniform,constant,relu,exponential,3.0,1024.0
0c902_00008,,,,,,,,0cae6a3941bb49a7ad1c892fca71f54d,2022-09-17_20-28-56,1663446536.0,,25758.0,83e87206dee1,172.17.0.2,,,,,,sparse_categorical_crossentropy,16.0,adagrad,3.38506945574785,orthogonal,ones,truncated_normal,constant,sigmoid,exponential,3.0,1024.0
0c902_00009,,,,,,,,7f85161b079e4f5eb0a2e9905208d070,2022-09-17_20-29-14,1663446554.0,,26613.0,83e87206dee1,172.17.0.2,,,,,,sparse_categorical_crossentropy,512.0,sgd,0.3151313993090728,random_uniform,constant,truncated_normal,glorot_uniform,softmax,hard_sigmoid,4.0,1024.0
