trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.bi1,config.bi2,config.act1,config.act2,config.epochs,config.unit1
e752456a,0.5211581587791443,0.5133333206176758,9.460942029953003,True,,,1.0,510c8d6f6eea41bab87b50370a8e873c,2022-09-16_01-07-30,1663290450.0,9.460942029953003,4673.0,83e87206dee1,172.17.0.2,9.460942029953003,0.0,1.0,0.004885435104370117,"1_act1=relu,act2=softmax,batch_size=32,bi1=zeros,bi2=zeros,epochs=3,ki1=glorot_uniform,ki2=glorot_uniform,loss=categorical_crossentropy,lr=0.0010,optimizer=adam,unit1=512",categorical_crossentropy,32.0,adam,0.001,glorot_uniform,glorot_uniform,zeros,zeros,relu,softmax,3.0,512.0
ea4f203a,0.34910914301872253,0.35777777433395386,18.434165239334106,True,,,1.0,61f6ee0cf5de424cb1977ae3c066b78a,2022-09-16_01-07-54,1663290474.0,18.434165239334106,5199.0,83e87206dee1,172.17.0.2,18.434165239334106,0.0,1.0,0.0057141780853271484,"2_act1=elu,act2=elu,batch_size=16,bi1=zeros,bi2=zeros,epochs=8,ki1=zeros,ki2=zeros,loss=mean_squared_error,lr=0.0000,optimizer=sgd,unit1=256",mean_squared_error,16.0,sgd,9.999999974752427e-07,zeros,zeros,zeros,zeros,elu,elu,8.0,256.0
f35068a6,,,,,,,,9daf7d9acdbe469489c441f15d9b6386,2022-09-16_01-07-59,1663290479.0,,5859.0,83e87206dee1,172.17.0.2,,,,,,categorical_hinge,64.0,adadelta,5.000000476837158,orthogonal,orthogonal,orthogonal,orthogonal,relu,relu,4.0,512.0
feb0e748,0.34910914301872253,0.35777777433395386,11.590501546859741,True,,,1.0,3beed27a324f484f8765dbbd9c376ff2,2022-09-16_01-08-24,1663290504.0,11.590501546859741,6270.0,83e87206dee1,172.17.0.2,11.590501546859741,0.0,1.0,0.006776571273803711,"4_act1=hard_sigmoid,act2=hard_sigmoid,batch_size=32,bi1=random_normal,bi2=glorot_uniform,epochs=4,ki1=glorot_uniform,ki2=glorot_uniform,loss=mean_squared_logarithmic_error,lr=7.5000,optimizer=adagrad,unit1=1024",mean_squared_logarithmic_error,32.0,adagrad,7.5,glorot_uniform,glorot_uniform,random_normal,glorot_uniform,hard_sigmoid,hard_sigmoid,4.0,1024.0
0670eabe,,,,,,,,f8f988cd7293446fa238ebddd8976042,2022-09-16_01-08-30,1663290510.0,,6837.0,83e87206dee1,172.17.0.2,,,,,,sparse_categorical_crossentropy,256.0,adam,2.5000007152557373,random_normal,random_normal,glorot_uniform,random_normal,selu,selu,3.0,256.0
1093176a,0.0038975500501692295,0.006666666828095913,11.976727962493896,True,,,1.0,bcf7f786819f47499d79f69d08d0cc3e,2022-09-16_01-08-55,1663290535.0,11.976727962493896,7785.0,83e87206dee1,172.17.0.2,11.976727962493896,0.0,1.0,0.0052776336669921875,"6_act1=exponential,act2=tanh,batch_size=128,bi1=random_uniform,bi2=he_normal,epochs=6,ki1=random_uniform,ki2=constant,loss=squared_hinge,lr=3.7500,optimizer=adamax,unit1=512",squared_hinge,128.0,adamax,3.750000476837158,random_uniform,constant,random_uniform,he_normal,exponential,tanh,6.0,512.0
18eb53dc,0.045100223273038864,0.03777777776122093,11.525720596313477,True,,,1.0,822e26c53292493394111f5b0789b039,2022-09-16_01-09-12,1663290552.0,11.525720596313477,9317.0,83e87206dee1,172.17.0.2,11.525720596313477,0.0,1.0,0.005339622497558594,"7_act1=softsign,act2=softmax,batch_size=32,bi1=he_normal,bi2=random_uniform,epochs=3,ki1=he_normal,ki2=glorot_normal,loss=binary_crossentropy,lr=8.7500,optimizer=adagrad,unit1=1024",binary_crossentropy,32.0,adagrad,8.75,he_normal,glorot_normal,he_normal,random_uniform,softsign,softmax,3.0,1024.0
230f2a14,0.0467706024646759,0.06222222372889519,11.25565791130066,True,,,1.0,8d60145e5b7b4cd1b709f1fc830540db,2022-09-16_01-09-28,1663290568.0,11.25565791130066,10121.0,83e87206dee1,172.17.0.2,11.25565791130066,0.0,1.0,0.007279872894287109,"8_act1=softmax,act2=softsign,batch_size=256,bi1=constant,bi2=constant,epochs=8,ki1=glorot_normal,ki2=he_normal,loss=mean_absolute_percentage_error,lr=6.2500,optimizer=adam,unit1=512",mean_absolute_percentage_error,256.0,adam,6.250000476837158,glorot_normal,he_normal,constant,constant,softmax,softsign,8.0,512.0
2d30504a,0.0038975500501692295,0.006666666828095913,11.403185367584229,True,,,1.0,9f5239b61424484fb9cbce0b824e8d91,2022-09-16_01-09-45,1663290585.0,11.403185367584229,11461.0,83e87206dee1,172.17.0.2,11.403185367584229,0.0,1.0,0.0048198699951171875,"9_act1=tanh,act2=exponential,batch_size=64,bi1=glorot_normal,bi2=glorot_normal,epochs=4,ki1=constant,ki2=random_uniform,loss=categorical_crossentropy,lr=1.2500,optimizer=rmsprop,unit1=256",categorical_crossentropy,64.0,rmsprop,1.2500008344650269,constant,random_uniform,glorot_normal,glorot_normal,tanh,exponential,4.0,256.0
36b9f95e,0.00167037860956043,0.004444444552063942,8.107682466506958,True,,,1.0,c6c900d9a00844e38b5113ebfaeb3a45,2022-09-16_01-09-58,1663290598.0,8.107682466506958,12195.0,83e87206dee1,172.17.0.2,8.107682466506958,0.0,1.0,0.00530695915222168,"10_act1=exponential,act2=softplus,batch_size=512,bi1=truncated_normal,bi2=lecun_normal,epochs=4,ki1=lecun_uniform,ki2=random_uniform,loss=squared_hinge,lr=1.8750,optimizer=adadelta,unit1=256",squared_hinge,512.0,adadelta,1.8750007152557373,lecun_uniform,random_uniform,truncated_normal,lecun_normal,exponential,softplus,4.0,256.0
40dc3fbe,0.0038975500501692295,0.006666666828095913,11.227845668792725,True,,,1.0,61451a9546104b0a8208fb0b280c4495,2022-09-16_01-10-15,1663290615.0,11.227845668792725,13510.0,83e87206dee1,172.17.0.2,11.227845668792725,0.0,1.0,0.004648685455322266,"11_act1=softsign,act2=hard_sigmoid,batch_size=64,bi1=lecun_normal,bi2=truncated_normal,epochs=3,ki1=ones,ki2=he_normal,loss=binary_crossentropy,lr=6.8750,optimizer=nadam,unit1=512",binary_crossentropy,64.0,nadam,6.875000476837158,ones,he_normal,lecun_normal,truncated_normal,softsign,hard_sigmoid,3.0,512.0
489c4226,0.047327395528554916,0.06222222372889519,9.287578105926514,True,,,1.0,20cddc0220c54b0a9bca61741183c9ff,2022-09-16_01-10-30,1663290630.0,9.287578105926514,14145.0,83e87206dee1,172.17.0.2,9.287578105926514,0.0,1.0,0.004612922668457031,"12_act1=selu,act2=tanh,batch_size=128,bi1=constant,bi2=constant,epochs=3,ki1=random_uniform,ki2=lecun_uniform,loss=mean_absolute_error,lr=9.3750,optimizer=rmsprop,unit1=1024",mean_absolute_error,128.0,rmsprop,9.375,random_uniform,lecun_uniform,constant,constant,selu,tanh,3.0,1024.0
52bef726,0.34910914301872253,0.35777777433395386,11.896366834640503,True,,,1.0,a16f5061129649198e31c091618c1089,2022-09-16_01-10-47,1663290647.0,11.896366834640503,14591.0,83e87206dee1,172.17.0.2,11.896366834640503,0.0,1.0,0.005140781402587891,"13_act1=sigmoid,act2=softmax,batch_size=32,bi1=glorot_normal,bi2=glorot_normal,epochs=6,ki1=he_normal,ki2=ones,loss=logcosh,lr=4.3750,optimizer=adam,unit1=512",logcosh,32.0,adam,4.375000476837158,he_normal,ones,glorot_normal,glorot_normal,sigmoid,softmax,6.0,512.0
5bb02698,0.34910914301872253,0.35777777433395386,8.788704872131348,True,,,1.0,7427abb7768a438c844080c1b23b8ea4,2022-09-16_01-11-01,1663290661.0,8.788704872131348,15312.0,83e87206dee1,172.17.0.2,8.788704872131348,0.0,1.0,0.005658864974975586,"14_act1=softmax,act2=exponential,batch_size=64,bi1=ones,bi2=ones,epochs=3,ki1=lecun_normal,ki2=truncated_normal,loss=mean_absolute_percentage_error,lr=3.1250,optimizer=adadelta,unit1=512",mean_absolute_percentage_error,64.0,adadelta,3.1250007152557373,lecun_normal,truncated_normal,ones,ones,softmax,exponential,3.0,512.0
65d28940,0.23051224648952484,0.20666666328907013,9.565530061721802,True,,,1.0,6ae7c04117e14e0ea9fb0da549ef6877,2022-09-16_01-11-16,1663290676.0,9.565530061721802,15753.0,83e87206dee1,172.17.0.2,9.565530061721802,0.0,1.0,0.005520820617675781,"15_act1=tanh,act2=softsign,batch_size=256,bi1=lecun_uniform,bi2=lecun_uniform,epochs=4,ki1=truncated_normal,ki2=lecun_normal,loss=categorical_crossentropy,lr=8.1250,optimizer=sgd,unit1=1024",categorical_crossentropy,256.0,sgd,8.125,truncated_normal,lecun_normal,lecun_uniform,lecun_uniform,tanh,softsign,4.0,1024.0
6e2ae0e2,0.0038975500501692295,0.006666666828095913,14.654522895812988,True,,,1.0,2dd4cfe1b41b4b879bd8f255d4ee38ad,2022-09-16_01-11-36,1663290696.0,14.654522895812988,16313.0,83e87206dee1,172.17.0.2,14.654522895812988,0.0,1.0,0.004597187042236328,"16_act1=hard_sigmoid,act2=selu,batch_size=16,bi1=random_uniform,bi2=he_normal,epochs=4,ki1=constant,ki2=glorot_normal,loss=hinge,lr=5.6250,optimizer=adamax,unit1=512",hinge,16.0,adamax,5.625000476837158,constant,glorot_normal,random_uniform,he_normal,hard_sigmoid,selu,4.0,512.0
771bd544,0.34910914301872253,0.35777777433395386,11.331944942474365,True,,,1.0,77caadc3457547788f961977d4c9a5c8,2022-09-16_01-11-53,1663290713.0,11.331944942474365,16938.0,83e87206dee1,172.17.0.2,11.331944942474365,0.0,1.0,0.005445718765258789,"17_act1=softplus,act2=sigmoid,batch_size=128,bi1=he_normal,bi2=random_uniform,epochs=8,ki1=glorot_normal,ki2=constant,loss=kullback_leibler_divergence,lr=0.6250,optimizer=adagrad,unit1=256",kullback_leibler_divergence,128.0,adagrad,0.6250009536743164,glorot_normal,constant,he_normal,random_uniform,softplus,sigmoid,8.0,256.0
8307eba4,0.0038975500501692295,0.006666666828095913,13.167933702468872,True,,,1.0,d61638501c914037891c2aea25d603ca,2022-09-16_01-12-35,1663290755.0,13.167933702468872,18123.0,83e87206dee1,172.17.0.2,13.167933702468872,0.0,1.0,0.005121469497680664,"18_act1=sigmoid,act2=hard_sigmoid,batch_size=32,bi1=ones,bi2=glorot_normal,epochs=8,ki1=lecun_normal,ki2=lecun_uniform,loss=mean_squared_logarithmic_error,lr=6.9504,optimizer=adam,unit1=256",mean_squared_logarithmic_error,32.0,adam,6.950417553899541,lecun_normal,lecun_uniform,ones,glorot_normal,sigmoid,hard_sigmoid,8.0,256.0
9b78ed8c,0.34910914301872253,0.35777777433395386,11.798377752304077,True,,,1.0,a10bd20ca56b4ce2831019886f9bf5bf,2022-09-16_01-12-53,1663290773.0,11.798377752304077,18874.0,83e87206dee1,172.17.0.2,11.798377752304077,0.0,1.0,0.004851341247558594,"19_act1=sigmoid,act2=hard_sigmoid,batch_size=64,bi1=ones,bi2=glorot_normal,epochs=8,ki1=lecun_normal,ki2=lecun_uniform,loss=mean_squared_logarithmic_error,lr=4.5560,optimizer=adam,unit1=512",mean_squared_logarithmic_error,64.0,adam,4.556039107221761,lecun_normal,lecun_uniform,ones,glorot_normal,sigmoid,hard_sigmoid,8.0,512.0
a6cc3586,0.0038975500501692295,0.006666666828095913,13.706372022628784,True,,,1.0,55b3325d45214e1eb21682ecb2831f59,2022-09-16_01-13-12,1663290792.0,13.706372022628784,19419.0,83e87206dee1,172.17.0.2,13.706372022628784,0.0,1.0,0.005129098892211914,"20_act1=sigmoid,act2=hard_sigmoid,batch_size=32,bi1=zeros,bi2=glorot_normal,epochs=8,ki1=lecun_normal,ki2=lecun_uniform,loss=mean_squared_logarithmic_error,lr=7.5348,optimizer=adagrad,unit1=512",mean_squared_logarithmic_error,32.0,adagrad,7.534792068511173,lecun_normal,lecun_uniform,zeros,glorot_normal,sigmoid,hard_sigmoid,8.0,512.0
b0ee69c6,0.34910914301872253,0.35777777433395386,13.635385274887085,True,,,1.0,17ccf43f34614f35b4b055c715c398c4,2022-09-16_01-13-31,1663290811.0,13.635385274887085,20058.0,83e87206dee1,172.17.0.2,13.635385274887085,0.0,1.0,0.00472569465637207,"21_act1=hard_sigmoid,act2=softmax,batch_size=64,bi1=ones,bi2=glorot_normal,epochs=8,ki1=lecun_normal,ki2=lecun_uniform,loss=mean_squared_logarithmic_error,lr=0.7788,optimizer=adam,unit1=1024",mean_squared_logarithmic_error,64.0,adam,0.7788011643707564,lecun_normal,lecun_uniform,ones,glorot_normal,hard_sigmoid,softmax,8.0,1024.0
bc41ddee,,,,,,,,fb5c5e021034464291d5df559f73c111,2022-09-16_01-13-36,1663290816.0,,20672.0,83e87206dee1,172.17.0.2,,,,,,mean_squared_logarithmic_error,32.0,adam,6.541849362322629,lecun_normal,zeros,ones,ones,softmax,hard_sigmoid,8.0,256.0
c7959280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
