trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.bi1,config.bi2,config.act1,config.act2,config.epochs,config.unit1
d279c5fe,0.4777282774448395,0.46444445848464966,10.525906085968018,True,,,1.0,d3f599d6cae5404c892afdc523d8c3ee,2022-09-17_16-00-31,1663430431.0,10.525906085968018,22546.0,83e87206dee1,172.17.0.2,10.525906085968018,0.0,1.0,0.005184173583984375,"1_act1=relu,act2=softmax,batch_size=32,bi1=zeros,bi2=zeros,epochs=3,ki1=glorot_uniform,ki2=glorot_uniform,loss=categorical_crossentropy,lr=0.0010,optimizer=sgd,unit1=512",categorical_crossentropy,32.0,sgd,0.001,glorot_uniform,glorot_uniform,zeros,zeros,relu,softmax,3.0,512.0
d5288bf0,0.34910914301872253,0.35777777433395386,11.006795644760132,True,,,1.0,1eabb1f99e3045f294eb794399893827,2022-09-17_16-00-48,1663430448.0,11.006795644760132,23261.0,83e87206dee1,172.17.0.2,11.006795644760132,0.0,1.0,0.00660395622253418,"2_act1=elu,act2=elu,batch_size=16,bi1=zeros,bi2=zeros,epochs=3,ki1=zeros,ki2=zeros,loss=mean_squared_error,lr=0.0000,optimizer=sgd,unit1=256",mean_squared_error,16.0,sgd,9.999999974752427e-07,zeros,zeros,zeros,zeros,elu,elu,3.0,256.0
dc12a57c,,,,,,,,0e69138a56c2414dad01ab5898b55ba3,2022-09-17_16-00-53,1663430453.0,,23907.0,83e87206dee1,172.17.0.2,,,,,,categorical_hinge,64.0,adadelta,5.000000476837158,orthogonal,orthogonal,orthogonal,orthogonal,relu,relu,5.0,512.0
e59ca6ec,0.0038975500501692295,0.006666666828095913,12.628346681594849,True,,,1.0,49e41e45129e44538bf9c2d5f17ff5ef,2022-09-17_16-01-18,1663430478.0,12.628346681594849,24412.0,83e87206dee1,172.17.0.2,12.628346681594849,0.0,1.0,0.004898786544799805,"4_act1=hard_sigmoid,act2=hard_sigmoid,batch_size=32,bi1=random_normal,bi2=glorot_uniform,epochs=5,ki1=glorot_uniform,ki2=glorot_uniform,loss=mean_squared_logarithmic_error,lr=7.5000,optimizer=adagrad,unit1=1024",mean_squared_logarithmic_error,32.0,adagrad,7.5,glorot_uniform,glorot_uniform,random_normal,glorot_uniform,hard_sigmoid,hard_sigmoid,5.0,1024.0
ecc436ec,,,,,,,,d73db4bcb4244687abf8d77744fadc0b,2022-09-17_16-01-23,1663430483.0,,25069.0,83e87206dee1,172.17.0.2,,,,,,sparse_categorical_crossentropy,256.0,adam,2.5000007152557373,random_normal,random_normal,glorot_uniform,random_normal,selu,selu,4.0,256.0
f77f8d70,0.0038975500501692295,0.006666666828095913,11.668365001678467,True,,,1.0,92fde82d9b3044deb9c10b0427116a8e,2022-09-17_16-01-48,1663430508.0,11.668365001678467,25621.0,83e87206dee1,172.17.0.2,11.668365001678467,0.0,1.0,0.005064964294433594,"6_act1=exponential,act2=tanh,batch_size=128,bi1=random_uniform,bi2=he_normal,epochs=7,ki1=random_uniform,ki2=constant,loss=squared_hinge,lr=3.7500,optimizer=adamax,unit1=512",squared_hinge,128.0,adamax,3.750000476837158,random_uniform,constant,random_uniform,he_normal,exponential,tanh,7.0,512.0
ff3f269c,0.5339643359184265,0.5244444608688354,9.751155376434326,True,,,1.0,6016130886d5431591de0ba33080f706,2022-09-17_16-02-02,1663430522.0,9.751155376434326,26273.0,83e87206dee1,172.17.0.2,9.751155376434326,0.0,1.0,0.005484104156494141,"7_act1=softsign,act2=softmax,batch_size=32,bi1=he_normal,bi2=random_uniform,epochs=4,ki1=he_normal,ki2=glorot_normal,loss=binary_crossentropy,lr=8.7500,optimizer=adagrad,unit1=1024",binary_crossentropy,32.0,adagrad,8.75,he_normal,glorot_normal,he_normal,random_uniform,softsign,softmax,4.0,1024.0
0961d37c,0.01614699326455593,0.024444444105029106,9.00075912475586,True,,,1.0,b3b46b1b889244d794d832ba934995e1,2022-09-17_16-02-17,1663430537.0,9.00075912475586,26817.0,83e87206dee1,172.17.0.2,9.00075912475586,0.0,1.0,0.0052754878997802734,"8_act1=softmax,act2=softsign,batch_size=256,bi1=constant,bi2=constant,epochs=3,ki1=glorot_normal,ki2=he_normal,loss=mean_absolute_percentage_error,lr=6.2500,optimizer=adam,unit1=512",mean_absolute_percentage_error,256.0,adam,6.250000476837158,glorot_normal,he_normal,constant,constant,softmax,softsign,3.0,512.0
125312b6,0.0038975500501692295,0.006666666828095913,9.707399845123291,True,,,1.0,152be26f47e8446ebbb7711eec75e09e,2022-09-17_16-02-31,1663430551.0,9.707399845123291,27385.0,83e87206dee1,172.17.0.2,9.707399845123291,0.0,1.0,0.004828691482543945,"9_act1=tanh,act2=exponential,batch_size=64,bi1=glorot_normal,bi2=glorot_normal,epochs=5,ki1=constant,ki2=random_uniform,loss=categorical_crossentropy,lr=1.2500,optimizer=rmsprop,unit1=256",categorical_crossentropy,64.0,rmsprop,1.2500008344650269,constant,random_uniform,glorot_normal,glorot_normal,tanh,exponential,5.0,256.0
1aabee06,0.34910914301872253,0.35777777433395386,9.201090097427368,True,,,1.0,fdf1f5b28d964fb8a6cf591cfe129ae0,2022-09-17_16-02-46,1663430566.0,9.201090097427368,28016.0,83e87206dee1,172.17.0.2,9.201090097427368,0.0,1.0,0.005487203598022461,"10_act1=exponential,act2=softplus,batch_size=512,bi1=truncated_normal,bi2=lecun_normal,epochs=5,ki1=lecun_uniform,ki2=random_uniform,loss=squared_hinge,lr=1.8750,optimizer=adadelta,unit1=256",squared_hinge,512.0,adadelta,1.8750007152557373,lecun_uniform,random_uniform,truncated_normal,lecun_normal,exponential,softplus,5.0,256.0
