trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.bi1,config.bi2,config.act1,config.act2,config.epochs,config.unit1
d1b4561a,0.6380846500396729,0.6311110854148865,12.84419059753418,True,,,1.0,2380237307fb443c9efb07e085e26d1e,2022-09-12_02-30-26,1662949826.0,12.84419059753418,24310.0,83e87206dee1,172.17.0.3,12.84419059753418,0.0,1.0,0.006830692291259766,"1_act1=relu,act2=softmax,batch_size=32,bi1=zeros,bi2=zeros,epochs=3,ki1=glorot_uniform,ki2=glorot_uniform,loss=hinge,lr=0.0010,optimizer=adam,unit1=512",hinge,32.0,adam,0.001,glorot_uniform,glorot_uniform,zeros,zeros,relu,softmax,3.0,512.0
d480b942,0.5657015442848206,0.5622222423553467,10.360787868499756,True,,,1.0,007b70afb8a045ada4b3f6d14435fb9a,2022-09-12_02-30-41,1662949841.0,10.360787868499756,25024.0,83e87206dee1,172.17.0.3,10.360787868499756,0.0,1.0,0.005354881286621094,"2_act1=tanh,act2=exponential,batch_size=128,bi1=glorot_normal,bi2=glorot_uniform,epochs=6,ki1=truncated_normal,ki2=orthogonal,loss=mean_squared_error,lr=9.8938,optimizer=adadelta,unit1=512",mean_squared_error,128.0,adadelta,9.893758262888255,truncated_normal,orthogonal,glorot_normal,glorot_uniform,tanh,exponential,6.0,512.0
dc5e5a84,0.34910914301872253,0.35777777433395386,17.16022562980652,True,,,1.0,3f2a92c0903c4a84b4c493fd26e1c14f,2022-09-12_02-31-05,1662949865.0,17.16022562980652,26146.0,83e87206dee1,172.17.0.3,17.16022562980652,0.0,1.0,0.005143404006958008,"3_act1=relu,act2=tanh,batch_size=32,bi1=glorot_normal,bi2=he_uniform,epochs=6,ki1=he_normal,ki2=random_uniform,loss=mean_squared_logarithmic_error,lr=7.9655,optimizer=nadam,unit1=512",mean_squared_logarithmic_error,32.0,nadam,7.965497059569724,he_normal,random_uniform,glorot_normal,he_uniform,relu,tanh,6.0,512.0
e54f08aa,0.0038975500501692295,0.006666666828095913,13.384891986846924,True,,,1.0,8aa2fb13d03d44369b30b13663d1d39b,2022-09-12_02-31-23,1662949883.0,13.384891986846924,26920.0,83e87206dee1,172.17.0.3,13.384891986846924,0.0,1.0,0.009305715560913086,"4_act1=hard_sigmoid,act2=selu,batch_size=16,bi1=truncated_normal,bi2=lecun_uniform,epochs=3,ki1=truncated_normal,ki2=he_uniform,loss=categorical_hinge,lr=5.5701,optimizer=adam,unit1=512",categorical_hinge,16.0,adam,5.570129674846777,truncated_normal,he_uniform,truncated_normal,lecun_uniform,hard_sigmoid,selu,3.0,512.0
f39e90ec,0.047327395528554916,0.06222222372889519,16.532203197479248,True,,,1.0,946fcda56b674136b8144ba23094f25d,2022-09-12_02-31-45,1662949905.0,16.532203197479248,27508.0,83e87206dee1,172.17.0.3,16.532203197479248,0.0,1.0,0.0052874088287353516,"5_act1=hard_sigmoid,act2=sigmoid,batch_size=256,bi1=he_uniform,bi2=he_uniform,epochs=8,ki1=orthogonal,ki2=truncated_normal,loss=kullback_leibler_divergence,lr=6.3251,optimizer=sgd,unit1=1024",kullback_leibler_divergence,256.0,sgd,6.325125333577682,orthogonal,truncated_normal,he_uniform,he_uniform,hard_sigmoid,sigmoid,8.0,1024.0
fef1b5b4,0.326837420463562,0.3355555534362793,13.77951192855835,True,,,1.0,08cc5e91c89049c88e1710200604f4d5,2022-09-12_02-32-05,1662949925.0,13.77951192855835,28380.0,83e87206dee1,172.17.0.3,13.77951192855835,0.0,1.0,0.004752635955810547,"6_act1=elu,act2=tanh,batch_size=32,bi1=truncated_normal,bi2=glorot_normal,epochs=6,ki1=truncated_normal,ki2=orthogonal,loss=mean_squared_logarithmic_error,lr=9.9952,optimizer=adagrad,unit1=1024",mean_squared_logarithmic_error,32.0,adagrad,9.995168166554958,truncated_normal,orthogonal,truncated_normal,glorot_normal,elu,tanh,6.0,1024.0
0c0ebd78,0.35746103525161743,0.36666667461395264,12.806056499481201,True,,,1.0,59678d9f7bf34c80ba7fead9d0003519,2022-09-12_02-32-23,1662949943.0,12.806056499481201,29029.0,83e87206dee1,172.17.0.3,12.806056499481201,0.0,1.0,0.004498958587646484,"7_act1=tanh,act2=softplus,batch_size=512,bi1=lecun_uniform,bi2=he_uniform,epochs=3,ki1=truncated_normal,ki2=orthogonal,loss=binary_crossentropy,lr=4.2137,optimizer=nadam,unit1=512",binary_crossentropy,512.0,nadam,4.213680821673987,truncated_normal,orthogonal,lecun_uniform,he_uniform,tanh,softplus,3.0,512.0
17626dbe,0.007238307502120733,0.006666666828095913,11.853957414627075,True,,,1.0,12df0ea44d2443f3a7a519728ef346f1,2022-09-12_02-32-40,1662949960.0,11.853957414627075,29617.0,83e87206dee1,172.17.0.3,11.853957414627075,0.0,1.0,0.004860639572143555,"8_act1=elu,act2=hard_sigmoid,batch_size=512,bi1=he_normal,bi2=zeros,epochs=3,ki1=glorot_normal,ki2=orthogonal,loss=mean_absolute_percentage_error,lr=2.8340,optimizer=adadelta,unit1=256",mean_absolute_percentage_error,512.0,adadelta,2.8340318458302383,glorot_normal,orthogonal,he_normal,zeros,elu,hard_sigmoid,3.0,256.0
221d69ca,0.0038975500501692295,0.006666666828095913,12.500684261322021,True,,,1.0,65dba0a887104ca080f63fe138b6f8dc,2022-09-12_02-32-57,1662949977.0,12.500684261322021,30069.0,83e87206dee1,172.17.0.3,12.500684261322021,0.0,1.0,0.006118297576904297,"9_act1=tanh,act2=tanh,batch_size=128,bi1=he_normal,bi2=lecun_uniform,epochs=4,ki1=constant,ki2=constant,loss=hinge,lr=7.7872,optimizer=adamax,unit1=1024",hinge,128.0,adamax,7.787190175646737,constant,constant,he_normal,lecun_uniform,tanh,tanh,4.0,1024.0
2c3f83f2,0.0038975500501692295,0.006666666828095913,12.390871524810791,True,,,1.0,a8c5dc14defe47b38834b7466a82ef11,2022-09-12_02-33-15,1662949995.0,12.390871524810791,30821.0,83e87206dee1,172.17.0.3,12.390871524810791,0.0,1.0,0.004832267761230469,"10_act1=softsign,act2=elu,batch_size=32,bi1=glorot_normal,bi2=truncated_normal,epochs=4,ki1=random_normal,ki2=truncated_normal,loss=poisson,lr=7.9613,optimizer=rmsprop,unit1=512",poisson,32.0,rmsprop,7.961344936923582,random_normal,truncated_normal,glorot_normal,truncated_normal,softsign,elu,4.0,512.0
