trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.bi1,config.bi2,config.act1,config.act2,config.epochs,config.unit1
3aafd_00000,0.634743869304657,0.6377778053283691,11.071768045425415,True,,,1.0,5a25edd7d1204831a9cfa3fb998b79da,2022-09-17_22-58-38,1663455518.0,11.071768045425415,16192.0,83e87206dee1,172.17.0.2,11.071768045425415,0.0,1.0,0.005297183990478516,0,hinge,32.0,adam,0.001,glorot_uniform,glorot_uniform,zeros,zeros,relu,softmax,3.0,512.0
3aafd_00001,,,,,,,,369701fcc0474c65aa394af31bfa52bf,2022-09-17_22-58-44,1663455524.0,,16624.0,83e87206dee1,172.17.0.2,,,,,,logcosh,16.0,adagrad,2.0055305778996875,random_uniform,glorot_uniform,zeros,orthogonal,hard_sigmoid,sigmoid,5.0,1024.0
3aafd_00002,,,,,,,,79d6122629234f4587dc7d9b363ffaee,2022-09-17_22-58-57,1663455537.0,,17181.0,83e87206dee1,172.17.0.2,,,,,,squared_hinge,512.0,adamax,3.3527911655039078,orthogonal,random_uniform,orthogonal,lecun_normal,elu,elu,6.0,512.0
3aafd_00003,0.34910914301872253,0.35777777433395386,12.024693489074707,True,,,1.0,0716a5aa6c054477997cb9b3d77da76e,2022-09-17_22-59-22,1663455562.0,12.024693489074707,17479.0,83e87206dee1,172.17.0.2,12.024693489074707,0.0,1.0,0.005312919616699219,"3_act1=softmax,act2=linear,batch_size=64,bi1=lecun_normal,bi2=glorot_uniform,epochs=6,ki1=ones,ki2=orthogonal,loss=poisson,lr=3.8560,optimizer=adamax,unit1=512",poisson,64.0,adamax,3.8559765395357415,ones,orthogonal,lecun_normal,glorot_uniform,softmax,linear,6.0,512.0
3aafd_00004,0.34910914301872253,0.35777777433395386,12.28706693649292,True,,,1.0,92be253220f545aa9e6201a1357e406f,2022-09-17_22-59-39,1663455579.0,12.28706693649292,18239.0,83e87206dee1,172.17.0.2,12.28706693649292,0.0,1.0,0.005667448043823242,"4_act1=sigmoid,act2=sigmoid,batch_size=32,bi1=random_uniform,bi2=glorot_normal,epochs=6,ki1=random_normal,ki2=constant,loss=hinge,lr=4.3846,optimizer=adadelta,unit1=1024",hinge,32.0,adadelta,4.384567714049067,random_normal,constant,random_uniform,glorot_normal,sigmoid,sigmoid,6.0,1024.0
3aafd_00005,0.0038975500501692295,0.006666666828095913,11.81024980545044,True,,,1.0,eba9aae2f3254fc69b0faf36f292ee0f,2022-09-17_22-59-57,1663455597.0,11.81024980545044,18962.0,83e87206dee1,172.17.0.2,11.81024980545044,0.0,1.0,0.005274534225463867,"5_act1=tanh,act2=elu,batch_size=64,bi1=lecun_normal,bi2=glorot_uniform,epochs=6,ki1=he_uniform,ki2=lecun_uniform,loss=logcosh,lr=6.3058,optimizer=adamax,unit1=256",logcosh,64.0,adamax,6.305809785249982,he_uniform,lecun_uniform,lecun_normal,glorot_uniform,tanh,elu,6.0,256.0
3aafd_00006,0.0038975500501692295,0.006666666828095913,9.259395360946655,True,,,1.0,f4331eba5fee4c08bd28f0fc3964527e,2022-09-17_23-00-11,1663455611.0,9.259395360946655,19585.0,83e87206dee1,172.17.0.2,9.259395360946655,0.0,1.0,0.0054934024810791016,"6_act1=sigmoid,act2=tanh,batch_size=128,bi1=truncated_normal,bi2=lecun_uniform,epochs=4,ki1=random_normal,ki2=ones,loss=poisson,lr=1.7012,optimizer=adam,unit1=512",poisson,128.0,adam,1.7011550029773976,random_normal,ones,truncated_normal,lecun_uniform,sigmoid,tanh,4.0,512.0
3aafd_00007,0.781737208366394,0.7955555319786072,11.855785608291626,True,,,1.0,538e09fe42ec49e192ab58728927cf26,2022-09-17_23-00-28,1663455628.0,11.855785608291626,20146.0,83e87206dee1,172.17.0.2,11.855785608291626,0.0,1.0,0.005575895309448242,"7_act1=sigmoid,act2=selu,batch_size=64,bi1=glorot_uniform,bi2=lecun_uniform,epochs=6,ki1=random_uniform,ki2=truncated_normal,loss=categorical_hinge,lr=6.1722,optimizer=adadelta,unit1=512",categorical_hinge,64.0,adadelta,6.172188441560203,random_uniform,truncated_normal,glorot_uniform,lecun_uniform,sigmoid,selu,6.0,512.0
3aafd_00008,,,,,,,,a0e73ff634264862bbaee44f04401cb4,2022-09-17_23-00-33,1663455633.0,,20763.0,83e87206dee1,172.17.0.2,,,,,,categorical_hinge,16.0,sgd,4.595841112552174,glorot_uniform,glorot_normal,orthogonal,glorot_uniform,softsign,sigmoid,4.0,256.0
3aafd_00009,0.352449893951416,0.35555556416511536,9.245705366134644,True,,,1.0,63989205fea1459797ed6b97bad375b2,2022-09-17_23-00-53,1663455653.0,9.245705366134644,21131.0,83e87206dee1,172.17.0.2,9.245705366134644,0.0,1.0,0.0053081512451171875,"9_act1=exponential,act2=tanh,batch_size=256,bi1=lecun_uniform,bi2=zeros,epochs=5,ki1=constant,ki2=lecun_normal,loss=hinge,lr=5.7429,optimizer=sgd,unit1=256",hinge,256.0,sgd,5.742876176614535,constant,lecun_normal,lecun_uniform,zeros,exponential,tanh,5.0,256.0
3aafd_00010,0.34910914301872253,0.35777777433395386,15.902702569961548,True,,,1.0,bde5464d03f246b7afd528144000eee0,2022-09-17_23-01-14,1663455674.0,15.902702569961548,21712.0,83e87206dee1,172.17.0.2,15.902702569961548,0.0,1.0,0.005723476409912109,"10_act1=relu,act2=selu,batch_size=16,bi1=he_uniform,bi2=glorot_normal,epochs=6,ki1=random_uniform,ki2=ones,loss=mean_squared_error,lr=0.1582,optimizer=adadelta,unit1=1024",mean_squared_error,16.0,adadelta,0.15823270414503618,random_uniform,ones,he_uniform,glorot_normal,relu,selu,6.0,1024.0
3aafd_00011,0.38307350873947144,0.3400000035762787,8.49909496307373,True,,,1.0,f5e85d2acdde464596c10e98f2dd5ecb,2022-09-17_23-01-28,1663455688.0,8.49909496307373,22358.0,83e87206dee1,172.17.0.2,8.49909496307373,0.0,1.0,0.005486249923706055,"11_act1=sigmoid,act2=elu,batch_size=64,bi1=he_normal,bi2=glorot_normal,epochs=3,ki1=orthogonal,ki2=random_normal,loss=categorical_crossentropy,lr=1.2323,optimizer=rmsprop,unit1=256",categorical_crossentropy,64.0,rmsprop,1.2323266339306727,orthogonal,random_normal,he_normal,glorot_normal,sigmoid,elu,3.0,256.0
3aafd_00012,,,,,,,,b8ee9be4aefe48d0b23ec410df00be27,2022-09-17_23-01-33,1663455693.0,,22928.0,83e87206dee1,172.17.0.2,,,,,,hinge,64.0,adam,5.793145087304913,glorot_uniform,truncated_normal,random_normal,lecun_normal,tanh,sigmoid,3.0,256.0
