trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.bi1,config.bi2,config.act1,config.act2,config.epochs,config.unit1
8c167_00000,0.2538975477218628,0.2244444489479065,10.73954439163208,True,,,1.0,bc1a8b038ff14c91b7dbbd860e538634,2022-09-17_22-32-21,1663453941.0,10.73954439163208,34716.0,83e87206dee1,172.17.0.2,10.73954439163208,0.0,1.0,0.0057032108306884766,0,categorical_crossentropy,32.0,adam,1.0,glorot_uniform,glorot_uniform,zeros,zeros,relu,softmax,3.0,512.0
8c167_00001,,,,,,,,f75b722076b34068bfa6580e99f8474e,2022-09-17_22-32-26,1663453946.0,,35288.0,83e87206dee1,172.17.0.2,,,,,,categorical_hinge,128.0,adam,1.834348715226848,lecun_uniform,he_uniform,random_uniform,orthogonal,exponential,selu,5.0,1024.0
8c167_00002,0.4793986678123474,0.47111111879348755,8.744982719421387,True,,,1.0,c98b2d0a9b1946eea5c5c116357f627e,2022-09-17_22-32-49,1663453969.0,8.744982719421387,35683.0,83e87206dee1,172.17.0.2,8.744982719421387,0.0,1.0,0.005374431610107422,"2_act1=sigmoid,act2=relu,batch_size=256,bi1=random_uniform,bi2=ones,epochs=4,ki1=constant,ki2=truncated_normal,loss=binary_crossentropy,lr=1.4287,optimizer=adadelta,unit1=256",binary_crossentropy,256.0,adadelta,1.42866903635259,constant,truncated_normal,random_uniform,ones,sigmoid,relu,4.0,256.0
8c167_00003,0.0038975500501692295,0.006666666828095913,10.10315752029419,True,,,1.0,e25f6021f8dc444c841ea66aa8f5cbda,2022-09-17_22-33-04,1663453984.0,10.10315752029419,36160.0,83e87206dee1,172.17.0.2,10.10315752029419,0.0,1.0,0.004763603210449219,"3_act1=linear,act2=exponential,batch_size=128,bi1=zeros,bi2=he_normal,epochs=6,ki1=lecun_normal,ki2=glorot_normal,loss=mean_squared_error,lr=5.2476,optimizer=rmsprop,unit1=1024",mean_squared_error,128.0,rmsprop,5.247564791565948,lecun_normal,glorot_normal,zeros,he_normal,linear,exponential,6.0,1024.0
8c167_00004,0.004454343114048243,0.002222222276031971,11.966195106506348,True,,,1.0,a78b698d526c4cc7a06067a019c187da,2022-09-17_22-33-21,1663454001.0,11.966195106506348,37990.0,83e87206dee1,172.17.0.2,11.966195106506348,0.0,1.0,0.005506753921508789,"4_act1=tanh,act2=softsign,batch_size=128,bi1=random_uniform,bi2=constant,epochs=3,ki1=glorot_normal,ki2=constant,loss=mean_absolute_percentage_error,lr=9.8323,optimizer=nadam,unit1=1024",mean_absolute_percentage_error,128.0,nadam,9.832308874836997,glorot_normal,constant,random_uniform,constant,tanh,softsign,3.0,1024.0
8c167_00005,0.23051224648952484,0.20666666328907013,12.295717716217041,True,,,1.0,aa3e4855c2c9434f9fab8a224bbb8497,2022-09-17_22-33-39,1663454019.0,12.295717716217041,38672.0,83e87206dee1,172.17.0.2,12.295717716217041,0.0,1.0,0.004972934722900391,"5_act1=softsign,act2=softmax,batch_size=128,bi1=glorot_normal,bi2=glorot_uniform,epochs=6,ki1=ones,ki2=glorot_uniform,loss=mean_absolute_error,lr=9.6563,optimizer=sgd,unit1=1024",mean_absolute_error,128.0,sgd,9.65632036511356,ones,glorot_uniform,glorot_normal,glorot_uniform,softsign,softmax,6.0,1024.0
8c167_00006,0.0038975500501692295,0.006666666828095913,8.575325727462769,True,,,1.0,8530e22fc265424eb72d077f97e4087b,2022-09-17_22-33-53,1663454033.0,8.575325727462769,39315.0,83e87206dee1,172.17.0.2,8.575325727462769,0.0,1.0,0.0062525272369384766,"6_act1=sigmoid,act2=softplus,batch_size=128,bi1=random_normal,bi2=ones,epochs=4,ki1=constant,ki2=zeros,loss=kullback_leibler_divergence,lr=8.3319,optimizer=adam,unit1=512",kullback_leibler_divergence,128.0,adam,8.33194928416673,constant,zeros,random_normal,ones,sigmoid,softplus,4.0,512.0
8c167_00007,0.007238307502120733,0.004444444552063942,9.588144779205322,True,,,1.0,ba36f2b02c534a2c8e2e43ecc414f18d,2022-09-17_22-34-08,1663454048.0,9.588144779205322,39751.0,83e87206dee1,172.17.0.2,9.588144779205322,0.0,1.0,0.004817008972167969,"7_act1=softmax,act2=exponential,batch_size=512,bi1=glorot_uniform,bi2=lecun_normal,epochs=4,ki1=he_uniform,ki2=ones,loss=hinge,lr=5.6770,optimizer=rmsprop,unit1=512",hinge,512.0,rmsprop,5.677003710499587,he_uniform,ones,glorot_uniform,lecun_normal,softmax,exponential,4.0,512.0
8c167_00008,0.0038975500501692295,0.006666666828095913,9.307525157928467,True,,,1.0,435ad04ce1204417b4f4827386efad87,2022-09-17_22-34-22,1663454062.0,9.307525157928467,40326.0,83e87206dee1,172.17.0.2,9.307525157928467,0.0,1.0,0.0053863525390625,"8_act1=softsign,act2=sigmoid,batch_size=512,bi1=he_uniform,bi2=ones,epochs=4,ki1=lecun_uniform,ki2=random_uniform,loss=logcosh,lr=5.2083,optimizer=nadam,unit1=256",logcosh,512.0,nadam,5.208343079423977,lecun_uniform,random_uniform,he_uniform,ones,softsign,sigmoid,4.0,256.0
8c167_00009,0.016703786328434944,0.015555555932223797,10.078510761260986,True,,,1.0,b2230558196c49119dd36c86a26cb9ac,2022-09-17_22-34-37,1663454077.0,10.078510761260986,40855.0,83e87206dee1,172.17.0.2,10.078510761260986,0.0,1.0,0.005321979522705078,"9_act1=tanh,act2=hard_sigmoid,batch_size=128,bi1=zeros,bi2=glorot_normal,epochs=6,ki1=he_uniform,ki2=he_uniform,loss=kullback_leibler_divergence,lr=2.7600,optimizer=adadelta,unit1=256",kullback_leibler_divergence,128.0,adadelta,2.759992544226252,he_uniform,he_uniform,zeros,glorot_normal,tanh,hard_sigmoid,6.0,256.0
