trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.bi1,config.bi2,config.act1,config.act2,config.epochs,config.unit1
71b2abae,0.654231607913971,0.6311110854148865,12.620550394058228,True,,,1.0,13c2fedc1a1e4038aa3d2812cd7ec9d1,2022-09-12_03-03-32,1662951812.0,12.620550394058228,14065.0,83e87206dee1,172.17.0.3,12.620550394058228,0.0,1.0,0.0051381587982177734,"1_act1=relu,act2=softmax,batch_size=32,bi1=zeros,bi2=zeros,epochs=3,ki1=ones,ki2=glorot_uniform,loss=categorical_crossentropy,lr=0.0010,optimizer=adam,unit1=512",categorical_crossentropy,32.0,adam,0.001,ones,glorot_uniform,zeros,zeros,relu,softmax,3.0,512.0
748c4330,0.0038975500501692295,0.006666666828095913,14.090880393981934,True,,,1.0,9b470e1a23b54becacc357cca8b48a2d,2022-09-12_03-03-53,1662951833.0,14.090880393981934,14664.0,83e87206dee1,172.17.0.3,14.090880393981934,0.0,1.0,0.0086669921875,"2_act1=relu,act2=relu,batch_size=128,bi1=he_uniform,bi2=zeros,epochs=4,ki1=glorot_uniform,ki2=constant,loss=kullback_leibler_divergence,lr=8.2011,optimizer=adagrad,unit1=1024",kullback_leibler_divergence,128.0,adagrad,8.201128909982412,glorot_uniform,constant,he_uniform,zeros,relu,relu,4.0,1024.0
7c46ff0c,,,,,,,,913cb5682d9a459dbafa7d583c2fc478,2022-09-12_03-03-58,1662951838.0,,15243.0,83e87206dee1,172.17.0.3,,,,,,binary_crossentropy,32.0,rmsprop,3.8317907465499346,zeros,orthogonal,he_normal,orthogonal,softsign,elu,8.0,1024.0
88cb3fae,0.34910914301872253,0.35777777433395386,14.581142902374268,True,,,1.0,10b622bc85204a1994eed1971ffa9184,2022-09-12_03-04-25,1662951865.0,14.581142902374268,15539.0,83e87206dee1,172.17.0.3,14.581142902374268,0.0,1.0,0.00487971305847168,"4_act1=softmax,act2=linear,batch_size=64,bi1=zeros,bi2=he_normal,epochs=8,ki1=lecun_normal,ki2=truncated_normal,loss=logcosh,lr=3.4733,optimizer=adadelta,unit1=256",logcosh,64.0,adadelta,3.473289042679737,lecun_normal,truncated_normal,zeros,he_normal,softmax,linear,8.0,256.0
908b3eec,0.34910914301872253,0.35777777433395386,13.223477125167847,True,,,1.0,c207f31b0d214d95b1b2549c07eead22,2022-09-12_03-04-44,1662951884.0,13.223477125167847,17165.0,83e87206dee1,172.17.0.3,13.223477125167847,0.0,1.0,0.004659414291381836,"5_act1=sigmoid,act2=hard_sigmoid,batch_size=128,bi1=he_normal,bi2=zeros,epochs=3,ki1=orthogonal,ki2=zeros,loss=mean_squared_logarithmic_error,lr=6.6261,optimizer=sgd,unit1=256",mean_squared_logarithmic_error,128.0,sgd,6.62610335731048,orthogonal,zeros,he_normal,zeros,sigmoid,hard_sigmoid,3.0,256.0
9c776c1c,0.0038975500501692295,0.006666666828095913,11.927274703979492,True,,,1.0,90b48e1d01b642d3a156e5c95f6becac,2022-09-12_03-05-01,1662951901.0,11.927274703979492,17818.0,83e87206dee1,172.17.0.3,11.927274703979492,0.0,1.0,0.005128622055053711,"6_act1=exponential,act2=softsign,batch_size=64,bi1=glorot_uniform,bi2=zeros,epochs=3,ki1=constant,ki2=glorot_uniform,loss=squared_hinge,lr=7.0330,optimizer=adam,unit1=1024",squared_hinge,64.0,adam,7.032955285333862,constant,glorot_uniform,glorot_uniform,zeros,exponential,softsign,3.0,1024.0
a7324e88,0.0038975500501692295,0.006666666828095913,11.54718017578125,True,,,1.0,6f269b04d0304a88ade3cf46ebc77c27,2022-09-12_03-05-17,1662951917.0,11.54718017578125,18407.0,83e87206dee1,172.17.0.3,11.54718017578125,0.0,1.0,0.005034685134887695,"7_act1=selu,act2=relu,batch_size=64,bi1=he_uniform,bi2=zeros,epochs=6,ki1=he_uniform,ki2=ones,loss=mean_absolute_error,lr=9.4573,optimizer=adadelta,unit1=512",mean_absolute_error,64.0,adadelta,9.45732698597794,he_uniform,ones,he_uniform,zeros,selu,relu,6.0,512.0
b1546c48,0.49387526512145996,0.4911110997200012,18.05022931098938,True,,,1.0,2d6b13f30bf24cc98712adc13a52bcdd,2022-09-12_03-05-40,1662951940.0,18.05022931098938,19040.0,83e87206dee1,172.17.0.3,18.05022931098938,0.0,1.0,0.005179166793823242,"8_act1=hard_sigmoid,act2=sigmoid,batch_size=32,bi1=truncated_normal,bi2=random_normal,epochs=6,ki1=orthogonal,ki2=glorot_uniform,loss=logcosh,lr=2.4120,optimizer=adadelta,unit1=1024",logcosh,32.0,adadelta,2.4120293601373115,orthogonal,glorot_uniform,truncated_normal,random_normal,hard_sigmoid,sigmoid,6.0,1024.0
baddee92,0.0038975500501692295,0.006666666828095913,12.424072027206421,True,,,1.0,33bd987c939a41959319b5a8cfe4508b,2022-09-12_03-05-57,1662951957.0,12.424072027206421,19657.0,83e87206dee1,172.17.0.3,12.424072027206421,0.0,1.0,0.005697488784790039,"9_act1=softsign,act2=hard_sigmoid,batch_size=256,bi1=random_uniform,bi2=glorot_uniform,epochs=6,ki1=he_normal,ki2=ones,loss=mean_absolute_percentage_error,lr=4.2640,optimizer=adamax,unit1=512",mean_absolute_percentage_error,256.0,adamax,4.263998929843242,he_normal,ones,random_uniform,glorot_uniform,softsign,hard_sigmoid,6.0,512.0
c894789e,0.0038975500501692295,0.006666666828095913,18.818369150161743,True,,,1.0,9e1d44020c294495ac9c278af0038346,2022-09-12_03-06-21,1662951981.0,18.818369150161743,20526.0,83e87206dee1,172.17.0.3,18.818369150161743,0.0,1.0,0.005908012390136719,"10_act1=softmax,act2=exponential,batch_size=32,bi1=ones,bi2=truncated_normal,epochs=8,ki1=he_normal,ki2=random_normal,loss=categorical_hinge,lr=9.7030,optimizer=nadam,unit1=512",categorical_hinge,32.0,nadam,9.702981209969215,he_normal,random_normal,ones,truncated_normal,softmax,exponential,8.0,512.0
d2b62980,0.0038975500501692295,0.006666666828095913,11.423161029815674,True,,,1.0,65bda7e5c5b94b98899b16ca69c7ff45,2022-09-12_03-06-37,1662951997.0,11.423161029815674,22011.0,83e87206dee1,172.17.0.3,11.423161029815674,0.0,1.0,0.0052490234375,"11_act1=exponential,act2=softsign,batch_size=256,bi1=glorot_normal,bi2=zeros,epochs=3,ki1=ones,ki2=zeros,loss=mean_absolute_error,lr=4.8075,optimizer=sgd,unit1=1024",mean_absolute_error,256.0,sgd,4.807517386677921,ones,zeros,glorot_normal,zeros,exponential,softsign,3.0,1024.0
