trial_id,mean_loss,holdout_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.epochs,config.unit1,config.layer1
c97f933c,0.049874842166900635,0.050367407500743866,201.8612928390503,True,,,1.0,-0.049874842166900635,fc925d78ee2344c5b6a9fe778d7dd14c,2022-10-06_02-19-12,1665022752.0,201.8612928390503,5610.0,b430368dd22d,172.17.0.2,201.8612928390503,0.0,1.0,0.004871368408203125,"1_act1=relu,act2=relu,act3=relu,act4=linear,batch_size=128,bi1=initialiser_const,bi2=initialiser_const,bi3=initialiser_const,bi4=zeros,epochs=50,ki1=initialiser_normal,ki2=initialiser_normal,ki3=initialiser_xavier,ki4=glorot_uniform,layer1=1,loss=angle_loss_fn,lr=0.0100,optimizer=adadelta,unit1=500",<function angle_loss_fn at 0x7f4c7ef4bee0>,128.0,adadelta,0.01,relu,relu,relu,linear,<tensorflow.python.keras.initializers.initializers_v2.RandomNormal object at 0x7f4d3ef8b1f0>,<tensorflow.python.keras.initializers.initializers_v2.RandomNormal object at 0x7f4d3ef8b1f0>,<tensorflow.python.keras.initializers.initializers_v2.GlorotNormal object at 0x7f4d3ef8b280>,glorot_uniform,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f4d3ef8b310>,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f4d3ef8b310>,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f4d3ef8b310>,zeros,50.0,500.0,1.0
cc59ede6,1.0228722095489502,1.0222196578979492,284.82875752449036,True,,,1.0,-1.0228722095489502,82189fa059f844e293d61dec063a1ebb,2022-10-06_02-24-01,1665023041.0,284.82875752449036,8103.0,b430368dd22d,172.17.0.2,284.82875752449036,0.0,1.0,0.005484342575073242,"2_act1=softmax,act2=linear,act3=exponential,act4=hard_sigmoid,batch_size=128,bi1=lecun_normal,bi2=truncated_normal,bi3=truncated_normal,bi4=lecun_normal,epochs=50,ki1=random_normal,ki2=truncated_normal,ki3=he_normal,ki4=ones,layer1=1,loss=binary_crossentropy,lr=2.7336,optimizer=adamax,unit1=1000",binary_crossentropy,128.0,adamax,2.733592636916625,softmax,linear,exponential,hard_sigmoid,random_normal,truncated_normal,he_normal,ones,lecun_normal,truncated_normal,truncated_normal,lecun_normal,50.0,1000.0,1.0
44f0c036,,,,,,,,,1e60269dd7844ed18a6d0aa6e81b08fe,2022-10-06_02-24-06,1665023046.0,,11113.0,b430368dd22d,172.17.0.2,,,,,,binary_crossentropy,512.0,nadam,3.3704513848678292,softsign,exponential,softplus,elu,lecun_uniform,truncated_normal,initialiser_xavier,random_uniform,random_uniform,orthogonal,ones,he_uniform,42.0,250.0,2.0
f1381c36,0.9527850151062012,0.9474952816963196,150.27991199493408,True,,,1.0,-0.9527850151062012,4b2095961cdb4ef29dbe9b88f645a1da,2022-10-06_02-26-44,1665023204.0,150.27991199493408,11363.0,b430368dd22d,172.17.0.2,150.27991199493408,0.0,1.0,0.0047245025634765625,"4_act1=softsign,act2=relu,act3=softsign,act4=softplus,batch_size=128,bi1=constant,bi2=zeros,bi3=zeros,bi4=he_uniform,epochs=36,ki1=orthogonal,ki2=glorot_uniform,ki3=he_uniform,ki4=random_normal,layer1=2,loss=hinge,lr=0.3632,optimizer=adadelta,unit1=250",hinge,128.0,adadelta,0.3632073649629344,softsign,relu,softsign,softplus,orthogonal,glorot_uniform,he_uniform,random_normal,constant,zeros,zeros,he_uniform,36.0,250.0,2.0
f5fcfd0e,0.00447513721883297,0.004475175868719816,850.005068063736,True,,,1.0,-0.00447513721883297,ad6a5e3b81984ec2b01d1f07e905e57f,2022-10-06_02-40-59,1665024059.0,850.005068063736,13452.0,b430368dd22d,172.17.0.2,850.005068063736,0.0,1.0,0.006765842437744141,"5_act1=selu,act2=relu,act3=selu,act4=tanh,batch_size=16,bi1=truncated_normal,bi2=initialiser_const,bi3=truncated_normal,bi4=random_normal,epochs=27,ki1=glorot_normal,ki2=constant,ki3=glorot_normal,ki4=glorot_normal,layer1=0,loss=categorical_crossentropy,lr=8.3421,optimizer=nadam,unit1=500",categorical_crossentropy,16.0,nadam,8.342136787494622,selu,relu,selu,tanh,glorot_normal,constant,glorot_normal,glorot_normal,truncated_normal,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f4d3ef760d0>,truncated_normal,random_normal,27.0,500.0,0.0
52636d08,0.00447513721883297,0.004475175868719816,1057.011670589447,True,,,1.0,-0.00447513721883297,9fc900736879423dae007d0f5a6adfa7,2022-10-06_02-58-41,1665025121.0,1057.011670589447,21302.0,b430368dd22d,172.17.0.2,1057.011670589447,0.0,1.0,0.0056149959564208984,"6_act1=elu,act2=softplus,act3=exponential,act4=selu,batch_size=32,bi1=glorot_normal,bi2=random_uniform,bi3=random_normal,bi4=lecun_normal,epochs=79,ki1=constant,ki2=ones,ki3=truncated_normal,ki4=orthogonal,layer1=1,loss=squared_hinge,lr=0.6363,optimizer=adadelta,unit1=500",squared_hinge,32.0,adadelta,0.6362845711942952,elu,softplus,exponential,selu,constant,ones,truncated_normal,orthogonal,glorot_normal,random_uniform,random_normal,lecun_normal,79.0,500.0,1.0
50118c4a,0.00447513721883297,0.004475175868719816,129.01017212867737,True,,,1.0,-0.00447513721883297,d80c07fc5ea844aeac1970a4cf2c34c4,2022-10-06_03-00-55,1665025255.0,129.01017212867737,30793.0,b430368dd22d,172.17.0.2,129.01017212867737,0.0,1.0,0.005216121673583984,"7_act1=relu,act2=tanh,act3=tanh,act4=exponential,batch_size=512,bi1=he_uniform,bi2=random_normal,bi3=lecun_uniform,bi4=he_normal,epochs=58,ki1=glorot_uniform,ki2=he_normal,ki3=lecun_normal,ki4=lecun_uniform,layer1=0,loss=logcosh,lr=8.4917,optimizer=rmsprop,unit1=500",logcosh,512.0,rmsprop,8.491735680887075,relu,tanh,tanh,exponential,glorot_uniform,he_normal,lecun_normal,lecun_uniform,he_uniform,random_normal,lecun_uniform,he_normal,58.0,500.0,0.0
c9241b64,0.2817973494529724,0.28026002645492554,205.64858746528625,True,,,1.0,-0.2817973494529724,7dfe3711f206418e998dd8d51c31fb7d,2022-10-06_03-04-26,1665025466.0,205.64858746528625,32378.0,b430368dd22d,172.17.0.2,205.64858746528625,0.0,1.0,0.005463600158691406,"8_act1=tanh,act2=hard_sigmoid,act3=hard_sigmoid,act4=relu,batch_size=512,bi1=lecun_normal,bi2=initialiser_const,bi3=ones,bi4=glorot_uniform,epochs=79,ki1=truncated_normal,ki2=orthogonal,ki3=lecun_normal,ki4=lecun_uniform,layer1=2,loss=hinge,lr=1.9917,optimizer=adamax,unit1=250",hinge,512.0,adamax,1.9916654207419602,tanh,hard_sigmoid,hard_sigmoid,relu,truncated_normal,orthogonal,lecun_normal,lecun_uniform,lecun_normal,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f4d3efcf610>,ones,glorot_uniform,79.0,250.0,2.0
19056192,0.6176462769508362,0.6152344942092896,911.0122237205505,True,,,1.0,-0.6176462769508362,31df05ea62354fcab462ca390ed1705d,2022-10-06_03-19-42,1665026382.0,911.0122237205505,34598.0,b430368dd22d,172.17.0.2,911.0122237205505,0.0,1.0,0.005234956741333008,"9_act1=softsign,act2=exponential,act3=softmax,act4=softmax,batch_size=32,bi1=initialiser_const,bi2=random_uniform,bi3=glorot_normal,bi4=truncated_normal,epochs=58,ki1=orthogonal,ki2=he_normal,ki3=glorot_normal,ki4=glorot_uniform,layer1=2,loss=mean_absolute_percentage_error,lr=0.2259,optimizer=rmsprop,unit1=500",mean_absolute_percentage_error,32.0,rmsprop,0.22588671506341695,softsign,exponential,softmax,softmax,orthogonal,he_normal,glorot_normal,glorot_uniform,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f4d3ef763d0>,random_uniform,glorot_normal,truncated_normal,58.0,500.0,2.0
996b2092,,,,,,,,,812b330569e446b3bb13c58c21c91721,2022-10-06_03-19-47,1665026387.0,,2171.0,b430368dd22d,172.17.0.2,,,,,,kullback_leibler_divergence,512.0,adamax,8.329440393278883,softsign,tanh,tanh,tanh,constant,he_normal,random_uniform,lecun_normal,lecun_uniform,orthogonal,orthogonal,truncated_normal,31.0,250.0,2.0
