trial_id,mean_loss,holdout_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.epochs,config.unit1,config.layer1
e7a86eb6,0.18541423976421356,0.18429754674434662,233.4355206489563,True,,,1.0,-0.18541423976421356,08acdfb043724c69bd5f0f52208fb1e6,2022-10-19_21-53-27,1666216407.0,233.4355206489563,2536025.0,104-171-203-149,104.171.203.149,233.4355206489563,0.0,1.0,0.005181312561035156,"1_act1=relu,act2=relu,act3=relu,act4=softplus,batch_size=128,bi1=initialiser_const,bi2=initialiser_const,bi3=initialiser_const,bi4=zeros,epochs=50,ki1=initialiser_normal,ki2=initialiser_normal,ki3=initialiser_xavier,ki4=glorot_uniform,layer1=1,loss=angle_loss_fn,lr=0.0100,optimizer=sgd,unit1=500",<function angle_loss_fn at 0x7f5b6c67fae8>,128.0,sgd,0.01,relu,relu,relu,softplus,<keras.initializers.initializers_v2.RandomNormal object at 0x7f5b6c60e0b8>,<keras.initializers.initializers_v2.RandomNormal object at 0x7f5b6c60e0b8>,<keras.initializers.initializers_v2.GlorotNormal object at 0x7f5b6c60ea58>,glorot_uniform,<keras.initializers.initializers_v2.Constant object at 0x7f5b6c626b00>,<keras.initializers.initializers_v2.Constant object at 0x7f5b6c626b00>,<keras.initializers.initializers_v2.Constant object at 0x7f5b6c626b00>,zeros,50.0,500.0,1.0
eb3d4150,,,780.132081747055,True,,,1.0,,0a67b08557c248e982ba48ec7ab01146,2022-10-19_22-06-33,1666217193.0,780.132081747055,2563445.0,104-171-203-149,104.171.203.149,780.132081747055,0.0,1.0,0.004801034927368164,"2_act1=linear,act2=exponential,act3=selu,act4=sigmoid,batch_size=32,bi1=ones,bi2=lecun_normal,bi3=lecun_normal,bi4=random_uniform,epochs=50,ki1=initialiser_normal,ki2=ones,ki3=glorot_normal,ki4=ones,layer1=1,loss=binary_crossentropy,lr=1.5780,optimizer=sgd,unit1=1000",binary_crossentropy,32.0,sgd,1.5779939239418388,linear,exponential,selu,sigmoid,<keras.initializers.initializers_v2.RandomNormal object at 0x7f5b6c61e518>,ones,glorot_normal,ones,ones,lecun_normal,lecun_normal,random_uniform,50.0,1000.0,1.0
76bfbffa,0.7110951542854309,0.710211455821991,735.2949256896973,True,,,1.0,-0.7110951542854309,2d1f5b5f462847ccb7ce5ddb5bdee707,2022-10-19_22-18-55,1666217935.0,735.2949256896973,2637603.0,104-171-203-149,104.171.203.149,735.2949256896973,0.0,1.0,0.006006717681884766,"3_act1=softplus,act2=softplus,act3=selu,act4=linear,batch_size=64,bi1=zeros,bi2=he_uniform,bi3=random_uniform,bi4=he_normal,epochs=94,ki1=he_normal,ki2=glorot_normal,ki3=glorot_normal,ki4=truncated_normal,layer1=0,loss=categorical_crossentropy,lr=0.1332,optimizer=adadelta,unit1=500",categorical_crossentropy,64.0,adadelta,0.13319443621425242,softplus,softplus,selu,linear,he_normal,glorot_normal,glorot_normal,truncated_normal,zeros,he_uniform,random_uniform,he_normal,94.0,500.0,0.0
4b551f20,,,,,,,,,e727662e1f8842259404a22831687f69,2022-10-19_22-19-01,1666217941.0,,2712266.0,104-171-203-149,104.171.203.149,,,,,,categorical_crossentropy,64.0,adadelta,3.6107699048212867,relu,softmax,sigmoid,sigmoid,he_uniform,he_normal,constant,glorot_normal,random_normal,random_uniform,orthogonal,he_normal,58.0,1000.0,1.0
08e3185c,1.0228720903396606,1.0222196578979492,91.34284472465515,True,,,1.0,-1.0228720903396606,14a7801b0b0641fa8bb0078c8837197c,2022-10-19_22-20-43,1666218043.0,91.34284472465515,2713193.0,104-171-203-149,104.171.203.149,91.34284472465515,0.0,1.0,0.0043985843658447266,"5_act1=softplus,act2=softplus,act3=softmax,act4=sigmoid,batch_size=256,bi1=he_uniform,bi2=glorot_uniform,bi3=lecun_normal,bi4=truncated_normal,epochs=31,ki1=glorot_normal,ki2=glorot_uniform,ki3=ones,ki4=he_uniform,layer1=2,loss=kullback_leibler_divergence,lr=7.7542,optimizer=adam,unit1=1000",kullback_leibler_divergence,256.0,adam,7.754187970546983,softplus,softplus,softmax,sigmoid,glorot_normal,glorot_uniform,ones,he_uniform,he_uniform,glorot_uniform,lecun_normal,truncated_normal,31.0,1000.0,2.0
0ba56298,2.6756820678710938,2.6776881217956543,120.49555563926697,True,,,1.0,-2.6756820678710938,bf926dd6d31d424f8397ce006b5742dc,2022-10-19_22-22-50,1666218170.0,120.49555563926697,2723404.0,104-171-203-149,104.171.203.149,120.49555563926697,0.0,1.0,0.0048258304595947266,"6_act1=elu,act2=hard_sigmoid,act3=softmax,act4=exponential,batch_size=256,bi1=truncated_normal,bi2=he_uniform,bi3=glorot_uniform,bi4=ones,epochs=31,ki1=glorot_normal,ki2=glorot_uniform,ki3=zeros,ki4=he_uniform,layer1=2,loss=binary_crossentropy,lr=7.8138,optimizer=nadam,unit1=1000",binary_crossentropy,256.0,nadam,7.813849071063681,elu,hard_sigmoid,softmax,exponential,glorot_normal,glorot_uniform,zeros,he_uniform,truncated_normal,he_uniform,glorot_uniform,ones,31.0,1000.0,2.0
4611d07e,0.2817973792552948,0.28026002645492554,886.0002467632294,True,,,1.0,-0.2817973792552948,a540b8f91a1247b4b74d709fc40734a7,2022-10-19_22-37-41,1666219061.0,886.0002467632294,2735136.0,104-171-203-149,104.171.203.149,886.0002467632294,0.0,1.0,0.0047304630279541016,"7_act1=relu,act2=elu,act3=softplus,act4=sigmoid,batch_size=32,bi1=ones,bi2=random_uniform,bi3=random_normal,bi4=random_normal,epochs=50,ki1=lecun_normal,ki2=constant,ki3=lecun_normal,ki4=zeros,layer1=0,loss=angle_loss_fn,lr=8.2091,optimizer=rmsprop,unit1=250",<function angle_loss_fn at 0x7f5ee0de77b8>,32.0,rmsprop,8.209104735340665,relu,elu,softplus,sigmoid,lecun_normal,constant,lecun_normal,zeros,ones,random_uniform,random_normal,random_normal,50.0,250.0,0.0
912f5f2c,,,,,,,,,e3b5cff96d034fb7b53d260bd74edb6c,2022-10-19_22-37-48,1666219068.0,,2802003.0,104-171-203-149,104.171.203.149,,,,,,sparse_categorical_crossentropy,128.0,sgd,2.614052330557515,softplus,softmax,softmax,softplus,glorot_uniform,ones,glorot_normal,orthogonal,random_normal,zeros,ones,random_uniform,50.0,250.0,2.0
a849e9be,,,836.4146389961243,True,,,1.0,,13e9ba08dfc542e5832848de3279bd36,2022-10-19_22-51-58,1666219918.0,836.4146389961243,2803027.0,104-171-203-149,104.171.203.149,836.4146389961243,0.0,1.0,0.003943204879760742,"9_act1=exponential,act2=linear,act3=sigmoid,act4=softplus,batch_size=16,bi1=lecun_uniform,bi2=zeros,bi3=random_uniform,bi4=zeros,epochs=26,ki1=zeros,ki2=he_normal,ki3=ones,ki4=truncated_normal,layer1=0,loss=mean_absolute_percentage_error,lr=3.9685,optimizer=rmsprop,unit1=250",mean_absolute_percentage_error,16.0,rmsprop,3.9684845047529542,exponential,linear,sigmoid,softplus,zeros,he_normal,ones,truncated_normal,lecun_uniform,zeros,random_uniform,zeros,26.0,250.0,0.0
ad5045ac,1.5729827880859375,1.5708478689193726,1496.870263338089,True,,,1.0,-1.5729827880859375,bb6bfc27e2154b0288bece28aae1c4fd,2022-10-19_23-17-01,1666221421.0,1496.870263338089,2868921.0,104-171-203-149,104.171.203.149,1496.870263338089,0.0,1.0,0.004227638244628906,"10_act1=relu,act2=sigmoid,act3=hard_sigmoid,act4=selu,batch_size=16,bi1=lecun_normal,bi2=he_uniform,bi3=orthogonal,bi4=ones,epochs=50,ki1=glorot_uniform,ki2=glorot_normal,ki3=random_uniform,ki4=random_uniform,layer1=0,loss=binary_crossentropy,lr=3.7677,optimizer=adadelta,unit1=250",binary_crossentropy,16.0,adadelta,3.7676803829264336,relu,sigmoid,hard_sigmoid,selu,glorot_uniform,glorot_normal,random_uniform,random_uniform,lecun_normal,he_uniform,orthogonal,ones,50.0,250.0,0.0
