trial_id,mean_loss,holdout_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.epochs,config.unit1,config.layer1
a1ee7_00000,0.18455836176872253,0.1834903061389923,233.6132390499115,True,,,1.0,-0.18455836176872253,6871555b8d1a45eeb53b58ca35c748db,2022-10-20_03-27-57,1666236477.0,233.6132390499115,4172049.0,104-171-203-149,104.171.203.149,233.6132390499115,0.0,1.0,0.004778385162353516,0,<function angle_loss_fn at 0x7fadf42c5a60>,128.0,sgd,0.01,relu,relu,relu,softplus,<keras.initializers.initializers_v2.RandomNormal object at 0x7fadf434dc88>,<keras.initializers.initializers_v2.RandomNormal object at 0x7fadf434dc88>,<keras.initializers.initializers_v2.GlorotNormal object at 0x7fadf434d9b0>,glorot_uniform,<keras.initializers.initializers_v2.Constant object at 0x7fadf4231da0>,<keras.initializers.initializers_v2.Constant object at 0x7fadf4231da0>,<keras.initializers.initializers_v2.Constant object at 0x7fadf4231da0>,zeros,50.0,500.0,1.0
a1ee7_00001,0.2817973792552948,0.28026002645492554,247.4489324092865,True,,,1.0,-0.2817973792552948,4f835b5c3869471096712b636adc8d08,2022-10-20_03-32-11,1666236731.0,247.4489324092865,2179.0,104-171-203-149,104.171.203.149,247.4489324092865,0.0,1.0,0.0043413639068603516,"1_act1=sigmoid,act2=tanh,act3=softplus,act4=softplus,batch_size=512,bi1=initialiser_const,bi2=truncated_normal,bi3=glorot_normal,bi4=lecun_normal,epochs=131,ki1=lecun_normal,ki2=lecun_uniform,ki3=he_normal,ki4=truncated_normal,layer1=2,loss=categorical_hinge,lr=5.7205,optimizer=adadelta,unit1=1000",categorical_hinge,512.0,adadelta,5.720461866659407,sigmoid,tanh,softplus,softplus,lecun_normal,lecun_uniform,he_normal,truncated_normal,<keras.initializers.initializers_v2.Constant object at 0x7fadf431d8d0>,truncated_normal,glorot_normal,lecun_normal,131.0,1000.0,2.0
a1ee7_00002,,,,,,,,,6d5e473dc9c84a5dae8d98def2ee19c3,2022-10-20_03-32-18,1666236738.0,,37573.0,104-171-203-149,104.171.203.149,,,,,,kullback_leibler_divergence,32.0,adadelta,9.721045248053516,softplus,hard_sigmoid,sigmoid,hard_sigmoid,glorot_normal,orthogonal,glorot_normal,lecun_normal,orthogonal,truncated_normal,he_normal,constant,50.0,1000.0,0.0
a1ee7_00003,,,167.70956778526306,True,,,1.0,,9ffd0e5ab401400db4c7b7c52e521191,2022-10-20_03-35-14,1666236914.0,167.70956778526306,38929.0,104-171-203-149,104.171.203.149,167.70956778526306,0.0,1.0,0.004864215850830078,"3_act1=softsign,act2=exponential,act3=softsign,act4=sigmoid,batch_size=128,bi1=he_normal,bi2=zeros,bi3=initialiser_const,bi4=ones,epochs=39,ki1=zeros,ki2=initialiser_normal,ki3=he_uniform,ki4=zeros,layer1=1,loss=categorical_crossentropy,lr=7.5699,optimizer=adam,unit1=1000",categorical_crossentropy,128.0,adam,7.569861709184725,softsign,exponential,softsign,sigmoid,zeros,<keras.initializers.initializers_v2.RandomNormal object at 0x7fadf42544a8>,he_uniform,zeros,he_normal,zeros,<keras.initializers.initializers_v2.Constant object at 0x7fadf4254208>,ones,39.0,1000.0,1.0
a1ee7_00004,0.2817973792552948,0.28026002645492554,219.67526817321777,True,,,1.0,-0.2817973792552948,d767023adb5644ca8aee35bb256915ce,2022-10-20_03-39-00,1666237140.0,219.67526817321777,64872.0,104-171-203-149,104.171.203.149,219.67526817321777,0.0,1.0,0.004649639129638672,"4_act1=relu,act2=softplus,act3=linear,act4=softmax,batch_size=128,bi1=initialiser_const,bi2=glorot_uniform,bi3=initialiser_const,bi4=he_normal,epochs=50,ki1=truncated_normal,ki2=random_uniform,ki3=constant,ki4=zeros,layer1=0,loss=categorical_hinge,lr=1.2993,optimizer=adagrad,unit1=250",categorical_hinge,128.0,adagrad,1.2993247952603466,relu,softplus,linear,softmax,truncated_normal,random_uniform,constant,zeros,<keras.initializers.initializers_v2.Constant object at 0x7fadf42fda90>,glorot_uniform,<keras.initializers.initializers_v2.Constant object at 0x7fadf42fda90>,he_normal,50.0,250.0,0.0
a1ee7_00005,,,,,,,,,54c6788e4b68441486c5226a52f1a4c7,2022-10-20_03-39-06,1666237146.0,,93593.0,104-171-203-149,104.171.203.149,,,,,,angle_loss_fn,256.0,rmsprop,8.724495985193762,relu,elu,hard_sigmoid,tanh,he_normal,lecun_uniform,ones,lecun_uniform,random_uniform,random_normal,glorot_normal,orthogonal,81.0,1000.0,2.0
a1ee7_00006,,,,,,,,,1e8a94e293bc4789a263b4be6e1fd333,2022-10-20_03-39-16,1666237156.0,,94679.0,104-171-203-149,104.171.203.149,,,,,,sparse_categorical_crossentropy,512.0,sgd,6.6801196456807,elu,relu,elu,hard_sigmoid,initialiser_normal,he_normal,he_uniform,he_normal,zeros,ones,truncated_normal,zeros,24.0,500.0,0.0
a1ee7_00007,1.002210021018982,0.9998884797096252,491.64026618003845,True,,,1.0,-1.002210021018982,f66b3130b1e749508f99e677ad659f5e,2022-10-20_03-47-42,1666237662.0,491.64026618003845,95979.0,104-171-203-149,104.171.203.149,491.64026618003845,0.0,1.0,0.004529237747192383,"7_act1=relu,act2=relu,act3=exponential,act4=sigmoid,batch_size=64,bi1=lecun_normal,bi2=glorot_uniform,bi3=zeros,bi4=zeros,epochs=39,ki1=random_uniform,ki2=lecun_normal,ki3=random_normal,ki4=he_normal,layer1=2,loss=angle_loss_fn,lr=9.2043,optimizer=nadam,unit1=1000",<function angle_loss_fn at 0x7fadf42f7ae8>,64.0,nadam,9.204282228310856,relu,relu,exponential,sigmoid,random_uniform,lecun_normal,random_normal,he_normal,lecun_normal,glorot_uniform,zeros,zeros,39.0,1000.0,2.0
a1ee7_00008,,,,,,,,,8406fc6526834d20aa9613240484755c,2022-10-20_03-47-48,1666237668.0,,148824.0,104-171-203-149,104.171.203.149,,,,,,categorical_hinge,16.0,sgd,7.361872463141655,relu,linear,sigmoid,relu,random_normal,random_normal,zeros,truncated_normal,glorot_normal,initialiser_const,lecun_normal,orthogonal,30.0,1000.0,2.0
a1ee7_00009,,,,,,,,,fd997149bc61419f8993fa980d0c9b1b,2022-10-20_03-47-57,1666237677.0,,149826.0,104-171-203-149,104.171.203.149,,,,,,categorical_hinge,256.0,nadam,1.1624711571138953,elu,hard_sigmoid,elu,sigmoid,he_uniform,lecun_uniform,zeros,random_normal,orthogonal,lecun_uniform,random_normal,random_normal,131.0,1000.0,1.0
