trial_id,mean_loss,holdout_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.epochs,config.unit1,config.layer1
38db1c5c,0.28189921379089355,0.28026527166366577,201.76003575325012,True,,,1.0,-0.28189921379089355,485cace0d4654d5fb4c94aa5b787a351,2022-10-05_08-57-12,1664960232.0,201.76003575325012,37508.0,b430368dd22d,172.17.0.2,201.76003575325012,0.0,1.0,0.006189584732055664,"1_act1=relu,act2=exponential,act3=relu,act4=linear,batch_size=128,bi1=initialiser_const,bi2=initialiser_const,bi3=initialiser_const,bi4=zeros,epochs=50,ki1=initialiser_normal,ki2=initialiser_normal,ki3=initialiser_xavier,ki4=glorot_uniform,layer1=1,loss=angle_loss_fn,lr=0.0100,optimizer=sgd,unit1=500",<function angle_loss_fn at 0x7f86c01fb310>,128.0,sgd,0.01,relu,exponential,relu,linear,<tensorflow.python.keras.initializers.initializers_v2.RandomNormal object at 0x7f86c0498a00>,<tensorflow.python.keras.initializers.initializers_v2.RandomNormal object at 0x7f86c0498a00>,<tensorflow.python.keras.initializers.initializers_v2.GlorotNormal object at 0x7f86c0498820>,glorot_uniform,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f86c03808e0>,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f86c03808e0>,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f86c03808e0>,zeros,50.0,500.0,1.0
3b95fe62,0.2817973494529724,0.28026002645492554,147.5104558467865,True,,,1.0,-0.2817973494529724,9a12e9a7e701429aac788e0cda18806a,2022-10-05_08-59-45,1664960385.0,147.5104558467865,39628.0,b430368dd22d,172.17.0.2,147.5104558467865,0.0,1.0,0.006762981414794922,"2_act1=hard_sigmoid,act2=relu,act3=exponential,act4=relu,batch_size=128,bi1=lecun_normal,bi2=he_uniform,bi3=constant,bi4=he_normal,epochs=30,ki1=random_normal,ki2=random_uniform,ki3=random_uniform,ki4=random_uniform,layer1=2,loss=angle_loss_fn,lr=8.3824,optimizer=adam,unit1=1000",<function angle_loss_fn at 0x7f86c01fb8b0>,128.0,adam,8.382350090486806,hard_sigmoid,relu,exponential,relu,random_normal,random_uniform,random_uniform,random_uniform,lecun_normal,he_uniform,constant,he_normal,30.0,1000.0,2.0
b44f5998,0.00447513721883297,0.004475175868719816,872.9018549919128,True,,,1.0,-0.00447513721883297,95e81faf38af4397934fbac23e0e6ff0,2022-10-05_09-14-22,1664961262.0,872.9018549919128,557.0,b430368dd22d,172.17.0.2,872.9018549919128,0.0,1.0,0.0054416656494140625,"3_act1=exponential,act2=linear,act3=sigmoid,act4=elu,batch_size=64,bi1=he_uniform,bi2=lecun_uniform,bi3=ones,bi4=truncated_normal,epochs=134,ki1=ones,ki2=truncated_normal,ki3=truncated_normal,ki4=orthogonal,layer1=1,loss=mean_absolute_error,lr=1.2952,optimizer=adamax,unit1=1000",mean_absolute_error,64.0,adamax,1.2952259247980025,exponential,linear,sigmoid,elu,ones,truncated_normal,truncated_normal,orthogonal,he_uniform,lecun_uniform,ones,truncated_normal,134.0,1000.0,1.0
0eecedc0,,,,,,,,,0622e35591d34a81800ac1a46aed4776,2022-10-05_09-14-28,1664961268.0,,10513.0,b430368dd22d,172.17.0.2,,,,,,mean_squared_error,64.0,sgd,0.5707633809469531,selu,exponential,linear,softplus,initialiser_normal,glorot_normal,glorot_normal,random_uniform,orthogonal,glorot_normal,orthogonal,lecun_normal,50.0,250.0,2.0
1a5bdfde,1.023626446723938,1.0236661434173584,349.08767533302307,True,,,1.0,-1.023626446723938,a5bc4be64ad946b195a9a39aab30e7f7,2022-10-05_09-20-25,1664961625.0,349.08767533302307,10753.0,b430368dd22d,172.17.0.2,349.08767533302307,0.0,1.0,0.006188869476318359,"5_act1=selu,act2=selu,act3=tanh,act4=tanh,batch_size=256,bi1=random_uniform,bi2=zeros,bi3=orthogonal,bi4=zeros,epochs=134,ki1=lecun_normal,ki2=glorot_uniform,ki3=glorot_uniform,ki4=lecun_uniform,layer1=0,loss=mean_squared_logarithmic_error,lr=3.7093,optimizer=nadam,unit1=500",mean_squared_logarithmic_error,256.0,nadam,3.709292722175115,selu,selu,tanh,tanh,lecun_normal,glorot_uniform,glorot_uniform,lecun_uniform,random_uniform,zeros,orthogonal,zeros,134.0,500.0,0.0
1f2123b2,1.0247570276260376,1.0268900394439697,104.37208724021912,True,,,1.0,-1.0247570276260376,6c3b3654e5164e0a921898f3ed990e7b,2022-10-05_09-22-14,1664961734.0,104.37208724021912,14493.0,b430368dd22d,172.17.0.2,104.37208724021912,0.0,1.0,0.0063419342041015625,"6_act1=softplus,act2=selu,act3=linear,act4=softsign,batch_size=128,bi1=lecun_uniform,bi2=glorot_normal,bi3=he_uniform,bi4=ones,epochs=23,ki1=orthogonal,ki2=initialiser_normal,ki3=constant,ki4=truncated_normal,layer1=1,loss=angle_loss_fn,lr=0.7946,optimizer=adam,unit1=1000",<function angle_loss_fn at 0x7f86c026e0d0>,128.0,adam,0.7945767999367946,softplus,selu,linear,softsign,orthogonal,<tensorflow.python.keras.initializers.initializers_v2.RandomNormal object at 0x7f86c034d730>,constant,truncated_normal,lecun_uniform,glorot_normal,he_uniform,ones,23.0,1000.0,1.0
f22cbd52,1.0228722095489502,1.0222196578979492,965.3855087757111,True,,,1.0,-1.0228722095489502,50f2ea66b27d458e98f16f56707ef81f,2022-10-05_09-38-24,1664962704.0,965.3855087757111,15633.0,b430368dd22d,172.17.0.2,965.3855087757111,0.0,1.0,0.006384372711181641,"7_act1=softplus,act2=exponential,act3=softsign,act4=tanh,batch_size=32,bi1=lecun_normal,bi2=glorot_uniform,bi3=lecun_uniform,bi4=constant,epochs=50,ki1=lecun_normal,ki2=lecun_normal,ki3=lecun_normal,ki4=constant,layer1=2,loss=mean_absolute_percentage_error,lr=7.5769,optimizer=nadam,unit1=1000",mean_absolute_percentage_error,32.0,nadam,7.5768618426103735,softplus,exponential,softsign,tanh,lecun_normal,lecun_normal,lecun_normal,constant,lecun_normal,glorot_uniform,lecun_uniform,constant,50.0,1000.0,2.0
33278f08,,,,,,,,,03e74aab8f324abebc42a169431cac4e,2022-10-05_09-38-29,1664962709.0,,24631.0,b430368dd22d,172.17.0.2,,,,,,mean_squared_error,128.0,rmsprop,1.554997112789536,tanh,tanh,softsign,softmax,random_uniform,truncated_normal,lecun_normal,lecun_uniform,truncated_normal,ones,orthogonal,orthogonal,39.0,250.0,2.0
756e77d0,0.2817973494529724,0.28026002645492554,423.79386377334595,True,,,1.0,-0.2817973494529724,c6a2168d91884aeba72e8452330eff7c,2022-10-05_09-45-41,1664963141.0,423.79386377334595,24864.0,b430368dd22d,172.17.0.2,423.79386377334595,0.0,1.0,0.0067484378814697266,"9_act1=hard_sigmoid,act2=exponential,act3=softmax,act4=hard_sigmoid,batch_size=512,bi1=random_normal,bi2=zeros,bi3=truncated_normal,bi4=glorot_uniform,epochs=134,ki1=zeros,ki2=orthogonal,ki3=random_normal,ki4=constant,layer1=1,loss=categorical_hinge,lr=1.3070,optimizer=rmsprop,unit1=250",categorical_hinge,512.0,rmsprop,1.3070466327391708,hard_sigmoid,exponential,softmax,hard_sigmoid,zeros,orthogonal,random_normal,constant,random_normal,zeros,truncated_normal,glorot_uniform,134.0,250.0,1.0
7a32de50,0.2817973494529724,0.28026002645492554,180.07778787612915,True,,,1.0,-0.2817973494529724,e71897e3ea194f69bc1648f34dcf5be8,2022-10-05_09-48-46,1664963326.0,180.07778787612915,30958.0,b430368dd22d,172.17.0.2,180.07778787612915,0.0,1.0,0.005137920379638672,"10_act1=softsign,act2=elu,act3=elu,act4=softmax,batch_size=512,bi1=he_normal,bi2=glorot_uniform,bi3=random_uniform,bi4=he_uniform,epochs=63,ki1=he_uniform,ki2=truncated_normal,ki3=glorot_uniform,ki4=random_normal,layer1=2,loss=angle_loss_fn,lr=9.4189,optimizer=sgd,unit1=1000",<function angle_loss_fn at 0x7f86c03a0550>,512.0,sgd,9.418882020566269,softsign,elu,elu,softmax,he_uniform,truncated_normal,glorot_uniform,random_normal,he_normal,glorot_uniform,random_uniform,he_uniform,63.0,1000.0,2.0
79f4f7c4,0.00447513721883297,0.004475175868719816,452.0326352119446,True,,,1.0,-0.00447513721883297,c7c1421cb0d34174b20028e228108deb,2022-10-05_09-56-23,1664963783.0,452.0326352119446,32884.0,b430368dd22d,172.17.0.2,452.0326352119446,0.0,1.0,0.005301475524902344,"11_act1=exponential,act2=selu,act3=linear,act4=exponential,batch_size=64,bi1=lecun_normal,bi2=glorot_normal,bi3=he_normal,bi4=glorot_uniform,epochs=63,ki1=lecun_uniform,ki2=truncated_normal,ki3=random_normal,ki4=constant,layer1=2,loss=hinge,lr=4.2829,optimizer=adadelta,unit1=250",hinge,64.0,adadelta,4.282873403298777,exponential,selu,linear,exponential,lecun_uniform,truncated_normal,random_normal,constant,lecun_normal,glorot_normal,he_normal,glorot_uniform,63.0,250.0,2.0
e83fd762,,,,,,,,,304652571f984baca6a28fcc17d610b4,2022-10-05_09-56-28,1664963788.0,,37460.0,b430368dd22d,172.17.0.2,,,,,,poisson,512.0,adadelta,6.403158224378831,hard_sigmoid,sigmoid,relu,softsign,zeros,orthogonal,lecun_normal,random_normal,he_uniform,orthogonal,lecun_uniform,orthogonal,39.0,1000.0,1.0
f8b1b29a,0.2817973494529724,0.28026002645492554,840.0145106315613,True,,,1.0,-0.2817973494529724,d1005e6825cd4d3f9252d70943b2bb11,2022-10-05_10-10-36,1664964636.0,840.0145106315613,37708.0,b430368dd22d,172.17.0.2,840.0145106315613,0.0,1.0,0.004820346832275391,"13_act1=softsign,act2=softplus,act3=exponential,act4=softplus,batch_size=64,bi1=initialiser_const,bi2=random_normal,bi3=zeros,bi4=glorot_normal,epochs=104,ki1=he_normal,ki2=he_normal,ki3=initialiser_xavier,ki4=zeros,layer1=2,loss=poisson,lr=7.3863,optimizer=rmsprop,unit1=250",poisson,64.0,rmsprop,7.386280786963629,softsign,softplus,exponential,softplus,he_normal,he_normal,<tensorflow.python.keras.initializers.initializers_v2.GlorotNormal object at 0x7f86c0426fd0>,zeros,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f86c048e400>,random_normal,zeros,glorot_normal,104.0,250.0,2.0
fd76ae2a,,,,,,,,,6f2fc09e55ba4352bd0d0c7d4ddc39c9,2022-10-05_10-10-41,1664964641.0,,4793.0,b430368dd22d,172.17.0.2,,,,,,hinge,32.0,adamax,2.0218222221404676,softsign,elu,softmax,softplus,random_normal,lecun_normal,random_uniform,orthogonal,ones,glorot_normal,random_uniform,orthogonal,23.0,500.0,2.0
f5391cf0,0.00447513721883297,0.004475175868719816,370.1120572090149,True,,,1.0,-0.00447513721883297,f7fb72eb8f6e47fbb0710a53c1517cfc,2022-10-05_10-16-59,1664965019.0,370.1120572090149,5031.0,b430368dd22d,172.17.0.2,370.1120572090149,0.0,1.0,0.004762887954711914,"15_act1=softmax,act2=exponential,act3=selu,act4=exponential,batch_size=256,bi1=ones,bi2=random_normal,bi3=truncated_normal,bi4=he_uniform,epochs=81,ki1=he_normal,ki2=zeros,ki3=random_normal,ki4=orthogonal,layer1=2,loss=categorical_crossentropy,lr=3.5539,optimizer=adamax,unit1=1000",categorical_crossentropy,256.0,adamax,3.553884900369103,softmax,exponential,selu,exponential,he_normal,zeros,random_normal,orthogonal,ones,random_normal,truncated_normal,he_uniform,81.0,1000.0,2.0
f9fd49be,0.2817973494529724,0.28026002645492554,832.4900133609772,True,,,1.0,-0.2817973494529724,1dc5e5dd76fa483c9dd4905460441f22,2022-10-05_10-30-57,1664965857.0,832.4900133609772,8832.0,b430368dd22d,172.17.0.2,832.4900133609772,0.0,1.0,0.0047855377197265625,"16_act1=hard_sigmoid,act2=softsign,act3=elu,act4=relu,batch_size=128,bi1=glorot_normal,bi2=he_normal,bi3=ones,bi4=truncated_normal,epochs=134,ki1=truncated_normal,ki2=constant,ki3=lecun_uniform,ki4=orthogonal,layer1=2,loss=squared_hinge,lr=3.4544,optimizer=nadam,unit1=1000",squared_hinge,128.0,nadam,3.4544132709620525,hard_sigmoid,softsign,elu,relu,truncated_normal,constant,lecun_uniform,orthogonal,glorot_normal,he_normal,ones,truncated_normal,134.0,1000.0,2.0
d98d5592,1.1939526796340942,1.1919106245040894,794.4556484222412,True,,,1.0,-1.1939526796340942,494f7c83ae05499bace344c297f2db12,2022-10-05_10-44-16,1664966656.0,794.4556484222412,17272.0,b430368dd22d,172.17.0.2,794.4556484222412,0.0,1.0,0.0050067901611328125,"17_act1=elu,act2=hard_sigmoid,act3=exponential,act4=exponential,batch_size=16,bi1=glorot_normal,bi2=lecun_normal,bi3=lecun_uniform,bi4=ones,epochs=30,ki1=he_uniform,ki2=truncated_normal,ki3=constant,ki4=random_normal,layer1=1,loss=binary_crossentropy,lr=7.7704,optimizer=adagrad,unit1=250",binary_crossentropy,16.0,adagrad,7.770412711962216,elu,hard_sigmoid,exponential,exponential,he_uniform,truncated_normal,constant,random_normal,glorot_normal,lecun_normal,lecun_uniform,ones,30.0,250.0,1.0
cc8b3718,,,,,,,,,32703c3667ca41e5aacbe3ac2b75c6ab,2022-10-05_10-44-21,1664966661.0,,24628.0,b430368dd22d,172.17.0.2,,,,,,mean_squared_error,512.0,nadam,8.071197661196768,hard_sigmoid,softsign,softmax,tanh,lecun_uniform,random_normal,orthogonal,he_normal,lecun_normal,glorot_uniform,he_normal,orthogonal,134.0,500.0,2.0
a8e086a4,0.2817973494529724,0.28026002645492554,153.3261215686798,True,,,1.0,-0.2817973494529724,093760a358bf4590b20360cf3c2b3204,2022-10-05_10-47-03,1664966823.0,153.3261215686798,24874.0,b430368dd22d,172.17.0.2,153.3261215686798,0.0,1.0,0.004780769348144531,"19_act1=selu,act2=softplus,act3=selu,act4=softplus,batch_size=64,bi1=random_normal,bi2=lecun_normal,bi3=glorot_normal,bi4=glorot_uniform,epochs=23,ki1=he_uniform,ki2=ones,ki3=he_uniform,ki4=random_uniform,layer1=0,loss=logcosh,lr=6.2999,optimizer=adam,unit1=1000",logcosh,64.0,adam,6.299937257377735,selu,softplus,selu,softplus,he_uniform,ones,he_uniform,random_uniform,random_normal,lecun_normal,glorot_normal,glorot_uniform,23.0,1000.0,0.0
ae3dea38,1.0217106342315674,1.0192526578903198,344.77211809158325,True,,,1.0,-1.0217106342315674,5d51d94bcf8b4a079273158120a3979b,2022-10-05_10-52-53,1664967173.0,344.77211809158325,28228.0,b430368dd22d,172.17.0.2,344.77211809158325,0.0,1.0,0.004776716232299805,"20_act1=softplus,act2=linear,act3=softsign,act4=tanh,batch_size=256,bi1=truncated_normal,bi2=zeros,bi3=lecun_uniform,bi4=zeros,epochs=134,ki1=ones,ki2=zeros,ki3=lecun_uniform,ki4=he_uniform,layer1=0,loss=angle_loss_fn,lr=4.9178,optimizer=adadelta,unit1=250",<function angle_loss_fn at 0x7f86c0219820>,256.0,adadelta,4.917757109352189,softplus,linear,softsign,tanh,ones,zeros,lecun_uniform,he_uniform,truncated_normal,zeros,lecun_uniform,zeros,134.0,250.0,0.0
0c6fa31c,0.2887692451477051,0.28829312324523926,57.524810552597046,True,,,1.0,-0.2887692451477051,b262955ab2c34c6a96ed237003f1e9dc,2022-10-05_10-53-55,1664967235.0,57.524810552597046,31880.0,b430368dd22d,172.17.0.2,57.524810552597046,0.0,1.0,0.0051267147064208984,"21_act1=elu,act2=softplus,act3=relu,act4=linear,batch_size=512,bi1=ones,bi2=lecun_normal,bi3=orthogonal,bi4=he_uniform,epochs=23,ki1=lecun_normal,ki2=constant,ki3=lecun_uniform,ki4=glorot_uniform,layer1=0,loss=logcosh,lr=3.9228,optimizer=adagrad,unit1=250",logcosh,512.0,adagrad,3.9227845321809234,elu,softplus,relu,linear,lecun_normal,constant,lecun_uniform,glorot_uniform,ones,lecun_normal,orthogonal,he_uniform,23.0,250.0,0.0
dd19c8a8,2.21447491645813,2.218630075454712,3706.525157928467,True,,,1.0,-2.21447491645813,e5ddd5edb0794aa0b37280c4061210fa,2022-10-05_11-55-47,1664970947.0,3706.525157928467,32709.0,b430368dd22d,172.17.0.2,3706.525157928467,0.0,1.0,0.004849672317504883,"22_act1=sigmoid,act2=exponential,act3=hard_sigmoid,act4=softplus,batch_size=16,bi1=lecun_normal,bi2=constant,bi3=random_uniform,bi4=zeros,epochs=134,ki1=truncated_normal,ki2=ones,ki3=lecun_uniform,ki4=orthogonal,layer1=2,loss=kullback_leibler_divergence,lr=5.3854,optimizer=adagrad,unit1=1000",kullback_leibler_divergence,16.0,adagrad,5.385424975833992,sigmoid,exponential,hard_sigmoid,softplus,truncated_normal,ones,lecun_uniform,orthogonal,lecun_normal,constant,random_uniform,zeros,134.0,1000.0,2.0
