trial_id,mean_loss,holdout_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.epochs,config.unit1,config.layer1
24fa998c,0.04998721554875374,0.050503022968769073,201.554203748703,True,,,1.0,-0.04998721554875374,7880c36e88ef4db0b573d4dc154e6340,2022-09-10_08-21-52,1662798112.0,201.554203748703,26117.0,b430368dd22d,172.17.0.2,201.554203748703,0.0,1.0,0.005750179290771484,"1_act1=relu,act2=relu,act3=relu,act4=linear,batch_size=128,bi1=initialiser_const,bi2=initialiser_const,bi3=initialiser_const,bi4=zeros,epochs=50,ki1=initialiser_normal,ki2=initialiser_normal,ki3=initialiser_xavier,ki4=glorot_uniform,layer1=1,loss=angle_loss_fn,lr=0.0100,optimizer=adadelta,unit1=500",<function angle_loss_fn at 0x7f8e5bf58550>,128.0,adadelta,0.01,relu,relu,relu,linear,<tensorflow.python.keras.initializers.initializers_v2.RandomNormal object at 0x7f8e5c076d00>,<tensorflow.python.keras.initializers.initializers_v2.RandomNormal object at 0x7f8e5c076d00>,<tensorflow.python.keras.initializers.initializers_v2.GlorotNormal object at 0x7f8e5c0762e0>,glorot_uniform,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f8e5c076d90>,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f8e5c076d90>,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f8e5c076d90>,zeros,50.0,500.0,1.0
27a3c3fc,0.3073050081729889,0.30746179819107056,558.0987100601196,True,,,1.0,-0.3073050081729889,04244df627dc427498476c7e9bdaff77,2022-09-10_08-31-15,1662798675.0,558.0987100601196,26631.0,b430368dd22d,172.17.0.2,558.0987100601196,0.0,1.0,0.004631996154785156,"2_act1=selu,act2=softmax,act3=softmax,act4=softsign,batch_size=32,bi1=random_normal,bi2=random_uniform,bi3=constant,bi4=zeros,epochs=29,ki1=glorot_normal,ki2=he_uniform,ki3=lecun_uniform,ki4=lecun_uniform,layer1=1,loss=mean_absolute_error,lr=0.8558,optimizer=nadam,unit1=1000",mean_absolute_error,32.0,nadam,0.8557987550827415,selu,softmax,softmax,softsign,glorot_normal,he_uniform,lecun_uniform,lecun_uniform,random_normal,random_uniform,constant,zeros,29.0,1000.0,1.0
a0416bfc,1.6181488037109375,1.6323374509811401,131.05297446250916,True,,,1.0,-1.6181488037109375,f4e8e380f777416fa7d275016bf0d04b,2022-09-10_08-33-31,1662798811.0,131.05297446250916,27367.0,b430368dd22d,172.17.0.2,131.05297446250916,0.0,1.0,0.005008697509765625,"3_act1=softplus,act2=softmax,act3=elu,act4=linear,batch_size=256,bi1=glorot_uniform,bi2=glorot_uniform,bi3=lecun_normal,bi4=lecun_normal,epochs=38,ki1=zeros,ki2=he_normal,ki3=zeros,ki4=ones,layer1=0,loss=hinge,lr=3.2065,optimizer=nadam,unit1=1000",hinge,256.0,nadam,3.206451507765455,softplus,softmax,elu,linear,zeros,he_normal,zeros,ones,glorot_uniform,glorot_uniform,lecun_normal,lecun_normal,38.0,1000.0,0.0
efe54948,1.0247570276260376,1.0268900394439697,355.89620637893677,True,,,1.0,-1.0247570276260376,303c96a35b014342b7a76e5c1779af07,2022-09-10_08-39-32,1662799172.0,355.89620637893677,28060.0,b430368dd22d,172.17.0.2,355.89620637893677,0.0,1.0,0.00530552864074707,"4_act1=hard_sigmoid,act2=elu,act3=tanh,act4=elu,batch_size=256,bi1=initialiser_const,bi2=glorot_uniform,bi3=random_normal,bi4=glorot_normal,epochs=109,ki1=he_normal,ki2=lecun_normal,ki3=initialiser_xavier,ki4=glorot_uniform,layer1=1,loss=mean_absolute_error,lr=2.2947,optimizer=adagrad,unit1=1000",mean_absolute_error,256.0,adagrad,2.294664034452965,hard_sigmoid,elu,tanh,elu,he_normal,lecun_normal,<tensorflow.python.keras.initializers.initializers_v2.GlorotNormal object at 0x7f8e5c06a5e0>,glorot_uniform,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f8e5c4a76d0>,glorot_uniform,random_normal,glorot_normal,109.0,1000.0,1.0
43b939f8,1.0247570276260376,1.0268900394439697,52.16900157928467,True,,,1.0,-1.0247570276260376,26e4fbba467c45a5b9d37601596e0881,2022-09-10_08-40-30,1662799230.0,52.16900157928467,29747.0,b430368dd22d,172.17.0.2,52.16900157928467,0.0,1.0,0.00503849983215332,"5_act1=linear,act2=elu,act3=softplus,act4=softsign,batch_size=512,bi1=truncated_normal,bi2=random_normal,bi3=lecun_normal,bi4=ones,epochs=22,ki1=orthogonal,ki2=glorot_normal,ki3=ones,ki4=random_normal,layer1=0,loss=mean_absolute_error,lr=3.2895,optimizer=adamax,unit1=1000",mean_absolute_error,512.0,adamax,3.289527493033974,linear,elu,softplus,softsign,orthogonal,glorot_normal,ones,random_normal,truncated_normal,random_normal,lecun_normal,ones,22.0,1000.0,0.0
183234b4,0.28187158703804016,0.28029805421829224,256.39930057525635,True,,,1.0,-0.28187158703804016,d7ccfd44d405446f8d723a7652762db1,2022-09-10_08-44-51,1662799491.0,256.39930057525635,30139.0,b430368dd22d,172.17.0.2,256.39930057525635,0.0,1.0,0.005207061767578125,"6_act1=softplus,act2=tanh,act3=softplus,act4=linear,batch_size=512,bi1=zeros,bi2=random_normal,bi3=random_uniform,bi4=random_normal,epochs=109,ki1=he_uniform,ki2=he_normal,ki3=zeros,ki4=ones,layer1=1,loss=angle_loss_fn,lr=0.7254,optimizer=adagrad,unit1=250",<function angle_loss_fn at 0x7f8e5c0425e0>,512.0,adagrad,0.7253862365798507,softplus,tanh,softplus,linear,he_uniform,he_normal,zeros,ones,zeros,random_normal,random_uniform,random_normal,109.0,250.0,1.0
3a2d50d0,1.0247540473937988,1.0268867015838623,102.93323183059692,True,,,1.0,-1.0247540473937988,df3fee563cdb4d61ad13f16024a5ecb8,2022-09-10_08-46-39,1662799599.0,102.93323183059692,31371.0,b430368dd22d,172.17.0.2,102.93323183059692,0.0,1.0,0.005885601043701172,"7_act1=softsign,act2=softmax,act3=elu,act4=softsign,batch_size=256,bi1=initialiser_const,bi2=lecun_uniform,bi3=random_uniform,bi4=he_normal,epochs=29,ki1=truncated_normal,ki2=glorot_uniform,ki3=random_uniform,ki4=lecun_normal,layer1=1,loss=mean_squared_logarithmic_error,lr=2.3431,optimizer=adamax,unit1=250",mean_squared_logarithmic_error,256.0,adamax,2.3430858129082877,softsign,softmax,elu,softsign,truncated_normal,glorot_uniform,random_uniform,lecun_normal,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f8e5c06a940>,lecun_uniform,random_uniform,he_normal,29.0,250.0,1.0
d5c7d812,,,,,,,,,56d4299894f843aa938864d7e53ddec3,2022-09-10_08-46-44,1662799604.0,,31781.0,b430368dd22d,172.17.0.2,,,,,,logcosh,32.0,adam,7.764781622918836,selu,softsign,selu,linear,lecun_normal,he_uniform,initialiser_xavier,he_normal,orthogonal,zeros,random_uniform,truncated_normal,64.0,250.0,2.0
162b4466,,,,,,,,,fea52b82c27b4d91aa9306fa376902f2,2022-09-10_08-46-52,1662799612.0,,31957.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_percentage_error,256.0,rmsprop,0.7683735714293606,elu,softsign,softsign,softsign,ones,lecun_uniform,random_uniform,truncated_normal,constant,constant,orthogonal,orthogonal,22.0,500.0,2.0
1aef7fb2,0.2817973494529724,0.28026002645492554,923.9760427474976,True,,,1.0,-0.2817973494529724,b584aba209244bea96ad1f46007063e2,2022-09-10_09-02-23,1662800543.0,923.9760427474976,32137.0,b430368dd22d,172.17.0.2,923.9760427474976,0.0,1.0,0.0054814815521240234,"10_act1=softsign,act2=elu,act3=softplus,act4=softplus,batch_size=64,bi1=lecun_uniform,bi2=random_uniform,bi3=random_uniform,bi4=random_uniform,epochs=141,ki1=he_uniform,ki2=random_normal,ki3=he_normal,ki4=ones,layer1=0,loss=mean_squared_logarithmic_error,lr=4.2276,optimizer=adamax,unit1=1000",mean_squared_logarithmic_error,64.0,adamax,4.22759778282224,softsign,elu,softplus,softplus,he_uniform,random_normal,he_normal,ones,lecun_uniform,random_uniform,random_uniform,random_uniform,141.0,1000.0,0.0
