trial_id,mean_loss,holdout_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.epochs,config.unit1,config.layer1
044cd_00000,0.07921899110078812,0.07997248321771622,273.94675374031067,True,,,1.0,-0.07921899110078812,b8adc9f18ce4495ea5e5dcf501bcfa8c,2022-10-20_03-45-42,1666237542.0,273.94675374031067,3627555.0,104-171-202-133,104.171.202.133,273.94675374031067,0.0,1.0,0.0062181949615478516,0,<function angle_loss_fn at 0x7fee4c72b400>,128.0,sgd,0.01,relu,relu,relu,linear,<keras.initializers.initializers_v2.RandomNormal object at 0x7fee4c748438>,ones,<keras.initializers.initializers_v2.GlorotNormal object at 0x7fee4c748860>,glorot_uniform,<keras.initializers.initializers_v2.Constant object at 0x7fee4c748b38>,<keras.initializers.initializers_v2.Constant object at 0x7fee4c748b38>,<keras.initializers.initializers_v2.Constant object at 0x7fee4c748b38>,zeros,50.0,500.0,1.0
044cd_00001,0.2817973792552948,0.28026002645492554,292.50513458251953,True,,,1.0,-0.2817973792552948,585b7a7d19aa4503a22f5b48fb1acd63,2022-10-20_03-50-41,1666237841.0,292.50513458251953,3660142.0,104-171-202-133,104.171.202.133,292.50513458251953,0.0,1.0,0.008731365203857422,"1_act1=elu,act2=softsign,act3=hard_sigmoid,act4=sigmoid,batch_size=256,bi1=random_normal,bi2=initialiser_const,bi3=lecun_uniform,bi4=he_normal,epochs=93,ki1=glorot_normal,ki2=lecun_uniform,ki3=orthogonal,ki4=orthogonal,layer1=1,loss=angle_loss_fn,lr=6.7629,optimizer=adam,unit1=1000",<function angle_loss_fn at 0x7fee4c5dd950>,256.0,adam,6.762857007357336,elu,softsign,hard_sigmoid,sigmoid,glorot_normal,lecun_uniform,orthogonal,orthogonal,random_normal,<keras.initializers.initializers_v2.Constant object at 0x7fee5c071d68>,lecun_uniform,he_normal,93.0,1000.0,1.0
044cd_00002,,,,,,,,,ead39a130ace40b0b809bf58f118f211,2022-10-20_03-50-48,1666237848.0,,3711471.0,104-171-202-133,104.171.202.133,,,,,,sparse_categorical_crossentropy,256.0,rmsprop,6.408232254093817,linear,linear,softmax,elu,constant,truncated_normal,lecun_normal,orthogonal,glorot_normal,random_normal,random_uniform,glorot_uniform,26.0,500.0,1.0
044cd_00003,,,,,,,,,6b85a5dce61649d7bb451016c7454ff2,2022-10-20_03-51-05,1666237865.0,,3714634.0,104-171-202-133,104.171.202.133,,,,,,angle_loss_fn,512.0,adamax,1.2115603228241358,relu,sigmoid,exponential,exponential,initialiser_normal,zeros,lecun_normal,zeros,orthogonal,he_uniform,lecun_normal,truncated_normal,76.0,500.0,0.0
044cd_00004,1.0228720903396606,1.0222196578979492,420.3722593784332,True,,,1.0,-1.0228720903396606,39e5001ff489413eab942bba06fbaba2,2022-10-20_03-58-15,1666238295.0,420.3722593784332,3716594.0,104-171-202-133,104.171.202.133,420.3722593784332,0.0,1.0,0.005807638168334961,"4_act1=linear,act2=exponential,act3=hard_sigmoid,act4=hard_sigmoid,batch_size=64,bi1=truncated_normal,bi2=random_uniform,bi3=lecun_uniform,bi4=random_normal,epochs=40,ki1=lecun_normal,ki2=lecun_uniform,ki3=glorot_uniform,ki4=lecun_uniform,layer1=1,loss=kullback_leibler_divergence,lr=7.1465,optimizer=adadelta,unit1=500",kullback_leibler_divergence,64.0,adadelta,7.146507349517907,linear,exponential,hard_sigmoid,hard_sigmoid,lecun_normal,lecun_uniform,glorot_uniform,lecun_uniform,truncated_normal,random_uniform,lecun_uniform,random_normal,40.0,500.0,1.0
044cd_00005,0.2817973792552948,0.28026002645492554,228.75359797477722,True,,,1.0,-0.2817973792552948,d702f3cd8daf4c748753ce2afe637a3a,2022-10-20_04-02-10,1666238530.0,228.75359797477722,3759972.0,104-171-202-133,104.171.202.133,228.75359797477722,0.0,1.0,0.0064544677734375,"5_act1=relu,act2=softmax,act3=softsign,act4=sigmoid,batch_size=128,bi1=lecun_normal,bi2=random_normal,bi3=glorot_uniform,bi4=random_uniform,epochs=40,ki1=constant,ki2=orthogonal,ki3=random_uniform,ki4=zeros,layer1=0,loss=categorical_hinge,lr=7.1412,optimizer=adadelta,unit1=1000",categorical_hinge,128.0,adadelta,7.141231694284961,relu,softmax,softsign,sigmoid,constant,orthogonal,random_uniform,zeros,lecun_normal,random_normal,glorot_uniform,random_uniform,40.0,1000.0,0.0
044cd_00006,1.4313842058181763,1.4290000200271606,151.89009761810303,True,,,1.0,-1.4313842058181763,c545baa117d54e9dbb4c7177e4ff0905,2022-10-20_04-04-49,1666238689.0,151.89009761810303,3781131.0,104-171-202-133,104.171.202.133,151.89009761810303,0.0,1.0,0.007662534713745117,"6_act1=tanh,act2=linear,act3=hard_sigmoid,act4=linear,batch_size=256,bi1=constant,bi2=glorot_normal,bi3=initialiser_const,bi4=truncated_normal,epochs=32,ki1=orthogonal,ki2=random_uniform,ki3=lecun_uniform,ki4=constant,layer1=2,loss=categorical_hinge,lr=9.8473,optimizer=nadam,unit1=500",categorical_hinge,256.0,nadam,9.84729992357828,tanh,linear,hard_sigmoid,linear,orthogonal,random_uniform,lecun_uniform,constant,constant,glorot_normal,<keras.initializers.initializers_v2.Constant object at 0x7fee4c7bc978>,truncated_normal,32.0,500.0,2.0
044cd_00007,,,,,,,,,9863f08159cc432b9f23d4ce89784097,2022-10-20_04-04-56,1666238696.0,,3797822.0,104-171-202-133,104.171.202.133,,,,,,hinge,16.0,sgd,6.9360139736027,elu,selu,softplus,softmax,ones,glorot_uniform,lecun_uniform,random_normal,ones,he_uniform,glorot_normal,lecun_uniform,115.0,250.0,0.0
044cd_00008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
044cd_00009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
044cd_00010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
044cd_00011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
