trial_id,mean_loss,holdout_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.epochs,config.unit1,config.layer1
efeb2eb4,0.1174459457397461,0.11842427402734756,14.194440364837646,True,,,1.0,-0.1174459457397461,318bf61949e841c0aa587e6eb3c154a3,2022-09-25_06-47-54,1664088474.0,14.194440364837646,30738.0,83e87206dee1,172.17.0.2,14.194440364837646,0.0,1.0,0.004787445068359375,"1_act1=relu,act2=relu,act3=relu,act4=linear,batch_size=128,bi1=initialiser_const,bi2=initialiser_const,bi3=initialiser_const,bi4=zeros,epochs=1,ki1=initialiser_normal,ki2=initialiser_normal,ki3=initialiser_xavier,ki4=glorot_uniform,layer1=1,loss=angle_loss_fn,lr=0.0100,optimizer=sgd,unit1=500",<function angle_loss_fn at 0x7fb40c413ea0>,128.0,sgd,0.01,relu,relu,relu,linear,<tensorflow.python.keras.initializers.initializers_v2.RandomNormal object at 0x7fa55c111518>,<tensorflow.python.keras.initializers.initializers_v2.RandomNormal object at 0x7fa55c111518>,<tensorflow.python.keras.initializers.initializers_v2.GlorotNormal object at 0x7fb40c2a3630>,glorot_uniform,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7fb40c2a3048>,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7fb40c2a3048>,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7fb40c2a3048>,zeros,1.0,500.0,1.0
f2e9d926,0.2817974388599396,0.2802600562572479,33.45238399505615,True,,,1.0,-0.2817974388599396,7c7f3b554a244196a4c840f5a29ee565,2022-09-25_06-48-33,1664088513.0,33.45238399505615,30998.0,83e87206dee1,172.17.0.2,33.45238399505615,0.0,1.0,0.0054149627685546875,"2_act1=elu,act2=elu,act3=elu,act4=elu,batch_size=16,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,epochs=1,ki1=zeros,ki2=zeros,ki3=zeros,ki4=zeros,layer1=0,loss=mean_squared_error,lr=0.0000,optimizer=sgd,unit1=250",mean_squared_error,16.0,sgd,9.999999974752427e-07,elu,elu,elu,elu,zeros,zeros,zeros,zeros,zeros,zeros,zeros,zeros,1.0,250.0,0.0
fb9c1de0,,,,,,,,,85241372029d45d5958627bf6b4932fe,2022-09-25_06-48-38,1664088518.0,,31350.0,83e87206dee1,172.17.0.2,,,,,,categorical_hinge,64.0,adadelta,5.000000476837158,relu,relu,relu,relu,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,1.0,500.0,1.0
12dc1528,0.2817973494529724,0.28026002645492554,40.55824089050293,True,,,1.0,-0.2817973494529724,9ad6987822c7427cb865931d972d9bd4,2022-09-25_06-49-29,1664088569.0,40.55824089050293,31610.0,83e87206dee1,172.17.0.2,40.55824089050293,0.0,1.0,0.0054852962493896484,"4_act1=hard_sigmoid,act2=hard_sigmoid,act3=selu,act4=hard_sigmoid,batch_size=32,bi1=random_normal,bi2=random_normal,bi3=he_normal,bi4=random_normal,epochs=2,ki1=he_normal,ki2=he_normal,ki3=he_normal,ki4=glorot_uniform,layer1=2,loss=mean_squared_logarithmic_error,lr=7.5000,optimizer=adagrad,unit1=250",mean_squared_logarithmic_error,32.0,adagrad,7.5,hard_sigmoid,hard_sigmoid,selu,hard_sigmoid,he_normal,he_normal,he_normal,glorot_uniform,random_normal,random_normal,he_normal,random_normal,2.0,250.0,2.0
18d250aa,1.5663011074066162,1.5652408599853516,12.832380533218384,True,,,1.0,-1.5663011074066162,5822e02f26e64f21ac9b69fe86506bb7,2022-09-25_06-49-47,1664088587.0,12.832380533218384,32302.0,83e87206dee1,172.17.0.2,12.832380533218384,0.0,1.0,0.005498170852661133,"5_act1=selu,act2=selu,act3=hard_sigmoid,act4=selu,batch_size=256,bi1=he_normal,bi2=he_normal,bi3=random_normal,bi4=glorot_uniform,epochs=1,ki1=random_normal,ki2=random_normal,ki3=random_normal,ki4=random_normal,layer1=0,loss=binary_crossentropy,lr=2.5000,optimizer=adam,unit1=1000",binary_crossentropy,256.0,adam,2.5000007152557373,selu,selu,hard_sigmoid,selu,random_normal,random_normal,random_normal,random_normal,he_normal,he_normal,random_normal,glorot_uniform,1.0,1000.0,0.0
343f36f0,0.2817973494529724,0.28026002645492554,15.75412106513977,True,,,1.0,-0.2817973494529724,5a73996837d740e5bc20cbd01d282d35,2022-09-25_06-50-08,1664088608.0,15.75412106513977,32577.0,83e87206dee1,172.17.0.2,15.75412106513977,0.0,1.0,0.0054132938385009766,"6_act1=softsign,act2=softmax,act3=softsign,act4=exponential,batch_size=128,bi1=truncated_normal,bi2=glorot_normal,bi3=truncated_normal,bi4=he_normal,epochs=1,ki1=lecun_normal,ki2=glorot_normal,ki3=lecun_normal,ki4=random_uniform,layer1=2,loss=hinge,lr=3.7500,optimizer=adamax,unit1=1000",hinge,128.0,adamax,3.750000476837158,softsign,softmax,softsign,exponential,lecun_normal,glorot_normal,lecun_normal,random_uniform,truncated_normal,glorot_normal,truncated_normal,he_normal,1.0,1000.0,2.0
3efa4eae,1.0217106342315674,1.0192525386810303,37.84329128265381,True,,,1.0,-1.0217106342315674,dae0e26fa643453a9d47db5b1c42c0be,2022-09-25_06-50-51,1664088651.0,37.84329128265381,32860.0,83e87206dee1,172.17.0.2,37.84329128265381,0.0,1.0,0.004980802536010742,"7_act1=exponential,act2=tanh,act3=exponential,act4=softsign,batch_size=32,bi1=lecun_normal,bi2=constant,bi3=lecun_normal,bi4=random_uniform,epochs=2,ki1=truncated_normal,ki2=constant,ki3=truncated_normal,ki4=he_normal,layer1=1,loss=kullback_leibler_divergence,lr=8.7500,optimizer=adagrad,unit1=500",kullback_leibler_divergence,32.0,adagrad,8.75,exponential,tanh,exponential,softsign,truncated_normal,constant,truncated_normal,he_normal,lecun_normal,constant,lecun_normal,random_uniform,2.0,500.0,1.0
4b7f521e,1.002210021018982,0.9998885989189148,14.959001302719116,True,,,1.0,-1.002210021018982,eb6feb7490724677ac6c8406d1285714,2022-09-25_06-51-11,1664088671.0,14.959001302719116,33551.0,83e87206dee1,172.17.0.2,14.959001302719116,0.0,1.0,0.004772186279296875,"8_act1=tanh,act2=exponential,act3=softmax,act4=softmax,batch_size=256,bi1=constant,bi2=lecun_normal,bi3=glorot_normal,bi4=glorot_normal,epochs=2,ki1=constant,ki2=truncated_normal,ki3=constant,ki4=glorot_normal,layer1=0,loss=mean_absolute_percentage_error,lr=6.2500,optimizer=adam,unit1=500",mean_absolute_percentage_error,256.0,adam,6.250000476837158,tanh,exponential,softmax,softmax,constant,truncated_normal,constant,glorot_normal,constant,lecun_normal,glorot_normal,glorot_normal,2.0,500.0,0.0
6521d430,0.00447513721883297,0.004475175868719816,19.537458181381226,True,,,1.0,-0.00447513721883297,dbe1b17c5216482ea7c9c2baa1db9168,2022-09-25_06-51-36,1664088696.0,19.537458181381226,33806.0,83e87206dee1,172.17.0.2,19.537458181381226,0.0,1.0,0.0050106048583984375,"9_act1=softmax,act2=softsign,act3=tanh,act4=tanh,batch_size=64,bi1=glorot_normal,bi2=truncated_normal,bi3=constant,bi4=constant,epochs=1,ki1=glorot_normal,ki2=lecun_normal,ki3=glorot_normal,ki4=constant,layer1=1,loss=categorical_crossentropy,lr=1.2500,optimizer=rmsprop,unit1=250",categorical_crossentropy,64.0,rmsprop,1.2500008344650269,softmax,softsign,tanh,tanh,glorot_normal,lecun_normal,glorot_normal,constant,glorot_normal,truncated_normal,constant,constant,1.0,250.0,1.0
710e4be8,0.2817973494529724,0.28026002645492554,15.85017204284668,True,,,1.0,-0.2817973494529724,37e96e844c134e48b7fcc150aabe8dea,2022-09-25_06-51-57,1664088717.0,15.85017204284668,34072.0,83e87206dee1,172.17.0.2,15.85017204284668,0.0,1.0,0.0049169063568115234,"10_act1=tanh,act2=softplus,act3=softsign,act4=exponential,batch_size=512,bi1=he_uniform,bi2=he_uniform,bi3=lecun_normal,bi4=lecun_normal,epochs=2,ki1=he_uniform,ki2=random_uniform,ki3=glorot_uniform,ki4=ones,layer1=2,loss=squared_hinge,lr=1.8750,optimizer=adadelta,unit1=1000",squared_hinge,512.0,adadelta,1.8750007152557373,tanh,softplus,softsign,exponential,he_uniform,random_uniform,glorot_uniform,ones,he_uniform,he_uniform,lecun_normal,lecun_normal,2.0,1000.0,2.0
