trial_id,mean_loss,holdout_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.epochs,config.unit1,config.layer1
17eb97e8,0.13401703536510468,0.13321898877620697,178.99284434318542,True,,,1.0,-0.13401703536510468,c813f26d94c047c59fb312c8d8755d48,2022-09-26_23-47-03,1664236023.0,178.99284434318542,19133.0,83e87206dee1,172.17.0.2,178.99284434318542,0.0,1.0,0.005084991455078125,"1_act1=relu,act2=relu,act3=relu,act4=linear,batch_size=128,bi1=initialiser_const,bi2=initialiser_const,bi3=initialiser_const,bi4=zeros,epochs=50,ki1=initialiser_normal,ki2=initialiser_normal,ki3=initialiser_xavier,ki4=glorot_uniform,layer1=1,loss=mean_squared_logarithmic_error,lr=0.0100,optimizer=sgd,unit1=500",mean_squared_logarithmic_error,128.0,sgd,0.01,relu,relu,relu,linear,<tensorflow.python.keras.initializers.initializers_v2.RandomNormal object at 0x7fa55c15e278>,<tensorflow.python.keras.initializers.initializers_v2.RandomNormal object at 0x7fa55c15e278>,<tensorflow.python.keras.initializers.initializers_v2.GlorotNormal object at 0x7fb40c24bb38>,glorot_uniform,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7fb40c24b828>,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7fb40c24b828>,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7fb40c24b828>,zeros,50.0,500.0,1.0
1ad4df64,0.2817977964878082,0.28026339411735535,2880.9158804416656,True,,,1.0,-0.2817977964878082,c0cc9fcab452412494004b57440ea9e4,2022-09-27_00-35-09,1664238909.0,2880.9158804416656,21169.0,83e87206dee1,172.17.0.2,2880.9158804416656,0.0,1.0,0.004786252975463867,"2_act1=elu,act2=elu,act3=elu,act4=elu,batch_size=16,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,epochs=128,ki1=zeros,ki2=zeros,ki3=zeros,ki4=zeros,layer1=0,loss=mean_squared_error,lr=0.0000,optimizer=sgd,unit1=250",mean_squared_error,16.0,sgd,9.999999974752427e-07,elu,elu,elu,elu,zeros,zeros,zeros,zeros,zeros,zeros,zeros,zeros,128.0,250.0,0.0
8608f734,,,,,,,,,a1601eb1f88146e89130f3c9b03f86f9,2022-09-27_00-35-15,1664238915.0,,12075.0,83e87206dee1,172.17.0.2,,,,,,categorical_hinge,64.0,adadelta,5.000000476837158,relu,relu,relu,relu,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,50.0,500.0,1.0
3e8eff64,0.2817973494529724,0.28026002645492554,363.80258774757385,True,,,1.0,-0.2817973494529724,76e610dbdeb446fbbe19e8805791ebd4,2022-09-27_00-41-28,1664239288.0,363.80258774757385,12327.0,83e87206dee1,172.17.0.2,363.80258774757385,0.0,1.0,0.005555391311645508,"4_act1=hard_sigmoid,act2=hard_sigmoid,act3=selu,act4=hard_sigmoid,batch_size=32,bi1=random_normal,bi2=random_normal,bi3=he_normal,bi4=random_normal,epochs=24,ki1=he_normal,ki2=he_normal,ki3=he_normal,ki4=glorot_uniform,layer1=2,loss=mean_squared_logarithmic_error,lr=7.5000,optimizer=adagrad,unit1=250",mean_squared_logarithmic_error,32.0,adagrad,7.5,hard_sigmoid,hard_sigmoid,selu,hard_sigmoid,he_normal,he_normal,he_normal,glorot_uniform,random_normal,random_normal,he_normal,random_normal,24.0,250.0,2.0
43ebe6fc,,,,,,,,,5d1017c3b91c4339a99f9719b39fde9d,2022-09-27_00-41-33,1664239293.0,,16015.0,83e87206dee1,172.17.0.2,,,,,,sparse_categorical_crossentropy,256.0,adam,2.5000007152557373,selu,selu,hard_sigmoid,selu,random_normal,random_normal,random_normal,random_normal,he_normal,he_normal,random_normal,glorot_uniform,39.0,1000.0,0.0
1fe7cebe,0.2817973494529724,0.28026002645492554,384.59134697914124,True,,,1.0,-0.2817973494529724,6e1de2ac754349ceae726ef08ce6379d,2022-09-27_00-48-10,1664239690.0,384.59134697914124,16322.0,83e87206dee1,172.17.0.2,384.59134697914124,0.0,1.0,0.005049228668212891,"6_act1=softsign,act2=softmax,act3=softsign,act4=exponential,batch_size=128,bi1=truncated_normal,bi2=glorot_normal,bi3=truncated_normal,bi4=he_normal,epochs=80,ki1=lecun_normal,ki2=glorot_normal,ki3=lecun_normal,ki4=random_uniform,layer1=2,loss=squared_hinge,lr=3.7500,optimizer=adamax,unit1=1000",squared_hinge,128.0,adamax,3.750000476837158,softsign,softmax,softsign,exponential,lecun_normal,glorot_normal,lecun_normal,random_uniform,truncated_normal,glorot_normal,truncated_normal,he_normal,80.0,1000.0,2.0
270f2818,1.0247565507888794,1.0268892049789429,881.5793795585632,True,,,1.0,-1.0247565507888794,69603c68212e43eaa4cba1ea6f8f69ce,2022-09-27_01-02-57,1664240577.0,881.5793795585632,20937.0,83e87206dee1,172.17.0.2,881.5793795585632,0.0,1.0,0.005250692367553711,"7_act1=exponential,act2=tanh,act3=exponential,act4=softsign,batch_size=32,bi1=lecun_normal,bi2=constant,bi3=lecun_normal,bi4=random_uniform,epochs=63,ki1=truncated_normal,ki2=constant,ki3=truncated_normal,ki4=he_normal,layer1=1,loss=binary_crossentropy,lr=8.7500,optimizer=adagrad,unit1=500",binary_crossentropy,32.0,adagrad,8.75,exponential,tanh,exponential,softsign,truncated_normal,constant,truncated_normal,he_normal,lecun_normal,constant,lecun_normal,random_uniform,63.0,500.0,1.0
0f912398,1.002210021018982,0.9998885989189148,55.91908574104309,True,,,1.0,-1.002210021018982,3b6171deaff24b419500482701deaf3e,2022-09-27_01-03-58,1664240638.0,55.91908574104309,31314.0,83e87206dee1,172.17.0.2,55.91908574104309,0.0,1.0,0.005688190460205078,"8_act1=tanh,act2=exponential,act3=softmax,act4=softmax,batch_size=256,bi1=constant,bi2=lecun_normal,bi3=glorot_normal,bi4=glorot_normal,epochs=19,ki1=constant,ki2=truncated_normal,ki3=constant,ki4=glorot_normal,layer1=0,loss=mean_absolute_percentage_error,lr=6.2500,optimizer=adam,unit1=500",mean_absolute_percentage_error,256.0,adam,6.250000476837158,tanh,exponential,softmax,softmax,constant,truncated_normal,constant,glorot_normal,constant,lecun_normal,glorot_normal,glorot_normal,19.0,500.0,0.0
2328de4e,0.00447513721883297,0.004475175868719816,883.7561295032501,True,,,1.0,-0.00447513721883297,c4e919bf19384899826e7cea8ac2cb8d,2022-09-27_01-18-47,1664241527.0,883.7561295032501,32207.0,83e87206dee1,172.17.0.2,883.7561295032501,0.0,1.0,0.004870176315307617,"9_act1=softmax,act2=softsign,act3=tanh,act4=tanh,batch_size=64,bi1=glorot_normal,bi2=truncated_normal,bi3=constant,bi4=constant,epochs=101,ki1=glorot_normal,ki2=lecun_normal,ki3=glorot_normal,ki4=constant,layer1=1,loss=categorical_crossentropy,lr=1.2500,optimizer=rmsprop,unit1=250",categorical_crossentropy,64.0,rmsprop,1.2500008344650269,softmax,softsign,tanh,tanh,glorot_normal,lecun_normal,glorot_normal,constant,glorot_normal,truncated_normal,constant,constant,101.0,250.0,1.0
44bb236e,0.2817973494529724,0.28026002645492554,72.20134258270264,True,,,1.0,-0.2817973494529724,bf5bb59937f14900962eda8b3d76175c,2022-09-27_01-20-05,1664241605.0,72.20134258270264,531.0,83e87206dee1,172.17.0.2,72.20134258270264,0.0,1.0,0.00454401969909668,"10_act1=tanh,act2=softplus,act3=softsign,act4=exponential,batch_size=512,bi1=he_uniform,bi2=he_uniform,bi3=lecun_normal,bi4=lecun_normal,epochs=24,ki1=he_uniform,ki2=random_uniform,ki3=glorot_uniform,ki4=ones,layer1=2,loss=squared_hinge,lr=1.8750,optimizer=adadelta,unit1=1000",squared_hinge,512.0,adadelta,1.8750007152557373,tanh,softplus,softsign,exponential,he_uniform,random_uniform,glorot_uniform,ones,he_uniform,he_uniform,lecun_normal,lecun_normal,24.0,1000.0,2.0
56bae200,,,,,,,,,6ac176a3eeae4ccda9f0b92055c5b927,2022-09-27_01-20-11,1664241611.0,,1297.0,83e87206dee1,172.17.0.2,,,,,,binary_crossentropy,64.0,nadam,6.875000476837158,softmax,hard_sigmoid,exponential,softsign,orthogonal,lecun_normal,constant,lecun_uniform,orthogonal,orthogonal,random_uniform,truncated_normal,39.0,500.0,1.0
