trial_id,mean_loss,holdout_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.epochs,config.unit1,config.layer1
7ac87_00000,0.1291046440601349,0.12834994494915009,212.95425987243652,True,,,1.0,-0.1291046440601349,9008b5ed2c0d42d4a0c7bcd7775babfd,2022-09-14_12-30-16,1663158616.0,212.95425987243652,5132.0,83e87206dee1,172.17.0.2,212.95425987243652,0.0,1.0,0.005120992660522461,0,<function angle_loss_fn at 0x7f09f01130d0>,128.0,sgd,0.01,relu,relu,relu,linear,<tensorflow.python.keras.initializers.initializers_v2.RandomNormal object at 0x7f09f0112ba8>,<tensorflow.python.keras.initializers.initializers_v2.RandomNormal object at 0x7f09f0112ba8>,<tensorflow.python.keras.initializers.initializers_v2.GlorotNormal object at 0x7f09f0112cc0>,glorot_uniform,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f09f0112dd8>,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f09f0112dd8>,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f09f0112dd8>,zeros,50.0,500.0,1.0
7ac87_00001,1.0247570276260376,1.0268900394439697,734.4098889827728,True,,,1.0,-1.0247570276260376,912a50479d4945b4a9d0d0346ad856eb,2022-09-14_12-42-35,1663159355.0,734.4098889827728,6112.0,83e87206dee1,172.17.0.2,734.4098889827728,0.0,1.0,0.004984855651855469,"1_act1=tanh,act2=linear,act3=softplus,act4=elu,batch_size=32,bi1=random_normal,bi2=truncated_normal,bi3=initialiser_const,bi4=zeros,epochs=43,ki1=random_uniform,ki2=lecun_normal,ki3=random_normal,ki4=lecun_normal,layer1=0,loss=categorical_hinge,lr=9.6486,optimizer=nadam,unit1=1000",categorical_hinge,32.0,nadam,9.648638968686926,tanh,linear,softplus,elu,random_uniform,lecun_normal,random_normal,lecun_normal,random_normal,truncated_normal,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f09f028f470>,zeros,43.0,1000.0,0.0
7ac87_00002,0.2817973494529724,0.28026002645492554,143.9358525276184,True,,,1.0,-0.2817973494529724,209c8cc5d1fe48a5b365e30010e4867a,2022-09-14_12-45-04,1663159504.0,143.9358525276184,8137.0,83e87206dee1,172.17.0.2,143.9358525276184,0.0,1.0,0.005357980728149414,"2_act1=sigmoid,act2=selu,act3=selu,act4=sigmoid,batch_size=256,bi1=initialiser_const,bi2=ones,bi3=constant,bi4=lecun_normal,epochs=57,ki1=orthogonal,ki2=lecun_normal,ki3=truncated_normal,ki4=constant,layer1=0,loss=mean_squared_error,lr=1.0057,optimizer=adagrad,unit1=1000",mean_squared_error,256.0,adagrad,1.0056671115292182,sigmoid,selu,selu,sigmoid,orthogonal,lecun_normal,truncated_normal,constant,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f09f014ad68>,ones,constant,lecun_normal,57.0,1000.0,0.0
7ac87_00003,1.573933482170105,1.5763194561004639,2116.2506034374237,True,,,1.0,-1.573933482170105,ac5ed1d799be4aa988dcbc803f93df08,2022-09-14_13-20-26,1663161626.0,2116.2506034374237,9626.0,83e87206dee1,172.17.0.2,2116.2506034374237,0.0,1.0,0.005015134811401367,"3_act1=linear,act2=softmax,act3=softsign,act4=linear,batch_size=16,bi1=zeros,bi2=zeros,bi3=he_normal,bi4=lecun_normal,epochs=66,ki1=he_uniform,ki2=lecun_uniform,ki3=truncated_normal,ki4=lecun_uniform,layer1=1,loss=mean_absolute_percentage_error,lr=5.1671,optimizer=rmsprop,unit1=250",mean_absolute_percentage_error,16.0,rmsprop,5.167067047862261,linear,softmax,softsign,linear,he_uniform,lecun_uniform,truncated_normal,lecun_uniform,zeros,zeros,he_normal,lecun_normal,66.0,250.0,1.0
7ac87_00004,,,,,,,,,19738300b7e64121a12a29321a83db60,2022-09-14_13-20-31,1663161631.0,,15412.0,83e87206dee1,172.17.0.2,,,,,,categorical_crossentropy,256.0,adam,4.456729031247653,elu,tanh,linear,elu,glorot_normal,lecun_uniform,lecun_uniform,glorot_uniform,zeros,orthogonal,glorot_uniform,truncated_normal,37.0,500.0,2.0
7ac87_00005,1.749634861946106,1.7504076957702637,1406.0841929912567,True,,,1.0,-1.749634861946106,ffd61d67fe9942aeb0aad0077cbba90f,2022-09-14_13-44-06,1663163046.0,1406.0841929912567,15599.0,83e87206dee1,172.17.0.2,1406.0841929912567,0.0,1.0,0.004785776138305664,"5_act1=selu,act2=softmax,act3=relu,act4=selu,batch_size=32,bi1=constant,bi2=lecun_uniform,bi3=glorot_normal,bi4=ones,epochs=89,ki1=random_normal,ki2=random_normal,ki3=he_uniform,ki4=orthogonal,layer1=2,loss=mean_absolute_percentage_error,lr=2.4164,optimizer=adam,unit1=250",mean_absolute_percentage_error,32.0,adam,2.4163730764929707,selu,softmax,relu,selu,random_normal,random_normal,he_uniform,orthogonal,constant,lecun_uniform,glorot_normal,ones,89.0,250.0,2.0
7ac87_00006,,,,,,,,,f88855c5384a4cc19d39c40537a6229e,2022-09-14_13-44-12,1663163052.0,,19085.0,83e87206dee1,172.17.0.2,,,,,,angle_loss_fn,128.0,nadam,0.8775745582505442,softplus,exponential,sigmoid,softsign,lecun_uniform,he_uniform,random_uniform,truncated_normal,orthogonal,constant,zeros,lecun_normal,57.0,250.0,0.0
7ac87_00007,0.2817973494529724,0.28026002645492554,100.96499800682068,True,,,1.0,-0.2817973494529724,b6a081dfafca415ea3b44ea9e771f53c,2022-09-14_13-46-01,1663163161.0,100.96499800682068,19270.0,83e87206dee1,172.17.0.2,100.96499800682068,0.0,1.0,0.005584001541137695,"7_act1=softplus,act2=linear,act3=sigmoid,act4=relu,batch_size=512,bi1=zeros,bi2=random_normal,bi3=glorot_normal,bi4=ones,epochs=37,ki1=he_normal,ki2=random_normal,ki3=zeros,ki4=random_uniform,layer1=1,loss=poisson,lr=2.2330,optimizer=adagrad,unit1=1000",poisson,512.0,adagrad,2.232980426232546,softplus,linear,sigmoid,relu,he_normal,random_normal,zeros,random_uniform,zeros,random_normal,glorot_normal,ones,37.0,1000.0,1.0
7ac87_00008,,,,,,,,,0ffa9aef88004a99ae88147ec4927e72,2022-09-14_13-46-07,1663163167.0,,19707.0,83e87206dee1,172.17.0.2,,,,,,mean_absolute_percentage_error,16.0,adagrad,6.436125543336922,softmax,elu,softsign,sigmoid,initialiser_normal,random_uniform,ones,lecun_normal,constant,lecun_uniform,glorot_uniform,glorot_uniform,57.0,1000.0,0.0
7ac87_00009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7ac87_00010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7ac87_00011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7ac87_00012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7ac87_00013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7ac87_00014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7ac87_00015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7ac87_00016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7ac87_00017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7ac87_00018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7ac87_00019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7ac87_00020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7ac87_00021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7ac87_00022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7ac87_00023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7ac87_00024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7ac87_00025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7ac87_00026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7ac87_00027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7ac87_00028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7ac87_00029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7ac87_00030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7ac87_00031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7ac87_00032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7ac87_00033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7ac87_00034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7ac87_00035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7ac87_00036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7ac87_00037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7ac87_00038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7ac87_00039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7ac87_00040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7ac87_00041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7ac87_00042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7ac87_00043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7ac87_00044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7ac87_00045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7ac87_00046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
