trial_id,mean_loss,holdout_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.epochs,config.unit1,config.layer1
2d214_00000,0.054809294641017914,0.05484841763973236,198.1692705154419,True,,,1.0,-0.054809294641017914,04dc72b25ee5487298c6eae6809f1bde,2022-10-05_09-11-09,1664961069.0,198.1692705154419,5061.0,b430368dd22d,172.17.0.2,198.1692705154419,0.0,1.0,0.005098819732666016,0,<function angle_loss_fn at 0x7f88418c5f70>,128.0,sgd,0.01,relu,exponential,relu,linear,<tensorflow.python.keras.initializers.initializers_v2.RandomNormal object at 0x7f87cf4b9d00>,<tensorflow.python.keras.initializers.initializers_v2.RandomNormal object at 0x7f87cf4b9d00>,<tensorflow.python.keras.initializers.initializers_v2.GlorotNormal object at 0x7f87cf67fc70>,glorot_uniform,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f87cf67f700>,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f87cf67f700>,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f87cf67f700>,zeros,50.0,500.0,1.0
2d214_00001,,,,,,,,,669ef0cbd66a4a37a86402ee49da0c30,2022-10-05_09-11-14,1664961074.0,,7456.0,b430368dd22d,172.17.0.2,,,,,,logcosh,512.0,rmsprop,6.490649241024421,softplus,linear,softsign,selu,he_normal,he_uniform,ones,he_uniform,orthogonal,zeros,random_uniform,orthogonal,87.0,250.0,2.0
2d214_00002,,,,,,,,,6993b538c9bd4555ad571774416bc358,2022-10-05_09-11-23,1664961083.0,,7702.0,b430368dd22d,172.17.0.2,,,,,,logcosh,64.0,adagrad,4.621499033420969,selu,elu,softsign,sigmoid,ones,lecun_uniform,glorot_normal,lecun_uniform,orthogonal,truncated_normal,ones,glorot_normal,87.0,500.0,0.0
2d214_00003,0.2817973494529724,0.28026002645492554,112.98946738243103,True,,,1.0,-0.2817973494529724,f438c4b1d2b445d49f75828d401ab631,2022-10-05_09-13-24,1664961204.0,112.98946738243103,7935.0,b430368dd22d,172.17.0.2,112.98946738243103,0.0,1.0,0.004941701889038086,"3_act1=selu,act2=hard_sigmoid,act3=softplus,act4=softplus,batch_size=512,bi1=lecun_uniform,bi2=he_normal,bi3=truncated_normal,bi4=lecun_normal,epochs=41,ki1=random_uniform,ki2=truncated_normal,ki3=he_normal,ki4=zeros,layer1=0,loss=squared_hinge,lr=9.0508,optimizer=adam,unit1=1000",squared_hinge,512.0,adam,9.050785627143593,selu,hard_sigmoid,softplus,softplus,random_uniform,truncated_normal,he_normal,zeros,lecun_uniform,he_normal,truncated_normal,lecun_normal,41.0,1000.0,0.0
2d214_00004,,,,,,,,,777e5665f870452aa4e1875cac1d034a,2022-10-05_09-13-29,1664961209.0,,9247.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,16.0,nadam,5.288902025876688,relu,linear,sigmoid,softmax,he_normal,he_normal,glorot_uniform,constant,random_normal,lecun_normal,he_normal,random_uniform,28.0,1000.0,1.0
2d214_00005,,,,,,,,,805e6f62f1f247a2a056d2108639fc87,2022-10-05_09-13-41,1664961221.0,,9535.0,b430368dd22d,172.17.0.2,,,,,,mean_squared_error,16.0,adagrad,6.821480335294767,softplus,hard_sigmoid,sigmoid,selu,orthogonal,orthogonal,random_uniform,random_uniform,initialiser_const,orthogonal,he_normal,truncated_normal,50.0,1000.0,1.0
2d214_00006,,,,,,,,,65c3af4778f0448a800ab3022b89375c,2022-10-05_09-13-49,1664961229.0,,9768.0,b430368dd22d,172.17.0.2,,,,,,binary_crossentropy,16.0,sgd,7.9771341825914455,exponential,linear,tanh,softmax,ones,zeros,he_normal,truncated_normal,orthogonal,lecun_uniform,truncated_normal,random_uniform,60.0,250.0,1.0
2d214_00007,0.2817973494529724,0.28026002645492554,1146.3185386657715,True,,,1.0,-0.2817973494529724,ee98998c331c41e796945002f1ca6f24,2022-10-05_09-33-03,1664962383.0,1146.3185386657715,10013.0,b430368dd22d,172.17.0.2,1146.3185386657715,0.0,1.0,0.004302978515625,"7_act1=relu,act2=elu,act3=linear,act4=hard_sigmoid,batch_size=16,bi1=zeros,bi2=constant,bi3=glorot_normal,bi4=glorot_normal,epochs=50,ki1=truncated_normal,ki2=truncated_normal,ki3=initialiser_xavier,ki4=ones,layer1=1,loss=mean_absolute_error,lr=2.0106,optimizer=sgd,unit1=250",mean_absolute_error,16.0,sgd,2.0105838680482684,relu,elu,linear,hard_sigmoid,truncated_normal,truncated_normal,<tensorflow.python.keras.initializers.initializers_v2.GlorotNormal object at 0x7f87cf448ee0>,ones,zeros,constant,glorot_normal,glorot_normal,50.0,250.0,1.0
2d214_00008,,,,,,,,,5205ea757bf946dd895da816b5447504,2022-10-05_09-33-09,1664962389.0,,21438.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,32.0,sgd,4.919269175724237,elu,softmax,selu,linear,ones,zeros,random_normal,lecun_uniform,orthogonal,truncated_normal,ones,zeros,105.0,250.0,2.0
2d214_00009,0.2817973494529724,0.28026002645492554,1304.239111661911,True,,,1.0,-0.2817973494529724,80f6320b0c5144c890d0d45254838ff4,2022-10-05_09-55-01,1664963701.0,1304.239111661911,21687.0,b430368dd22d,172.17.0.2,1304.239111661911,0.0,1.0,0.005711793899536133,"9_act1=softsign,act2=softmax,act3=softmax,act4=relu,batch_size=32,bi1=glorot_normal,bi2=glorot_uniform,bi3=ones,bi4=truncated_normal,epochs=87,ki1=lecun_normal,ki2=random_uniform,ki3=glorot_normal,ki4=glorot_uniform,layer1=0,loss=angle_loss_fn,lr=4.0172,optimizer=adam,unit1=250",<function angle_loss_fn at 0x7f87cf4efe50>,32.0,adam,4.017186166587907,softsign,softmax,softmax,relu,lecun_normal,random_uniform,glorot_normal,glorot_uniform,glorot_normal,glorot_uniform,ones,truncated_normal,87.0,250.0,0.0
