trial_id,mean_loss,holdout_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.epochs,config.unit1,config.layer1
372e5_00000,0.12287703901529312,0.12272104620933533,190.48470067977905,True,,,1.0,-0.12287703901529312,7eefe927cade4d7cb0f4d99cf76924ed,2022-10-06_23-36-15,1665099375.0,190.48470067977905,40815.0,b430368dd22d,172.17.0.2,190.48470067977905,0.0,1.0,0.005213499069213867,0,mean_squared_logarithmic_error,128.0,sgd,0.01,relu,relu,relu,linear,<tensorflow.python.keras.initializers.initializers_v2.RandomNormal object at 0x7f0fd0f252b0>,<tensorflow.python.keras.initializers.initializers_v2.RandomNormal object at 0x7f0fd0f252b0>,<tensorflow.python.keras.initializers.initializers_v2.GlorotNormal object at 0x7f0fd101ee20>,glorot_uniform,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f0f4768b2b0>,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f0f4768b2b0>,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f0f4768b2b0>,zeros,50.0,500.0,1.0
372e5_00001,1.0228722095489502,1.0222196578979492,135.47546291351318,True,,,1.0,-1.0228722095489502,ea4490ecef944a66ae2911aa44a139ee,2022-10-06_23-38-36,1665099516.0,135.47546291351318,2071.0,b430368dd22d,172.17.0.2,135.47546291351318,0.0,1.0,0.005080461502075195,"1_act1=hard_sigmoid,act2=hard_sigmoid,act3=softmax,act4=sigmoid,batch_size=256,bi1=he_uniform,bi2=zeros,bi3=zeros,bi4=random_uniform,epochs=34,ki1=he_normal,ki2=zeros,ki3=zeros,ki4=ones,layer1=1,loss=categorical_crossentropy,lr=5.2096,optimizer=adam,unit1=1000",categorical_crossentropy,256.0,adam,5.2095898832634155,hard_sigmoid,hard_sigmoid,softmax,sigmoid,he_normal,zeros,zeros,ones,he_uniform,zeros,zeros,random_uniform,34.0,1000.0,1.0
372e5_00002,0.2510920464992523,0.25182023644447327,230.6975109577179,True,,,1.0,-0.2510920464992523,bf74a77a4fd84abdbcd324542cad3d32,2022-10-06_23-42-31,1665099751.0,230.6975109577179,4533.0,b430368dd22d,172.17.0.2,230.6975109577179,0.0,1.0,0.0052721500396728516,"2_act1=softsign,act2=tanh,act3=hard_sigmoid,act4=softsign,batch_size=64,bi1=constant,bi2=truncated_normal,bi3=lecun_normal,bi4=lecun_uniform,epochs=34,ki1=truncated_normal,ki2=glorot_uniform,ki3=random_uniform,ki4=zeros,layer1=0,loss=logcosh,lr=2.6615,optimizer=adadelta,unit1=500",logcosh,64.0,adadelta,2.6614617522040303,softsign,tanh,hard_sigmoid,softsign,truncated_normal,glorot_uniform,random_uniform,zeros,constant,truncated_normal,lecun_normal,lecun_uniform,34.0,500.0,0.0
372e5_00003,,,,,,,,,26646800243b43499cb9e1ff5ffdcda2,2022-10-06_23-42-36,1665099756.0,,7806.0,b430368dd22d,172.17.0.2,,,,,,squared_hinge,64.0,rmsprop,9.759237586022945,hard_sigmoid,exponential,elu,exponential,ones,truncated_normal,random_normal,lecun_normal,he_uniform,random_uniform,orthogonal,he_uniform,39.0,1000.0,1.0
372e5_00004,1.5740848779678345,1.5781184434890747,726.1068224906921,True,,,1.0,-1.5740848779678345,61291cfaecdd4ee8844c734b7bbbf238,2022-10-06_23-54-51,1665100491.0,726.1068224906921,8050.0,b430368dd22d,172.17.0.2,726.1068224906921,0.0,1.0,0.0053822994232177734,"4_act1=hard_sigmoid,act2=softmax,act3=sigmoid,act4=softplus,batch_size=32,bi1=random_normal,bi2=initialiser_const,bi3=lecun_normal,bi4=lecun_uniform,epochs=50,ki1=truncated_normal,ki2=orthogonal,ki3=random_normal,ki4=truncated_normal,layer1=0,loss=kullback_leibler_divergence,lr=6.2505,optimizer=adamax,unit1=250",kullback_leibler_divergence,32.0,adamax,6.250463798095213,hard_sigmoid,softmax,sigmoid,softplus,truncated_normal,orthogonal,random_normal,truncated_normal,random_normal,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f0f477309d0>,lecun_normal,lecun_uniform,50.0,250.0,0.0
372e5_00005,1.6599719524383545,1.6606929302215576,1964.0552940368652,True,,,1.0,-1.6599719524383545,df486879bdc64688a5ca9c6fc7bb160d,2022-10-07_00-27-39,1665102459.0,1964.0552940368652,16089.0,b430368dd22d,172.17.0.2,1964.0552940368652,0.0,1.0,0.004930734634399414,"5_act1=softsign,act2=relu,act3=exponential,act4=selu,batch_size=16,bi1=lecun_uniform,bi2=he_normal,bi3=truncated_normal,bi4=zeros,epochs=80,ki1=random_uniform,ki2=zeros,ki3=constant,ki4=lecun_normal,layer1=1,loss=mean_squared_logarithmic_error,lr=7.0195,optimizer=adadelta,unit1=1000",mean_squared_logarithmic_error,16.0,adadelta,7.0195290902732275,softsign,relu,exponential,selu,random_uniform,zeros,constant,lecun_normal,lecun_uniform,he_normal,truncated_normal,zeros,80.0,1000.0,1.0
372e5_00006,,,,,,,,,c2dc357cc7ce45548bf5f98379687654,2022-10-07_00-27-44,1665102464.0,,34824.0,b430368dd22d,172.17.0.2,,,,,,logcosh,64.0,adagrad,5.500927183744125,elu,tanh,exponential,softsign,lecun_uniform,orthogonal,he_normal,he_normal,orthogonal,he_uniform,constant,lecun_normal,56.0,1000.0,2.0
372e5_00007,,,,,,,,,99aa6c5ff8fa41569ebab07262638028,2022-10-07_00-27-53,1665102473.0,,35095.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,16.0,adagrad,4.47038705674553,linear,softplus,softmax,elu,constant,he_normal,glorot_uniform,orthogonal,orthogonal,orthogonal,lecun_normal,truncated_normal,63.0,500.0,0.0
372e5_00008,,,,,,,,,5097bac43a04456d827a4a96968402bf,2022-10-07_00-28-00,1665102480.0,,35334.0,b430368dd22d,172.17.0.2,,,,,,logcosh,128.0,sgd,6.340046503244967,softsign,softsign,softplus,exponential,glorot_uniform,ones,truncated_normal,he_uniform,glorot_normal,orthogonal,zeros,orthogonal,39.0,1000.0,0.0
372e5_00009,1.0247570276260376,1.0268900394439697,183.91496777534485,True,,,1.0,-1.0247570276260376,6c9db7b1c0bb471e938217a3142655b3,2022-10-07_00-31-13,1665102673.0,183.91496777534485,35574.0,b430368dd22d,172.17.0.2,183.91496777534485,0.0,1.0,0.005271196365356445,"9_act1=tanh,act2=softmax,act3=relu,act4=elu,batch_size=256,bi1=he_uniform,bi2=random_normal,bi3=truncated_normal,bi4=random_normal,epochs=50,ki1=random_normal,ki2=glorot_uniform,ki3=he_normal,ki4=glorot_uniform,layer1=1,loss=mean_absolute_percentage_error,lr=7.7710,optimizer=adamax,unit1=1000",mean_absolute_percentage_error,256.0,adamax,7.7710178399334024,tanh,softmax,relu,elu,random_normal,glorot_uniform,he_normal,glorot_uniform,he_uniform,random_normal,truncated_normal,random_normal,50.0,1000.0,1.0
