trial_id,mean_loss,holdout_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.epochs,config.unit1,config.layer1
dc455_00000,0.07211267203092575,0.07288697361946106,230.33004641532898,True,,,1.0,-0.07211267203092575,fbd2157e0bac42c2841b505e6ba379c7,2022-10-20_10-31-57,1666261917.0,230.33004641532898,2395879.0,104-171-202-119,104.171.202.119,230.33004641532898,0.0,1.0,0.004712343215942383,0,<function angle_loss_fn at 0x7fd2645fc158>,128.0,sgd,0.001,relu,relu,relu,linear,<keras.initializers.initializers_v2.RandomNormal object at 0x7fd26443e048>,<keras.initializers.initializers_v2.RandomNormal object at 0x7fd26443e048>,<keras.initializers.initializers_v2.GlorotNormal object at 0x7fd26443e1d0>,glorot_uniform,<keras.initializers.initializers_v2.Constant object at 0x7fd26443e518>,<keras.initializers.initializers_v2.Constant object at 0x7fd26443e518>,<keras.initializers.initializers_v2.Constant object at 0x7fd26443e518>,zeros,50.0,500.0,1.0
dc455_00001,,,,,,,,,41e900be38a4485caed5801501a5b743,2022-10-20_10-32-03,1666261923.0,,2423932.0,104-171-202-119,104.171.202.119,,,,,,mean_squared_logarithmic_error,16.0,nadam,9.259487626869586,sigmoid,linear,elu,softsign,he_uniform,orthogonal,orthogonal,random_normal,random_uniform,orthogonal,glorot_uniform,lecun_normal,33.0,250.0,1.0
dc455_00002,1.002210021018982,0.9998884797096252,129.86663842201233,True,,,1.0,-1.002210021018982,afc939c6b26949adbfd22695ba8dc54b,2022-10-20_10-34-23,1666262063.0,129.86663842201233,2425379.0,104-171-202-119,104.171.202.119,129.86663842201233,0.0,1.0,0.0050585269927978516,"2_act1=softmax,act2=tanh,act3=relu,act4=softmax,batch_size=512,bi1=glorot_uniform,bi2=glorot_uniform,bi3=he_normal,bi4=lecun_normal,epochs=60,ki1=initialiser_normal,ki2=random_normal,ki3=zeros,ki4=lecun_normal,layer1=2,loss=mean_squared_error,lr=5.7566,optimizer=adamax,unit1=250",mean_squared_error,512.0,adamax,5.7565907363115505,softmax,tanh,relu,softmax,<keras.initializers.initializers_v2.RandomNormal object at 0x7fd264470860>,random_normal,zeros,lecun_normal,glorot_uniform,glorot_uniform,he_normal,lecun_normal,60.0,250.0,2.0
dc455_00003,,,,,,,,,dba79807217344a481e8676418f247a8,2022-10-20_10-34-29,1666262069.0,,2446681.0,104-171-202-119,104.171.202.119,,,,,,mean_squared_logarithmic_error,64.0,adamax,2.642326912259798,linear,softplus,elu,relu,lecun_uniform,he_normal,lecun_uniform,truncated_normal,lecun_normal,orthogonal,he_uniform,truncated_normal,40.0,250.0,0.0
dc455_00004,,,,,,,,,8a0efc0b3abd4a90b87f7bffd8ede848,2022-10-20_10-34-38,1666262078.0,,2447763.0,104-171-202-119,104.171.202.119,,,,,,binary_crossentropy,128.0,adam,9.831096197142733,softsign,selu,hard_sigmoid,sigmoid,glorot_normal,orthogonal,random_normal,he_uniform,orthogonal,constant,glorot_normal,orthogonal,37.0,1000.0,2.0
dc455_00005,1.7380812168121338,1.7392938137054443,1132.545607328415,True,,,1.0,-1.7380812168121338,4adde6ea429f4de3ba11807ae4124925,2022-10-20_10-53-40,1666263220.0,1132.545607328415,2449214.0,104-171-202-119,104.171.202.119,1132.545607328415,0.0,1.0,0.004204273223876953,"5_act1=softmax,act2=relu,act3=tanh,act4=selu,batch_size=32,bi1=he_uniform,bi2=constant,bi3=glorot_normal,bi4=glorot_normal,epochs=74,ki1=zeros,ki2=random_uniform,ki3=he_normal,ki4=truncated_normal,layer1=0,loss=hinge,lr=6.1413,optimizer=sgd,unit1=500",hinge,32.0,sgd,6.141302127069447,softmax,relu,tanh,selu,zeros,random_uniform,he_normal,truncated_normal,he_uniform,constant,glorot_normal,glorot_normal,74.0,500.0,0.0
dc455_00006,0.8628769516944885,0.8600984811782837,146.7116460800171,True,,,1.0,-0.8628769516944885,c9c37517d3fa4b1b9315ed4c4cfa6947,2022-10-20_10-56-14,1666263374.0,146.7116460800171,2557792.0,104-171-202-119,104.171.202.119,146.7116460800171,0.0,1.0,0.004572153091430664,"6_act1=softmax,act2=tanh,act3=elu,act4=tanh,batch_size=512,bi1=ones,bi2=he_normal,bi3=lecun_uniform,bi4=he_normal,epochs=60,ki1=random_uniform,ki2=lecun_uniform,ki3=zeros,ki4=lecun_uniform,layer1=2,loss=categorical_crossentropy,lr=9.4600,optimizer=nadam,unit1=500",categorical_crossentropy,512.0,nadam,9.4600480267037,softmax,tanh,elu,tanh,random_uniform,lecun_uniform,zeros,lecun_uniform,ones,he_normal,lecun_uniform,he_normal,60.0,500.0,2.0
dc455_00007,,,,,,,,,ab21551951f04658952d10c4f8c58107,2022-10-20_10-56-20,1666263380.0,,2575944.0,104-171-202-119,104.171.202.119,,,,,,hinge,32.0,adam,9.118123260930995,tanh,linear,relu,relu,lecun_normal,random_uniform,constant,he_uniform,orthogonal,constant,he_uniform,he_normal,40.0,500.0,2.0
dc455_00008,0.2817973792552948,0.28026002645492554,2264.517657518387,True,,,1.0,-0.2817973792552948,2366fef86e4f466f8c2f1e670591d466,2022-10-20_11-34-14,1666265654.0,2264.517657518387,2576845.0,104-171-202-119,104.171.202.119,2264.517657518387,0.0,1.0,0.00423884391784668,"8_act1=selu,act2=softmax,act3=softplus,act4=relu,batch_size=16,bi1=glorot_uniform,bi2=truncated_normal,bi3=random_normal,bi4=random_uniform,epochs=55,ki1=truncated_normal,ki2=constant,ki3=lecun_uniform,ki4=zeros,layer1=1,loss=mean_absolute_percentage_error,lr=6.2085,optimizer=nadam,unit1=500",mean_absolute_percentage_error,16.0,nadam,6.208495720660453,selu,softmax,softplus,relu,truncated_normal,constant,lecun_uniform,zeros,glorot_uniform,truncated_normal,random_normal,random_uniform,55.0,500.0,1.0
dc455_00009,0.2817973792552948,0.28026002645492554,1339.706000328064,True,,,1.0,-0.2817973792552948,6490b75ac4b442348ef71b518080e3b5,2022-10-20_11-56-39,1666266999.0,1339.706000328064,2765772.0,104-171-202-119,104.171.202.119,1339.706000328064,0.0,1.0,0.004471302032470703,"9_act1=tanh,act2=softplus,act3=linear,act4=softmax,batch_size=32,bi1=zeros,bi2=initialiser_const,bi3=random_uniform,bi4=random_uniform,epochs=67,ki1=glorot_normal,ki2=he_normal,ki3=he_uniform,ki4=he_normal,layer1=0,loss=squared_hinge,lr=6.7487,optimizer=nadam,unit1=1000",squared_hinge,32.0,nadam,6.748748484290595,tanh,softplus,linear,softmax,glorot_normal,he_normal,he_uniform,he_normal,zeros,<keras.initializers.initializers_v2.Constant object at 0x7fd264538c50>,random_uniform,random_uniform,67.0,1000.0,0.0
dc455_00010,,,,,,,,,51ee091503bb46b4b187093ab3f159a6,2022-10-20_11-56-46,1666267006.0,,2870035.0,104-171-202-119,104.171.202.119,,,,,,hinge,32.0,adagrad,6.167675225467343,relu,selu,softsign,selu,zeros,initialiser_normal,orthogonal,he_uniform,glorot_uniform,he_uniform,lecun_uniform,zeros,50.0,500.0,0.0
dc455_00011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dc455_00012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dc455_00013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dc455_00014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dc455_00015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dc455_00016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dc455_00017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dc455_00018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dc455_00019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dc455_00020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dc455_00021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dc455_00022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dc455_00023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dc455_00024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dc455_00025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dc455_00026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dc455_00027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dc455_00028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dc455_00029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dc455_00030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dc455_00031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dc455_00032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dc455_00033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dc455_00034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dc455_00035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dc455_00036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dc455_00037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dc455_00038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dc455_00039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dc455_00040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dc455_00041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dc455_00042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dc455_00043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dc455_00044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dc455_00045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dc455_00046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dc455_00047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dc455_00048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dc455_00049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dc455_00050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dc455_00051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dc455_00052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dc455_00053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dc455_00054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dc455_00055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dc455_00056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dc455_00057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dc455_00058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dc455_00059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dc455_00060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dc455_00061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dc455_00062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dc455_00063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dc455_00064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dc455_00065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dc455_00066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dc455_00067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dc455_00068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dc455_00069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dc455_00070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dc455_00071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dc455_00072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dc455_00073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dc455_00074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dc455_00075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dc455_00076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dc455_00077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dc455_00078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dc455_00079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dc455_00080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dc455_00081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dc455_00082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dc455_00083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dc455_00084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dc455_00085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dc455_00086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dc455_00087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dc455_00088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dc455_00089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dc455_00090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dc455_00091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dc455_00092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dc455_00093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dc455_00094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dc455_00095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dc455_00096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dc455_00097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dc455_00098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
