trial_id,mean_loss,holdout_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.epochs,config.unit1,config.layer1
8ce71_00000,0.1311735361814499,0.1315010040998459,12.44424557685852,True,,,1.0,-0.1311735361814499,9c84c0d856c54e15bd45d11b44f63899,2022-09-07_16-17-38,1662567458.0,12.44424557685852,33315.0,b430368dd22d,172.17.0.2,12.44424557685852,0.0,1.0,0.005129814147949219,0,<function angle_loss_fn at 0x7f14bc2aaf70>,128.0,sgd,0.01,relu,relu,relu,linear,<tensorflow.python.keras.initializers.initializers_v2.RandomNormal object at 0x7f14bc0fc550>,<tensorflow.python.keras.initializers.initializers_v2.RandomNormal object at 0x7f14bc0fc550>,<tensorflow.python.keras.initializers.initializers_v2.GlorotNormal object at 0x7f14bc0fcfa0>,glorot_uniform,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f14bc0fcfd0>,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f14bc0fcfd0>,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f14bc0fcfd0>,zeros,1.0,500.0,1.0
8ce71_00001,,,,,,,,,e13abf706d4348ed84492226f09b8695,2022-09-07_16-17-44,1662567464.0,,33724.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,128.0,adadelta,3.437880200147352,sigmoid,linear,softsign,hard_sigmoid,glorot_uniform,he_uniform,ones,glorot_uniform,random_normal,orthogonal,orthogonal,random_uniform,1.0,500.0,0.0
8ce71_00002,1.7717745304107666,1.7723323106765747,34.71005153656006,True,,,1.0,-1.7717745304107666,7a0ffcdaa0b64f348e04136d5dd0896c,2022-09-07_16-18-27,1662567507.0,34.71005153656006,33960.0,b430368dd22d,172.17.0.2,34.71005153656006,0.0,1.0,0.004899024963378906,"2_act1=hard_sigmoid,act2=elu,act3=linear,act4=selu,batch_size=16,bi1=constant,bi2=random_normal,bi3=he_normal,bi4=random_normal,epochs=1,ki1=he_uniform,ki2=random_normal,ki3=random_uniform,ki4=glorot_uniform,layer1=1,loss=binary_crossentropy,lr=1.1610,optimizer=adadelta,unit1=250",binary_crossentropy,16.0,adadelta,1.1609639560416065,hard_sigmoid,elu,linear,selu,he_uniform,random_normal,random_uniform,glorot_uniform,constant,random_normal,he_normal,random_normal,1.0,250.0,1.0
8ce71_00003,0.2817973494529724,0.28026002645492554,16.115729093551636,True,,,1.0,-0.2817973494529724,25cc13f36b1c47f9bacdf6c7644d01b5,2022-09-07_16-18-48,1662567528.0,16.115729093551636,34721.0,b430368dd22d,172.17.0.2,16.115729093551636,0.0,1.0,0.0049474239349365234,"3_act1=softplus,act2=relu,act3=elu,act4=hard_sigmoid,batch_size=64,bi1=random_uniform,bi2=he_uniform,bi3=zeros,bi4=glorot_normal,epochs=1,ki1=constant,ki2=truncated_normal,ki3=truncated_normal,ki4=truncated_normal,layer1=2,loss=poisson,lr=8.7983,optimizer=adadelta,unit1=500",poisson,64.0,adadelta,8.798297585869278,softplus,relu,elu,hard_sigmoid,constant,truncated_normal,truncated_normal,truncated_normal,random_uniform,he_uniform,zeros,glorot_normal,1.0,500.0,2.0
8ce71_00004,1.0247570276260376,1.0268900394439697,10.888954401016235,True,,,1.0,-1.0247570276260376,53f5f713ae8944fab94ce7c11d834fcf,2022-09-07_16-19-04,1662567544.0,10.888954401016235,35146.0,b430368dd22d,172.17.0.2,10.888954401016235,0.0,1.0,0.004857778549194336,"4_act1=tanh,act2=elu,act3=relu,act4=elu,batch_size=512,bi1=initialiser_const,bi2=glorot_uniform,bi3=initialiser_const,bi4=zeros,epochs=1,ki1=constant,ki2=he_uniform,ki3=ones,ki4=lecun_uniform,layer1=0,loss=mean_squared_error,lr=8.7768,optimizer=nadam,unit1=1000",mean_squared_error,512.0,nadam,8.77678630281004,tanh,elu,relu,elu,constant,he_uniform,ones,lecun_uniform,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f14bc244eb0>,glorot_uniform,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f14bc244eb0>,zeros,1.0,1000.0,0.0
8ce71_00005,1.002210021018982,0.9998885989189148,10.865857601165771,True,,,1.0,-1.002210021018982,f7a9096b18ab41f2b8c3b24f629e23e8,2022-09-07_16-19-20,1662567560.0,10.865857601165771,35491.0,b430368dd22d,172.17.0.2,10.865857601165771,0.0,1.0,0.0051212310791015625,"5_act1=selu,act2=selu,act3=exponential,act4=softmax,batch_size=256,bi1=random_normal,bi2=lecun_normal,bi3=lecun_uniform,bi4=glorot_normal,epochs=1,ki1=lecun_uniform,ki2=ones,ki3=glorot_uniform,ki4=lecun_normal,layer1=0,loss=categorical_hinge,lr=7.3163,optimizer=sgd,unit1=1000",categorical_hinge,256.0,sgd,7.3162744102509345,selu,selu,exponential,softmax,lecun_uniform,ones,glorot_uniform,lecun_normal,random_normal,lecun_normal,lecun_uniform,glorot_normal,1.0,1000.0,0.0
8ce71_00006,0.00447513721883297,0.004475175868719816,31.439992427825928,True,,,1.0,-0.00447513721883297,92dda2377a484bb1ae8d9638e3bba743,2022-09-07_16-19-56,1662567596.0,31.439992427825928,35847.0,b430368dd22d,172.17.0.2,31.439992427825928,0.0,1.0,0.004874229431152344,"6_act1=softplus,act2=selu,act3=exponential,act4=elu,batch_size=16,bi1=ones,bi2=initialiser_const,bi3=lecun_normal,bi4=constant,epochs=1,ki1=glorot_normal,ki2=glorot_normal,ki3=glorot_normal,ki4=lecun_uniform,layer1=2,loss=poisson,lr=9.5797,optimizer=sgd,unit1=250",poisson,16.0,sgd,9.57967892763554,softplus,selu,exponential,elu,glorot_normal,glorot_normal,glorot_normal,lecun_uniform,ones,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f14bc2e1f40>,lecun_normal,constant,1.0,250.0,2.0
8ce71_00007,0.00447513721883297,0.004475175868719816,11.015851974487305,True,,,1.0,-0.00447513721883297,4927007f8a9f4201b0b2521f01993641,2022-09-07_16-20-13,1662567613.0,11.015851974487305,36560.0,b430368dd22d,172.17.0.2,11.015851974487305,0.0,1.0,0.004694223403930664,"7_act1=tanh,act2=exponential,act3=relu,act4=softplus,batch_size=256,bi1=he_uniform,bi2=initialiser_const,bi3=he_uniform,bi4=random_uniform,epochs=1,ki1=random_uniform,ki2=zeros,ki3=truncated_normal,ki4=glorot_normal,layer1=0,loss=mean_absolute_percentage_error,lr=4.8135,optimizer=sgd,unit1=1000",mean_absolute_percentage_error,256.0,sgd,4.813460129177836,tanh,exponential,relu,softplus,random_uniform,zeros,truncated_normal,glorot_normal,he_uniform,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f14bc0de430>,he_uniform,random_uniform,1.0,1000.0,0.0
8ce71_00008,0.2817973494529724,0.28026002645492554,35.164451599121094,True,,,1.0,-0.2817973494529724,5235195f7283438a9972ff42255a45bd,2022-09-07_16-20-54,1662567654.0,35.164451599121094,36929.0,b430368dd22d,172.17.0.2,35.164451599121094,0.0,1.0,0.0046269893646240234,"8_act1=elu,act2=elu,act3=softplus,act4=hard_sigmoid,batch_size=16,bi1=glorot_normal,bi2=glorot_uniform,bi3=truncated_normal,bi4=random_normal,epochs=1,ki1=he_normal,ki2=ones,ki3=constant,ki4=zeros,layer1=1,loss=squared_hinge,lr=6.6670,optimizer=adagrad,unit1=1000",squared_hinge,16.0,adagrad,6.667023998236921,elu,elu,softplus,hard_sigmoid,he_normal,ones,constant,zeros,glorot_normal,glorot_uniform,truncated_normal,random_normal,1.0,1000.0,1.0
8ce71_00009,,,,,,,,,f3b65e812e8c409887758486d95bf4b6,2022-09-07_16-20-59,1662567659.0,,37529.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,256.0,sgd,9.847020341708152,softplus,sigmoid,softplus,softsign,initialiser_normal,random_normal,orthogonal,constant,he_uniform,zeros,random_uniform,zeros,1.0,250.0,0.0
