trial_id,mean_loss,holdout_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.epochs,config.unit1,config.layer1
9145d052,0.12567883729934692,0.1251935213804245,178.24539947509766,True,,,1.0,-0.12567883729934692,a2468b4bfb564428994c3cfe51d30bf9,2022-09-11_07-04-35,1662879875.0,178.24539947509766,31687.0,b430368dd22d,172.17.0.2,178.24539947509766,0.0,1.0,0.004894733428955078,"1_act1=relu,act2=relu,act3=relu,act4=linear,batch_size=128,bi1=initialiser_const,bi2=initialiser_const,bi3=initialiser_const,bi4=zeros,epochs=50,ki1=initialiser_normal,ki2=initialiser_normal,ki3=initialiser_xavier,ki4=glorot_uniform,layer1=1,loss=mean_squared_logarithmic_error,lr=0.0100,optimizer=sgd,unit1=500",mean_squared_logarithmic_error,128.0,sgd,0.01,relu,relu,relu,linear,<tensorflow.python.keras.initializers.initializers_v2.RandomNormal object at 0x7f8e5bda6130>,<tensorflow.python.keras.initializers.initializers_v2.RandomNormal object at 0x7f8e5bda6130>,<tensorflow.python.keras.initializers.initializers_v2.GlorotNormal object at 0x7f8e5bda6d60>,glorot_uniform,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f8e5bda65b0>,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f8e5bda65b0>,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f8e5bda65b0>,zeros,50.0,500.0,1.0
93d25840,0.00447513721883297,0.004475175868719816,478.54111671447754,True,,,1.0,-0.00447513721883297,8742106239d347e4b6f51ee23bc0bb87,2022-09-11_07-12-38,1662880358.0,478.54111671447754,32165.0,b430368dd22d,172.17.0.2,478.54111671447754,0.0,1.0,0.005208730697631836,"2_act1=exponential,act2=relu,act3=tanh,act4=softsign,batch_size=32,bi1=lecun_uniform,bi2=truncated_normal,bi3=he_uniform,bi4=he_normal,epochs=38,ki1=ones,ki2=orthogonal,ki3=glorot_uniform,ki4=lecun_normal,layer1=1,loss=mean_absolute_error,lr=7.8586,optimizer=adamax,unit1=250",mean_absolute_error,32.0,adamax,7.858605097117399,exponential,relu,tanh,softsign,ones,orthogonal,glorot_uniform,lecun_normal,lecun_uniform,truncated_normal,he_uniform,he_normal,38.0,250.0,1.0
feaea24a,0.08112400770187378,0.08151405304670334,182.12638139724731,True,,,1.0,-0.08112400770187378,08fb47e81194433bb96565e3a57aea97,2022-09-11_07-15-45,1662880545.0,182.12638139724731,33944.0,b430368dd22d,172.17.0.2,182.12638139724731,0.0,1.0,0.005218029022216797,"3_act1=sigmoid,act2=softplus,act3=linear,act4=linear,batch_size=512,bi1=he_normal,bi2=initialiser_const,bi3=constant,bi4=he_uniform,epochs=84,ki1=ones,ki2=ones,ki3=random_uniform,ki4=lecun_uniform,layer1=0,loss=mean_absolute_error,lr=9.3130,optimizer=adadelta,unit1=500",mean_absolute_error,512.0,adadelta,9.313037652012163,sigmoid,softplus,linear,linear,ones,ones,random_uniform,lecun_uniform,he_normal,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f8e5c17f9d0>,constant,he_uniform,84.0,500.0,0.0
1ea01402,1.0228722095489502,1.0222196578979492,3623.132516145706,True,,,1.0,-1.0228722095489502,a936dbf0d3674173bbaf8bfe98cd820e,2022-09-11_08-16-13,1662884173.0,3623.132516145706,34868.0,b430368dd22d,172.17.0.2,3623.132516145706,0.0,1.0,0.00526738166809082,"4_act1=linear,act2=elu,act3=selu,act4=hard_sigmoid,batch_size=16,bi1=glorot_uniform,bi2=lecun_normal,bi3=lecun_normal,bi4=ones,epochs=141,ki1=he_uniform,ki2=lecun_uniform,ki3=lecun_uniform,ki4=orthogonal,layer1=1,loss=binary_crossentropy,lr=6.4048,optimizer=adagrad,unit1=500",binary_crossentropy,16.0,adagrad,6.404831585775718,linear,elu,selu,hard_sigmoid,he_uniform,lecun_uniform,lecun_uniform,orthogonal,glorot_uniform,lecun_normal,lecun_normal,ones,141.0,500.0,1.0
8e1cc136,,,,,,,,,ea8ba6919f704a52ba6a8cf4f2acf16a,2022-09-11_08-16-18,1662884178.0,,3971.0,b430368dd22d,172.17.0.2,,,,,,logcosh,32.0,rmsprop,1.7998099717927674,tanh,sigmoid,tanh,linear,ones,lecun_normal,he_normal,glorot_uniform,orthogonal,ones,initialiser_const,random_normal,29.0,500.0,0.0
0060c10e,,,,,,,,,f4047dd6929a4902ad74c9d63d8b409d,2022-09-11_08-16-26,1662884186.0,,4146.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,128.0,sgd,1.5847995470794345,sigmoid,exponential,softmax,softsign,glorot_uniform,glorot_normal,glorot_normal,lecun_normal,lecun_normal,orthogonal,truncated_normal,lecun_normal,64.0,250.0,1.0
0524d2f2,,,,,,,,,899d53bbaf0c431986a5550879d279b0,2022-09-11_08-16-34,1662884194.0,,4320.0,b430368dd22d,172.17.0.2,,,,,,logcosh,256.0,adamax,0.9937012481870336,relu,selu,elu,relu,lecun_uniform,he_uniform,orthogonal,lecun_uniform,ones,zeros,constant,orthogonal,50.0,250.0,1.0
09e9f1d2,1.002210021018982,0.9998885989189148,796.3124632835388,True,,,1.0,-1.002210021018982,314aab96a70e49688b5c3f6a6d1df8e0,2022-09-11_08-29-58,1662884998.0,796.3124632835388,4496.0,b430368dd22d,172.17.0.2,796.3124632835388,0.0,1.0,0.004752159118652344,"8_act1=sigmoid,act2=hard_sigmoid,act3=hard_sigmoid,act4=softmax,batch_size=16,bi1=constant,bi2=he_normal,bi3=he_uniform,bi4=random_normal,epochs=29,ki1=orthogonal,ki2=ones,ki3=glorot_normal,ki4=random_uniform,layer1=2,loss=poisson,lr=4.6202,optimizer=sgd,unit1=250",poisson,16.0,sgd,4.62015087238201,sigmoid,hard_sigmoid,hard_sigmoid,softmax,orthogonal,ones,glorot_normal,random_uniform,constant,he_normal,he_uniform,random_normal,29.0,250.0,2.0
0eaea514,1.3647429943084717,1.3652498722076416,542.810408115387,True,,,1.0,-1.3647429943084717,4aaa799d1e1c44b6b34b2e8f7fe29ca6,2022-09-11_08-39-06,1662885546.0,542.810408115387,7394.0,b430368dd22d,172.17.0.2,542.810408115387,0.0,1.0,0.005697488784790039,"9_act1=tanh,act2=relu,act3=elu,act4=exponential,batch_size=32,bi1=glorot_normal,bi2=glorot_uniform,bi3=constant,bi4=zeros,epochs=38,ki1=zeros,ki2=ones,ki3=lecun_normal,ki4=he_uniform,layer1=2,loss=kullback_leibler_divergence,lr=8.9161,optimizer=adadelta,unit1=250",kullback_leibler_divergence,32.0,adadelta,8.916118386718942,tanh,relu,elu,exponential,zeros,ones,lecun_normal,he_uniform,glorot_normal,glorot_uniform,constant,zeros,38.0,250.0,2.0
ec351c64,0.2817973494529724,0.28026002645492554,1194.5834262371063,True,,,1.0,-0.2817973494529724,757c67081cc54dc2be7b80e500026a67,2022-09-11_08-59-06,1662886746.0,1194.5834262371063,8682.0,b430368dd22d,172.17.0.2,1194.5834262371063,0.0,1.0,0.004812002182006836,"10_act1=selu,act2=linear,act3=elu,act4=hard_sigmoid,batch_size=16,bi1=zeros,bi2=random_uniform,bi3=initialiser_const,bi4=lecun_normal,epochs=50,ki1=zeros,ki2=lecun_uniform,ki3=zeros,ki4=truncated_normal,layer1=1,loss=mean_squared_error,lr=3.7301,optimizer=adam,unit1=1000",mean_squared_error,16.0,adam,3.7301138564945666,selu,linear,elu,hard_sigmoid,zeros,lecun_uniform,zeros,truncated_normal,zeros,random_uniform,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f8e5be8b910>,lecun_normal,50.0,1000.0,1.0
