trial_id,mean_loss,holdout_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.epochs,config.unit1,config.layer1
d14b3_00000,0.0526575930416584,0.053008709102869034,204.5610225200653,True,,,1.0,-0.0526575930416584,555ca0215c0e419fac24f0d1b7988744,2022-09-07_10-03-22,1662545002.0,204.5610225200653,25730.0,b430368dd22d,172.17.0.2,204.5610225200653,0.0,1.0,0.005761384963989258,0,<function angle_loss_fn at 0x7f14bc1abee0>,128.0,adadelta,0.01,relu,relu,relu,linear,<tensorflow.python.keras.initializers.initializers_v2.RandomNormal object at 0x7f14bc19c460>,<tensorflow.python.keras.initializers.initializers_v2.RandomNormal object at 0x7f14bc19c460>,<tensorflow.python.keras.initializers.initializers_v2.GlorotNormal object at 0x7f14bc19cd60>,glorot_uniform,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f14bc19c700>,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f14bc19c700>,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f14bc19c700>,zeros,50.0,500.0,1.0
d14b3_00001,1.002210021018982,0.9998885989189148,177.79652571678162,True,,,1.0,-1.002210021018982,4480279d8e364262ace9d4d74549c0a2,2022-09-07_10-06-25,1662545185.0,177.79652571678162,28121.0,b430368dd22d,172.17.0.2,177.79652571678162,0.0,1.0,0.0054171085357666016,"1_act1=relu,act2=selu,act3=softmax,act4=softmax,batch_size=256,bi1=constant,bi2=ones,bi3=he_uniform,bi4=he_normal,epochs=64,ki1=glorot_normal,ki2=lecun_normal,ki3=lecun_uniform,ki4=lecun_uniform,layer1=1,loss=squared_hinge,lr=4.7261,optimizer=rmsprop,unit1=250",squared_hinge,256.0,rmsprop,4.726083113295046,relu,selu,softmax,softmax,glorot_normal,lecun_normal,lecun_uniform,lecun_uniform,constant,ones,he_uniform,he_normal,64.0,250.0,1.0
d14b3_00002,,,,,,,,,39a1f4b4802641e6a6fc77b4e95762c9,2022-09-07_10-06-30,1662545190.0,,30038.0,b430368dd22d,172.17.0.2,,,,,,logcosh,32.0,adadelta,9.980408254388244,hard_sigmoid,softplus,relu,tanh,truncated_normal,random_normal,orthogonal,lecun_normal,lecun_uniform,he_normal,ones,orthogonal,33.0,250.0,0.0
d14b3_00003,1.0247570276260376,1.0268900394439697,241.16680312156677,True,,,1.0,-1.0247570276260376,a7a7b5e54c314b94a61e02469fe5aca2,2022-09-07_10-10-39,1662545439.0,241.16680312156677,30284.0,b430368dd22d,172.17.0.2,241.16680312156677,0.0,1.0,0.004835367202758789,"3_act1=selu,act2=selu,act3=hard_sigmoid,act4=tanh,batch_size=128,bi1=zeros,bi2=he_normal,bi3=random_uniform,bi4=lecun_uniform,epochs=50,ki1=ones,ki2=truncated_normal,ki3=random_uniform,ki4=truncated_normal,layer1=0,loss=binary_crossentropy,lr=3.8348,optimizer=nadam,unit1=500",binary_crossentropy,128.0,nadam,3.834847564370274,selu,selu,hard_sigmoid,tanh,ones,truncated_normal,random_uniform,truncated_normal,zeros,he_normal,random_uniform,lecun_uniform,50.0,500.0,0.0
d14b3_00004,,,,,,,,,e39efaabcabb444f96b45d2d9d8fe111,2022-09-07_10-10-44,1662545444.0,,32685.0,b430368dd22d,172.17.0.2,,,,,,categorical_hinge,64.0,adadelta,2.102781592696695,softsign,exponential,tanh,elu,random_uniform,truncated_normal,random_normal,random_normal,he_uniform,orthogonal,ones,orthogonal,56.0,250.0,0.0
d14b3_00005,1.0133674144744873,1.010902762413025,1100.0179417133331,True,,,1.0,-1.0133674144744873,ecd6cad3784b4e508c3cad12c0c54b51,2022-09-07_10-29-12,1662546552.0,1100.0179417133331,32929.0,b430368dd22d,172.17.0.2,1100.0179417133331,0.0,1.0,0.004920482635498047,"5_act1=softsign,act2=sigmoid,act3=softplus,act4=softsign,batch_size=32,bi1=ones,bi2=constant,bi3=ones,bi4=lecun_uniform,epochs=83,ki1=ones,ki2=lecun_uniform,ki3=glorot_normal,ki4=he_normal,layer1=1,loss=categorical_crossentropy,lr=9.4450,optimizer=sgd,unit1=1000",categorical_crossentropy,32.0,sgd,9.444960049931266,softsign,sigmoid,softplus,softsign,ones,lecun_uniform,glorot_normal,he_normal,ones,constant,ones,lecun_uniform,83.0,1000.0,1.0
d14b3_00006,0.00447513721883297,0.004475175868719816,162.2754101753235,True,,,1.0,-0.00447513721883297,f961ec9d35364916b0d409ff5b3ec6f8,2022-09-07_10-31-59,1662546719.0,162.2754101753235,1882.0,b430368dd22d,172.17.0.2,162.2754101753235,0.0,1.0,0.0058863162994384766,"6_act1=hard_sigmoid,act2=relu,act3=exponential,act4=elu,batch_size=128,bi1=random_uniform,bi2=he_uniform,bi3=glorot_uniform,bi4=lecun_normal,epochs=38,ki1=he_normal,ki2=glorot_normal,ki3=lecun_uniform,ki4=glorot_uniform,layer1=2,loss=categorical_hinge,lr=3.8684,optimizer=adam,unit1=500",categorical_hinge,128.0,adam,3.868374973032736,hard_sigmoid,relu,exponential,elu,he_normal,glorot_normal,lecun_uniform,glorot_uniform,random_uniform,he_uniform,glorot_uniform,lecun_normal,38.0,500.0,2.0
d14b3_00007,0.2817973494529724,0.28026002645492554,762.893078327179,True,,,1.0,-0.2817973494529724,e97191fbeb9f410496a1021a0fdd8b95,2022-09-07_10-44-47,1662547487.0,762.893078327179,4322.0,b430368dd22d,172.17.0.2,762.893078327179,0.0,1.0,0.004945993423461914,"7_act1=softmax,act2=relu,act3=softmax,act4=relu,batch_size=32,bi1=ones,bi2=zeros,bi3=glorot_uniform,bi4=ones,epochs=38,ki1=lecun_normal,ki2=glorot_uniform,ki3=constant,ki4=glorot_normal,layer1=1,loss=squared_hinge,lr=2.0106,optimizer=nadam,unit1=500",squared_hinge,32.0,nadam,2.0106234867939476,softmax,relu,softmax,relu,lecun_normal,glorot_uniform,constant,glorot_normal,ones,zeros,glorot_uniform,ones,38.0,500.0,1.0
d14b3_00008,1.0247570276260376,1.0268900394439697,132.6577672958374,True,,,1.0,-1.0247570276260376,2a714495d99647269c0566587dd48997,2022-09-07_10-47-04,1662547624.0,132.6577672958374,11336.0,b430368dd22d,172.17.0.2,132.6577672958374,0.0,1.0,0.004973173141479492,"8_act1=selu,act2=selu,act3=selu,act4=elu,batch_size=512,bi1=constant,bi2=ones,bi3=zeros,bi4=constant,epochs=50,ki1=constant,ki2=he_normal,ki3=orthogonal,ki4=zeros,layer1=1,loss=categorical_hinge,lr=4.9790,optimizer=rmsprop,unit1=1000",categorical_hinge,512.0,rmsprop,4.979044183731681,selu,selu,selu,elu,constant,he_normal,orthogonal,zeros,constant,ones,zeros,constant,50.0,1000.0,1.0
d14b3_00009,0.00447513721883297,0.004475175868719816,547.1163942813873,True,,,1.0,-0.00447513721883297,887687bde9704837ad0f235c8f50986a,2022-09-07_10-56-17,1662548177.0,547.1163942813873,12933.0,b430368dd22d,172.17.0.2,547.1163942813873,0.0,1.0,0.005959749221801758,"9_act1=exponential,act2=relu,act3=elu,act4=softplus,batch_size=64,bi1=zeros,bi2=glorot_normal,bi3=truncated_normal,bi4=glorot_normal,epochs=83,ki1=orthogonal,ki2=random_uniform,ki3=initialiser_xavier,ki4=orthogonal,layer1=0,loss=hinge,lr=3.1171,optimizer=adam,unit1=250",hinge,64.0,adam,3.1171349394327006,exponential,relu,elu,softplus,orthogonal,random_uniform,<tensorflow.python.keras.initializers.initializers_v2.GlorotNormal object at 0x7f14bc33f100>,orthogonal,zeros,glorot_normal,truncated_normal,glorot_normal,83.0,250.0,0.0
