trial_id,mean_loss,holdout_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.epochs,config.unit1,config.layer1
7bbcacbc,0.123499296605587,0.12389818578958511,13.146902084350586,True,,,1.0,-0.123499296605587,562209606844489aae22efae92d2f6bc,2022-09-10_12-53-09,1662814389.0,13.146902084350586,11041.0,b430368dd22d,172.17.0.2,13.146902084350586,0.0,1.0,0.004980325698852539,"1_act1=relu,act2=relu,act3=relu,act4=linear,batch_size=128,bi1=initialiser_const,bi2=initialiser_const,bi3=initialiser_const,bi4=zeros,epochs=1,ki1=initialiser_normal,ki2=initialiser_normal,ki3=initialiser_xavier,ki4=glorot_uniform,layer1=1,loss=angle_loss_fn,lr=0.0100,optimizer=sgd,unit1=500",<function angle_loss_fn at 0x7f8e5be93f70>,128.0,sgd,0.01,relu,relu,relu,linear,<tensorflow.python.keras.initializers.initializers_v2.RandomNormal object at 0x7f8e5bff0ac0>,<tensorflow.python.keras.initializers.initializers_v2.RandomNormal object at 0x7f8e5bff0ac0>,<tensorflow.python.keras.initializers.initializers_v2.GlorotNormal object at 0x7f8e5bff0c70>,glorot_uniform,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f8e5bff0eb0>,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f8e5bff0eb0>,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f8e5bff0eb0>,zeros,1.0,500.0,1.0
7e1702d2,,,,,,,,,7895d47e06854799bce337ec828fbad9,2022-09-10_12-53-14,1662814394.0,,11392.0,b430368dd22d,172.17.0.2,,,,,,logcosh,32.0,nadam,1.4109916749003517,selu,tanh,linear,exponential,lecun_normal,glorot_normal,he_uniform,ones,orthogonal,constant,he_normal,he_uniform,1.0,1000.0,0.0
86397904,1.0247570276260376,1.0268900394439697,11.610283851623535,True,,,1.0,-1.0247570276260376,fbbab1ea25384caa8e9a04f667c63e66,2022-09-10_12-53-33,1662814413.0,11.610283851623535,11628.0,b430368dd22d,172.17.0.2,11.610283851623535,0.0,1.0,0.004697561264038086,"3_act1=softplus,act2=selu,act3=softmax,act4=softsign,batch_size=512,bi1=constant,bi2=lecun_normal,bi3=lecun_uniform,bi4=he_normal,epochs=1,ki1=glorot_uniform,ki2=random_normal,ki3=constant,ki4=orthogonal,layer1=0,loss=kullback_leibler_divergence,lr=7.4785,optimizer=nadam,unit1=250",kullback_leibler_divergence,512.0,nadam,7.478540654715427,softplus,selu,softmax,softsign,glorot_uniform,random_normal,constant,orthogonal,constant,lecun_normal,lecun_uniform,he_normal,1.0,250.0,0.0
8afe2796,1.302823543548584,1.3024359941482544,14.551266193389893,True,,,1.0,-1.302823543548584,d7d789c1daf9463193aa212c200fa9f6,2022-09-10_12-53-52,1662814432.0,14.551266193389893,11985.0,b430368dd22d,172.17.0.2,14.551266193389893,0.0,1.0,0.005284547805786133,"4_act1=softplus,act2=selu,act3=elu,act4=linear,batch_size=256,bi1=he_normal,bi2=ones,bi3=lecun_uniform,bi4=ones,epochs=2,ki1=constant,ki2=he_normal,ki3=glorot_uniform,ki4=truncated_normal,layer1=1,loss=kullback_leibler_divergence,lr=7.8471,optimizer=adagrad,unit1=500",kullback_leibler_divergence,256.0,adagrad,7.847137420996278,softplus,selu,elu,linear,constant,he_normal,glorot_uniform,truncated_normal,he_normal,ones,lecun_uniform,ones,2.0,500.0,1.0
9487f3a0,1.0247561931610107,1.0268887281417847,16.42371916770935,True,,,1.0,-1.0247561931610107,ff41f1f1a56749d6ade34be7c0ec1263,2022-09-10_12-54-13,1662814453.0,16.42371916770935,12351.0,b430368dd22d,172.17.0.2,16.42371916770935,0.0,1.0,0.004953622817993164,"5_act1=sigmoid,act2=softsign,act3=sigmoid,act4=elu,batch_size=128,bi1=constant,bi2=random_uniform,bi3=glorot_uniform,bi4=glorot_uniform,epochs=2,ki1=ones,ki2=initialiser_normal,ki3=lecun_normal,ki4=glorot_normal,layer1=0,loss=poisson,lr=0.7563,optimizer=adadelta,unit1=250",poisson,128.0,adadelta,0.7562809571871522,sigmoid,softsign,sigmoid,elu,ones,<tensorflow.python.keras.initializers.initializers_v2.RandomNormal object at 0x7f8e5c0aa8e0>,lecun_normal,glorot_normal,constant,random_uniform,glorot_uniform,glorot_uniform,2.0,250.0,0.0
9fdba1a2,0.00447513721883297,0.004475175868719816,21.48587155342102,True,,,1.0,-0.00447513721883297,7d7cebae5c594cdea9b9fe8f280d18f2,2022-09-10_12-54-39,1662814479.0,21.48587155342102,12738.0,b430368dd22d,172.17.0.2,21.48587155342102,0.0,1.0,0.004678487777709961,"6_act1=softsign,act2=relu,act3=linear,act4=softplus,batch_size=32,bi1=glorot_uniform,bi2=lecun_uniform,bi3=random_uniform,bi4=lecun_normal,epochs=1,ki1=glorot_uniform,ki2=ones,ki3=glorot_uniform,ki4=he_normal,layer1=1,loss=mean_squared_error,lr=4.4602,optimizer=sgd,unit1=1000",mean_squared_error,32.0,sgd,4.460169380482348,softsign,relu,linear,softplus,glorot_uniform,ones,glorot_uniform,he_normal,glorot_uniform,lecun_uniform,random_uniform,lecun_normal,1.0,1000.0,1.0
ac6097e8,0.8179104328155518,0.818013608455658,61.02297377586365,True,,,1.0,-0.8179104328155518,1ea1be3716a148a0a4d89321f46d2a4c,2022-09-10_12-55-45,1662814545.0,61.02297377586365,13166.0,b430368dd22d,172.17.0.2,61.02297377586365,0.0,1.0,0.004645824432373047,"7_act1=hard_sigmoid,act2=relu,act3=relu,act4=softsign,batch_size=16,bi1=lecun_uniform,bi2=random_normal,bi3=lecun_uniform,bi4=glorot_uniform,epochs=2,ki1=initialiser_normal,ki2=lecun_uniform,ki3=orthogonal,ki4=random_normal,layer1=2,loss=hinge,lr=0.1370,optimizer=sgd,unit1=250",hinge,16.0,sgd,0.1369673801306864,hard_sigmoid,relu,relu,softsign,<tensorflow.python.keras.initializers.initializers_v2.RandomNormal object at 0x7f8e5c0f96a0>,lecun_uniform,orthogonal,random_normal,lecun_uniform,random_normal,lecun_uniform,glorot_uniform,2.0,250.0,2.0
bbe0b34c,,,,,,,,,4837b585cf3944adb3486b0afe6d2c2a,2022-09-10_12-55-49,1662814549.0,,13950.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,32.0,sgd,6.742718766301494,linear,elu,tanh,softplus,constant,lecun_normal,initialiser_xavier,orthogonal,lecun_normal,constant,truncated_normal,glorot_normal,1.0,1000.0,0.0
e2a08ad4,1.0228722095489502,1.0222196578979492,11.987244844436646,True,,,1.0,-1.0228722095489502,1908bdb4bc494a53bc81c1432321273e,2022-09-10_12-56-11,1662814571.0,11.987244844436646,14209.0,b430368dd22d,172.17.0.2,11.987244844436646,0.0,1.0,0.004411458969116211,"9_act1=softsign,act2=sigmoid,act3=linear,act4=hard_sigmoid,batch_size=512,bi1=random_normal,bi2=random_normal,bi3=glorot_normal,bi4=truncated_normal,epochs=1,ki1=glorot_uniform,ki2=orthogonal,ki3=lecun_uniform,ki4=random_normal,layer1=2,loss=angle_loss_fn,lr=1.3354,optimizer=adamax,unit1=500",<function angle_loss_fn at 0x7f8e5be93820>,512.0,adamax,1.3353857486908265,softsign,sigmoid,linear,hard_sigmoid,glorot_uniform,orthogonal,lecun_uniform,random_normal,random_normal,random_normal,glorot_normal,truncated_normal,1.0,500.0,2.0
e896f798,0.2817973494529724,0.28026002645492554,13.377279281616211,True,,,1.0,-0.2817973494529724,80ea78aa507e4f279743b9abce92c794,2022-09-10_12-56-28,1662814588.0,13.377279281616211,14551.0,b430368dd22d,172.17.0.2,13.377279281616211,0.0,1.0,0.00593113899230957,"10_act1=linear,act2=softsign,act3=sigmoid,act4=hard_sigmoid,batch_size=512,bi1=random_normal,bi2=constant,bi3=lecun_normal,bi4=glorot_uniform,epochs=2,ki1=glorot_uniform,ki2=ones,ki3=he_normal,ki4=zeros,layer1=1,loss=squared_hinge,lr=4.7891,optimizer=adadelta,unit1=500",squared_hinge,512.0,adadelta,4.7890566386963584,linear,softsign,sigmoid,hard_sigmoid,glorot_uniform,ones,he_normal,zeros,random_normal,constant,lecun_normal,glorot_uniform,2.0,500.0,1.0
f220c776,,,,,,,,,a2d640b45ce544bbaf8d890651f5995b,2022-09-10_12-56-33,1662814593.0,,14920.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,256.0,rmsprop,2.376753067299957,elu,softplus,sigmoid,elu,orthogonal,orthogonal,he_normal,glorot_normal,lecun_uniform,initialiser_const,glorot_uniform,glorot_uniform,2.0,500.0,2.0
fcdc2688,1.749634861946106,1.7504076957702637,35.02209973335266,True,,,1.0,-1.749634861946106,62d87de4f006409c95eabb7f3fa0309e,2022-09-10_12-57-19,1662814639.0,35.02209973335266,15207.0,b430368dd22d,172.17.0.2,35.02209973335266,0.0,1.0,0.004820823669433594,"12_act1=relu,act2=selu,act3=linear,act4=selu,batch_size=16,bi1=glorot_normal,bi2=truncated_normal,bi3=random_normal,bi4=zeros,epochs=1,ki1=he_uniform,ki2=constant,ki3=random_uniform,ki4=he_uniform,layer1=0,loss=hinge,lr=5.8090,optimizer=adam,unit1=500",hinge,16.0,adam,5.808985505724259,relu,selu,linear,selu,he_uniform,constant,random_uniform,he_uniform,glorot_normal,truncated_normal,random_normal,zeros,1.0,500.0,0.0
036afaa6,0.291591614484787,0.29151812195777893,55.01685976982117,True,,,1.0,-0.291591614484787,203a28848bef4681ba5f9be2c568dc1b,2022-09-10_12-58-18,1662814698.0,55.01685976982117,15744.0,b430368dd22d,172.17.0.2,55.01685976982117,0.0,1.0,0.0048367977142333984,"13_act1=linear,act2=tanh,act3=sigmoid,act4=linear,batch_size=16,bi1=truncated_normal,bi2=he_uniform,bi3=he_uniform,bi4=lecun_normal,epochs=2,ki1=he_normal,ki2=initialiser_normal,ki3=random_normal,ki4=random_uniform,layer1=0,loss=mean_squared_error,lr=4.6349,optimizer=adagrad,unit1=250",mean_squared_error,16.0,adagrad,4.634863086862127,linear,tanh,sigmoid,linear,he_normal,<tensorflow.python.keras.initializers.initializers_v2.RandomNormal object at 0x7f8e5be10ac0>,random_normal,random_uniform,truncated_normal,he_uniform,he_uniform,lecun_normal,2.0,250.0,0.0
1aaaeeba,1.0236263275146484,1.0236661434173584,13.874039888381958,True,,,1.0,-1.0236263275146484,1b5ad26b032045529c4c0eb9a35b39c3,2022-09-10_12-58-36,1662814716.0,13.874039888381958,16435.0,b430368dd22d,172.17.0.2,13.874039888381958,0.0,1.0,0.004690408706665039,"14_act1=exponential,act2=sigmoid,act3=tanh,act4=tanh,batch_size=256,bi1=he_normal,bi2=constant,bi3=random_uniform,bi4=random_uniform,epochs=2,ki1=zeros,ki2=constant,ki3=he_uniform,ki4=zeros,layer1=0,loss=mean_absolute_error,lr=3.6388,optimizer=adadelta,unit1=250",mean_absolute_error,256.0,adadelta,3.6388043991566494,exponential,sigmoid,tanh,tanh,zeros,constant,he_uniform,zeros,he_normal,constant,random_uniform,random_uniform,2.0,250.0,0.0
3dd745c8,1.0217106342315674,1.0192526578903198,17.392436981201172,True,,,1.0,-1.0217106342315674,bad831d8c72e4680805c7e490a95e92b,2022-09-10_12-58-57,1662814737.0,17.392436981201172,16805.0,b430368dd22d,172.17.0.2,17.392436981201172,0.0,1.0,0.00464940071105957,"15_act1=selu,act2=softsign,act3=relu,act4=tanh,batch_size=64,bi1=lecun_uniform,bi2=glorot_uniform,bi3=ones,bi4=lecun_uniform,epochs=1,ki1=zeros,ki2=zeros,ki3=ones,ki4=zeros,layer1=0,loss=logcosh,lr=4.8517,optimizer=nadam,unit1=1000",logcosh,64.0,nadam,4.8517238051482625,selu,softsign,relu,tanh,zeros,zeros,ones,zeros,lecun_uniform,glorot_uniform,ones,lecun_uniform,1.0,1000.0,0.0
48929d00,,,,,,,,,0d441899a4034a94a1001c541c930fe3,2022-09-10_12-59-02,1662814742.0,,18834.0,b430368dd22d,172.17.0.2,,,,,,categorical_hinge,64.0,adagrad,7.984992999398492,hard_sigmoid,sigmoid,softsign,softplus,glorot_normal,random_normal,random_uniform,glorot_normal,constant,ones,he_normal,orthogonal,1.0,1000.0,0.0
55b0a748,,,,,,,,,3eb50e741d084a6ba586456454f71391,2022-09-10_12-59-10,1662814750.0,,19256.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,64.0,adadelta,9.06981795609639,hard_sigmoid,exponential,softplus,hard_sigmoid,random_normal,zeros,zeros,he_uniform,random_uniform,initialiser_const,constant,random_normal,2.0,250.0,2.0
