trial_id,mean_loss,holdout_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.epochs,config.unit1,config.layer1
5f07e0da,0.28180357813835144,0.28021761775016785,303.6131901741028,True,,,1.0,-0.28180357813835144,aeef3af59a474e0ea3e81041f47195a7,2022-10-19_12-32-25,1666182745.0,303.6131901741028,55603.0,104-171-202-133,104.171.202.133,303.6131901741028,0.0,1.0,0.007729530334472656,"1_act1=relu,act2=relu,act3=relu,act4=linear,batch_size=128,bi1=initialiser_const,bi2=initialiser_const,bi3=initialiser_const,bi4=zeros,epochs=50,ki1=initialiser_normal,ki2=ones,ki3=initialiser_xavier,ki4=glorot_uniform,layer1=1,loss=angle_loss_fn,lr=0.0100,optimizer=sgd,unit1=500",<function angle_loss_fn at 0x7f98cbb4a6a8>,128.0,sgd,0.01,relu,relu,relu,linear,<keras.initializers.initializers_v2.RandomNormal object at 0x7f98c07b5630>,ones,<keras.initializers.initializers_v2.GlorotNormal object at 0x7f98c07b5748>,glorot_uniform,<keras.initializers.initializers_v2.Constant object at 0x7f98c07b5860>,<keras.initializers.initializers_v2.Constant object at 0x7f98c07b5860>,<keras.initializers.initializers_v2.Constant object at 0x7f98c07b5860>,zeros,50.0,500.0,1.0
6125e060,0.28179773688316345,0.28026115894317627,1231.405785560608,True,,,1.0,-0.28179773688316345,e9f101fbba414a5993db840b5cef3516,2022-10-19_12-53-01,1666183981.0,1231.405785560608,60764.0,104-171-202-133,104.171.202.133,1231.405785560608,0.0,1.0,0.007999181747436523,"2_act1=elu,act2=elu,act3=elu,act4=elu,batch_size=16,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,epochs=34,ki1=zeros,ki2=zeros,ki3=zeros,ki4=zeros,layer1=0,loss=mean_squared_error,lr=0.0000,optimizer=sgd,unit1=250",mean_squared_error,16.0,sgd,9.999999974752427e-07,elu,elu,elu,elu,zeros,zeros,zeros,zeros,zeros,zeros,zeros,zeros,34.0,250.0,0.0
16aaf286,,,,,,,,,8d6778872e754264aefb85d7d4e315d4,2022-10-19_12-53-07,1666183987.0,,158931.0,104-171-202-133,104.171.202.133,,,,,,categorical_hinge,64.0,adadelta,5.000000476837158,relu,relu,relu,relu,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,28.0,500.0,1.0
f70345b6,0.2817973792552948,0.28026002645492554,1860.1364347934723,True,,,1.0,-0.2817973792552948,f48bfe46ee61411c87f481d8bfe2ace6,2022-10-19_13-24-17,1666185857.0,1860.1364347934723,159443.0,104-171-202-133,104.171.202.133,1860.1364347934723,0.0,1.0,0.006070613861083984,"4_act1=hard_sigmoid,act2=hard_sigmoid,act3=selu,act4=hard_sigmoid,batch_size=32,bi1=random_normal,bi2=random_normal,bi3=he_normal,bi4=random_normal,epochs=86,ki1=he_normal,ki2=glorot_uniform,ki3=he_normal,ki4=glorot_uniform,layer1=2,loss=mean_squared_logarithmic_error,lr=7.5000,optimizer=adagrad,unit1=250",mean_squared_logarithmic_error,32.0,adagrad,7.5,hard_sigmoid,hard_sigmoid,selu,hard_sigmoid,he_normal,glorot_uniform,he_normal,glorot_uniform,random_normal,random_normal,he_normal,random_normal,86.0,250.0,2.0
fcf73da6,1.7540751695632935,1.7528300285339355,125.94281053543091,True,,,1.0,-1.7540751695632935,aa66f321e28e4e0e9fb752209b70378b,2022-10-19_13-26-30,1666185990.0,125.94281053543091,242833.0,104-171-202-133,104.171.202.133,125.94281053543091,0.0,1.0,0.007073640823364258,"5_act1=selu,act2=selu,act3=hard_sigmoid,act4=selu,batch_size=256,bi1=he_normal,bi2=he_normal,bi3=random_normal,bi4=glorot_uniform,epochs=41,ki1=random_normal,ki2=random_normal,ki3=random_normal,ki4=random_normal,layer1=0,loss=binary_crossentropy,lr=2.5000,optimizer=adam,unit1=1000",binary_crossentropy,256.0,adam,2.5000007152557373,selu,selu,hard_sigmoid,selu,random_normal,random_normal,random_normal,random_normal,he_normal,he_normal,random_normal,glorot_uniform,41.0,1000.0,0.0
5581947c,0.2817973792552948,0.28026002645492554,634.3063490390778,True,,,1.0,-0.2817973792552948,17f9a3ff62114e0598a4c10c540e0055,2022-10-19_13-37-11,1666186631.0,634.3063490390778,252717.0,104-171-202-133,104.171.202.133,634.3063490390778,0.0,1.0,0.005926847457885742,"6_act1=softsign,act2=softmax,act3=softsign,act4=exponential,batch_size=128,bi1=truncated_normal,bi2=glorot_normal,bi3=truncated_normal,bi4=he_normal,epochs=104,ki1=lecun_normal,ki2=glorot_normal,ki3=lecun_normal,ki4=random_uniform,layer1=2,loss=hinge,lr=3.7500,optimizer=adamax,unit1=1000",hinge,128.0,adamax,3.750000476837158,softsign,softmax,softsign,exponential,lecun_normal,glorot_normal,lecun_normal,random_uniform,truncated_normal,glorot_normal,truncated_normal,he_normal,104.0,1000.0,2.0
a4ccb462,1.0228720903396606,1.0222196578979492,450.8254997730255,True,,,1.0,-1.0228720903396606,a9d5b55276514b7f8c23f305211fb4be,2022-10-19_13-44-48,1666187088.0,450.8254997730255,287911.0,104-171-202-133,104.171.202.133,450.8254997730255,0.0,1.0,0.005984067916870117,"7_act1=exponential,act2=tanh,act3=exponential,act4=softsign,batch_size=32,bi1=lecun_normal,bi2=constant,bi3=lecun_normal,bi4=random_uniform,epochs=24,ki1=truncated_normal,ki2=constant,ki3=truncated_normal,ki4=he_normal,layer1=1,loss=kullback_leibler_divergence,lr=8.7500,optimizer=adagrad,unit1=500",kullback_leibler_divergence,32.0,adagrad,8.75,exponential,tanh,exponential,softsign,truncated_normal,constant,truncated_normal,he_normal,lecun_normal,constant,lecun_normal,random_uniform,24.0,500.0,1.0
22602ffc,0.2817973792552948,0.28026002645492554,146.65184354782104,True,,,1.0,-0.2817973792552948,df4d9f5ec9fd489485406cd97091247e,2022-10-19_13-47-20,1666187240.0,146.65184354782104,315901.0,104-171-202-133,104.171.202.133,146.65184354782104,0.0,1.0,0.0059664249420166016,"8_act1=tanh,act2=exponential,act3=softmax,act4=softmax,batch_size=256,bi1=constant,bi2=lecun_normal,bi3=glorot_normal,bi4=glorot_normal,epochs=50,ki1=constant,ki2=random_uniform,ki3=constant,ki4=glorot_normal,layer1=0,loss=mean_absolute_percentage_error,lr=6.2500,optimizer=adam,unit1=500",mean_absolute_percentage_error,256.0,adam,6.250000476837158,tanh,exponential,softmax,softmax,constant,random_uniform,constant,glorot_normal,constant,lecun_normal,glorot_normal,glorot_normal,50.0,500.0,0.0
32d9563c,,,816.4308512210846,True,,,1.0,,1176edcae1614785972e858406deae28,2022-10-19_14-01-03,1666188063.0,816.4308512210846,326600.0,104-171-202-133,104.171.202.133,816.4308512210846,0.0,1.0,0.005444049835205078,"9_act1=softmax,act2=softsign,act3=tanh,act4=tanh,batch_size=64,bi1=glorot_normal,bi2=truncated_normal,bi3=constant,bi4=constant,epochs=72,ki1=glorot_normal,ki2=he_normal,ki3=glorot_normal,ki4=constant,layer1=1,loss=categorical_crossentropy,lr=1.2500,optimizer=rmsprop,unit1=250",categorical_crossentropy,64.0,rmsprop,1.2500008344650269,softmax,softsign,tanh,tanh,glorot_normal,he_normal,glorot_normal,constant,glorot_normal,truncated_normal,constant,constant,72.0,250.0,1.0
8e17017a,0.2817973792552948,0.28026002645492554,192.7621569633484,True,,,1.0,-0.2817973792552948,4e2628363743497eb653c40fc42ae29c,2022-10-19_14-04-22,1666188262.0,192.7621569633484,371840.0,104-171-202-133,104.171.202.133,192.7621569633484,0.0,1.0,0.006129264831542969,"10_act1=tanh,act2=softplus,act3=softsign,act4=exponential,batch_size=512,bi1=he_uniform,bi2=he_uniform,bi3=lecun_normal,bi4=lecun_normal,epochs=86,ki1=he_uniform,ki2=random_uniform,ki3=glorot_uniform,ki4=ones,layer1=2,loss=squared_hinge,lr=1.8750,optimizer=adadelta,unit1=1000",squared_hinge,512.0,adadelta,1.8750007152557373,tanh,softplus,softsign,exponential,he_uniform,random_uniform,glorot_uniform,ones,he_uniform,he_uniform,lecun_normal,lecun_normal,86.0,1000.0,2.0
