trial_id,mean_loss,holdout_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.epochs,config.unit1,config.layer1
7bce2_00000,0.5730289220809937,0.5778847932815552,178.5017557144165,True,,,1.0,-0.5730289220809937,d14e97ffa1e743e49294ab060db5c3fd,2022-09-10_00-52-57,1662771177.0,178.5017557144165,33550.0,b430368dd22d,172.17.0.2,178.5017557144165,0.0,1.0,0.005041599273681641,0,mean_squared_logarithmic_error,128.0,sgd,0.01,relu,relu,relu,linear,<tensorflow.python.keras.initializers.initializers_v2.RandomNormal object at 0x7f76fb3e7070>,<tensorflow.python.keras.initializers.initializers_v2.RandomNormal object at 0x7f76fb3e7070>,<tensorflow.python.keras.initializers.initializers_v2.GlorotNormal object at 0x7f76fb3e7af0>,glorot_uniform,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f76fb3e77c0>,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f76fb3e77c0>,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f76fb3e77c0>,zeros,50.0,500.0,1.0
7bce2_00001,0.2817973494529724,0.28026002645492554,401.1909956932068,True,,,1.0,-0.2817973494529724,bd1a364199b44447b55586023952599d,2022-09-10_00-59-44,1662771584.0,401.1909956932068,34103.0,b430368dd22d,172.17.0.2,401.1909956932068,0.0,1.0,0.004940986633300781,"1_act1=softsign,act2=softsign,act3=relu,act4=relu,batch_size=128,bi1=ones,bi2=ones,bi3=ones,bi4=lecun_uniform,epochs=96,ki1=ones,ki2=glorot_normal,ki3=zeros,ki4=glorot_normal,layer1=1,loss=mean_squared_error,lr=8.2587,optimizer=rmsprop,unit1=1000",mean_squared_error,128.0,rmsprop,8.258672289863567,softsign,softsign,relu,relu,ones,glorot_normal,zeros,glorot_normal,ones,ones,ones,lecun_uniform,96.0,1000.0,1.0
7bce2_00002,0.2817973494529724,0.28026002645492554,675.5919423103333,True,,,1.0,-0.2817973494529724,52fdad4b293646c2a982aae061ff8bf1,2022-09-10_01-11-04,1662772264.0,675.5919423103333,35709.0,b430368dd22d,172.17.0.2,675.5919423103333,0.0,1.0,0.005091428756713867,"2_act1=softplus,act2=selu,act3=relu,act4=softplus,batch_size=16,bi1=ones,bi2=zeros,bi3=lecun_uniform,bi4=zeros,epochs=25,ki1=zeros,ki2=ones,ki3=random_normal,ki4=constant,layer1=2,loss=mean_absolute_percentage_error,lr=6.1105,optimizer=adadelta,unit1=1000",mean_absolute_percentage_error,16.0,adadelta,6.110545579017529,softplus,selu,relu,softplus,zeros,ones,random_normal,constant,ones,zeros,lecun_uniform,zeros,25.0,1000.0,2.0
7bce2_00003,,,,,,,,,2da0c08a5bbd4b23acb64f3e5db8b2ac,2022-09-10_01-11-09,1662772269.0,,37735.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,16.0,adadelta,8.382956374516468,softsign,linear,tanh,elu,zeros,he_uniform,zeros,glorot_normal,orthogonal,glorot_normal,he_normal,truncated_normal,30.0,500.0,1.0
7bce2_00004,,,,,,,,,e2cbbcddb6914bff91364c27282048ad,2022-09-10_01-11-17,1662772277.0,,37929.0,b430368dd22d,172.17.0.2,,,,,,kullback_leibler_divergence,16.0,adadelta,6.727758701017112,hard_sigmoid,hard_sigmoid,tanh,softmax,random_normal,he_normal,lecun_normal,constant,he_uniform,lecun_normal,he_normal,random_uniform,69.0,500.0,0.0
7bce2_00005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7bce2_00006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7bce2_00007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7bce2_00008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7bce2_00009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
