trial_id,mean_loss,holdout_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.epochs,config.unit1,config.layer1
41c84_00000,0.05517938360571861,0.05554883927106857,203.82126593589783,True,,,1.0,-0.05517938360571861,18a44d210408486b96b9b1589076c939,2022-10-07_13-55-46,1665150946.0,203.82126593589783,22669.0,b430368dd22d,172.17.0.2,203.82126593589783,0.0,1.0,0.004749298095703125,0,<function angle_loss_fn at 0x7f32b8ff6820>,128.0,adadelta,0.01,relu,relu,relu,linear,<tensorflow.python.keras.initializers.initializers_v2.RandomNormal object at 0x7f32b8fa9310>,<tensorflow.python.keras.initializers.initializers_v2.RandomNormal object at 0x7f32b8fa9310>,<tensorflow.python.keras.initializers.initializers_v2.GlorotNormal object at 0x7f32b8fa9b20>,glorot_uniform,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f32b8fa9b80>,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f32b8fa9b80>,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f32b8fa9b80>,zeros,50.0,500.0,1.0
41c84_00001,0.2817973494529724,0.28026002645492554,737.7771940231323,True,,,1.0,-0.2817973494529724,157528ac12864566a9e760015aa2bd2d,2022-10-07_14-08-08,1665151688.0,737.7771940231323,25092.0,b430368dd22d,172.17.0.2,737.7771940231323,0.0,1.0,0.005017757415771484,"1_act1=elu,act2=relu,act3=softsign,act4=hard_sigmoid,batch_size=16,bi1=initialiser_const,bi2=lecun_uniform,bi3=orthogonal,bi4=random_uniform,epochs=33,ki1=orthogonal,ki2=he_uniform,ki3=initialiser_xavier,ki4=he_normal,layer1=0,loss=mean_squared_logarithmic_error,lr=5.4614,optimizer=sgd,unit1=1000",mean_squared_logarithmic_error,16.0,sgd,5.461366314927198,elu,relu,softsign,hard_sigmoid,orthogonal,he_uniform,<tensorflow.python.keras.initializers.initializers_v2.GlorotNormal object at 0x7f32b9058100>,he_normal,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f32b909c9d0>,lecun_uniform,orthogonal,random_uniform,33.0,1000.0,0.0
41c84_00002,1.749634861946106,1.7504076957702637,228.1238181591034,True,,,1.0,-1.749634861946106,35416cdca61647cdbcf14c5e67f3cdf9,2022-10-07_14-12-01,1665151921.0,228.1238181591034,38930.0,b430368dd22d,172.17.0.2,228.1238181591034,0.0,1.0,0.006938934326171875,"2_act1=sigmoid,act2=linear,act3=softmax,act4=selu,batch_size=64,bi1=he_normal,bi2=lecun_uniform,bi3=ones,bi4=random_normal,epochs=27,ki1=initialiser_normal,ki2=random_normal,ki3=random_normal,ki4=lecun_uniform,layer1=2,loss=poisson,lr=7.9922,optimizer=rmsprop,unit1=1000",poisson,64.0,rmsprop,7.9921978989937585,sigmoid,linear,softmax,selu,<tensorflow.python.keras.initializers.initializers_v2.RandomNormal object at 0x7f32b90383a0>,random_normal,random_normal,lecun_uniform,he_normal,lecun_uniform,ones,random_normal,27.0,1000.0,2.0
41c84_00003,,,,,,,,,db45b092c61e4765bd3259908420227f,2022-10-07_14-12-06,1665151926.0,,3746.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,16.0,nadam,9.8901361513792,softplus,exponential,relu,hard_sigmoid,constant,he_uniform,lecun_normal,ones,truncated_normal,glorot_uniform,glorot_uniform,random_normal,40.0,500.0,2.0
41c84_00004,,,,,,,,,0f5b73cc1ed24265b0badf8cbfedeacc,2022-10-07_14-12-18,1665151938.0,,4096.0,b430368dd22d,172.17.0.2,,,,,,categorical_hinge,32.0,adam,9.40452274317125,selu,softplus,sigmoid,elu,he_normal,he_normal,constant,truncated_normal,random_normal,glorot_normal,orthogonal,lecun_uniform,75.0,1000.0,2.0
41c84_00005,0.5831766128540039,0.5840566754341125,197.66526460647583,True,,,1.0,-0.5831766128540039,c68f4c1b0d124cb8a1d1d784b9fe6ea5,2022-10-07_14-15-43,1665152143.0,197.66526460647583,4509.0,b430368dd22d,172.17.0.2,197.66526460647583,0.0,1.0,0.006270408630371094,"5_act1=exponential,act2=hard_sigmoid,act3=elu,act4=softsign,batch_size=128,bi1=random_uniform,bi2=zeros,bi3=lecun_normal,bi4=constant,epochs=50,ki1=constant,ki2=random_uniform,ki3=lecun_uniform,ki4=random_normal,layer1=0,loss=mean_absolute_error,lr=1.4473,optimizer=rmsprop,unit1=1000",mean_absolute_error,128.0,rmsprop,1.447275237673761,exponential,hard_sigmoid,elu,softsign,constant,random_uniform,lecun_uniform,random_normal,random_uniform,zeros,lecun_normal,constant,50.0,1000.0,0.0
41c84_00006,0.5574328303337097,0.5593773722648621,173.61219191551208,True,,,1.0,-0.5574328303337097,78a2d16d102e44bbae24af29296dc6ef,2022-10-07_14-18-42,1665152322.0,173.61219191551208,8045.0,b430368dd22d,172.17.0.2,173.61219191551208,0.0,1.0,0.005142688751220703,"6_act1=elu,act2=softmax,act3=sigmoid,act4=softsign,batch_size=512,bi1=lecun_normal,bi2=ones,bi3=lecun_uniform,bi4=zeros,epochs=50,ki1=orthogonal,ki2=random_uniform,ki3=truncated_normal,ki4=random_normal,layer1=2,loss=mean_squared_logarithmic_error,lr=6.2323,optimizer=adadelta,unit1=1000",mean_squared_logarithmic_error,512.0,adadelta,6.232317475050718,elu,softmax,sigmoid,softsign,orthogonal,random_uniform,truncated_normal,random_normal,lecun_normal,ones,lecun_uniform,zeros,50.0,1000.0,2.0
41c84_00007,,,,,,,,,b32597fdfd0c4280b644a27dc52eb2ae,2022-10-07_14-18-47,1665152327.0,,10237.0,b430368dd22d,172.17.0.2,,,,,,squared_hinge,16.0,adamax,5.141074662625073,softplus,linear,hard_sigmoid,hard_sigmoid,zeros,truncated_normal,glorot_normal,glorot_uniform,lecun_uniform,ones,he_uniform,random_uniform,50.0,250.0,2.0
41c84_00008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41c84_00009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
