trial_id,mean_loss,holdout_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.epochs,config.unit1,config.layer1
ff9cf_00000,0.07205377519130707,0.07225265353918076,226.02463030815125,True,,,1.0,-0.07205377519130707,902f9594e610465c97bf724cc17fe56b,2022-10-19_21-03-54,1666213434.0,226.02463030815125,2523633.0,104-171-202-119,104.171.202.119,226.02463030815125,0.0,1.0,0.004210710525512695,0,<function angle_loss_fn at 0x7fc150180400>,128.0,sgd,0.001,relu,relu,relu,linear,<keras.initializers.initializers_v2.RandomNormal object at 0x7fc12e76c550>,<keras.initializers.initializers_v2.RandomNormal object at 0x7fc12e76c550>,<keras.initializers.initializers_v2.GlorotNormal object at 0x7fc12e76c208>,glorot_uniform,<keras.initializers.initializers_v2.Constant object at 0x7fc12e76c390>,<keras.initializers.initializers_v2.Constant object at 0x7fc12e76c390>,<keras.initializers.initializers_v2.Constant object at 0x7fc12e76c390>,zeros,50.0,500.0,1.0
ff9cf_00001,,,,,,,,,4cfad6f3aee041baa67773f3952f5f78,2022-10-19_21-03-59,1666213439.0,,2546325.0,104-171-202-119,104.171.202.119,,,,,,angle_loss_fn,512.0,adagrad,7.423543786552362,hard_sigmoid,softplus,softplus,elu,glorot_uniform,he_uniform,lecun_uniform,random_uniform,random_uniform,orthogonal,truncated_normal,he_normal,78.0,500.0,2.0
ff9cf_00002,,,1053.2436487674713,True,,,1.0,,61443a2e567144618ae2ab3ceaed399c,2022-10-19_21-21-43,1666214503.0,1053.2436487674713,2547139.0,104-171-202-119,104.171.202.119,1053.2436487674713,0.0,1.0,0.004914999008178711,"2_act1=relu,act2=selu,act3=relu,act4=selu,batch_size=16,bi1=he_uniform,bi2=random_uniform,bi3=constant,bi4=he_uniform,epochs=31,ki1=random_uniform,ki2=truncated_normal,ki3=initialiser_xavier,ki4=lecun_uniform,layer1=2,loss=squared_hinge,lr=4.9518,optimizer=adam,unit1=1000",squared_hinge,16.0,adam,4.951772430658913,relu,selu,relu,selu,random_uniform,truncated_normal,<keras.initializers.initializers_v2.GlorotNormal object at 0x7fc1501d3c88>,lecun_uniform,he_uniform,random_uniform,constant,he_uniform,31.0,1000.0,2.0
ff9cf_00003,0.2817973792552948,0.28026002645492554,882.5479981899261,True,,,1.0,-0.2817973792552948,a9fe1ca3204f48cc8a880e208d06bb7b,2022-10-19_21-36-32,1666215392.0,882.5479981899261,2609034.0,104-171-202-119,104.171.202.119,882.5479981899261,0.0,1.0,0.005633831024169922,"3_act1=selu,act2=selu,act3=linear,act4=hard_sigmoid,batch_size=16,bi1=glorot_uniform,bi2=lecun_uniform,bi3=truncated_normal,bi4=lecun_uniform,epochs=25,ki1=lecun_normal,ki2=random_uniform,ki3=lecun_uniform,ki4=lecun_normal,layer1=1,loss=poisson,lr=4.6074,optimizer=rmsprop,unit1=250",poisson,16.0,rmsprop,4.607449248233813,selu,selu,linear,hard_sigmoid,lecun_normal,random_uniform,lecun_uniform,lecun_normal,glorot_uniform,lecun_uniform,truncated_normal,lecun_uniform,25.0,250.0,1.0
ff9cf_00004,,,,,,,,,db5c50cd11bb42eb956f74df5beb5256,2022-10-19_21-36-38,1666215398.0,,2672717.0,104-171-202-119,104.171.202.119,,,,,,categorical_crossentropy,256.0,adagrad,3.366566301027884,tanh,sigmoid,softsign,exponential,initialiser_normal,constant,random_uniform,lecun_normal,random_uniform,orthogonal,orthogonal,orthogonal,98.0,500.0,2.0
ff9cf_00005,,,,,,,,,cedebaa1abcd4e819292b09e0e7068a6,2022-10-19_21-36-47,1666215407.0,,2673404.0,104-171-202-119,104.171.202.119,,,,,,mean_squared_error,512.0,adam,9.636941435091043,softmax,tanh,relu,linear,constant,truncated_normal,initialiser_xavier,glorot_uniform,initialiser_const,random_normal,lecun_uniform,orthogonal,98.0,1000.0,1.0
ff9cf_00006,0.2817973792552948,0.28026002645492554,1627.4464225769043,True,,,1.0,-0.2817973792552948,4948dbc91871486f8d9c3377928771eb,2022-10-19_22-04-04,1666217044.0,1627.4464225769043,2674222.0,104-171-202-119,104.171.202.119,1627.4464225769043,0.0,1.0,0.0042934417724609375,"6_act1=relu,act2=relu,act3=softplus,act4=hard_sigmoid,batch_size=16,bi1=random_uniform,bi2=random_uniform,bi3=random_normal,bi4=glorot_normal,epochs=39,ki1=he_normal,ki2=glorot_uniform,ki3=random_uniform,ki4=random_uniform,layer1=1,loss=poisson,lr=9.2348,optimizer=nadam,unit1=250",poisson,16.0,nadam,9.234759516498771,relu,relu,softplus,hard_sigmoid,he_normal,glorot_uniform,random_uniform,random_uniform,random_uniform,random_uniform,random_normal,glorot_normal,39.0,250.0,1.0
ff9cf_00007,0.2817973792552948,0.28026002645492554,168.9590289592743,True,,,1.0,-0.2817973792552948,92742aefab5c4ed18d8251ee9c549039,2022-10-19_22-06-59,1666217219.0,168.9590289592743,2832351.0,104-171-202-119,104.171.202.119,168.9590289592743,0.0,1.0,0.003780841827392578,"7_act1=relu,act2=softplus,act3=selu,act4=softmax,batch_size=256,bi1=glorot_uniform,bi2=he_uniform,bi3=initialiser_const,bi4=he_normal,epochs=62,ki1=random_uniform,ki2=lecun_uniform,ki3=he_uniform,ki4=lecun_normal,layer1=2,loss=categorical_hinge,lr=0.5132,optimizer=adadelta,unit1=500",categorical_hinge,256.0,adadelta,0.5132226556275996,relu,softplus,selu,softmax,random_uniform,lecun_uniform,he_uniform,lecun_normal,glorot_uniform,he_uniform,<keras.initializers.initializers_v2.Constant object at 0x7fc150324eb8>,he_normal,62.0,500.0,2.0
ff9cf_00008,,,,,,,,,ca5099d9a9454602a339b88aec620cdf,2022-10-19_22-07-05,1666217225.0,,2852703.0,104-171-202-119,104.171.202.119,,,,,,mean_squared_logarithmic_error,512.0,adam,7.180473481090079,selu,softsign,tanh,linear,he_uniform,glorot_normal,glorot_uniform,random_uniform,lecun_normal,random_uniform,ones,orthogonal,31.0,250.0,2.0
ff9cf_00009,1.0228720903396606,1.0222196578979492,131.38884568214417,True,,,1.0,-1.0228720903396606,8d52f70320bd4dce871b64082b691266,2022-10-19_22-09-26,1666217366.0,131.38884568214417,2853887.0,104-171-202-119,104.171.202.119,131.38884568214417,0.0,1.0,0.004339933395385742,"9_act1=tanh,act2=softplus,act3=elu,act4=sigmoid,batch_size=256,bi1=random_normal,bi2=random_uniform,bi3=he_uniform,bi4=glorot_uniform,epochs=50,ki1=constant,ki2=glorot_normal,ki3=initialiser_xavier,ki4=ones,layer1=1,loss=mean_squared_logarithmic_error,lr=9.1606,optimizer=adamax,unit1=500",mean_squared_logarithmic_error,256.0,adamax,9.160557990563042,tanh,softplus,elu,sigmoid,constant,glorot_normal,<keras.initializers.initializers_v2.GlorotNormal object at 0x7fc1503230b8>,ones,random_normal,random_uniform,he_uniform,glorot_uniform,50.0,500.0,1.0
ff9cf_00010,0.2817973792552948,0.28026002645492554,243.03269124031067,True,,,1.0,-0.2817973792552948,33b550e1997e420091fb937221fcc69e,2022-10-19_22-13-35,1666217615.0,243.03269124031067,2869799.0,104-171-202-119,104.171.202.119,243.03269124031067,0.0,1.0,0.004692792892456055,"10_act1=elu,act2=elu,act3=softmax,act4=hard_sigmoid,batch_size=64,bi1=glorot_normal,bi2=constant,bi3=lecun_normal,bi4=he_normal,epochs=31,ki1=constant,ki2=he_normal,ki3=initialiser_xavier,ki4=constant,layer1=0,loss=categorical_crossentropy,lr=9.0397,optimizer=sgd,unit1=500",categorical_crossentropy,64.0,sgd,9.039701638740581,elu,elu,softmax,hard_sigmoid,constant,he_normal,<keras.initializers.initializers_v2.GlorotNormal object at 0x7fc1501d3f28>,constant,glorot_normal,constant,lecun_normal,he_normal,31.0,500.0,0.0
ff9cf_00011,,,1682.6648216247559,True,,,1.0,,f68a0c22ff6c4540b86be266861c2fd4,2022-10-19_22-41-44,1666219304.0,1682.6648216247559,2897535.0,104-171-202-119,104.171.202.119,1682.6648216247559,0.0,1.0,0.00412297248840332,"11_act1=softplus,act2=softmax,act3=elu,act4=exponential,batch_size=16,bi1=lecun_uniform,bi2=ones,bi3=he_normal,bi4=glorot_normal,epochs=50,ki1=lecun_uniform,ki2=ones,ki3=ones,ki4=orthogonal,layer1=2,loss=hinge,lr=8.4850,optimizer=adam,unit1=500",hinge,16.0,adam,8.485031512842616,softplus,softmax,elu,exponential,lecun_uniform,ones,ones,orthogonal,lecun_uniform,ones,he_normal,glorot_normal,50.0,500.0,2.0
ff9cf_00012,,,,,,,,,606aa2707e8c46debbd55fb1162cbad1,2022-10-19_22-41-50,1666219310.0,,3035412.0,104-171-202-119,104.171.202.119,,,,,,sparse_categorical_crossentropy,512.0,nadam,1.5327017586090401,softplus,sigmoid,softmax,tanh,lecun_normal,truncated_normal,ones,he_normal,orthogonal,ones,he_normal,random_normal,98.0,1000.0,0.0
ff9cf_00013,,,,,,,,,8e70da39f3bd49ba973579ed213e590d,2022-10-19_22-41-59,1666219319.0,,3036493.0,104-171-202-119,104.171.202.119,,,,,,logcosh,32.0,adamax,3.731223841770596,linear,hard_sigmoid,sigmoid,selu,random_normal,constant,constant,glorot_uniform,orthogonal,lecun_uniform,glorot_normal,zeros,50.0,250.0,2.0
ff9cf_00014,,,,,,,,,d90536471a9d49d4a6d6846e9a4a5093,2022-10-19_22-42-08,1666219328.0,,3037484.0,104-171-202-119,104.171.202.119,,,,,,sparse_categorical_crossentropy,512.0,adam,2.8898894292424213,linear,softplus,tanh,linear,random_normal,orthogonal,truncated_normal,he_uniform,zeros,random_normal,ones,ones,20.0,250.0,1.0
ff9cf_00015,0.2817973792552948,0.28026002645492554,587.2477169036865,True,,,1.0,-0.2817973792552948,511ab3d3c493462590d064aaedd34f4c,2022-10-19_22-52-10,1666219930.0,587.2477169036865,3039058.0,104-171-202-119,104.171.202.119,587.2477169036865,0.0,1.0,0.004200458526611328,"15_act1=exponential,act2=tanh,act3=linear,act4=hard_sigmoid,batch_size=32,bi1=constant,bi2=random_normal,bi3=glorot_normal,bi4=truncated_normal,epochs=39,ki1=truncated_normal,ki2=glorot_uniform,ki3=truncated_normal,ki4=glorot_normal,layer1=0,loss=mean_absolute_percentage_error,lr=6.3630,optimizer=adagrad,unit1=250",mean_absolute_percentage_error,32.0,adagrad,6.36299418437572,exponential,tanh,linear,hard_sigmoid,truncated_normal,glorot_uniform,truncated_normal,glorot_normal,constant,random_normal,glorot_normal,truncated_normal,39.0,250.0,0.0
ff9cf_00016,2.8427484035491943,2.8442463874816895,152.75036764144897,True,,,1.0,-2.8427484035491943,36c2101d316e4d6287596fc9d4470865,2022-10-19_22-54-48,1666220088.0,152.75036764144897,3079681.0,104-171-202-119,104.171.202.119,152.75036764144897,0.0,1.0,0.004971504211425781,"16_act1=linear,act2=exponential,act3=relu,act4=linear,batch_size=256,bi1=he_normal,bi2=random_normal,bi3=ones,bi4=he_uniform,epochs=62,ki1=constant,ki2=ones,ki3=glorot_uniform,ki4=he_normal,layer1=2,loss=mean_squared_logarithmic_error,lr=1.8131,optimizer=sgd,unit1=1000",mean_squared_logarithmic_error,256.0,sgd,1.813149791718148,linear,exponential,relu,linear,constant,ones,glorot_uniform,he_normal,he_normal,random_normal,ones,he_uniform,62.0,1000.0,2.0
ff9cf_00017,0.056246813386678696,0.05674012377858162,763.813238620758,True,,,1.0,-0.056246813386678696,ecfb6e29f35846639a68f650bfdb45fe,2022-10-19_23-07-37,1666220857.0,763.813238620758,3092645.0,104-171-202-119,104.171.202.119,763.813238620758,0.0,1.0,0.004425764083862305,"17_act1=hard_sigmoid,act2=relu,act3=softsign,act4=softsign,batch_size=32,bi1=lecun_normal,bi2=lecun_uniform,bi3=orthogonal,bi4=zeros,epochs=50,ki1=zeros,ki2=he_uniform,ki3=truncated_normal,ki4=lecun_uniform,layer1=0,loss=mean_absolute_error,lr=7.5116,optimizer=adadelta,unit1=500",mean_absolute_error,32.0,adadelta,7.511593459731189,hard_sigmoid,relu,softsign,softsign,zeros,he_uniform,truncated_normal,lecun_uniform,lecun_normal,lecun_uniform,orthogonal,zeros,50.0,500.0,0.0
ff9cf_00018,0.29860201478004456,0.2976709306240082,1544.9331347942352,True,,,1.0,-0.29860201478004456,e4be43b262d94be580b715b994d37c1d,2022-10-19_23-33-28,1666222408.0,1544.9331347942352,3161195.0,104-171-202-119,104.171.202.119,1544.9331347942352,0.0,1.0,0.0043544769287109375,"18_act1=relu,act2=hard_sigmoid,act3=hard_sigmoid,act4=elu,batch_size=32,bi1=random_uniform,bi2=truncated_normal,bi3=constant,bi4=ones,epochs=98,ki1=random_normal,ki2=initialiser_normal,ki3=constant,ki4=lecun_normal,layer1=1,loss=kullback_leibler_divergence,lr=4.2013,optimizer=sgd,unit1=250",kullback_leibler_divergence,32.0,sgd,4.201323195054576,relu,hard_sigmoid,hard_sigmoid,elu,random_normal,<keras.initializers.initializers_v2.RandomNormal object at 0x7fc1502797b8>,constant,lecun_normal,random_uniform,truncated_normal,constant,ones,98.0,250.0,1.0
