trial_id,mean_loss,holdout_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.epochs,config.unit1,config.layer1
674f507e,0.05800884589552879,0.05910937115550041,194.54267144203186,True,,,1.0,-0.05800884589552879,59b019ffd84a452eb1a0f67d1081e348,2022-09-13_20-01-33,1663099293.0,194.54267144203186,37830.0,b430368dd22d,172.17.0.2,194.54267144203186,0.0,1.0,0.004593372344970703,"1_act1=relu,act2=exponential,act3=relu,act4=linear,batch_size=128,bi1=initialiser_const,bi2=initialiser_const,bi3=initialiser_const,bi4=zeros,epochs=50,ki1=initialiser_normal,ki2=initialiser_normal,ki3=initialiser_xavier,ki4=glorot_uniform,layer1=1,loss=angle_loss_fn,lr=0.0100,optimizer=sgd,unit1=500",<function angle_loss_fn at 0x7faef4628c10>,128.0,sgd,0.01,relu,exponential,relu,linear,<tensorflow.python.keras.initializers.initializers_v2.RandomNormal object at 0x7faef45f8af0>,<tensorflow.python.keras.initializers.initializers_v2.RandomNormal object at 0x7faef45f8af0>,<tensorflow.python.keras.initializers.initializers_v2.GlorotNormal object at 0x7faef45f8e80>,glorot_uniform,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7faef4848040>,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7faef4848040>,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7faef4848040>,zeros,50.0,500.0,1.0
69a9926c,,,,,,,,,3cbc337ad918415f90c0cdabb339402d,2022-09-13_20-01-37,1663099297.0,,38272.0,b430368dd22d,172.17.0.2,,,,,,poisson,32.0,nadam,5.338944876666395,exponential,exponential,sigmoid,exponential,he_uniform,random_uniform,truncated_normal,he_uniform,random_normal,constant,orthogonal,he_uniform,62.0,1000.0,2.0
de077732,,,,,,,,,cc4e959d5392437faf659f55a7a50c77,2022-09-13_20-01-45,1663099305.0,,38446.0,b430368dd22d,172.17.0.2,,,,,,kullback_leibler_divergence,512.0,nadam,2.8380965699729424,softplus,softsign,selu,softmax,glorot_uniform,random_normal,ones,constant,he_normal,orthogonal,random_normal,he_uniform,96.0,500.0,2.0
e2cc1016,0.6664427518844604,0.655368447303772,1099.3699474334717,True,,,1.0,-0.6664427518844604,0b960c8564cc4cb395154c71b5856701,2022-09-13_20-20-13,1663100413.0,1099.3699474334717,38621.0,b430368dd22d,172.17.0.2,1099.3699474334717,0.0,1.0,0.004783153533935547,"4_act1=tanh,act2=elu,act3=softplus,act4=linear,batch_size=16,bi1=constant,bi2=random_normal,bi3=he_normal,bi4=random_normal,epochs=32,ki1=he_normal,ki2=ones,ki3=he_uniform,ki4=random_uniform,layer1=1,loss=categorical_crossentropy,lr=0.6060,optimizer=nadam,unit1=1000",categorical_crossentropy,16.0,nadam,0.6060144189928406,tanh,elu,softplus,linear,he_normal,ones,he_uniform,random_uniform,constant,random_normal,he_normal,random_normal,32.0,1000.0,1.0
e79110ba,0.2817973494529724,0.28026002645492554,100.41543960571289,True,,,1.0,-0.2817973494529724,4bb14ebee0874b7abe07179871c59313,2022-09-13_20-21-58,1663100518.0,100.41543960571289,39190.0,b430368dd22d,172.17.0.2,100.41543960571289,0.0,1.0,0.004923105239868164,"5_act1=hard_sigmoid,act2=sigmoid,act3=relu,act4=relu,batch_size=128,bi1=glorot_normal,bi2=random_normal,bi3=orthogonal,bi4=constant,epochs=20,ki1=initialiser_normal,ki2=ones,ki3=glorot_normal,ki4=truncated_normal,layer1=0,loss=mean_squared_logarithmic_error,lr=4.5349,optimizer=nadam,unit1=1000",mean_squared_logarithmic_error,128.0,nadam,4.53492547520091,hard_sigmoid,sigmoid,relu,relu,<tensorflow.python.keras.initializers.initializers_v2.RandomNormal object at 0x7faef4661880>,ones,glorot_normal,truncated_normal,glorot_normal,random_normal,orthogonal,constant,20.0,1000.0,0.0
79ba125a,0.9439088106155396,0.9441359639167786,141.33914971351624,True,,,1.0,-0.9439088106155396,3daf9b75c19b436e94f8073038cf26ff,2022-09-13_20-24-24,1663100664.0,141.33914971351624,39525.0,b430368dd22d,172.17.0.2,141.33914971351624,0.0,1.0,0.004716157913208008,"6_act1=relu,act2=relu,act3=selu,act4=softsign,batch_size=64,bi1=glorot_uniform,bi2=ones,bi3=glorot_normal,bi4=lecun_uniform,epochs=20,ki1=random_uniform,ki2=lecun_uniform,ki3=random_normal,ki4=lecun_uniform,layer1=0,loss=kullback_leibler_divergence,lr=0.3910,optimizer=adadelta,unit1=500",kullback_leibler_divergence,64.0,adadelta,0.39099100927157154,relu,relu,selu,softsign,random_uniform,lecun_uniform,random_normal,lecun_uniform,glorot_uniform,ones,glorot_normal,lecun_uniform,20.0,500.0,0.0
b853301e,,,,,,,,,d6fe9ad1c422441eab695a40a89a29af,2022-09-13_20-24-29,1663100669.0,,39827.0,b430368dd22d,172.17.0.2,,,,,,angle_loss_fn,128.0,adagrad,5.735604840666265,selu,softsign,hard_sigmoid,selu,initialiser_normal,he_uniform,he_uniform,random_normal,random_uniform,truncated_normal,random_uniform,orthogonal,32.0,1000.0,1.0
11ac8624,1.0247570276260376,1.0268900394439697,148.2857837677002,True,,,1.0,-1.0247570276260376,f33470071c074346a9c802ebb9bc99a1,2022-09-13_20-27-05,1663100825.0,148.2857837677002,40001.0,b430368dd22d,172.17.0.2,148.2857837677002,0.0,1.0,0.004617214202880859,"8_act1=hard_sigmoid,act2=softplus,act3=relu,act4=softsign,batch_size=256,bi1=zeros,bi2=he_uniform,bi3=random_uniform,bi4=glorot_normal,epochs=40,ki1=lecun_normal,ki2=glorot_normal,ki3=he_uniform,ki4=random_normal,layer1=1,loss=binary_crossentropy,lr=4.8423,optimizer=nadam,unit1=500",binary_crossentropy,256.0,nadam,4.842297994281924,hard_sigmoid,softplus,relu,softsign,lecun_normal,glorot_normal,he_uniform,random_normal,zeros,he_uniform,random_uniform,glorot_normal,40.0,500.0,1.0
142252da,1.749634861946106,1.7504076957702637,99.0365617275238,True,,,1.0,-1.749634861946106,76b5280ed24840eea2e0fb9b2cce822e,2022-09-13_20-28-48,1663100928.0,99.0365617275238,40399.0,b430368dd22d,172.17.0.2,99.0365617275238,0.0,1.0,0.004615068435668945,"9_act1=linear,act2=tanh,act3=softmax,act4=selu,batch_size=128,bi1=initialiser_const,bi2=zeros,bi3=he_normal,bi4=truncated_normal,epochs=20,ki1=glorot_uniform,ki2=he_uniform,ki3=random_normal,ki4=orthogonal,layer1=2,loss=hinge,lr=6.7311,optimizer=rmsprop,unit1=500",hinge,128.0,rmsprop,6.731105915798926,linear,tanh,softmax,selu,glorot_uniform,he_uniform,random_normal,orthogonal,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7faef46c26a0>,zeros,he_normal,truncated_normal,20.0,500.0,2.0
6ebffe2c,1.0247570276260376,1.0268900394439697,307.1460826396942,True,,,1.0,-1.0247570276260376,d2d6322d375149d7ac677ae88fbbc774,2022-09-13_20-33-59,1663101239.0,307.1460826396942,40702.0,b430368dd22d,172.17.0.2,307.1460826396942,0.0,1.0,0.0043756961822509766,"10_act1=tanh,act2=softmax,act3=relu,act4=elu,batch_size=64,bi1=truncated_normal,bi2=he_uniform,bi3=random_uniform,bi4=random_uniform,epochs=40,ki1=he_normal,ki2=zeros,ki3=he_uniform,ki4=glorot_uniform,layer1=1,loss=categorical_hinge,lr=3.4920,optimizer=adagrad,unit1=250",categorical_hinge,64.0,adagrad,3.491979295480297,tanh,softmax,relu,elu,he_normal,zeros,he_uniform,glorot_uniform,truncated_normal,he_uniform,random_uniform,random_uniform,40.0,250.0,1.0
