trial_id,mean_loss,holdout_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.epochs,config.unit1,config.layer1
aa2e5d34,0.05390314757823944,0.054552167654037476,195.85200142860413,True,,,1.0,-0.05390314757823944,7346b4ecc4ac4b40ab2a95d8ac64afe3,2022-10-06_10-32-08,1665052328.0,195.85200142860413,5613.0,b430368dd22d,172.17.0.2,195.85200142860413,0.0,1.0,0.004983425140380859,"1_act1=relu,act2=exponential,act3=relu,act4=linear,batch_size=128,bi1=initialiser_const,bi2=initialiser_const,bi3=initialiser_const,bi4=zeros,epochs=50,ki1=initialiser_normal,ki2=initialiser_normal,ki3=initialiser_xavier,ki4=glorot_uniform,layer1=1,loss=angle_loss_fn,lr=0.0100,optimizer=sgd,unit1=500",<function angle_loss_fn at 0x7f4d3ed20f70>,128.0,sgd,0.01,relu,exponential,relu,linear,<tensorflow.python.keras.initializers.initializers_v2.RandomNormal object at 0x7f4d3edf87f0>,<tensorflow.python.keras.initializers.initializers_v2.RandomNormal object at 0x7f4d3edf87f0>,<tensorflow.python.keras.initializers.initializers_v2.GlorotNormal object at 0x7f4d3edf8880>,glorot_uniform,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f4d3edf8a60>,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f4d3edf8a60>,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f4d3edf8a60>,zeros,50.0,500.0,1.0
acc847c6,0.28179728984832764,0.28025996685028076,1099.4773817062378,True,,,1.0,-0.28179728984832764,daef6d217b1b469dbb49bbac134858f8,2022-10-06_10-50-33,1665053433.0,1099.4773817062378,8109.0,b430368dd22d,172.17.0.2,1099.4773817062378,0.0,1.0,0.004998922348022461,"2_act1=hard_sigmoid,act2=exponential,act3=hard_sigmoid,act4=exponential,batch_size=16,bi1=lecun_normal,bi2=glorot_uniform,bi3=he_normal,bi4=ones,epochs=42,ki1=ones,ki2=zeros,ki3=random_uniform,ki4=random_normal,layer1=1,loss=hinge,lr=5.5766,optimizer=adadelta,unit1=500",hinge,16.0,adadelta,5.576615103065917,hard_sigmoid,exponential,hard_sigmoid,exponential,ones,zeros,random_uniform,random_normal,lecun_normal,glorot_uniform,he_normal,ones,42.0,500.0,1.0
22071a62,,,,,,,,,5dda47ccc63143daad282de0abf74993,2022-10-06_10-50-38,1665053438.0,,18793.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,128.0,adam,0.19576424935082581,hard_sigmoid,tanh,relu,elu,he_normal,glorot_uniform,lecun_uniform,lecun_uniform,glorot_normal,glorot_uniform,initialiser_const,lecun_uniform,92.0,250.0,1.0
b431fc16,,,,,,,,,97abaae7815d4f318dd5e11b3473c08f,2022-10-06_10-50-50,1665053450.0,,19064.0,b430368dd22d,172.17.0.2,,,,,,kullback_leibler_divergence,256.0,nadam,2.9514910569921478,softplus,sigmoid,linear,linear,ones,truncated_normal,glorot_normal,random_uniform,random_uniform,orthogonal,zeros,orthogonal,36.0,1000.0,1.0
bb58614c,0.00447513721883297,0.004475175868719816,798.9217751026154,True,,,1.0,-0.00447513721883297,3a7c4c7519604081b9085300e49e55b1,2022-10-06_11-04-17,1665054257.0,798.9217751026154,19295.0,b430368dd22d,172.17.0.2,798.9217751026154,0.0,1.0,0.0047757625579833984,"5_act1=relu,act2=exponential,act3=elu,act4=elu,batch_size=32,bi1=glorot_normal,bi2=he_normal,bi3=random_uniform,bi4=lecun_uniform,epochs=58,ki1=constant,ki2=lecun_uniform,ki3=glorot_uniform,ki4=random_uniform,layer1=0,loss=hinge,lr=4.4649,optimizer=rmsprop,unit1=250",hinge,32.0,rmsprop,4.46488045224894,relu,exponential,elu,elu,constant,lecun_uniform,glorot_uniform,random_uniform,glorot_normal,he_normal,random_uniform,lecun_uniform,58.0,250.0,0.0
c01d8ea0,1.0247570276260376,1.0268900394439697,175.82819724082947,True,,,1.0,-1.0247570276260376,6f6d18558ff14eee994d0bda19fe1f10,2022-10-06_11-07-18,1665054438.0,175.82819724082947,33714.0,b430368dd22d,172.17.0.2,175.82819724082947,0.0,1.0,0.0049648284912109375,"6_act1=softplus,act2=elu,act3=relu,act4=elu,batch_size=512,bi1=ones,bi2=initialiser_const,bi3=lecun_normal,bi4=ones,epochs=67,ki1=constant,ki2=ones,ki3=zeros,ki4=glorot_normal,layer1=2,loss=categorical_hinge,lr=5.7697,optimizer=rmsprop,unit1=250",categorical_hinge,512.0,rmsprop,5.769660595731506,softplus,elu,relu,elu,constant,ones,zeros,glorot_normal,ones,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f4d3edbe580>,lecun_normal,ones,67.0,250.0,2.0
9f6e83b0,0.28449055552482605,0.28323572874069214,232.76894783973694,True,,,1.0,-0.28449055552482605,5806e6ef23ff4ee39bde4cd10ac19fc8,2022-10-06_11-11-16,1665054676.0,232.76894783973694,37486.0,b430368dd22d,172.17.0.2,232.76894783973694,0.0,1.0,0.005336761474609375,"7_act1=softplus,act2=relu,act3=softplus,act4=linear,batch_size=256,bi1=glorot_uniform,bi2=random_normal,bi3=zeros,bi4=he_uniform,epochs=79,ki1=random_normal,ki2=ones,ki3=ones,ki4=random_normal,layer1=1,loss=mean_absolute_error,lr=0.1455,optimizer=adam,unit1=1000",mean_absolute_error,256.0,adam,0.1455441513776218,softplus,relu,softplus,linear,random_normal,ones,ones,random_normal,glorot_uniform,random_normal,zeros,he_uniform,79.0,1000.0,1.0
0dd9ad34,,,,,,,,,dc9df27729fd468d933218f0250cd472,2022-10-06_11-11-20,1665054680.0,,1524.0,b430368dd22d,172.17.0.2,,,,,,hinge,128.0,sgd,9.258528819749818,sigmoid,tanh,sigmoid,exponential,orthogonal,truncated_normal,he_uniform,glorot_uniform,constant,orthogonal,he_normal,he_uniform,50.0,250.0,1.0
98a160ce,,,,,,,,,c421d239fb8146428121302bb352f28d,2022-10-06_11-11-28,1665054688.0,,1821.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_error,16.0,adam,0.7392039132867985,hard_sigmoid,relu,selu,softplus,random_normal,glorot_normal,ones,he_uniform,random_uniform,random_normal,he_normal,orthogonal,31.0,500.0,1.0
9d662ae0,1.0228722095489502,1.0222196578979492,213.74595427513123,True,,,1.0,-1.0228722095489502,2ffefc8965414d0db1acf56ff7783544,2022-10-06_11-15-10,1665054910.0,213.74595427513123,2209.0,b430368dd22d,172.17.0.2,213.74595427513123,0.0,1.0,0.006586790084838867,"10_act1=linear,act2=selu,act3=relu,act4=hard_sigmoid,batch_size=256,bi1=glorot_uniform,bi2=lecun_uniform,bi3=lecun_normal,bi4=truncated_normal,epochs=79,ki1=truncated_normal,ki2=lecun_uniform,ki3=lecun_normal,ki4=constant,layer1=2,loss=kullback_leibler_divergence,lr=9.3877,optimizer=rmsprop,unit1=250",kullback_leibler_divergence,256.0,rmsprop,9.38772107967534,linear,selu,relu,hard_sigmoid,truncated_normal,lecun_uniform,lecun_normal,constant,glorot_uniform,lecun_uniform,lecun_normal,truncated_normal,79.0,250.0,2.0
