trial_id,mean_loss,holdout_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.epochs,config.unit1,config.layer1
8193b_00000,0.12986570596694946,0.1318584531545639,213.85336637496948,True,,,1.0,-0.12986570596694946,9fe50e2790564f60bc5e30c8fff534b2,2022-09-14_06-03-55,1663135435.0,213.85336637496948,38385.0,83e87206dee1,172.17.0.2,213.85336637496948,0.0,1.0,0.00470423698425293,0,<function angle_loss_fn at 0x7fa86372c510>,128.0,sgd,0.01,relu,relu,relu,linear,<tensorflow.python.keras.initializers.initializers_v2.RandomNormal object at 0x7fa863630ba8>,<tensorflow.python.keras.initializers.initializers_v2.RandomNormal object at 0x7fa863630ba8>,<tensorflow.python.keras.initializers.initializers_v2.GlorotNormal object at 0x7fa863630cc0>,glorot_uniform,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7fa863630898>,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7fa863630898>,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7fa863630898>,zeros,50.0,500.0,1.0
8193b_00001,,,,,,,,,1dac798365e244f4b18467e80c64a249,2022-09-14_06-04-01,1663135441.0,,38941.0,83e87206dee1,172.17.0.2,,,,,,sparse_categorical_crossentropy,256.0,sgd,9.831348511717072,sigmoid,exponential,sigmoid,elu,constant,random_uniform,orthogonal,ones,constant,lecun_uniform,truncated_normal,glorot_normal,94.0,1000.0,2.0
8193b_00002,0.2817973494529724,0.28026002645492554,89.65546917915344,True,,,1.0,-0.2817973494529724,b1665d9c6ca444ad8f7c0de5d10ad2f1,2022-09-14_06-05-43,1663135543.0,89.65546917915344,39143.0,83e87206dee1,172.17.0.2,89.65546917915344,0.0,1.0,0.004856109619140625,"2_act1=sigmoid,act2=softsign,act3=tanh,act4=hard_sigmoid,batch_size=256,bi1=lecun_uniform,bi2=random_normal,bi3=glorot_normal,bi4=lecun_uniform,epochs=32,ki1=lecun_uniform,ki2=lecun_normal,ki3=zeros,ki4=constant,layer1=0,loss=mean_squared_logarithmic_error,lr=2.4556,optimizer=adadelta,unit1=500",mean_squared_logarithmic_error,256.0,adadelta,2.4555924202853157,sigmoid,softsign,tanh,hard_sigmoid,lecun_uniform,lecun_normal,zeros,constant,lecun_uniform,random_normal,glorot_normal,lecun_uniform,32.0,500.0,0.0
8193b_00003,,,,,,,,,353a7763ee824feb888c0855a66fbef5,2022-09-14_06-05-49,1663135549.0,,39541.0,83e87206dee1,172.17.0.2,,,,,,mean_absolute_error,256.0,nadam,7.551336342489049,softsign,softsign,sigmoid,relu,orthogonal,truncated_normal,lecun_uniform,glorot_uniform,he_normal,random_uniform,orthogonal,glorot_normal,76.0,250.0,1.0
8193b_00004,,,,,,,,,292f32fc2f8944d0892a8c2c0a0dc188,2022-09-14_06-05-58,1663135558.0,,39728.0,83e87206dee1,172.17.0.2,,,,,,angle_loss_fn,16.0,adam,4.544417352308678,softplus,selu,linear,exponential,random_normal,lecun_uniform,glorot_uniform,random_normal,random_normal,lecun_normal,glorot_normal,orthogonal,40.0,1000.0,1.0
8193b_00005,1.0217106342315674,1.0192526578903198,1451.7574172019958,True,,,1.0,-1.0217106342315674,77097f89001741bc9f5cfa7b29d98128,2022-09-14_06-30-19,1663137019.0,1451.7574172019958,39923.0,83e87206dee1,172.17.0.2,1451.7574172019958,0.0,1.0,0.004834890365600586,"5_act1=softmax,act2=softsign,act3=relu,act4=tanh,batch_size=16,bi1=ones,bi2=lecun_normal,bi3=zeros,bi4=glorot_uniform,epochs=50,ki1=orthogonal,ki2=constant,ki3=random_uniform,ki4=lecun_uniform,layer1=1,loss=mean_absolute_error,lr=9.8283,optimizer=adagrad,unit1=500",mean_absolute_error,16.0,adagrad,9.828317071185172,softmax,softsign,relu,tanh,orthogonal,constant,random_uniform,lecun_uniform,ones,lecun_normal,zeros,glorot_uniform,50.0,500.0,1.0
8193b_00006,,,,,,,,,39cd80fafe374e04bb031ebc2044d4ef,2022-09-14_06-30-24,1663137024.0,,2344.0,83e87206dee1,172.17.0.2,,,,,,mean_absolute_error,64.0,adagrad,5.386571965809314,softmax,sigmoid,relu,exponential,random_normal,glorot_uniform,lecun_normal,he_normal,orthogonal,he_uniform,random_normal,he_normal,94.0,250.0,0.0
8193b_00007,,,,,,,,,e1d389a9193d41a7b426b2dbe6ad416a,2022-09-14_06-30-33,1663137033.0,,2535.0,83e87206dee1,172.17.0.2,,,,,,hinge,512.0,adadelta,5.051153306848869,hard_sigmoid,softplus,tanh,softmax,ones,he_uniform,lecun_uniform,glorot_uniform,truncated_normal,orthogonal,random_uniform,glorot_normal,94.0,250.0,0.0
8193b_00008,1.0247570276260376,1.0268900394439697,80.28226828575134,True,,,1.0,-1.0247570276260376,011d75d1f29343c3b7479310de6b3301,2022-09-14_06-32-02,1663137122.0,80.28226828575134,2717.0,83e87206dee1,172.17.0.2,80.28226828575134,0.0,1.0,0.005271196365356445,"8_act1=softsign,act2=tanh,act3=softsign,act4=tanh,batch_size=256,bi1=truncated_normal,bi2=truncated_normal,bi3=constant,bi4=random_uniform,epochs=26,ki1=random_uniform,ki2=initialiser_normal,ki3=zeros,ki4=lecun_normal,layer1=0,loss=mean_absolute_error,lr=2.9813,optimizer=nadam,unit1=1000",mean_absolute_error,256.0,nadam,2.9812650667952814,softsign,tanh,softsign,tanh,random_uniform,<tensorflow.python.keras.initializers.initializers_v2.RandomNormal object at 0x7fa863767588>,zeros,lecun_normal,truncated_normal,truncated_normal,constant,random_uniform,26.0,1000.0,0.0
8193b_00009,1.023626446723938,1.0236661434173584,910.1212694644928,True,,,1.0,-1.023626446723938,d414565f05a14b34a6ce18d6f23114f9,2022-09-14_06-47-17,1663138037.0,910.1212694644928,3094.0,83e87206dee1,172.17.0.2,910.1212694644928,0.0,1.0,0.004623889923095703,"9_act1=softmax,act2=linear,act3=selu,act4=tanh,batch_size=32,bi1=he_normal,bi2=random_uniform,bi3=lecun_normal,bi4=zeros,epochs=61,ki1=he_uniform,ki2=ones,ki3=orthogonal,ki4=he_uniform,layer1=2,loss=mean_squared_error,lr=1.0483,optimizer=adam,unit1=250",mean_squared_error,32.0,adam,1.0483245349766128,softmax,linear,selu,tanh,he_uniform,ones,orthogonal,he_uniform,he_normal,random_uniform,lecun_normal,zeros,61.0,250.0,2.0
