trial_id,mean_loss,holdout_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.epochs,config.unit1,config.layer1
b3485_00000,0.2818155288696289,0.28033939003944397,200.14088106155396,True,,,1.0,-0.2818155288696289,028a8eaca140485b8cfc467138a76f31,2022-10-05_02-19-45,1664936385.0,200.14088106155396,34154.0,b430368dd22d,172.17.0.2,200.14088106155396,0.0,1.0,0.006565570831298828,0,<function angle_loss_fn at 0x7f87cf4eec10>,128.0,sgd,0.01,relu,exponential,relu,linear,<tensorflow.python.keras.initializers.initializers_v2.RandomNormal object at 0x7f87cf6fd190>,<tensorflow.python.keras.initializers.initializers_v2.RandomNormal object at 0x7f87cf6fd190>,<tensorflow.python.keras.initializers.initializers_v2.GlorotNormal object at 0x7f8841a10670>,glorot_uniform,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f8841a100a0>,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f8841a100a0>,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f8841a100a0>,zeros,50.0,500.0,1.0
b3485_00001,0.326144814491272,0.32709282636642456,434.064829826355,True,,,1.0,-0.326144814491272,842c57b3b05e429baf42b4ddf9c815d2,2022-10-05_02-27-04,1664936824.0,434.064829826355,36710.0,b430368dd22d,172.17.0.2,434.064829826355,0.0,1.0,0.005319356918334961,"1_act1=elu,act2=softmax,act3=hard_sigmoid,act4=linear,batch_size=64,bi1=lecun_uniform,bi2=random_uniform,bi3=random_normal,bi4=glorot_normal,epochs=60,ki1=he_uniform,ki2=orthogonal,ki3=lecun_normal,ki4=glorot_normal,layer1=0,loss=kullback_leibler_divergence,lr=1.6963,optimizer=adam,unit1=1000",kullback_leibler_divergence,64.0,adam,1.6962994201422206,elu,softmax,hard_sigmoid,linear,he_uniform,orthogonal,lecun_normal,glorot_normal,lecun_uniform,random_uniform,random_normal,glorot_normal,60.0,1000.0,0.0
b3485_00002,,,,,,,,,17016616314649f39e76c77910f75fa0,2022-10-05_02-27-09,1664936829.0,,387.0,b430368dd22d,172.17.0.2,,,,,,angle_loss_fn,32.0,adamax,5.701795683874259,softplus,elu,softmax,selu,lecun_normal,ones,truncated_normal,lecun_normal,orthogonal,truncated_normal,glorot_uniform,lecun_uniform,87.0,1000.0,2.0
b3485_00003,1.0217106342315674,1.0192526578903198,334.1257059574127,True,,,1.0,-1.0217106342315674,175c18dda3fe408ba2b641c08da15dc7,2022-10-05_02-32-52,1664937172.0,334.1257059574127,635.0,b430368dd22d,172.17.0.2,334.1257059574127,0.0,1.0,0.00516963005065918,"3_act1=elu,act2=elu,act3=softplus,act4=tanh,batch_size=256,bi1=constant,bi2=glorot_uniform,bi3=lecun_normal,bi4=zeros,epochs=105,ki1=he_uniform,ki2=initialiser_normal,ki3=random_uniform,ki4=he_normal,layer1=2,loss=mean_squared_error,lr=5.4580,optimizer=adadelta,unit1=500",mean_squared_error,256.0,adadelta,5.458047205618104,elu,elu,softplus,tanh,he_uniform,<tensorflow.python.keras.initializers.initializers_v2.RandomNormal object at 0x7f87cf6e9b80>,random_uniform,he_normal,constant,glorot_uniform,lecun_normal,zeros,105.0,500.0,2.0
b3485_00004,1.749634861946106,1.7504076957702637,640.0376346111298,True,,,1.0,-1.749634861946106,8d4cf78d0bbf47248902edc4b9ecedd2,2022-10-05_02-43-38,1664937818.0,640.0376346111298,4157.0,b430368dd22d,172.17.0.2,640.0376346111298,0.0,1.0,0.004810333251953125,"4_act1=softplus,act2=softmax,act3=selu,act4=selu,batch_size=32,bi1=zeros,bi2=ones,bi3=zeros,bi4=lecun_uniform,epochs=60,ki1=he_normal,ki2=glorot_uniform,ki3=he_normal,ki4=random_uniform,layer1=0,loss=mean_squared_error,lr=5.3982,optimizer=sgd,unit1=1000",mean_squared_error,32.0,sgd,5.398206098271814,softplus,softmax,selu,selu,he_normal,glorot_uniform,he_normal,random_uniform,zeros,ones,zeros,lecun_uniform,60.0,1000.0,0.0
b3485_00005,1.754056453704834,1.7500627040863037,796.5729587078094,True,,,1.0,-1.754056453704834,387f35adc37e4ce8a494b1bfad7ad9b8,2022-10-05_02-57-01,1664938621.0,796.5729587078094,10191.0,b430368dd22d,172.17.0.2,796.5729587078094,0.0,1.0,0.00518345832824707,"5_act1=softplus,act2=softsign,act3=elu,act4=selu,batch_size=16,bi1=lecun_normal,bi2=random_uniform,bi3=initialiser_const,bi4=glorot_normal,epochs=34,ki1=ones,ki2=random_uniform,ki3=initialiser_xavier,ki4=he_uniform,layer1=2,loss=categorical_crossentropy,lr=5.1989,optimizer=adamax,unit1=250",categorical_crossentropy,16.0,adamax,5.198908974637142,softplus,softsign,elu,selu,ones,random_uniform,<tensorflow.python.keras.initializers.initializers_v2.GlorotNormal object at 0x7f8841a950d0>,he_uniform,lecun_normal,random_uniform,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f8841a95400>,glorot_normal,34.0,250.0,2.0
b3485_00006,0.2817973494529724,0.28026002645492554,1911.3942875862122,True,,,1.0,-0.2817973494529724,11dc6fa6c9904d5ebf924364e12d55cf,2022-10-05_03-29-00,1664940540.0,1911.3942875862122,17482.0,b430368dd22d,172.17.0.2,1911.3942875862122,0.0,1.0,0.005414247512817383,"6_act1=softplus,act2=softsign,act3=sigmoid,act4=exponential,batch_size=16,bi1=glorot_uniform,bi2=lecun_normal,bi3=random_normal,bi4=ones,epochs=87,ki1=lecun_uniform,ki2=he_normal,ki3=glorot_uniform,ki4=constant,layer1=2,loss=mean_squared_error,lr=2.1570,optimizer=adam,unit1=500",mean_squared_error,16.0,adam,2.1570280285398544,softplus,softsign,sigmoid,exponential,lecun_uniform,he_normal,glorot_uniform,constant,glorot_uniform,lecun_normal,random_normal,ones,87.0,500.0,2.0
b3485_00007,0.2817973494529724,0.28026002645492554,196.7733633518219,True,,,1.0,-0.2817973494529724,d9711c126faf45a38b6644529347176b,2022-10-05_03-32-23,1664940743.0,196.7733633518219,36029.0,b430368dd22d,172.17.0.2,196.7733633518219,0.0,1.0,0.0048792362213134766,"7_act1=softplus,act2=hard_sigmoid,act3=softplus,act4=relu,batch_size=256,bi1=truncated_normal,bi2=truncated_normal,bi3=he_uniform,bi4=ones,epochs=60,ki1=random_normal,ki2=orthogonal,ki3=he_normal,ki4=lecun_uniform,layer1=0,loss=logcosh,lr=2.8844,optimizer=adadelta,unit1=1000",logcosh,256.0,adadelta,2.88436727531989,softplus,hard_sigmoid,softplus,relu,random_normal,orthogonal,he_normal,lecun_uniform,truncated_normal,truncated_normal,he_uniform,ones,60.0,1000.0,0.0
b3485_00008,,,,,,,,,13dc4e83cada4f8ead3377f5cf06d932,2022-10-05_03-32-29,1664940749.0,,38126.0,b430368dd22d,172.17.0.2,,,,,,mean_squared_error,64.0,rmsprop,4.897925089267668,exponential,softplus,relu,elu,he_uniform,ones,ones,constant,orthogonal,constant,glorot_normal,truncated_normal,50.0,500.0,0.0
b3485_00009,,,,,,,,,05da87eead36467c8a3caa30d2104fc3,2022-10-05_03-32-39,1664940759.0,,38378.0,b430368dd22d,172.17.0.2,,,,,,squared_hinge,16.0,rmsprop,6.862476323002258,hard_sigmoid,hard_sigmoid,elu,softmax,random_uniform,initialiser_normal,constant,orthogonal,glorot_uniform,orthogonal,he_normal,lecun_uniform,50.0,1000.0,0.0
b3485_00010,0.2817973494529724,0.28026002645492554,333.81154775619507,True,,,1.0,-0.2817973494529724,ded8a91591c74615bb072968e58458ae,2022-10-05_03-38-24,1664941104.0,333.81154775619507,38640.0,b430368dd22d,172.17.0.2,333.81154775619507,0.0,1.0,0.005907773971557617,"10_act1=softplus,act2=linear,act3=tanh,act4=relu,batch_size=256,bi1=constant,bi2=glorot_normal,bi3=truncated_normal,bi4=constant,epochs=105,ki1=random_normal,ki2=orthogonal,ki3=he_normal,ki4=he_uniform,layer1=2,loss=poisson,lr=0.8225,optimizer=adadelta,unit1=500",poisson,256.0,adadelta,0.8224576831803975,softplus,linear,tanh,relu,random_normal,orthogonal,he_normal,he_uniform,constant,glorot_normal,truncated_normal,constant,105.0,500.0,2.0
b3485_00011,0.2817973494529724,0.28026002645492554,410.00864601135254,True,,,1.0,-0.2817973494529724,098ddc9234944101be918669dbbf482a,2022-10-05_03-45-20,1664941520.0,410.00864601135254,1392.0,b430368dd22d,172.17.0.2,410.00864601135254,0.0,1.0,0.0060198307037353516,"11_act1=softmax,act2=sigmoid,act3=sigmoid,act4=hard_sigmoid,batch_size=512,bi1=he_uniform,bi2=random_normal,bi3=glorot_normal,bi4=constant,epochs=105,ki1=lecun_normal,ki2=orthogonal,ki3=glorot_uniform,ki4=orthogonal,layer1=0,loss=mean_squared_logarithmic_error,lr=4.9347,optimizer=adadelta,unit1=250",mean_squared_logarithmic_error,512.0,adadelta,4.934716359616651,softmax,sigmoid,sigmoid,hard_sigmoid,lecun_normal,orthogonal,glorot_uniform,orthogonal,he_uniform,random_normal,glorot_normal,constant,105.0,250.0,0.0
