trial_id,mean_loss,holdout_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.epochs,config.unit1,config.layer1
b8015_00000,0.18472781777381897,0.18379655480384827,232.9774317741394,True,,,1.0,-0.18472781777381897,251182a2de2641758935897bc4e1a89f,2022-10-20_02-31-17,1666233077.0,232.9774317741394,3915513.0,104-171-203-149,104.171.203.149,232.9774317741394,0.0,1.0,0.005480289459228516,0,<function angle_loss_fn at 0x7fb9e013dea0>,128.0,sgd,0.01,relu,relu,relu,softplus,<keras.initializers.initializers_v2.RandomNormal object at 0x7fb9e04e2b70>,<keras.initializers.initializers_v2.RandomNormal object at 0x7fb9e04e2b70>,<keras.initializers.initializers_v2.GlorotNormal object at 0x7fb9e04e2048>,glorot_uniform,<keras.initializers.initializers_v2.Constant object at 0x7fb9e04e2518>,<keras.initializers.initializers_v2.Constant object at 0x7fb9e04e2518>,<keras.initializers.initializers_v2.Constant object at 0x7fb9e04e2518>,zeros,50.0,500.0,1.0
b8015_00001,0.2817973792552948,0.28026002645492554,373.42233085632324,True,,,1.0,-0.2817973792552948,609756b57f1c436caf0256332d7cd0b8,2022-10-20_02-37-37,1666233457.0,373.42233085632324,3937644.0,104-171-203-149,104.171.203.149,373.42233085632324,0.0,1.0,0.0062634944915771484,"1_act1=sigmoid,act2=hard_sigmoid,act3=hard_sigmoid,act4=sigmoid,batch_size=32,bi1=he_uniform,bi2=truncated_normal,bi3=glorot_normal,bi4=glorot_normal,epochs=20,ki1=orthogonal,ki2=ones,ki3=ones,ki4=lecun_normal,layer1=1,loss=mean_squared_error,lr=8.7427,optimizer=rmsprop,unit1=500",mean_squared_error,32.0,rmsprop,8.742716929239938,sigmoid,hard_sigmoid,hard_sigmoid,sigmoid,orthogonal,ones,ones,lecun_normal,he_uniform,truncated_normal,glorot_normal,glorot_normal,20.0,500.0,1.0
b8015_00002,,,,,,,,,56ba99b977344d06aa8de2944c68c37b,2022-10-20_02-37-43,1666233463.0,,3962856.0,104-171-203-149,104.171.203.149,,,,,,kullback_leibler_divergence,32.0,nadam,1.2694486683224828,softmax,softmax,exponential,softmax,he_uniform,glorot_normal,initialiser_xavier,lecun_uniform,ones,glorot_normal,orthogonal,constant,97.0,500.0,1.0
b8015_00003,0.2817973792552948,0.28026002645492554,81.91360926628113,True,,,1.0,-0.2817973792552948,2147720e7f724f489a3bed1efec30af7,2022-10-20_02-39-15,1666233555.0,81.91360926628113,3963670.0,104-171-203-149,104.171.203.149,81.91360926628113,0.0,1.0,0.005796909332275391,"3_act1=elu,act2=elu,act3=elu,act4=hard_sigmoid,batch_size=512,bi1=he_normal,bi2=zeros,bi3=lecun_normal,bi4=random_uniform,epochs=40,ki1=initialiser_normal,ki2=glorot_uniform,ki3=constant,ki4=lecun_normal,layer1=1,loss=mean_squared_logarithmic_error,lr=5.5567,optimizer=adadelta,unit1=1000",mean_squared_logarithmic_error,512.0,adadelta,5.556728816961784,elu,elu,elu,hard_sigmoid,<keras.initializers.initializers_v2.RandomNormal object at 0x7fb9e050e780>,glorot_uniform,constant,lecun_normal,he_normal,zeros,lecun_normal,random_uniform,40.0,1000.0,1.0
b8015_00004,0.2817973792552948,0.28026002645492554,140.9814486503601,True,,,1.0,-0.2817973792552948,8402f9e506fb481e90e46c595056b321,2022-10-20_02-41-42,1666233702.0,140.9814486503601,3974324.0,104-171-203-149,104.171.203.149,140.9814486503601,0.0,1.0,0.005638599395751953,"4_act1=softplus,act2=softsign,act3=softsign,act4=relu,batch_size=512,bi1=initialiser_const,bi2=random_normal,bi3=glorot_uniform,bi4=ones,epochs=77,ki1=zeros,ki2=he_normal,ki3=he_uniform,ki4=glorot_uniform,layer1=2,loss=binary_crossentropy,lr=6.7536,optimizer=sgd,unit1=250",binary_crossentropy,512.0,sgd,6.753581551227138,softplus,softsign,softsign,relu,zeros,he_normal,he_uniform,glorot_uniform,<keras.initializers.initializers_v2.Constant object at 0x7fb9e02f6470>,random_normal,glorot_uniform,ones,77.0,250.0,2.0
b8015_00005,0.2817973792552948,0.28026002645492554,117.04925227165222,True,,,1.0,-0.2817973792552948,03128ff2c0e7493685677e89101c69d8,2022-10-20_02-43-44,1666233824.0,117.04925227165222,3990868.0,104-171-203-149,104.171.203.149,117.04925227165222,0.0,1.0,0.004662275314331055,"5_act1=relu,act2=elu,act3=softsign,act4=exponential,batch_size=128,bi1=ones,bi2=glorot_uniform,bi3=random_uniform,bi4=he_normal,epochs=25,ki1=constant,ki2=orthogonal,ki3=random_normal,ki4=orthogonal,layer1=0,loss=angle_loss_fn,lr=3.9504,optimizer=sgd,unit1=500",<function angle_loss_fn at 0x7fb9e0361488>,128.0,sgd,3.9504358035931664,relu,elu,softsign,exponential,constant,orthogonal,random_normal,orthogonal,ones,glorot_uniform,random_uniform,he_normal,25.0,500.0,0.0
b8015_00006,1.0247570276260376,1.0268900394439697,506.77374720573425,True,,,1.0,-1.0247570276260376,28a9a287949940ea990cab9bc3654107,2022-10-20_02-52-18,1666234338.0,506.77374720573425,4003216.0,104-171-203-149,104.171.203.149,506.77374720573425,0.0,1.0,0.006336688995361328,"6_act1=softplus,act2=elu,act3=softplus,act4=tanh,batch_size=32,bi1=random_normal,bi2=he_normal,bi3=zeros,bi4=ones,epochs=32,ki1=lecun_normal,ki2=initialiser_normal,ki3=lecun_uniform,ki4=lecun_normal,layer1=0,loss=hinge,lr=4.8716,optimizer=adadelta,unit1=500",hinge,32.0,adadelta,4.87161704867013,softplus,elu,softplus,tanh,lecun_normal,<keras.initializers.initializers_v2.RandomNormal object at 0x7fb9e0560898>,lecun_uniform,lecun_normal,random_normal,he_normal,zeros,ones,32.0,500.0,0.0
b8015_00007,1.0228720903396606,1.0222196578979492,57.0681734085083,True,,,1.0,-1.0228720903396606,a87514ccea8b492e823ab769ad01cf4c,2022-10-20_02-53-21,1666234401.0,57.0681734085083,4038269.0,104-171-203-149,104.171.203.149,57.0681734085083,0.0,1.0,0.005833148956298828,"7_act1=softsign,act2=softsign,act3=tanh,act4=sigmoid,batch_size=512,bi1=zeros,bi2=he_uniform,bi3=random_normal,bi4=random_normal,epochs=25,ki1=glorot_uniform,ki2=glorot_uniform,ki3=orthogonal,ki4=random_uniform,layer1=1,loss=poisson,lr=8.5265,optimizer=sgd,unit1=1000",poisson,512.0,sgd,8.526509091183865,softsign,softsign,tanh,sigmoid,glorot_uniform,glorot_uniform,orthogonal,random_uniform,zeros,he_uniform,random_normal,random_normal,25.0,1000.0,1.0
b8015_00008,0.28450119495391846,0.2824215590953827,1116.3005499839783,True,,,1.0,-0.28450119495391846,c03c98ee8ca2425695c493bb39fd1673,2022-10-20_03-12-04,1666235524.0,1116.3005499839783,4044810.0,104-171-203-149,104.171.203.149,1116.3005499839783,0.0,1.0,0.005416393280029297,"8_act1=sigmoid,act2=softmax,act3=sigmoid,act4=elu,batch_size=16,bi1=zeros,bi2=glorot_uniform,bi3=lecun_uniform,bi4=random_normal,epochs=25,ki1=truncated_normal,ki2=glorot_normal,ki3=truncated_normal,ki4=zeros,layer1=2,loss=categorical_crossentropy,lr=4.4329,optimizer=nadam,unit1=250",categorical_crossentropy,16.0,nadam,4.432930121504713,sigmoid,softmax,sigmoid,elu,truncated_normal,glorot_normal,truncated_normal,zeros,zeros,glorot_uniform,lecun_uniform,random_normal,25.0,250.0,2.0
b8015_00009,1.0216556787490845,1.0191984176635742,805.6033635139465,True,,,1.0,-1.0216556787490845,7850f913595e4f57b66982e0586ce37f,2022-10-20_03-25-35,1666236335.0,805.6033635139465,4104950.0,104-171-203-149,104.171.203.149,805.6033635139465,0.0,1.0,0.004435062408447266,"9_act1=selu,act2=selu,act3=softsign,act4=softsign,batch_size=64,bi1=zeros,bi2=he_uniform,bi3=zeros,bi4=zeros,epochs=97,ki1=initialiser_normal,ki2=ones,ki3=truncated_normal,ki4=random_normal,layer1=2,loss=mean_absolute_error,lr=3.1026,optimizer=adam,unit1=250",mean_absolute_error,64.0,adam,3.102588667423964,selu,selu,softsign,softsign,<keras.initializers.initializers_v2.RandomNormal object at 0x7fb9e0494b70>,ones,truncated_normal,random_normal,zeros,he_uniform,zeros,zeros,97.0,250.0,2.0
