trial_id,mean_loss,holdout_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.epochs,config.unit1,config.layer1
e6dea670,0.105800561606884,0.10701146721839905,13.905107975006104,True,,,1.0,-0.105800561606884,9d932fd061b344caa998d35532c25440,2022-10-07_14-04-22,1665151462.0,13.905107975006104,33175.0,b430368dd22d,172.17.0.2,13.905107975006104,0.0,1.0,0.005041599273681641,"1_act1=relu,act2=relu,act3=relu,act4=linear,batch_size=128,bi1=initialiser_const,bi2=initialiser_const,bi3=initialiser_const,bi4=zeros,epochs=1,ki1=initialiser_normal,ki2=initialiser_normal,ki3=initialiser_xavier,ki4=glorot_uniform,layer1=1,loss=angle_loss_fn,lr=0.0100,optimizer=sgd,unit1=500",<function angle_loss_fn at 0x7f97118bbca0>,128.0,sgd,0.01,relu,relu,relu,linear,<tensorflow.python.keras.initializers.initializers_v2.RandomNormal object at 0x7f9711867370>,<tensorflow.python.keras.initializers.initializers_v2.RandomNormal object at 0x7f9711867370>,<tensorflow.python.keras.initializers.initializers_v2.GlorotNormal object at 0x7f9711867820>,glorot_uniform,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f97118678b0>,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f97118678b0>,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f97118678b0>,zeros,1.0,500.0,1.0
e9a38966,1.5913370847702026,1.5930473804473877,13.593537092208862,True,,,1.0,-1.5913370847702026,6b38245b35b8466f9985bc713c79216a,2022-10-07_14-04-41,1665151481.0,13.593537092208862,33569.0,b430368dd22d,172.17.0.2,13.593537092208862,0.0,1.0,0.00472259521484375,"2_act1=sigmoid,act2=tanh,act3=softplus,act4=linear,batch_size=256,bi1=glorot_normal,bi2=initialiser_const,bi3=constant,bi4=random_uniform,epochs=1,ki1=constant,ki2=he_uniform,ki3=ones,ki4=lecun_normal,layer1=2,loss=kullback_leibler_divergence,lr=1.1540,optimizer=adam,unit1=1000",kullback_leibler_divergence,256.0,adam,1.1539832623129669,sigmoid,tanh,softplus,linear,constant,he_uniform,ones,lecun_normal,glorot_normal,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f97118193a0>,constant,random_uniform,1.0,1000.0,2.0
f250795c,,,,,,,,,5d911b41112e4e989ffd805d3d16ca22,2022-10-07_14-04-46,1665151486.0,,33940.0,b430368dd22d,172.17.0.2,,,,,,kullback_leibler_divergence,128.0,adam,6.8353015414571585,softplus,exponential,hard_sigmoid,linear,glorot_normal,glorot_uniform,truncated_normal,he_normal,orthogonal,random_uniform,constant,he_uniform,2.0,1000.0,2.0
fda465ac,,,,,,,,,bff26713d8174072ab75c5fecfc2fdad,2022-10-07_14-04-55,1665151495.0,,34187.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,256.0,adamax,3.2758998177810055,hard_sigmoid,sigmoid,relu,tanh,glorot_uniform,orthogonal,glorot_normal,glorot_normal,he_uniform,initialiser_const,orthogonal,zeros,2.0,1000.0,2.0
03018994,0.2817973494529724,0.2802600562572479,25.03700065612793,True,,,1.0,-0.2817973494529724,8fb09726f59e4554b115052aee96373f,2022-10-07_14-05-28,1665151528.0,25.03700065612793,34437.0,b430368dd22d,172.17.0.2,25.03700065612793,0.0,1.0,0.005754232406616211,"5_act1=selu,act2=sigmoid,act3=hard_sigmoid,act4=exponential,batch_size=64,bi1=zeros,bi2=zeros,bi3=he_uniform,bi4=glorot_uniform,epochs=2,ki1=glorot_uniform,ki2=ones,ki3=he_normal,ki4=lecun_normal,layer1=1,loss=categorical_hinge,lr=5.9046,optimizer=adadelta,unit1=1000",categorical_hinge,64.0,adadelta,5.904572686795556,selu,sigmoid,hard_sigmoid,exponential,glorot_uniform,ones,he_normal,lecun_normal,zeros,zeros,he_uniform,glorot_uniform,2.0,1000.0,1.0
07c68d26,1.0247570276260376,1.0268900394439697,17.63216280937195,True,,,1.0,-1.0247570276260376,98013c386ee444198ee2ced5620de827,2022-10-07_14-05-51,1665151551.0,17.63216280937195,34932.0,b430368dd22d,172.17.0.2,17.63216280937195,0.0,1.0,0.005445957183837891,"6_act1=exponential,act2=tanh,act3=hard_sigmoid,act4=tanh,batch_size=64,bi1=constant,bi2=zeros,bi3=ones,bi4=lecun_uniform,epochs=1,ki1=he_normal,ki2=ones,ki3=lecun_normal,ki4=glorot_normal,layer1=2,loss=mean_absolute_error,lr=4.9356,optimizer=adagrad,unit1=250",mean_absolute_error,64.0,adagrad,4.935640578755596,exponential,tanh,hard_sigmoid,tanh,he_normal,ones,lecun_normal,glorot_normal,constant,zeros,ones,lecun_uniform,1.0,250.0,2.0
19a93994,0.00447513721883297,0.004475175868719816,32.915326833724976,True,,,1.0,-0.00447513721883297,7aa7fd92c44d4ea2a471654adedf1805,2022-10-07_14-06-29,1665151589.0,32.915326833724976,35345.0,b430368dd22d,172.17.0.2,32.915326833724976,0.0,1.0,0.004717350006103516,"7_act1=softplus,act2=exponential,act3=linear,act4=exponential,batch_size=16,bi1=glorot_uniform,bi2=lecun_uniform,bi3=he_uniform,bi4=glorot_normal,epochs=1,ki1=lecun_uniform,ki2=lecun_normal,ki3=lecun_normal,ki4=glorot_uniform,layer1=1,loss=mean_absolute_error,lr=2.9429,optimizer=adamax,unit1=250",mean_absolute_error,16.0,adamax,2.9429361365969813,softplus,exponential,linear,exponential,lecun_uniform,lecun_normal,lecun_normal,glorot_uniform,glorot_uniform,lecun_uniform,he_uniform,glorot_normal,1.0,250.0,1.0
275f61e4,0.7821059823036194,0.7804092168807983,13.21079707145691,True,,,1.0,-0.7821059823036194,9bd0b90200d94122a31601fe8a4d4e68,2022-10-07_14-06-48,1665151608.0,13.21079707145691,35873.0,b430368dd22d,172.17.0.2,13.21079707145691,0.0,1.0,0.005334377288818359,"8_act1=selu,act2=softsign,act3=softmax,act4=sigmoid,batch_size=128,bi1=glorot_uniform,bi2=ones,bi3=he_uniform,bi4=truncated_normal,epochs=1,ki1=truncated_normal,ki2=random_uniform,ki3=he_uniform,ki4=he_uniform,layer1=1,loss=hinge,lr=9.8200,optimizer=sgd,unit1=500",hinge,128.0,sgd,9.820013582797888,selu,softsign,softmax,sigmoid,truncated_normal,random_uniform,he_uniform,he_uniform,glorot_uniform,ones,he_uniform,truncated_normal,1.0,500.0,1.0
3e072a62,,,,,,,,,61fa6dded6234c788f5284d64e784277,2022-10-07_14-06-52,1665151612.0,,36548.0,b430368dd22d,172.17.0.2,,,,,,binary_crossentropy,32.0,adagrad,4.072347358528726,linear,exponential,tanh,softplus,he_normal,constant,random_normal,truncated_normal,he_uniform,random_normal,glorot_uniform,zeros,2.0,500.0,0.0
48c21b88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
