trial_id,mean_loss,holdout_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.epochs,config.unit1,config.layer1
1c27704c,0.054093167185783386,0.055243510752916336,205.95038485527039,True,,,1.0,-0.054093167185783386,14a6f76e2ffd41a9b87a2f78fcdedd12,2022-09-26_09-35-47,1664184947.0,205.95038485527039,32453.0,83e87206dee1,172.17.0.2,205.95038485527039,0.0,1.0,0.0049970149993896484,"1_act1=relu,act2=relu,act3=relu,act4=linear,batch_size=128,bi1=initialiser_const,bi2=initialiser_const,bi3=initialiser_const,bi4=zeros,epochs=50,ki1=initialiser_normal,ki2=initialiser_normal,ki3=initialiser_xavier,ki4=glorot_uniform,layer1=1,loss=angle_loss_fn,lr=0.0100,optimizer=adadelta,unit1=500",<function angle_loss_fn at 0x7fb4002376a8>,128.0,adadelta,0.01,relu,relu,relu,linear,<tensorflow.python.keras.initializers.initializers_v2.RandomNormal object at 0x7fb400116ac8>,<tensorflow.python.keras.initializers.initializers_v2.RandomNormal object at 0x7fb400116ac8>,<tensorflow.python.keras.initializers.initializers_v2.GlorotNormal object at 0x7fb400116f60>,glorot_uniform,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7fb400116588>,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7fb400116588>,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7fb400116588>,zeros,50.0,500.0,1.0
1f239f0a,0.2817977964878082,0.28026339411735535,2904.86097574234,True,,,1.0,-0.2817977964878082,6527e4a0104a4f50999bf2e6f111da57,2022-09-26_10-24-17,1664187857.0,2904.86097574234,35092.0,83e87206dee1,172.17.0.2,2904.86097574234,0.0,1.0,0.0052683353424072266,"2_act1=elu,act2=elu,act3=elu,act4=elu,batch_size=16,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,epochs=128,ki1=zeros,ki2=zeros,ki3=zeros,ki4=zeros,layer1=0,loss=mean_squared_error,lr=0.0000,optimizer=sgd,unit1=250",mean_squared_error,16.0,sgd,9.999999974752427e-07,elu,elu,elu,elu,zeros,zeros,zeros,zeros,zeros,zeros,zeros,zeros,128.0,250.0,0.0
9a461ad2,,,,,,,,,5cf8656e50c84348bf880019b84920a0,2022-09-26_10-24-23,1664187863.0,,27563.0,83e87206dee1,172.17.0.2,,,,,,categorical_hinge,64.0,adadelta,5.000000476837158,relu,relu,relu,relu,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,50.0,500.0,1.0
63f8da94,0.2817973494529724,0.28026002645492554,365.1323096752167,True,,,1.0,-0.2817973494529724,95097e0754b34244a6c7681892588328,2022-09-26_10-30-37,1664188237.0,365.1323096752167,27820.0,83e87206dee1,172.17.0.2,365.1323096752167,0.0,1.0,0.0049114227294921875,"4_act1=hard_sigmoid,act2=hard_sigmoid,act3=selu,act4=hard_sigmoid,batch_size=32,bi1=random_normal,bi2=random_normal,bi3=he_normal,bi4=random_normal,epochs=24,ki1=he_normal,ki2=he_normal,ki3=he_normal,ki4=glorot_uniform,layer1=2,loss=mean_squared_logarithmic_error,lr=7.5000,optimizer=adagrad,unit1=250",mean_squared_logarithmic_error,32.0,adagrad,7.5,hard_sigmoid,hard_sigmoid,selu,hard_sigmoid,he_normal,he_normal,he_normal,glorot_uniform,random_normal,random_normal,he_normal,random_normal,24.0,250.0,2.0
667b6d4a,1.699045181274414,1.7012600898742676,104.84474802017212,True,,,1.0,-1.699045181274414,6fa0fea812f34445b6cb82e58be3ee3d,2022-09-26_10-32-27,1664188347.0,104.84474802017212,31379.0,83e87206dee1,172.17.0.2,104.84474802017212,0.0,1.0,0.005257844924926758,"5_act1=selu,act2=selu,act3=hard_sigmoid,act4=selu,batch_size=256,bi1=he_normal,bi2=he_normal,bi3=random_normal,bi4=glorot_uniform,epochs=39,ki1=random_normal,ki2=random_normal,ki3=random_normal,ki4=random_normal,layer1=0,loss=binary_crossentropy,lr=2.5000,optimizer=adam,unit1=1000",binary_crossentropy,256.0,adam,2.5000007152557373,selu,selu,hard_sigmoid,selu,random_normal,random_normal,random_normal,random_normal,he_normal,he_normal,random_normal,glorot_uniform,39.0,1000.0,0.0
430fcb66,0.2817973494529724,0.28026002645492554,384.67549109458923,True,,,1.0,-0.2817973494529724,1270dd6e39524faeb5d73fd964edb289,2022-09-26_10-38-57,1664188737.0,384.67549109458923,32888.0,83e87206dee1,172.17.0.2,384.67549109458923,0.0,1.0,0.005057096481323242,"6_act1=softsign,act2=softmax,act3=softsign,act4=exponential,batch_size=128,bi1=truncated_normal,bi2=glorot_normal,bi3=truncated_normal,bi4=he_normal,epochs=80,ki1=lecun_normal,ki2=glorot_normal,ki3=lecun_normal,ki4=random_uniform,layer1=2,loss=hinge,lr=3.7500,optimizer=adamax,unit1=1000",hinge,128.0,adamax,3.750000476837158,softsign,softmax,softsign,exponential,lecun_normal,glorot_normal,lecun_normal,random_uniform,truncated_normal,glorot_normal,truncated_normal,he_normal,80.0,1000.0,2.0
84a3bd76,1.0228722095489502,1.0222196578979492,843.7332038879395,True,,,1.0,-1.0228722095489502,239226a2d1c3455fbab8107b963e05d7,2022-09-26_10-53-06,1664189586.0,843.7332038879395,36830.0,83e87206dee1,172.17.0.2,843.7332038879395,0.0,1.0,0.0054171085357666016,"7_act1=exponential,act2=tanh,act3=exponential,act4=softsign,batch_size=32,bi1=lecun_normal,bi2=constant,bi3=lecun_normal,bi4=random_uniform,epochs=63,ki1=truncated_normal,ki2=constant,ki3=truncated_normal,ki4=he_normal,layer1=1,loss=kullback_leibler_divergence,lr=8.7500,optimizer=adagrad,unit1=500",kullback_leibler_divergence,32.0,adagrad,8.75,exponential,tanh,exponential,softsign,truncated_normal,constant,truncated_normal,he_normal,lecun_normal,constant,lecun_normal,random_uniform,63.0,500.0,1.0
6d247e82,1.002210021018982,0.9998885989189148,56.11294436454773,True,,,1.0,-1.002210021018982,2ad4ec1f78cd4ecf8ed5aa6f78fed656,2022-09-26_10-54-08,1664189648.0,56.11294436454773,6511.0,83e87206dee1,172.17.0.2,56.11294436454773,0.0,1.0,0.004988670349121094,"8_act1=tanh,act2=exponential,act3=softmax,act4=softmax,batch_size=256,bi1=constant,bi2=lecun_normal,bi3=glorot_normal,bi4=glorot_normal,epochs=19,ki1=constant,ki2=truncated_normal,ki3=constant,ki4=glorot_normal,layer1=0,loss=mean_absolute_percentage_error,lr=6.2500,optimizer=adam,unit1=500",mean_absolute_percentage_error,256.0,adam,6.250000476837158,tanh,exponential,softmax,softmax,constant,truncated_normal,constant,glorot_normal,constant,lecun_normal,glorot_normal,glorot_normal,19.0,500.0,0.0
67491b24,0.00447513721883297,0.004475175868719816,886.30548787117,True,,,1.0,-0.00447513721883297,62c39d69133a4362b95b55a7bd81f406,2022-09-26_11-08-59,1664190539.0,886.30548787117,8290.0,83e87206dee1,172.17.0.2,886.30548787117,0.0,1.0,0.004998922348022461,"9_act1=softmax,act2=softsign,act3=tanh,act4=tanh,batch_size=64,bi1=glorot_normal,bi2=truncated_normal,bi3=constant,bi4=constant,epochs=101,ki1=glorot_normal,ki2=lecun_normal,ki3=glorot_normal,ki4=constant,layer1=1,loss=categorical_crossentropy,lr=1.2500,optimizer=rmsprop,unit1=250",categorical_crossentropy,64.0,rmsprop,1.2500008344650269,softmax,softsign,tanh,tanh,glorot_normal,lecun_normal,glorot_normal,constant,glorot_normal,truncated_normal,constant,constant,101.0,250.0,1.0
8ba6ac84,0.2817973494529724,0.28026002645492554,70.65424942970276,True,,,1.0,-0.2817973494529724,686c05e2f53d429ebe3798ddaa991327,2022-09-26_11-10-14,1664190614.0,70.65424942970276,16848.0,83e87206dee1,172.17.0.2,70.65424942970276,0.0,1.0,0.0046749114990234375,"10_act1=tanh,act2=softplus,act3=softsign,act4=exponential,batch_size=512,bi1=he_uniform,bi2=he_uniform,bi3=lecun_normal,bi4=lecun_normal,epochs=24,ki1=he_uniform,ki2=random_uniform,ki3=glorot_uniform,ki4=ones,layer1=2,loss=squared_hinge,lr=1.8750,optimizer=adadelta,unit1=1000",squared_hinge,512.0,adadelta,1.8750007152557373,tanh,softplus,softsign,exponential,he_uniform,random_uniform,glorot_uniform,ones,he_uniform,he_uniform,lecun_normal,lecun_normal,24.0,1000.0,2.0
