trial_id,mean_loss,holdout_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.epochs,config.unit1,config.layer1
268f8_00000,0.1081031933426857,0.10955654084682465,13.1779625415802,True,,,1.0,-0.1081031933426857,d41bd7d17aa34993a13c219e1d0f989e,2022-10-07_16-50-47,1665161447.0,13.1779625415802,25868.0,b430368dd22d,172.17.0.2,13.1779625415802,0.0,1.0,0.005798816680908203,0,<function angle_loss_fn at 0x7f32b8efb310>,128.0,sgd,0.01,relu,relu,relu,linear,<tensorflow.python.keras.initializers.initializers_v2.RandomNormal object at 0x7f32b8ef13a0>,<tensorflow.python.keras.initializers.initializers_v2.RandomNormal object at 0x7f32b8ef13a0>,<tensorflow.python.keras.initializers.initializers_v2.GlorotNormal object at 0x7f32b8ef1460>,glorot_uniform,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f32b8e63cd0>,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f32b8e63cd0>,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f32b8e63cd0>,zeros,1.0,500.0,1.0
268f8_00001,,,,,,,,,7ba96ed8d5164f86ac86e5595c685d72,2022-10-07_16-50-52,1665161452.0,,26255.0,b430368dd22d,172.17.0.2,,,,,,categorical_crossentropy,256.0,adam,1.8955106276509441,hard_sigmoid,softplus,softplus,softsign,zeros,orthogonal,truncated_normal,glorot_normal,orthogonal,random_uniform,ones,random_normal,1.0,500.0,0.0
268f8_00002,1.0247570276260376,1.0268900394439697,36.20775055885315,True,,,1.0,-1.0247570276260376,6d4bff10c41442ceba89075195fc5a8a,2022-10-07_16-51-36,1665161496.0,36.20775055885315,26490.0,b430368dd22d,172.17.0.2,36.20775055885315,0.0,1.0,0.005425930023193359,"2_act1=linear,act2=softplus,act3=relu,act4=tanh,batch_size=32,bi1=random_normal,bi2=zeros,bi3=constant,bi4=truncated_normal,epochs=2,ki1=lecun_uniform,ki2=lecun_uniform,ki3=initialiser_xavier,ki4=lecun_normal,layer1=0,loss=categorical_hinge,lr=5.2877,optimizer=adagrad,unit1=250",categorical_hinge,32.0,adagrad,5.287733261740947,linear,softplus,relu,tanh,lecun_uniform,lecun_uniform,<tensorflow.python.keras.initializers.initializers_v2.GlorotNormal object at 0x7f32b8e63790>,lecun_normal,random_normal,zeros,constant,truncated_normal,2.0,250.0,0.0
268f8_00003,0.2817973494529724,0.28026002645492554,14.938296794891357,True,,,1.0,-0.2817973494529724,b2829eff567747578f6290846c3a3bca,2022-10-07_16-51-56,1665161516.0,14.938296794891357,27031.0,b430368dd22d,172.17.0.2,14.938296794891357,0.0,1.0,0.0049974918365478516,"3_act1=tanh,act2=relu,act3=sigmoid,act4=hard_sigmoid,batch_size=512,bi1=lecun_uniform,bi2=he_uniform,bi3=he_uniform,bi4=glorot_uniform,epochs=2,ki1=zeros,ki2=zeros,ki3=random_normal,ki4=he_normal,layer1=2,loss=mean_squared_logarithmic_error,lr=1.9687,optimizer=nadam,unit1=250",mean_squared_logarithmic_error,512.0,nadam,1.9686513660545644,tanh,relu,sigmoid,hard_sigmoid,zeros,zeros,random_normal,he_normal,lecun_uniform,he_uniform,he_uniform,glorot_uniform,2.0,250.0,2.0
268f8_00004,,,,,,,,,d3d6f3e148cb4d45b09d8eb9b007671b,2022-10-07_16-52-01,1665161521.0,,27426.0,b430368dd22d,172.17.0.2,,,,,,kullback_leibler_divergence,512.0,adagrad,2.282806827950245,linear,tanh,elu,hard_sigmoid,orthogonal,lecun_uniform,he_uniform,lecun_uniform,truncated_normal,he_uniform,glorot_uniform,orthogonal,2.0,500.0,1.0
268f8_00005,,,,,,,,,8fc1d2cd20144b7db10096d6d95a0d38,2022-10-07_16-52-09,1665161529.0,,27663.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,256.0,adamax,8.474270027322126,softmax,softmax,softmax,relu,ones,initialiser_normal,he_normal,zeros,glorot_normal,glorot_uniform,he_normal,random_normal,2.0,500.0,2.0
268f8_00006,,,,,,,,,96bb6437d9d6493b884d908770e20ae8,2022-10-07_16-52-20,1665161540.0,,27938.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,256.0,adamax,9.81674117383138,linear,sigmoid,sigmoid,relu,ones,random_normal,zeros,truncated_normal,constant,ones,he_normal,random_normal,2.0,1000.0,1.0
268f8_00007,,,,,,,,,ce7bf17e03a349c7a95a104262ab6103,2022-10-07_16-52-32,1665161552.0,,28213.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,32.0,nadam,3.3411427683473853,sigmoid,tanh,tanh,tanh,zeros,truncated_normal,he_uniform,zeros,initialiser_const,constant,truncated_normal,ones,2.0,1000.0,2.0
268f8_00008,0.5961310863494873,0.5945145487785339,14.673657178878784,True,,,1.0,-0.5961310863494873,5b4ac8c2b41b4b4996271762ce2c7f7b,2022-10-07_16-53-00,1665161580.0,14.673657178878784,28512.0,b430368dd22d,172.17.0.2,14.673657178878784,0.0,1.0,0.0050737857818603516,"8_act1=sigmoid,act2=softmax,act3=selu,act4=sigmoid,batch_size=256,bi1=glorot_uniform,bi2=zeros,bi3=zeros,bi4=he_normal,epochs=1,ki1=random_uniform,ki2=lecun_uniform,ki3=he_normal,ki4=random_uniform,layer1=1,loss=hinge,lr=3.9845,optimizer=adadelta,unit1=250",hinge,256.0,adadelta,3.9845188048306657,sigmoid,softmax,selu,sigmoid,random_uniform,lecun_uniform,he_normal,random_uniform,glorot_uniform,zeros,zeros,he_normal,1.0,250.0,1.0
268f8_00009,1.0247570276260376,1.0268900394439697,14.331283330917358,True,,,1.0,-1.0247570276260376,766818f1361f49be888160f99b52d87a,2022-10-07_16-53-20,1665161600.0,14.331283330917358,28893.0,b430368dd22d,172.17.0.2,14.331283330917358,0.0,1.0,0.0046770572662353516,"9_act1=tanh,act2=elu,act3=softplus,act4=softsign,batch_size=128,bi1=he_uniform,bi2=constant,bi3=he_normal,bi4=constant,epochs=1,ki1=lecun_uniform,ki2=random_normal,ki3=he_uniform,ki4=he_normal,layer1=2,loss=mean_absolute_percentage_error,lr=0.8285,optimizer=adagrad,unit1=1000",mean_absolute_percentage_error,128.0,adagrad,0.828506135693838,tanh,elu,softplus,softsign,lecun_uniform,random_normal,he_uniform,he_normal,he_uniform,constant,he_normal,constant,1.0,1000.0,2.0
