trial_id,mean_loss,holdout_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.epochs,config.unit1,config.layer1
269bf1ac,0.18465276062488556,0.18379561603069305,234.59533309936523,True,,,1.0,-0.18465276062488556,e054c8b590504c4dbe9b2fff626a38af,2022-10-19_17-37-32,1666201052.0,234.59533309936523,1208111.0,104-171-203-149,104.171.203.149,234.59533309936523,0.0,1.0,0.004532575607299805,"1_act1=relu,act2=relu,act3=relu,act4=softplus,batch_size=128,bi1=initialiser_const,bi2=initialiser_const,bi3=initialiser_const,bi4=zeros,epochs=50,ki1=initialiser_normal,ki2=initialiser_normal,ki3=initialiser_xavier,ki4=glorot_uniform,layer1=1,loss=angle_loss_fn,lr=0.0100,optimizer=sgd,unit1=500",<function angle_loss_fn at 0x7fbd2c62eb70>,128.0,sgd,0.01,relu,relu,relu,softplus,<keras.initializers.initializers_v2.RandomNormal object at 0x7fbd2c589908>,<keras.initializers.initializers_v2.RandomNormal object at 0x7fbd2c589908>,<keras.initializers.initializers_v2.GlorotNormal object at 0x7fbd2c589080>,glorot_uniform,<keras.initializers.initializers_v2.Constant object at 0x7fbd2c589c50>,<keras.initializers.initializers_v2.Constant object at 0x7fbd2c589c50>,<keras.initializers.initializers_v2.Constant object at 0x7fbd2c589c50>,zeros,50.0,500.0,1.0
2a33d03c,0.281797856092453,0.28026342391967773,3599.756953239441,True,,,1.0,-0.281797856092453,92b84ba1f15f49889766d2e3faf4a442,2022-10-19_18-37-37,1666204657.0,3599.756953239441,1233138.0,104-171-203-149,104.171.203.149,3599.756953239441,0.0,1.0,0.0043792724609375,"2_act1=elu,act2=elu,act3=elu,act4=elu,batch_size=16,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,epochs=132,ki1=zeros,ki2=zeros,ki3=zeros,ki4=zeros,layer1=0,loss=mean_squared_error,lr=0.0000,optimizer=sgd,unit1=250",mean_squared_error,16.0,sgd,9.999999974752427e-07,elu,elu,elu,elu,zeros,zeros,zeros,zeros,zeros,zeros,zeros,zeros,132.0,250.0,0.0
b623c994,,,,,,,,,92c7f69fb9014437a60abe1e3b1110e1,2022-10-19_18-37-43,1666204663.0,,1498267.0,104-171-203-149,104.171.203.149,,,,,,categorical_hinge,64.0,adadelta,5.000000476837158,relu,relu,relu,relu,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,50.0,500.0,1.0
1b4bc15c,0.2817973792552948,0.28026002645492554,436.9885365962982,True,,,1.0,-0.2817973792552948,3d4613054b9b434faaef9c54d1a95c86,2022-10-19_18-45-11,1666205111.0,436.9885365962982,1499809.0,104-171-203-149,104.171.203.149,436.9885365962982,0.0,1.0,0.004642486572265625,"4_act1=hard_sigmoid,act2=hard_sigmoid,act3=selu,act4=hard_sigmoid,batch_size=32,bi1=random_normal,bi2=random_normal,bi3=he_normal,bi4=random_normal,epochs=24,ki1=he_normal,ki2=he_normal,ki3=he_normal,ki4=glorot_uniform,layer1=2,loss=mean_squared_logarithmic_error,lr=7.5000,optimizer=adagrad,unit1=250",mean_squared_logarithmic_error,32.0,adagrad,7.5,hard_sigmoid,hard_sigmoid,selu,hard_sigmoid,he_normal,he_normal,he_normal,glorot_uniform,random_normal,random_normal,he_normal,random_normal,24.0,250.0,2.0
2141daba,1.7528413534164429,1.753532886505127,250.75856137275696,True,,,1.0,-1.7528413534164429,b9b51f77fb344f4b9257576952ca3ed5,2022-10-19_18-49-27,1666205367.0,250.75856137275696,1546710.0,104-171-203-149,104.171.203.149,250.75856137275696,0.0,1.0,0.00493311882019043,"5_act1=selu,act2=selu,act3=hard_sigmoid,act4=selu,batch_size=256,bi1=he_normal,bi2=he_normal,bi3=random_normal,bi4=glorot_uniform,epochs=104,ki1=random_normal,ki2=random_normal,ki3=random_normal,ki4=random_normal,layer1=0,loss=binary_crossentropy,lr=2.5000,optimizer=adam,unit1=1000",binary_crossentropy,256.0,adam,2.5000007152557373,selu,selu,hard_sigmoid,selu,random_normal,random_normal,random_normal,random_normal,he_normal,he_normal,random_normal,glorot_uniform,104.0,1000.0,0.0
295bdab0,,,414.9017217159271,True,,,1.0,,de7eb6f3c7da4a1688ae0a15613569ef,2022-10-19_18-56-28,1666205788.0,414.9017217159271,1583144.0,104-171-203-149,104.171.203.149,414.9017217159271,0.0,1.0,0.004953145980834961,"6_act1=softsign,act2=softmax,act3=softsign,act4=exponential,batch_size=128,bi1=truncated_normal,bi2=glorot_normal,bi3=truncated_normal,bi4=he_normal,epochs=81,ki1=lecun_normal,ki2=glorot_normal,ki3=lecun_normal,ki4=random_uniform,layer1=2,loss=hinge,lr=3.7500,optimizer=adamax,unit1=1000",hinge,128.0,adamax,3.750000476837158,softsign,softmax,softsign,exponential,lecun_normal,glorot_normal,lecun_normal,random_uniform,truncated_normal,glorot_normal,truncated_normal,he_normal,81.0,1000.0,2.0
c292647e,1.0228720903396606,1.0222196578979492,492.0140104293823,True,,,1.0,-1.0228720903396606,8fdaf2e8a2ce472d9fb04e8a0cdefc9b,2022-10-19_19-04-47,1666206287.0,492.0140104293823,1624082.0,104-171-203-149,104.171.203.149,492.0140104293823,0.0,1.0,0.004506111145019531,"7_act1=exponential,act2=tanh,act3=exponential,act4=softsign,batch_size=32,bi1=lecun_normal,bi2=constant,bi3=lecun_normal,bi4=random_uniform,epochs=30,ki1=truncated_normal,ki2=constant,ki3=truncated_normal,ki4=he_normal,layer1=1,loss=kullback_leibler_divergence,lr=8.7500,optimizer=adagrad,unit1=500",kullback_leibler_divergence,32.0,adagrad,8.75,exponential,tanh,exponential,softsign,truncated_normal,constant,truncated_normal,he_normal,lecun_normal,constant,lecun_normal,random_uniform,30.0,500.0,1.0
bd8edc68,1.002210021018982,0.9998884797096252,55.09206795692444,True,,,1.0,-1.002210021018982,49196f2c31ba49a4b57d946cd4844ed0,2022-10-19_19-05-48,1666206348.0,55.09206795692444,1677650.0,104-171-203-149,104.171.203.149,55.09206795692444,0.0,1.0,0.004483938217163086,"8_act1=tanh,act2=exponential,act3=softmax,act4=softmax,batch_size=256,bi1=constant,bi2=lecun_normal,bi3=glorot_normal,bi4=glorot_normal,epochs=18,ki1=constant,ki2=truncated_normal,ki3=constant,ki4=glorot_normal,layer1=0,loss=mean_absolute_percentage_error,lr=6.2500,optimizer=adam,unit1=500",mean_absolute_percentage_error,256.0,adam,6.250000476837158,tanh,exponential,softmax,softmax,constant,truncated_normal,constant,glorot_normal,constant,lecun_normal,glorot_normal,glorot_normal,18.0,500.0,0.0
e6718bf2,,,380.5257799625397,True,,,1.0,,ce0cd23e474141cbbde4ba4c602cabac,2022-10-19_19-12-14,1666206734.0,380.5257799625397,1684469.0,104-171-203-149,104.171.203.149,380.5257799625397,0.0,1.0,0.004433631896972656,"9_act1=softmax,act2=softsign,act3=tanh,act4=tanh,batch_size=64,bi1=glorot_normal,bi2=truncated_normal,bi3=constant,bi4=constant,epochs=39,ki1=glorot_normal,ki2=lecun_normal,ki3=glorot_normal,ki4=constant,layer1=1,loss=categorical_crossentropy,lr=1.2500,optimizer=rmsprop,unit1=250",categorical_crossentropy,64.0,rmsprop,1.2500008344650269,softmax,softsign,tanh,tanh,glorot_normal,lecun_normal,glorot_normal,constant,glorot_normal,truncated_normal,constant,constant,39.0,250.0,1.0
0acf76d0,0.2817973792552948,0.28026002645492554,59.84459590911865,True,,,1.0,-0.2817973792552948,403747dcea86436591cc4a57fd412eca,2022-10-19_19-13-21,1666206801.0,59.84459590911865,1708738.0,104-171-203-149,104.171.203.149,59.84459590911865,0.0,1.0,0.004402875900268555,"10_act1=tanh,act2=softplus,act3=softsign,act4=exponential,batch_size=512,bi1=he_uniform,bi2=he_uniform,bi3=lecun_normal,bi4=lecun_normal,epochs=24,ki1=he_uniform,ki2=random_uniform,ki3=glorot_uniform,ki4=ones,layer1=2,loss=squared_hinge,lr=1.8750,optimizer=adadelta,unit1=1000",squared_hinge,512.0,adadelta,1.8750007152557373,tanh,softplus,softsign,exponential,he_uniform,random_uniform,glorot_uniform,ones,he_uniform,he_uniform,lecun_normal,lecun_normal,24.0,1000.0,2.0
