trial_id,mean_loss,holdout_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.epochs,config.unit1,config.layer1
40ed1408,0.11517803370952606,0.11637222766876221,13.166321754455566,True,,,1.0,-0.11517803370952606,62e3894818e342089eee9f5892860af1,2022-09-07_12-55-06,1662555306.0,13.166321754455566,33120.0,b430368dd22d,172.17.0.2,13.166321754455566,0.0,1.0,0.00481724739074707,"1_act1=relu,act2=relu,act3=relu,act4=linear,batch_size=128,bi1=initialiser_const,bi2=initialiser_const,bi3=initialiser_const,bi4=zeros,epochs=1,ki1=initialiser_normal,ki2=initialiser_normal,ki3=initialiser_xavier,ki4=glorot_uniform,layer1=1,loss=angle_loss_fn,lr=0.0100,optimizer=sgd,unit1=500",<function angle_loss_fn at 0x7f5d69bc6af0>,128.0,sgd,0.01,relu,relu,relu,linear,<tensorflow.python.keras.initializers.initializers_v2.RandomNormal object at 0x7f5d69d41b50>,<tensorflow.python.keras.initializers.initializers_v2.RandomNormal object at 0x7f5d69d41b50>,<tensorflow.python.keras.initializers.initializers_v2.GlorotNormal object at 0x7f5d69d41f10>,glorot_uniform,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f5d69d41d00>,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f5d69d41d00>,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f5d69d41d00>,zeros,1.0,500.0,1.0
440ba82a,0.2817974388599396,0.2802600562572479,30.748979806900024,True,,,1.0,-0.2817974388599396,426a8b7418bf4d12b725ad88d700794b,2022-09-07_12-55-41,1662555341.0,30.748979806900024,33494.0,b430368dd22d,172.17.0.2,30.748979806900024,0.0,1.0,0.005663156509399414,"2_act1=elu,act2=elu,act3=elu,act4=elu,batch_size=16,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,epochs=1,ki1=zeros,ki2=zeros,ki3=zeros,ki4=zeros,layer1=0,loss=mean_squared_error,lr=0.0000,optimizer=sgd,unit1=250",mean_squared_error,16.0,sgd,9.999999974752427e-07,elu,elu,elu,elu,zeros,zeros,zeros,zeros,zeros,zeros,zeros,zeros,1.0,250.0,0.0
4c071e74,,,,,,,,,8d5f7ce978f64868814a630479a93671,2022-09-07_12-55-47,1662555347.0,,34083.0,b430368dd22d,172.17.0.2,,,,,,categorical_hinge,64.0,adadelta,5.000000476837158,relu,relu,relu,relu,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,1.0,500.0,1.0
617dc82a,1.0228722095489502,1.0222196578979492,37.16918468475342,True,,,1.0,-1.0228722095489502,080c1ba508b44065a5eb5ec2e4f11046,2022-09-07_12-56-32,1662555392.0,37.16918468475342,34327.0,b430368dd22d,172.17.0.2,37.16918468475342,0.0,1.0,0.0050640106201171875,"4_act1=hard_sigmoid,act2=hard_sigmoid,act3=selu,act4=hard_sigmoid,batch_size=32,bi1=random_normal,bi2=random_normal,bi3=he_normal,bi4=random_normal,epochs=2,ki1=he_normal,ki2=he_normal,ki3=he_normal,ki4=glorot_uniform,layer1=2,loss=mean_squared_logarithmic_error,lr=7.5000,optimizer=adagrad,unit1=250",mean_squared_logarithmic_error,32.0,adagrad,7.5,hard_sigmoid,hard_sigmoid,selu,hard_sigmoid,he_normal,he_normal,he_normal,glorot_uniform,random_normal,random_normal,he_normal,random_normal,2.0,250.0,2.0
6642c7d4,1.7504043579101562,1.7508493661880493,11.123103857040405,True,,,1.0,-1.7504043579101562,68f2126c68d34cadbb56ae6c7d240490,2022-09-07_12-56-49,1662555409.0,11.123103857040405,35339.0,b430368dd22d,172.17.0.2,11.123103857040405,0.0,1.0,0.005619049072265625,"5_act1=selu,act2=selu,act3=hard_sigmoid,act4=selu,batch_size=256,bi1=he_normal,bi2=he_normal,bi3=random_normal,bi4=glorot_uniform,epochs=1,ki1=random_normal,ki2=random_normal,ki3=random_normal,ki4=random_normal,layer1=0,loss=binary_crossentropy,lr=2.5000,optimizer=adam,unit1=1000",binary_crossentropy,256.0,adam,2.5000007152557373,selu,selu,hard_sigmoid,selu,random_normal,random_normal,random_normal,random_normal,he_normal,he_normal,random_normal,glorot_uniform,1.0,1000.0,0.0
7fe4d740,0.2817973494529724,0.28026002645492554,13.910491704940796,True,,,1.0,-0.2817973494529724,0686a9e3603b475a84165590dc382992,2022-09-07_12-57-09,1662555429.0,13.910491704940796,35857.0,b430368dd22d,172.17.0.2,13.910491704940796,0.0,1.0,0.006861686706542969,"6_act1=softsign,act2=softmax,act3=softsign,act4=exponential,batch_size=128,bi1=truncated_normal,bi2=glorot_normal,bi3=truncated_normal,bi4=he_normal,epochs=1,ki1=lecun_normal,ki2=glorot_normal,ki3=lecun_normal,ki4=random_uniform,layer1=2,loss=hinge,lr=3.7500,optimizer=adamax,unit1=1000",hinge,128.0,adamax,3.750000476837158,softsign,softmax,softsign,exponential,lecun_normal,glorot_normal,lecun_normal,random_uniform,truncated_normal,glorot_normal,truncated_normal,he_normal,1.0,1000.0,2.0
8a073650,1.0228722095489502,1.0222196578979492,34.07638144493103,True,,,1.0,-1.0228722095489502,1963eb27c50b43a096e62172ba04ab37,2022-09-07_12-57-49,1662555469.0,34.07638144493103,36249.0,b430368dd22d,172.17.0.2,34.07638144493103,0.0,1.0,0.005029201507568359,"7_act1=exponential,act2=tanh,act3=exponential,act4=softsign,batch_size=32,bi1=lecun_normal,bi2=constant,bi3=lecun_normal,bi4=random_uniform,epochs=2,ki1=truncated_normal,ki2=constant,ki3=truncated_normal,ki4=he_normal,layer1=1,loss=kullback_leibler_divergence,lr=8.7500,optimizer=adagrad,unit1=500",kullback_leibler_divergence,32.0,adagrad,8.75,exponential,tanh,exponential,softsign,truncated_normal,constant,truncated_normal,he_normal,lecun_normal,constant,lecun_normal,random_uniform,2.0,500.0,1.0
95f3e94a,0.2817973494529724,0.28026002645492554,13.679778337478638,True,,,1.0,-0.2817973494529724,b038e6ab60a643f28908828490990c71,2022-09-07_12-58-08,1662555488.0,13.679778337478638,36882.0,b430368dd22d,172.17.0.2,13.679778337478638,0.0,1.0,0.0047550201416015625,"8_act1=tanh,act2=exponential,act3=softmax,act4=softmax,batch_size=256,bi1=constant,bi2=lecun_normal,bi3=glorot_normal,bi4=glorot_normal,epochs=2,ki1=constant,ki2=truncated_normal,ki3=constant,ki4=glorot_normal,layer1=0,loss=mean_absolute_percentage_error,lr=6.2500,optimizer=adam,unit1=500",mean_absolute_percentage_error,256.0,adam,6.250000476837158,tanh,exponential,softmax,softmax,constant,truncated_normal,constant,glorot_normal,constant,lecun_normal,glorot_normal,glorot_normal,2.0,500.0,0.0
adcd18d4,0.00447513721883297,0.004475175868719816,17.46031665802002,True,,,1.0,-0.00447513721883297,a866fb511af74f5cb8d3d9ba737e152e,2022-09-07_12-58-31,1662555511.0,17.46031665802002,37277.0,b430368dd22d,172.17.0.2,17.46031665802002,0.0,1.0,0.005307435989379883,"9_act1=softmax,act2=softsign,act3=tanh,act4=tanh,batch_size=64,bi1=glorot_normal,bi2=truncated_normal,bi3=constant,bi4=constant,epochs=1,ki1=glorot_normal,ki2=lecun_normal,ki3=glorot_normal,ki4=constant,layer1=1,loss=categorical_crossentropy,lr=1.2500,optimizer=rmsprop,unit1=250",categorical_crossentropy,64.0,rmsprop,1.2500008344650269,softmax,softsign,tanh,tanh,glorot_normal,lecun_normal,glorot_normal,constant,glorot_normal,truncated_normal,constant,constant,1.0,250.0,1.0
b9208bd0,0.2817973494529724,0.28026002645492554,14.16926908493042,True,,,1.0,-0.2817973494529724,6e19265799a743629fceea3b2b573949,2022-09-07_12-58-51,1662555531.0,14.16926908493042,37703.0,b430368dd22d,172.17.0.2,14.16926908493042,0.0,1.0,0.004680156707763672,"10_act1=tanh,act2=softplus,act3=softsign,act4=exponential,batch_size=512,bi1=he_uniform,bi2=he_uniform,bi3=lecun_normal,bi4=lecun_normal,epochs=2,ki1=he_uniform,ki2=random_uniform,ki3=glorot_uniform,ki4=ones,layer1=2,loss=squared_hinge,lr=1.8750,optimizer=adadelta,unit1=1000",squared_hinge,512.0,adadelta,1.8750007152557373,tanh,softplus,softsign,exponential,he_uniform,random_uniform,glorot_uniform,ones,he_uniform,he_uniform,lecun_normal,lecun_normal,2.0,1000.0,2.0
