trial_id,mean_loss,holdout_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.epochs,config.unit1,config.layer1
06d15_00000,0.11600140482187271,0.11564180254936218,178.21347069740295,True,,,1.0,-0.11600140482187271,fdf0586040ef462f9b01441cafd4c35d,2022-09-09_22-19-21,1662761961.0,178.21347069740295,795.0,b430368dd22d,172.17.0.2,178.21347069740295,0.0,1.0,0.004896879196166992,0,mean_squared_logarithmic_error,128.0,sgd,0.01,relu,relu,relu,linear,<tensorflow.python.keras.initializers.initializers_v2.RandomNormal object at 0x7f76fb423fa0>,<tensorflow.python.keras.initializers.initializers_v2.RandomNormal object at 0x7f76fb423fa0>,<tensorflow.python.keras.initializers.initializers_v2.GlorotNormal object at 0x7f76fb423790>,glorot_uniform,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f777cff6940>,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f777cff6940>,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f777cff6940>,zeros,50.0,500.0,1.0
06d15_00001,0.5010146498680115,0.49872684478759766,189.42044353485107,True,,,1.0,-0.5010146498680115,d6f0025d708d4e49af1d6a25e5369911,2022-09-09_22-22-37,1662762157.0,189.42044353485107,1709.0,b430368dd22d,172.17.0.2,189.42044353485107,0.0,1.0,0.0050885677337646484,"1_act1=softmax,act2=elu,act3=relu,act4=softmax,batch_size=512,bi1=truncated_normal,bi2=lecun_uniform,bi3=zeros,bi4=ones,epochs=50,ki1=he_normal,ki2=constant,ki3=orthogonal,ki4=glorot_normal,layer1=0,loss=mean_absolute_error,lr=0.1768,optimizer=adagrad,unit1=1000",mean_absolute_error,512.0,adagrad,0.17677439731330155,softmax,elu,relu,softmax,he_normal,constant,orthogonal,glorot_normal,truncated_normal,lecun_uniform,zeros,ones,50.0,1000.0,0.0
06d15_00002,0.2817973494529724,0.28026002645492554,115.36708521842957,True,,,1.0,-0.2817973494529724,e87d8e311e98439eb3485b6989105624,2022-09-09_22-24-37,1662762277.0,115.36708521842957,2654.0,b430368dd22d,172.17.0.2,115.36708521842957,0.0,1.0,0.005184173583984375,"2_act1=softplus,act2=softplus,act3=exponential,act4=relu,batch_size=512,bi1=initialiser_const,bi2=ones,bi3=he_normal,bi4=glorot_normal,epochs=42,ki1=glorot_normal,ki2=lecun_uniform,ki3=orthogonal,ki4=constant,layer1=1,loss=hinge,lr=6.0754,optimizer=adadelta,unit1=1000",hinge,512.0,adadelta,6.075382832112944,softplus,softplus,exponential,relu,glorot_normal,lecun_uniform,orthogonal,constant,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f777d000430>,ones,he_normal,glorot_normal,42.0,1000.0,1.0
06d15_00003,0.00447513721883297,0.004475175868719816,899.5535922050476,True,,,1.0,-0.00447513721883297,9038ad2c62c949789ac2239575f4c8c5,2022-09-09_22-39-43,1662763183.0,899.5535922050476,3160.0,b430368dd22d,172.17.0.2,899.5535922050476,0.0,1.0,0.004979848861694336,"3_act1=tanh,act2=exponential,act3=sigmoid,act4=exponential,batch_size=16,bi1=random_uniform,bi2=random_normal,bi3=ones,bi4=lecun_uniform,epochs=35,ki1=glorot_uniform,ki2=lecun_uniform,ki3=lecun_normal,ki4=zeros,layer1=1,loss=categorical_crossentropy,lr=9.3038,optimizer=adagrad,unit1=250",categorical_crossentropy,16.0,adagrad,9.303845723727944,tanh,exponential,sigmoid,exponential,glorot_uniform,lecun_uniform,lecun_normal,zeros,random_uniform,random_normal,ones,lecun_uniform,35.0,250.0,1.0
06d15_00004,0.2817973494529724,0.28026002645492554,618.6878895759583,True,,,1.0,-0.2817973494529724,1140b4f302284cb8866cbee26040bd8e,2022-09-09_22-50-06,1662763806.0,618.6878895759583,5704.0,b430368dd22d,172.17.0.2,618.6878895759583,0.0,1.0,0.004847526550292969,"4_act1=tanh,act2=tanh,act3=softsign,act4=softplus,batch_size=32,bi1=he_normal,bi2=lecun_normal,bi3=constant,bi4=constant,epochs=50,ki1=he_uniform,ki2=truncated_normal,ki3=zeros,ki4=glorot_uniform,layer1=0,loss=logcosh,lr=5.6600,optimizer=sgd,unit1=1000",logcosh,32.0,sgd,5.6599856626781095,tanh,tanh,softsign,softplus,he_uniform,truncated_normal,zeros,glorot_uniform,he_normal,lecun_normal,constant,constant,50.0,1000.0,0.0
06d15_00005,,,,,,,,,dbefde0def884d1ba764127a8a034932,2022-09-09_22-50-12,1662763812.0,,7082.0,b430368dd22d,172.17.0.2,,,,,,hinge,16.0,sgd,6.231396084649344,selu,linear,softsign,sigmoid,truncated_normal,initialiser_normal,lecun_uniform,random_uniform,ones,lecun_uniform,constant,zeros,82.0,500.0,2.0
06d15_00006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06d15_00007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06d15_00008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06d15_00009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
