trial_id,mean_loss,holdout_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.epochs,config.unit1,config.layer1
1d985_00000,0.49500375986099243,0.4970501959323883,179.1078565120697,True,,,1.0,-0.49500375986099243,d52aa798fda8402c93c020f82f241b6b,2022-10-07_20-56-41,1665176201.0,179.1078565120697,31821.0,b430368dd22d,172.17.0.2,179.1078565120697,0.0,1.0,0.005614519119262695,0,mean_squared_logarithmic_error,128.0,sgd,0.01,relu,relu,relu,linear,<tensorflow.python.keras.initializers.initializers_v2.RandomNormal object at 0x7f32b8d91370>,<tensorflow.python.keras.initializers.initializers_v2.RandomNormal object at 0x7f32b8d91370>,<tensorflow.python.keras.initializers.initializers_v2.GlorotNormal object at 0x7f32b8d91100>,glorot_uniform,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f32b8d998b0>,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f32b8d998b0>,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f32b8d998b0>,zeros,50.0,500.0,1.0
1d985_00001,0.2817973494529724,0.28026002645492554,1722.9729793071747,True,,,1.0,-0.2817973494529724,f0bc1fa753ee45d6bb3bd1d9084468a0,2022-10-07_21-25-29,1665177929.0,1722.9729793071747,33947.0,b430368dd22d,172.17.0.2,1722.9729793071747,0.0,1.0,0.005789041519165039,"1_act1=softmax,act2=softmax,act3=softplus,act4=relu,batch_size=16,bi1=zeros,bi2=ones,bi3=he_uniform,bi4=he_uniform,epochs=50,ki1=lecun_normal,ki2=lecun_normal,ki3=random_normal,ki4=truncated_normal,layer1=0,loss=mean_absolute_error,lr=5.6944,optimizer=nadam,unit1=250",mean_absolute_error,16.0,nadam,5.6944039362981735,softmax,softmax,softplus,relu,lecun_normal,lecun_normal,random_normal,truncated_normal,zeros,ones,he_uniform,he_uniform,50.0,250.0,0.0
1d985_00002,0.2817973494529724,0.28026002645492554,73.92731308937073,True,,,1.0,-0.2817973494529724,dcb77422e3114a26b87bc2d7c66a71fa,2022-10-07_21-26-48,1665178008.0,73.92731308937073,11545.0,b430368dd22d,172.17.0.2,73.92731308937073,0.0,1.0,0.00648951530456543,"2_act1=exponential,act2=relu,act3=sigmoid,act4=hard_sigmoid,batch_size=512,bi1=lecun_normal,bi2=he_normal,bi3=constant,bi4=random_uniform,epochs=27,ki1=orthogonal,ki2=constant,ki3=he_normal,ki4=zeros,layer1=1,loss=mean_absolute_error,lr=1.2042,optimizer=adamax,unit1=1000",mean_absolute_error,512.0,adamax,1.2041516166430146,exponential,relu,sigmoid,hard_sigmoid,orthogonal,constant,he_normal,zeros,lecun_normal,he_normal,constant,random_uniform,27.0,1000.0,1.0
1d985_00003,,,,,,,,,ef8ea276796d4b8ebd97b1b173cb30e5,2022-10-07_21-26-53,1665178013.0,,12488.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_percentage_error,32.0,sgd,3.995905560439023,tanh,hard_sigmoid,hard_sigmoid,elu,random_normal,zeros,orthogonal,random_normal,he_uniform,glorot_uniform,random_normal,zeros,40.0,1000.0,0.0
1d985_00004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1d985_00005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1d985_00006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1d985_00007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1d985_00008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1d985_00009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1d985_00010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1d985_00011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1d985_00012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1d985_00013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1d985_00014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1d985_00015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1d985_00016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1d985_00017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1d985_00018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1d985_00019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1d985_00020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1d985_00021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1d985_00022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1d985_00023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
