trial_id,mean_loss,holdout_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.epochs,config.unit1,config.layer1
3fa92_00000,0.18541096150875092,0.1844482719898224,234.0235559940338,True,,,1.0,-0.18541096150875092,ab3f0eeb5912470e995a992eea94eb5f,2022-10-19_17-31-04,1666200664.0,234.0235559940338,1163121.0,104-171-203-149,104.171.203.149,234.0235559940338,0.0,1.0,0.00471186637878418,0,<function angle_loss_fn at 0x7f204e811a60>,128.0,sgd,0.01,relu,relu,relu,softplus,<keras.initializers.initializers_v2.RandomNormal object at 0x7f204c2056d8>,<keras.initializers.initializers_v2.RandomNormal object at 0x7f204c2056d8>,<keras.initializers.initializers_v2.GlorotNormal object at 0x7f204c205240>,glorot_uniform,<keras.initializers.initializers_v2.Constant object at 0x7f204c2053c8>,<keras.initializers.initializers_v2.Constant object at 0x7f204c2053c8>,<keras.initializers.initializers_v2.Constant object at 0x7f204c2053c8>,zeros,50.0,500.0,1.0
3fa92_00001,1.002210021018982,0.9998884797096252,1479.5426578521729,True,,,1.0,-1.002210021018982,60e712ccc6514e14b263955c10462143,2022-10-19_17-55-50,1666202150.0,1479.5426578521729,1191377.0,104-171-203-149,104.171.203.149,1479.5426578521729,0.0,1.0,0.004741191864013672,"1_act1=selu,act2=softplus,act3=elu,act4=softmax,batch_size=16,bi1=initialiser_const,bi2=zeros,bi3=glorot_uniform,bi4=ones,epochs=50,ki1=glorot_normal,ki2=he_normal,ki3=glorot_uniform,ki4=zeros,layer1=1,loss=logcosh,lr=5.0343,optimizer=sgd,unit1=250",logcosh,16.0,sgd,5.034254881451524,selu,softplus,elu,softmax,glorot_normal,he_normal,glorot_uniform,zeros,<keras.initializers.initializers_v2.Constant object at 0x7f204c4d1668>,zeros,glorot_uniform,ones,50.0,250.0,1.0
3fa92_00002,0.6672582626342773,0.6410858035087585,1008.2307889461517,True,,,1.0,-0.6672582626342773,2e76c0244dec4173a2fb6914811082f6,2022-10-19_18-12-45,1666203165.0,1008.2307889461517,1297599.0,104-171-203-149,104.171.203.149,1008.2307889461517,0.0,1.0,0.00501251220703125,"2_act1=linear,act2=exponential,act3=softmax,act4=softplus,batch_size=32,bi1=he_normal,bi2=lecun_uniform,bi3=truncated_normal,bi4=glorot_uniform,epochs=70,ki1=ones,ki2=truncated_normal,ki3=initialiser_xavier,ki4=orthogonal,layer1=0,loss=mean_absolute_error,lr=0.1136,optimizer=adadelta,unit1=1000",mean_absolute_error,32.0,adadelta,0.11356026795680699,linear,exponential,softmax,softplus,ones,truncated_normal,<keras.initializers.initializers_v2.GlorotNormal object at 0x7f204c539208>,orthogonal,he_normal,lecun_uniform,truncated_normal,glorot_uniform,70.0,1000.0,0.0
3fa92_00003,,,,,,,,,7752859d3cd84f78b670a91fcf833630,2022-10-19_18-12-51,1666203171.0,,1382347.0,104-171-203-149,104.171.203.149,,,,,,poisson,16.0,adadelta,7.38801253453482,exponential,elu,hard_sigmoid,relu,random_normal,initialiser_normal,random_uniform,lecun_normal,lecun_uniform,ones,orthogonal,ones,31.0,1000.0,1.0
3fa92_00004,1.0247570276260376,1.0268900394439697,107.44581270217896,True,,,1.0,-1.0247570276260376,a10dfffcc55846aab7da1c11138df1d8,2022-10-19_18-14-48,1666203288.0,107.44581270217896,1383070.0,104-171-203-149,104.171.203.149,107.44581270217896,0.0,1.0,0.004581451416015625,"4_act1=elu,act2=tanh,act3=linear,act4=elu,batch_size=256,bi1=random_uniform,bi2=random_normal,bi3=random_uniform,bi4=random_uniform,epochs=35,ki1=glorot_uniform,ki2=glorot_normal,ki3=ones,ki4=he_normal,layer1=2,loss=mean_absolute_percentage_error,lr=5.3983,optimizer=rmsprop,unit1=500",mean_absolute_percentage_error,256.0,rmsprop,5.398271997986559,elu,tanh,linear,elu,glorot_uniform,glorot_normal,ones,he_normal,random_uniform,random_normal,random_uniform,random_uniform,35.0,500.0,2.0
3fa92_00005,,,702.5560123920441,True,,,1.0,,bb5c414fc684478f9fa3d564ce5d3783,2022-10-19_18-26-38,1666203998.0,702.5560123920441,1391675.0,104-171-203-149,104.171.203.149,702.5560123920441,0.0,1.0,0.004952192306518555,"5_act1=exponential,act2=sigmoid,act3=relu,act4=sigmoid,batch_size=64,bi1=ones,bi2=glorot_normal,bi3=ones,bi4=glorot_normal,epochs=56,ki1=he_normal,ki2=he_normal,ki3=lecun_normal,ki4=glorot_normal,layer1=2,loss=hinge,lr=8.3127,optimizer=nadam,unit1=500",hinge,64.0,nadam,8.312683757726857,exponential,sigmoid,relu,sigmoid,he_normal,he_normal,lecun_normal,glorot_normal,ones,glorot_normal,ones,glorot_normal,56.0,500.0,2.0
3fa92_00006,1.749634861946106,1.7504076957702637,211.36534428596497,True,,,1.0,-1.749634861946106,f5a29aa11b834ae88ee708310b41989b,2022-10-19_18-30-15,1666204215.0,211.36534428596497,1432146.0,104-171-203-149,104.171.203.149,211.36534428596497,0.0,1.0,0.004518270492553711,"6_act1=relu,act2=linear,act3=exponential,act4=selu,batch_size=128,bi1=zeros,bi2=random_normal,bi3=zeros,bi4=random_normal,epochs=44,ki1=constant,ki2=glorot_normal,ki3=lecun_uniform,ki4=orthogonal,layer1=2,loss=hinge,lr=6.7773,optimizer=adagrad,unit1=250",hinge,128.0,adagrad,6.777296721137125,relu,linear,exponential,selu,constant,glorot_normal,lecun_uniform,orthogonal,zeros,random_normal,zeros,random_normal,44.0,250.0,2.0
3fa92_00007,0.2817973792552948,0.28026002645492554,118.36055660247803,True,,,1.0,-0.2817973792552948,7337400f8fb74896a33621a55305eb6e,2022-10-19_18-32-19,1666204339.0,118.36055660247803,1453812.0,104-171-203-149,104.171.203.149,118.36055660247803,0.0,1.0,0.00456547737121582,"7_act1=hard_sigmoid,act2=softsign,act3=tanh,act4=relu,batch_size=512,bi1=ones,bi2=glorot_uniform,bi3=random_normal,bi4=truncated_normal,epochs=56,ki1=truncated_normal,ki2=glorot_normal,ki3=ones,ki4=glorot_uniform,layer1=2,loss=mean_absolute_error,lr=2.8537,optimizer=adamax,unit1=250",mean_absolute_error,512.0,adamax,2.853680593759785,hard_sigmoid,softsign,tanh,relu,truncated_normal,glorot_normal,ones,glorot_uniform,ones,glorot_uniform,random_normal,truncated_normal,56.0,250.0,2.0
3fa92_00008,0.2817973792552948,0.28026002645492554,1303.138629436493,True,,,1.0,-0.2817973792552948,9a00b354bfa74d72a15c52245cd021af,2022-10-19_18-54-08,1666205648.0,1303.138629436493,1469931.0,104-171-203-149,104.171.203.149,1303.138629436493,0.0,1.0,0.004355669021606445,"8_act1=softmax,act2=selu,act3=tanh,act4=relu,batch_size=16,bi1=truncated_normal,bi2=lecun_normal,bi3=glorot_normal,bi4=zeros,epochs=39,ki1=zeros,ki2=zeros,ki3=ones,ki4=zeros,layer1=2,loss=poisson,lr=2.3839,optimizer=adamax,unit1=250",poisson,16.0,adamax,2.383917230737738,softmax,selu,tanh,relu,zeros,zeros,ones,zeros,truncated_normal,lecun_normal,glorot_normal,zeros,39.0,250.0,2.0
3fa92_00009,0.2817973792552948,0.28026002645492554,76.56079173088074,True,,,1.0,-0.2817973792552948,9bb56880cf0e4d939588067ce2b3246b,2022-10-19_18-55-31,1666205731.0,76.56079173088074,1606541.0,104-171-203-149,104.171.203.149,76.56079173088074,0.0,1.0,0.0053255558013916016,"9_act1=linear,act2=sigmoid,act3=softplus,act4=hard_sigmoid,batch_size=512,bi1=glorot_normal,bi2=lecun_normal,bi3=ones,bi4=he_uniform,epochs=44,ki1=he_uniform,ki2=truncated_normal,ki3=he_uniform,ki4=he_uniform,layer1=0,loss=mean_absolute_percentage_error,lr=9.2256,optimizer=sgd,unit1=250",mean_absolute_percentage_error,512.0,sgd,9.225617516737726,linear,sigmoid,softplus,hard_sigmoid,he_uniform,truncated_normal,he_uniform,he_uniform,glorot_normal,lecun_normal,ones,he_uniform,44.0,250.0,0.0
