trial_id,mean_loss,holdout_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.epochs,config.unit1,config.layer1
fbdfd6a8,0.05033033713698387,0.05105308070778847,197.44784355163574,True,,,1.0,-0.05033033713698387,d9aa9b79739947d0bda575f96ef166dd,2022-09-10_01-04-00,1662771840.0,197.44784355163574,35976.0,b430368dd22d,172.17.0.2,197.44784355163574,0.0,1.0,0.005361318588256836,"1_act1=relu,act2=relu,act3=relu,act4=linear,batch_size=128,bi1=initialiser_const,bi2=initialiser_const,bi3=initialiser_const,bi4=zeros,epochs=50,ki1=initialiser_normal,ki2=initialiser_normal,ki3=initialiser_xavier,ki4=glorot_uniform,layer1=1,loss=angle_loss_fn,lr=0.0100,optimizer=adadelta,unit1=500",<function angle_loss_fn at 0x7f8e5c27fca0>,128.0,adadelta,0.01,relu,relu,relu,linear,<tensorflow.python.keras.initializers.initializers_v2.RandomNormal object at 0x7f8e5c1ac640>,<tensorflow.python.keras.initializers.initializers_v2.RandomNormal object at 0x7f8e5c1ac640>,<tensorflow.python.keras.initializers.initializers_v2.GlorotNormal object at 0x7f8e5c1acdc0>,glorot_uniform,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f8e5c1ac550>,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f8e5c1ac550>,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f8e5c1ac550>,zeros,50.0,500.0,1.0
fec6f054,0.2817973494529724,0.28026002645492554,100.44386720657349,True,,,1.0,-0.2817973494529724,b9a7a6e47be445e2bc089f3e4daae92a,2022-09-10_01-05-46,1662771946.0,100.44386720657349,36513.0,b430368dd22d,172.17.0.2,100.44386720657349,0.0,1.0,0.005255699157714844,"2_act1=tanh,act2=softmax,act3=elu,act4=softmax,batch_size=128,bi1=truncated_normal,bi2=constant,bi3=glorot_uniform,bi4=random_uniform,epochs=22,ki1=lecun_uniform,ki2=zeros,ki3=constant,ki4=ones,layer1=2,loss=binary_crossentropy,lr=9.8813,optimizer=sgd,unit1=500",binary_crossentropy,128.0,sgd,9.881251965741077,tanh,softmax,elu,softmax,lecun_uniform,zeros,constant,ones,truncated_normal,constant,glorot_uniform,random_uniform,22.0,500.0,2.0
74be818c,,,,,,,,,b37b348e914c471ca64f7d95ea8859e2,2022-09-10_01-05-51,1662771951.0,,36965.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_error,16.0,rmsprop,1.4609250444851525,tanh,linear,selu,linear,random_normal,initialiser_normal,he_uniform,glorot_uniform,glorot_uniform,truncated_normal,ones,orthogonal,109.0,500.0,0.0
b6b4d3c0,1.566895604133606,1.577265739440918,1834.5308718681335,True,,,1.0,-1.566895604133606,b9685423b43d485aa968aebdd9d68fca,2022-09-10_01-36-34,1662773794.0,1834.5308718681335,37142.0,b430368dd22d,172.17.0.2,1834.5308718681335,0.0,1.0,0.005426168441772461,"4_act1=softmax,act2=selu,act3=softmax,act4=linear,batch_size=16,bi1=lecun_normal,bi2=ones,bi3=random_uniform,bi4=glorot_normal,epochs=64,ki1=he_uniform,ki2=he_normal,ki3=constant,ki4=random_normal,layer1=1,loss=categorical_crossentropy,lr=5.2204,optimizer=adam,unit1=1000",categorical_crossentropy,16.0,adam,5.2204356922825115,softmax,selu,softmax,linear,he_uniform,he_normal,constant,random_normal,lecun_normal,ones,random_uniform,glorot_normal,64.0,1000.0,1.0
b8b514b4,,,,,,,,,f8eaaef727ba4710a4749efd1abc14ca,2022-09-10_01-36-40,1662773800.0,,579.0,b430368dd22d,172.17.0.2,,,,,,kullback_leibler_divergence,128.0,nadam,0.8481199368064212,hard_sigmoid,tanh,sigmoid,relu,glorot_uniform,random_uniform,truncated_normal,random_uniform,random_uniform,glorot_normal,he_normal,orthogonal,141.0,250.0,1.0
01a4ab4a,1.0228722095489502,1.0222196578979492,305.5088200569153,True,,,1.0,-1.0228722095489502,892fe93298644c3c89101f6dacdef8a9,2022-09-10_01-41-54,1662774114.0,305.5088200569153,759.0,b430368dd22d,172.17.0.2,305.5088200569153,0.0,1.0,0.005309581756591797,"6_act1=linear,act2=sigmoid,act3=linear,act4=hard_sigmoid,batch_size=32,bi1=he_normal,bi2=random_normal,bi3=truncated_normal,bi4=random_normal,epochs=22,ki1=random_normal,ki2=glorot_uniform,ki3=truncated_normal,ki4=glorot_uniform,layer1=2,loss=kullback_leibler_divergence,lr=0.4998,optimizer=adagrad,unit1=500",kullback_leibler_divergence,32.0,adagrad,0.4998080731244592,linear,sigmoid,linear,hard_sigmoid,random_normal,glorot_uniform,truncated_normal,glorot_uniform,he_normal,random_normal,truncated_normal,random_normal,22.0,500.0,2.0
07039a10,1.0153725147247314,1.014643669128418,142.42935132980347,True,,,1.0,-1.0153725147247314,d19c10aea48c476da7371bbe916ac6bc,2022-09-10_01-44-22,1662774262.0,142.42935132980347,1935.0,b430368dd22d,172.17.0.2,142.42935132980347,0.0,1.0,0.005389690399169922,"7_act1=relu,act2=elu,act3=relu,act4=elu,batch_size=256,bi1=constant,bi2=ones,bi3=lecun_uniform,bi4=lecun_normal,epochs=50,ki1=constant,ki2=initialiser_normal,ki3=zeros,ki4=glorot_uniform,layer1=2,loss=categorical_crossentropy,lr=9.9271,optimizer=adamax,unit1=500",categorical_crossentropy,256.0,adamax,9.927069013991721,relu,elu,relu,elu,constant,<tensorflow.python.keras.initializers.initializers_v2.RandomNormal object at 0x7f8e5c170a60>,zeros,glorot_uniform,constant,ones,lecun_uniform,lecun_normal,50.0,500.0,2.0
c332a802,0.2817973494529724,0.28026002645492554,105.60692024230957,True,,,1.0,-0.2817973494529724,73014881ee7f4352a70d98342c83af34,2022-09-10_01-46-13,1662774373.0,105.60692024230957,2736.0,b430368dd22d,172.17.0.2,105.60692024230957,0.0,1.0,0.00648951530456543,"8_act1=hard_sigmoid,act2=linear,act3=sigmoid,act4=exponential,batch_size=512,bi1=truncated_normal,bi2=he_uniform,bi3=random_uniform,bi4=he_uniform,epochs=38,ki1=truncated_normal,ki2=constant,ki3=constant,ki4=constant,layer1=0,loss=mean_squared_error,lr=8.1278,optimizer=adamax,unit1=500",mean_squared_error,512.0,adamax,8.127779098513843,hard_sigmoid,linear,sigmoid,exponential,truncated_normal,constant,constant,constant,truncated_normal,he_uniform,random_uniform,he_uniform,38.0,500.0,0.0
18a5b388,0.7487354874610901,0.7518249154090881,49.40788984298706,True,,,1.0,-0.7487354874610901,3e63ae2586d64fc781f7b599b8740012,2022-09-10_01-47-08,1662774428.0,49.40788984298706,3480.0,b430368dd22d,172.17.0.2,49.40788984298706,0.0,1.0,0.00495147705078125,"9_act1=linear,act2=linear,act3=softmax,act4=selu,batch_size=256,bi1=glorot_uniform,bi2=random_normal,bi3=initialiser_const,bi4=lecun_normal,epochs=17,ki1=zeros,ki2=ones,ki3=lecun_normal,ki4=random_normal,layer1=2,loss=mean_squared_logarithmic_error,lr=7.2223,optimizer=sgd,unit1=500",mean_squared_logarithmic_error,256.0,sgd,7.2223449180269945,linear,linear,softmax,selu,zeros,ones,lecun_normal,random_normal,glorot_uniform,random_normal,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f8e5c1404f0>,lecun_normal,17.0,500.0,2.0
5ad27926,0.2817973494529724,0.28026002645492554,4570.696542739868,True,,,1.0,-0.2817973494529724,adc14b3cd6fa4e0ab76b81137b026d6c,2022-09-10_03-03-25,1662779005.0,4570.696542739868,3849.0,b430368dd22d,172.17.0.2,4570.696542739868,0.0,1.0,0.004900693893432617,"10_act1=exponential,act2=hard_sigmoid,act3=linear,act4=relu,batch_size=16,bi1=constant,bi2=he_uniform,bi3=zeros,bi4=he_normal,epochs=141,ki1=he_normal,ki2=random_uniform,ki3=lecun_uniform,ki4=he_normal,layer1=0,loss=hinge,lr=6.3974,optimizer=nadam,unit1=250",hinge,16.0,nadam,6.397385985631359,exponential,hard_sigmoid,linear,relu,he_normal,random_uniform,lecun_uniform,he_normal,constant,he_uniform,zeros,he_normal,141.0,250.0,0.0
