trial_id,mean_loss,holdout_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.epochs,config.unit1,config.layer1
782a752a,0.18379461765289307,0.1826471984386444,240.84917187690735,True,,,1.0,-0.18379461765289307,85fa121c0f6c42718f98395c9e395624,2022-10-20_12-09-27,1666267767.0,240.84917187690735,2557947.0,104-171-203-149,104.171.203.149,240.84917187690735,0.0,1.0,0.004421234130859375,"1_act1=relu,act2=relu,act3=relu,act4=softplus,batch_size=128,bi1=initialiser_const,bi2=initialiser_const,bi3=initialiser_const,bi4=zeros,epochs=50,ki1=initialiser_normal,ki2=initialiser_normal,ki3=initialiser_xavier,ki4=glorot_uniform,layer1=1,loss=angle_loss_fn,lr=0.0100,optimizer=sgd,unit1=500",<function angle_loss_fn at 0x7fa7a004ebf8>,128.0,sgd,0.01,relu,relu,relu,softplus,<keras.initializers.initializers_v2.RandomNormal object at 0x7fa7a0186278>,<keras.initializers.initializers_v2.RandomNormal object at 0x7fa7a0186278>,<keras.initializers.initializers_v2.GlorotNormal object at 0x7fa7a0046fd0>,glorot_uniform,<keras.initializers.initializers_v2.Constant object at 0x7fa7a0046e48>,<keras.initializers.initializers_v2.Constant object at 0x7fa7a0046e48>,<keras.initializers.initializers_v2.Constant object at 0x7fa7a0046e48>,zeros,50.0,500.0,1.0
7b89a6b4,1.023626446723938,1.0236661434173584,453.8060019016266,True,,,1.0,-1.023626446723938,643e1026b063462a9b78db68658a385b,2022-10-20_12-17-07,1666268227.0,453.8060019016266,2588308.0,104-171-203-149,104.171.203.149,453.8060019016266,0.0,1.0,0.0045239925384521484,"2_act1=softsign,act2=sigmoid,act3=softmax,act4=tanh,batch_size=64,bi1=he_uniform,bi2=lecun_uniform,bi3=ones,bi4=zeros,epochs=50,ki1=ones,ki2=random_uniform,ki3=truncated_normal,ki4=truncated_normal,layer1=1,loss=hinge,lr=9.2916,optimizer=adamax,unit1=500",hinge,64.0,adamax,9.291559599750471,softsign,sigmoid,softmax,tanh,ones,random_uniform,truncated_normal,truncated_normal,he_uniform,lecun_uniform,ones,zeros,50.0,500.0,1.0
0b85a178,1.0247570276260376,1.0268900394439697,82.70679593086243,True,,,1.0,-1.0247570276260376,107a52c1937c4e34857e6466db026b6b,2022-10-20_12-18-36,1666268316.0,82.70679593086243,2625765.0,104-171-203-149,104.171.203.149,82.70679593086243,0.0,1.0,0.004421234130859375,"3_act1=linear,act2=relu,act3=tanh,act4=tanh,batch_size=512,bi1=he_uniform,bi2=lecun_uniform,bi3=zeros,bi4=glorot_uniform,epochs=38,ki1=constant,ki2=glorot_normal,ki3=ones,ki4=truncated_normal,layer1=1,loss=squared_hinge,lr=4.3754,optimizer=rmsprop,unit1=1000",squared_hinge,512.0,rmsprop,4.3754442205522155,linear,relu,tanh,tanh,constant,glorot_normal,ones,truncated_normal,he_uniform,lecun_uniform,zeros,glorot_uniform,38.0,1000.0,1.0
1dbc27da,,,,,,,,,d4db261f1745462b8fcc80a170c9b467,2022-10-20_12-18-42,1666268322.0,,2637157.0,104-171-203-149,104.171.203.149,,,,,,poisson,64.0,adagrad,6.294085313445992,softplus,tanh,exponential,exponential,truncated_normal,zeros,lecun_uniform,lecun_normal,orthogonal,glorot_uniform,he_uniform,ones,82.0,1000.0,1.0
52c96d7a,,,,,,,,,0c90eb8d27374cd19852819366288409,2022-10-20_12-18-52,1666268332.0,,2638062.0,104-171-203-149,104.171.203.149,,,,,,categorical_crossentropy,256.0,sgd,0.9066728833873187,exponential,tanh,elu,elu,he_uniform,random_normal,ones,ones,truncated_normal,orthogonal,random_uniform,orthogonal,50.0,500.0,1.0
58bfaadc,,,,,,,,,1edca8d3058543e28f93d71a729aa780,2022-10-20_12-19-02,1666268342.0,,2639060.0,104-171-203-149,104.171.203.149,,,,,,mean_squared_logarithmic_error,128.0,adam,7.498848758791735,selu,selu,sigmoid,hard_sigmoid,random_normal,truncated_normal,he_uniform,random_normal,lecun_uniform,random_normal,orthogonal,constant,64.0,500.0,1.0
5eb633f2,1.0247570276260376,1.0268900394439697,218.92233395576477,True,,,1.0,-1.0247570276260376,6353b1d8e24a4bcfa1fdc35e04a8201b,2022-10-20_12-22-50,1666268570.0,218.92233395576477,2639959.0,104-171-203-149,104.171.203.149,218.92233395576477,0.0,1.0,0.004621982574462891,"7_act1=relu,act2=softplus,act3=selu,act4=softsign,batch_size=256,bi1=random_uniform,bi2=glorot_normal,bi3=lecun_normal,bi4=he_uniform,epochs=82,ki1=glorot_uniform,ki2=he_normal,ki3=glorot_normal,ki4=random_normal,layer1=1,loss=angle_loss_fn,lr=3.8397,optimizer=adamax,unit1=250",<function angle_loss_fn at 0x7fa7a010f0d0>,256.0,adamax,3.8397000652622,relu,softplus,selu,softsign,glorot_uniform,he_normal,glorot_normal,random_normal,random_uniform,glorot_normal,lecun_normal,he_uniform,82.0,250.0,1.0
64137e18,1.0228543281555176,1.0222008228302002,1140.354440689087,True,,,1.0,-1.0228543281555176,78fe819c2eba4cc6a8cf491f4651332e,2022-10-20_12-41-57,1666269717.0,1140.354440689087,2664655.0,104-171-203-149,104.171.203.149,1140.354440689087,0.0,1.0,0.0044057369232177734,"8_act1=hard_sigmoid,act2=softplus,act3=exponential,act4=softsign,batch_size=16,bi1=glorot_uniform,bi2=he_uniform,bi3=he_uniform,bi4=ones,epochs=38,ki1=zeros,ki2=random_uniform,ki3=lecun_normal,ki4=ones,layer1=0,loss=kullback_leibler_divergence,lr=2.6954,optimizer=adagrad,unit1=250",kullback_leibler_divergence,16.0,adagrad,2.695400319557084,hard_sigmoid,softplus,exponential,softsign,zeros,random_uniform,lecun_normal,ones,glorot_uniform,he_uniform,he_uniform,ones,38.0,250.0,0.0
ea338e7a,,,,,,,,,a978035ea3fc4a7ca07c74f7585f07ce,2022-10-20_12-42-03,1666269723.0,,2737709.0,104-171-203-149,104.171.203.149,,,,,,categorical_hinge,16.0,adam,0.40973796863881984,sigmoid,selu,softsign,elu,glorot_uniform,initialiser_normal,ones,random_normal,lecun_uniform,lecun_normal,zeros,orthogonal,64.0,500.0,1.0
95f171bc,,,,,,,,,871b675a18f8435a8601bcf24df1c90a,2022-10-20_12-42-14,1666269734.0,,2738836.0,104-171-203-149,104.171.203.149,,,,,,categorical_hinge,16.0,sgd,1.7891659501430461,softsign,selu,tanh,sigmoid,zeros,orthogonal,zeros,lecun_uniform,orthogonal,lecun_normal,constant,he_uniform,38.0,1000.0,0.0
