trial_id,mean_loss,holdout_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.epochs,config.unit1,config.layer1
16f3e_00000,0.07992041110992432,0.07969649136066437,190.53387331962585,True,,,1.0,-0.07992041110992432,2a59500b9d514643b693c71b178fb68c,2022-09-07_19-23-26,1662578606.0,190.53387331962585,27173.0,b430368dd22d,172.17.0.2,190.53387331962585,0.0,1.0,0.006278276443481445,0,<function angle_loss_fn at 0x7f14bc066940>,128.0,sgd,0.01,relu,exponential,relu,linear,<tensorflow.python.keras.initializers.initializers_v2.RandomNormal object at 0x7f14bc0998e0>,<tensorflow.python.keras.initializers.initializers_v2.RandomNormal object at 0x7f14bc0998e0>,<tensorflow.python.keras.initializers.initializers_v2.GlorotNormal object at 0x7f14bc0995e0>,glorot_uniform,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f14356e5af0>,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f14356e5af0>,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f14356e5af0>,zeros,50.0,500.0,1.0
16f3e_00001,,,,,,,,,a9d8e3aadbfe4909b4d9658883c73044,2022-09-07_19-23-31,1662578611.0,,27977.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,512.0,adam,9.100732702525141,selu,tanh,hard_sigmoid,selu,ones,orthogonal,zeros,truncated_normal,random_normal,he_normal,glorot_normal,zeros,56.0,500.0,0.0
16f3e_00002,0.7144031524658203,0.7164257764816284,115.91579008102417,True,,,1.0,-0.7144031524658203,a5ecd9dec516446a83b08557398a5811,2022-09-07_19-25-38,1662578738.0,115.91579008102417,28171.0,b430368dd22d,172.17.0.2,115.91579008102417,0.0,1.0,0.005098819732666016,"2_act1=relu,act2=elu,act3=softsign,act4=tanh,batch_size=512,bi1=he_normal,bi2=constant,bi3=ones,bi4=glorot_uniform,epochs=50,ki1=lecun_uniform,ki2=zeros,ki3=constant,ki4=orthogonal,layer1=1,loss=binary_crossentropy,lr=1.7569,optimizer=sgd,unit1=250",binary_crossentropy,512.0,sgd,1.7569489318180682,relu,elu,softsign,tanh,lecun_uniform,zeros,constant,orthogonal,he_normal,constant,ones,glorot_uniform,50.0,250.0,1.0
16f3e_00003,0.2817973494529724,0.28026002645492554,419.6228551864624,True,,,1.0,-0.2817973494529724,d2def4b9f8b84bad8152e1b1ab6a8b27,2022-09-07_19-32-43,1662579163.0,419.6228551864624,28788.0,b430368dd22d,172.17.0.2,419.6228551864624,0.0,1.0,0.006025791168212891,"3_act1=hard_sigmoid,act2=sigmoid,act3=softsign,act4=hard_sigmoid,batch_size=64,bi1=truncated_normal,bi2=ones,bi3=ones,bi4=he_normal,epochs=56,ki1=random_normal,ki2=random_normal,ki3=lecun_normal,ki4=constant,layer1=0,loss=angle_loss_fn,lr=9.7489,optimizer=adam,unit1=500",<function angle_loss_fn at 0x7f143571b4c0>,64.0,adam,9.748906463643028,hard_sigmoid,sigmoid,softsign,hard_sigmoid,random_normal,random_normal,lecun_normal,constant,truncated_normal,ones,ones,he_normal,56.0,500.0,0.0
16f3e_00004,1.0228722095489502,1.0222196578979492,135.03790092468262,True,,,1.0,-1.0228722095489502,2894e3862b58414bb0cfdf95ba2cf19e,2022-09-07_19-35-04,1662579304.0,135.03790092468262,30457.0,b430368dd22d,172.17.0.2,135.03790092468262,0.0,1.0,0.006505250930786133,"4_act1=softsign,act2=sigmoid,act3=sigmoid,act4=hard_sigmoid,batch_size=256,bi1=random_uniform,bi2=glorot_normal,bi3=glorot_uniform,bi4=random_uniform,epochs=50,ki1=ones,ki2=glorot_normal,ki3=random_uniform,ki4=ones,layer1=1,loss=mean_squared_error,lr=6.0266,optimizer=adam,unit1=250",mean_squared_error,256.0,adam,6.02660944348906,softsign,sigmoid,sigmoid,hard_sigmoid,ones,glorot_normal,random_uniform,ones,random_uniform,glorot_normal,glorot_uniform,random_uniform,50.0,250.0,1.0
16f3e_00005,,,,,,,,,78458221d3984b6b832182faf8d57355,2022-09-07_19-35-10,1662579310.0,,31200.0,b430368dd22d,172.17.0.2,,,,,,squared_hinge,128.0,adadelta,3.9004440232438564,hard_sigmoid,softmax,relu,sigmoid,truncated_normal,ones,ones,lecun_uniform,initialiser_const,lecun_normal,truncated_normal,orthogonal,50.0,1000.0,2.0
16f3e_00006,,,,,,,,,2409d09bca1547b7aa2bb874d0cd7acc,2022-09-07_19-35-18,1662579318.0,,31376.0,b430368dd22d,172.17.0.2,,,,,,categorical_hinge,512.0,adam,9.487545058001418,softsign,exponential,softmax,selu,orthogonal,ones,he_uniform,ones,constant,zeros,zeros,orthogonal,33.0,250.0,2.0
16f3e_00007,1.0247570276260376,1.0268900394439697,153.98978114128113,True,,,1.0,-1.0247570276260376,0d7c3bc534f249cebd86e5bb0d58a2d6,2022-09-07_19-38-00,1662579480.0,153.98978114128113,31569.0,b430368dd22d,172.17.0.2,153.98978114128113,0.0,1.0,0.004851102828979492,"7_act1=linear,act2=tanh,act3=elu,act4=elu,batch_size=128,bi1=glorot_uniform,bi2=random_normal,bi3=he_uniform,bi4=lecun_uniform,epochs=43,ki1=he_uniform,ki2=constant,ki3=orthogonal,ki4=truncated_normal,layer1=2,loss=mean_squared_error,lr=9.9939,optimizer=adadelta,unit1=250",mean_squared_error,128.0,adadelta,9.993870820472232,linear,tanh,elu,elu,he_uniform,constant,orthogonal,truncated_normal,glorot_uniform,random_normal,he_uniform,lecun_uniform,43.0,250.0,2.0
16f3e_00008,1.749634861946106,1.7504076957702637,187.39888501167297,True,,,1.0,-1.749634861946106,07aca9315a094dd1a702c34f1c1c39c2,2022-09-07_19-41-12,1662579672.0,187.39888501167297,32730.0,b430368dd22d,172.17.0.2,187.39888501167297,0.0,1.0,0.005702495574951172,"8_act1=linear,act2=linear,act3=relu,act4=selu,batch_size=256,bi1=glorot_uniform,bi2=random_normal,bi3=ones,bi4=he_uniform,epochs=83,ki1=random_uniform,ki2=zeros,ki3=glorot_uniform,ki4=glorot_normal,layer1=2,loss=mean_squared_error,lr=6.2093,optimizer=sgd,unit1=250",mean_squared_error,256.0,sgd,6.209255553613427,linear,linear,relu,selu,random_uniform,zeros,glorot_uniform,glorot_normal,glorot_uniform,random_normal,ones,he_uniform,83.0,250.0,2.0
16f3e_00009,1.0247570276260376,1.0268900394439697,216.8774757385254,True,,,1.0,-1.0247570276260376,30fcb076121f47c1832a4638be930bbc,2022-09-07_19-44-55,1662579895.0,216.8774757385254,33857.0,b430368dd22d,172.17.0.2,216.8774757385254,0.0,1.0,0.005204200744628906,"9_act1=linear,act2=softplus,act3=exponential,act4=softsign,batch_size=64,bi1=ones,bi2=truncated_normal,bi3=ones,bi4=glorot_uniform,epochs=33,ki1=lecun_normal,ki2=he_normal,ki3=lecun_uniform,ki4=random_normal,layer1=0,loss=mean_squared_logarithmic_error,lr=9.9509,optimizer=adam,unit1=500",mean_squared_logarithmic_error,64.0,adam,9.950915183091155,linear,softplus,exponential,softsign,lecun_normal,he_normal,lecun_uniform,random_normal,ones,truncated_normal,ones,glorot_uniform,33.0,500.0,0.0
