trial_id,mean_loss,holdout_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.epochs,config.unit1,config.layer1
c2b31bbe,0.28179213404655457,0.2802068591117859,270.07623958587646,True,,,1.0,-0.28179213404655457,84fec9dde06643d28e641105230b930b,2022-10-19_22-00-11,1666216811.0,270.07623958587646,2181221.0,104-171-202-133,104.171.202.133,270.07623958587646,0.0,1.0,0.005595684051513672,"1_act1=relu,act2=relu,act3=relu,act4=linear,batch_size=128,bi1=initialiser_const,bi2=initialiser_const,bi3=initialiser_const,bi4=zeros,epochs=50,ki1=initialiser_normal,ki2=ones,ki3=initialiser_xavier,ki4=glorot_uniform,layer1=1,loss=angle_loss_fn,lr=0.0100,optimizer=sgd,unit1=500",<function angle_loss_fn at 0x7f6d3c56bea0>,128.0,sgd,0.01,relu,relu,relu,linear,<keras.initializers.initializers_v2.RandomNormal object at 0x7f6a5024b6d8>,ones,<keras.initializers.initializers_v2.GlorotNormal object at 0x7f6a5024b7f0>,glorot_uniform,<keras.initializers.initializers_v2.Constant object at 0x7f6a5024b908>,<keras.initializers.initializers_v2.Constant object at 0x7f6a5024b908>,<keras.initializers.initializers_v2.Constant object at 0x7f6a5024b908>,zeros,50.0,500.0,1.0
c62cb444,1.0215691328048706,1.0191116333007812,434.17925667762756,True,,,1.0,-1.0215691328048706,a8bf3585eb5c477faf9aa840072296b5,2022-10-19_22-07-32,1666217252.0,434.17925667762756,2208741.0,104-171-202-133,104.171.202.133,434.17925667762756,0.0,1.0,0.006206989288330078,"2_act1=elu,act2=sigmoid,act3=softmax,act4=softsign,batch_size=128,bi1=lecun_uniform,bi2=truncated_normal,bi3=glorot_uniform,bi4=glorot_normal,epochs=89,ki1=zeros,ki2=glorot_normal,ki3=zeros,ki4=he_uniform,layer1=0,loss=mean_absolute_percentage_error,lr=3.1095,optimizer=adagrad,unit1=1000",mean_absolute_percentage_error,128.0,adagrad,3.1094923832627277,elu,sigmoid,softmax,softsign,zeros,glorot_normal,zeros,he_uniform,lecun_uniform,truncated_normal,glorot_uniform,glorot_normal,89.0,1000.0,0.0
6b153d1e,,,,,,,,,743c7d30ea1b4c3a99b297a68d3ff4ed,2022-10-19_22-07-38,1666217258.0,,2242123.0,104-171-202-133,104.171.202.133,,,,,,angle_loss_fn,256.0,adadelta,3.031086821183182,softsign,tanh,hard_sigmoid,hard_sigmoid,ones,random_uniform,initialiser_xavier,orthogonal,initialiser_const,lecun_uniform,he_normal,orthogonal,77.0,1000.0,1.0
6df5e50a,1.002210021018982,0.9998884797096252,1199.849370956421,True,,,1.0,-1.002210021018982,d3cf8b4071ce4568913cc6c7036faee6,2022-10-19_22-27-46,1666218466.0,1199.849370956421,2242844.0,104-171-202-133,104.171.202.133,1199.849370956421,0.0,1.0,0.006411314010620117,"4_act1=hard_sigmoid,act2=softmax,act3=softplus,act4=softmax,batch_size=32,bi1=zeros,bi2=constant,bi3=glorot_uniform,bi4=constant,epochs=57,ki1=initialiser_normal,ki2=he_normal,ki3=orthogonal,ki4=he_normal,layer1=1,loss=categorical_hinge,lr=6.9853,optimizer=adagrad,unit1=500",categorical_hinge,32.0,adagrad,6.985253547202371,hard_sigmoid,softmax,softplus,softmax,<keras.initializers.initializers_v2.RandomNormal object at 0x7f6a5024b710>,he_normal,orthogonal,he_normal,zeros,constant,glorot_uniform,constant,57.0,500.0,1.0
7353b8a6,,,,,,,,,3403e4fe2373464a9f823ffb2d593675,2022-10-19_22-27-52,1666218472.0,,2319601.0,104-171-202-133,104.171.202.133,,,,,,mean_absolute_percentage_error,256.0,rmsprop,6.241112426012314,softsign,relu,selu,exponential,lecun_normal,glorot_normal,initialiser_xavier,he_normal,orthogonal,orthogonal,ones,he_normal,50.0,500.0,1.0
41f1bd5a,1.0163731575012207,1.0170676708221436,320.23806262016296,True,,,1.0,-1.0163731575012207,352a163d83bc4ff688bac108c6ec7c86,2022-10-19_22-33-22,1666218802.0,320.23806262016296,2320053.0,104-171-202-133,104.171.202.133,320.23806262016296,0.0,1.0,0.005456686019897461,"6_act1=sigmoid,act2=softsign,act3=softmax,act4=elu,batch_size=128,bi1=glorot_normal,bi2=random_uniform,bi3=he_normal,bi4=constant,epochs=50,ki1=lecun_normal,ki2=random_uniform,ki3=random_normal,ki4=glorot_normal,layer1=0,loss=categorical_crossentropy,lr=9.4516,optimizer=nadam,unit1=500",categorical_crossentropy,128.0,nadam,9.451592664746109,sigmoid,softsign,softmax,elu,lecun_normal,random_uniform,random_normal,glorot_normal,glorot_normal,random_uniform,he_normal,constant,50.0,500.0,0.0
47e773ee,,,737.2172229290009,True,,,1.0,,3d0084b556254ede8aece1fa4840a5b7,2022-10-19_22-45-46,1666219546.0,737.2172229290009,2343939.0,104-171-202-133,104.171.202.133,737.2172229290009,0.0,1.0,0.0062255859375,"7_act1=selu,act2=softmax,act3=exponential,act4=tanh,batch_size=32,bi1=zeros,bi2=glorot_normal,bi3=random_uniform,bi4=he_normal,epochs=37,ki1=lecun_normal,ki2=ones,ki3=lecun_uniform,ki4=orthogonal,layer1=0,loss=categorical_crossentropy,lr=3.5446,optimizer=rmsprop,unit1=250",categorical_crossentropy,32.0,rmsprop,3.5446042160729303,selu,softmax,exponential,tanh,lecun_normal,ones,lecun_uniform,orthogonal,zeros,glorot_normal,random_uniform,he_normal,37.0,250.0,0.0
0a51fc88,1.5624816417694092,1.5482332706451416,790.7255940437317,True,,,1.0,-1.5624816417694092,d1f036787c6d44d88fc01d0da03b0a29,2022-10-19_22-59-02,1666220342.0,790.7255940437317,2394955.0,104-171-202-133,104.171.202.133,790.7255940437317,0.0,1.0,0.006176471710205078,"8_act1=relu,act2=relu,act3=softplus,act4=linear,batch_size=64,bi1=initialiser_const,bi2=constant,bi3=truncated_normal,bi4=random_normal,epochs=77,ki1=constant,ki2=random_uniform,ki3=truncated_normal,ki4=zeros,layer1=1,loss=angle_loss_fn,lr=9.6041,optimizer=adagrad,unit1=1000",<function angle_loss_fn at 0x7f6a50cde158>,64.0,adagrad,9.60406224628884,relu,relu,softplus,linear,constant,random_uniform,truncated_normal,zeros,<keras.initializers.initializers_v2.Constant object at 0x7f6a5025bc18>,constant,truncated_normal,random_normal,77.0,1000.0,1.0
c56d061a,0.5305923223495483,0.527071475982666,1473.4419379234314,True,,,1.0,-0.5305923223495483,782737bdda8f48ebab628635869b84a0,2022-10-19_23-23-43,1666221823.0,1473.4419379234314,2469184.0,104-171-202-133,104.171.202.133,1473.4419379234314,0.0,1.0,0.00697016716003418,"9_act1=exponential,act2=softmax,act3=relu,act4=softmax,batch_size=32,bi1=random_uniform,bi2=random_normal,bi3=glorot_normal,bi4=lecun_uniform,epochs=77,ki1=glorot_normal,ki2=constant,ki3=constant,ki4=he_uniform,layer1=0,loss=mean_squared_error,lr=4.6748,optimizer=adadelta,unit1=250",mean_squared_error,32.0,adadelta,4.6747723608280705,exponential,softmax,relu,softmax,glorot_normal,constant,constant,he_uniform,random_uniform,random_normal,glorot_normal,lecun_uniform,77.0,250.0,0.0
a45c3c46,0.2817973792552948,0.28026002645492554,254.2742235660553,True,,,1.0,-0.2817973792552948,4c00ccfa53e54b3a9df5f6abf2101de5,2022-10-19_23-28-03,1666222083.0,254.2742235660553,2587393.0,104-171-202-133,104.171.202.133,254.2742235660553,0.0,1.0,0.0064868927001953125,"10_act1=softplus,act2=softmax,act3=tanh,act4=relu,batch_size=128,bi1=he_uniform,bi2=he_uniform,bi3=lecun_uniform,bi4=lecun_uniform,epochs=43,ki1=he_normal,ki2=ones,ki3=constant,ki4=constant,layer1=2,loss=mean_squared_logarithmic_error,lr=3.0978,optimizer=adagrad,unit1=250",mean_squared_logarithmic_error,128.0,adagrad,3.0977841061269964,softplus,softmax,tanh,relu,he_normal,ones,constant,constant,he_uniform,he_uniform,lecun_uniform,lecun_uniform,43.0,250.0,2.0
