trial_id,mean_loss,holdout_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.epochs,config.unit1,config.layer1
da3bb_00000,0.1179870218038559,0.11771231889724731,180.6750452518463,True,,,1.0,-0.1179870218038559,8dfe3ba9a72d40839f549bfb23cbe4f6,2022-10-05_15-56-33,1664985393.0,180.6750452518463,17229.0,b430368dd22d,172.17.0.2,180.6750452518463,0.0,1.0,0.005410671234130859,0,mean_squared_logarithmic_error,128.0,sgd,0.01,relu,relu,relu,linear,<tensorflow.python.keras.initializers.initializers_v2.RandomNormal object at 0x7f88418d5a90>,<tensorflow.python.keras.initializers.initializers_v2.RandomNormal object at 0x7f88418d5a90>,<tensorflow.python.keras.initializers.initializers_v2.GlorotNormal object at 0x7f88418a9b20>,glorot_uniform,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f88418a9af0>,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f88418a9af0>,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f88418a9af0>,zeros,50.0,500.0,1.0
da3bb_00001,0.00447513721883297,0.004475175868719816,114.19091606140137,True,,,1.0,-0.00447513721883297,29a291fd29754a838e8263d2fee8ff90,2022-10-05_15-58-32,1664985512.0,114.19091606140137,19212.0,b430368dd22d,172.17.0.2,114.19091606140137,0.0,1.0,0.004568338394165039,"1_act1=exponential,act2=exponential,act3=softplus,act4=softmax,batch_size=128,bi1=random_normal,bi2=ones,bi3=random_normal,bi4=glorot_uniform,epochs=23,ki1=constant,ki2=he_normal,ki3=random_uniform,ki4=ones,layer1=0,loss=categorical_crossentropy,lr=6.0396,optimizer=nadam,unit1=500",categorical_crossentropy,128.0,nadam,6.039572975744758,exponential,exponential,softplus,softmax,constant,he_normal,random_uniform,ones,random_normal,ones,random_normal,glorot_uniform,23.0,500.0,0.0
da3bb_00002,,,,,,,,,4dda6afe2bcf446484499881a9f7bae9,2022-10-05_15-58-37,1664985517.0,,20487.0,b430368dd22d,172.17.0.2,,,,,,hinge,32.0,rmsprop,1.0199483303485668,tanh,selu,relu,elu,random_normal,random_uniform,he_normal,zeros,random_uniform,orthogonal,truncated_normal,random_uniform,72.0,1000.0,2.0
da3bb_00003,0.2817973494529724,0.28026002645492554,277.9772107601166,True,,,1.0,-0.2817973494529724,bb9d4c16942e44778014096f9815c23c,2022-10-05_16-03-23,1664985803.0,277.9772107601166,20720.0,b430368dd22d,172.17.0.2,277.9772107601166,0.0,1.0,0.0051727294921875,"3_act1=selu,act2=softsign,act3=selu,act4=sigmoid,batch_size=256,bi1=ones,bi2=constant,bi3=ones,bi4=he_uniform,epochs=87,ki1=random_uniform,ki2=truncated_normal,ki3=random_uniform,ki4=glorot_uniform,layer1=2,loss=logcosh,lr=1.6692,optimizer=adadelta,unit1=500",logcosh,256.0,adadelta,1.6692323650339629,selu,softsign,selu,sigmoid,random_uniform,truncated_normal,random_uniform,glorot_uniform,ones,constant,ones,he_uniform,87.0,500.0,2.0
da3bb_00004,0.2817973494529724,0.28026002645492554,185.2204077243805,True,,,1.0,-0.2817973494529724,b5289f19b9174833acfb03e222430041,2022-10-05_16-06-34,1664985994.0,185.2204077243805,23702.0,b430368dd22d,172.17.0.2,185.2204077243805,0.0,1.0,0.0048716068267822266,"4_act1=tanh,act2=softmax,act3=elu,act4=hard_sigmoid,batch_size=256,bi1=truncated_normal,bi2=initialiser_const,bi3=truncated_normal,bi4=truncated_normal,epochs=50,ki1=ones,ki2=glorot_normal,ki3=lecun_uniform,ki4=truncated_normal,layer1=1,loss=mean_absolute_percentage_error,lr=0.2706,optimizer=adam,unit1=1000",mean_absolute_percentage_error,256.0,adam,0.27060028618797655,tanh,softmax,elu,hard_sigmoid,ones,glorot_normal,lecun_uniform,truncated_normal,truncated_normal,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f8841aa60a0>,truncated_normal,truncated_normal,50.0,1000.0,1.0
da3bb_00005,1.749634861946106,1.7504076957702637,322.6179802417755,True,,,1.0,-1.749634861946106,4d71e69728194459bb816d328c90acf9,2022-10-05_16-12-01,1664986321.0,322.6179802417755,27102.0,b430368dd22d,172.17.0.2,322.6179802417755,0.0,1.0,0.006429433822631836,"5_act1=selu,act2=softmax,act3=hard_sigmoid,act4=selu,batch_size=256,bi1=he_uniform,bi2=random_normal,bi3=ones,bi4=ones,epochs=87,ki1=he_uniform,ki2=glorot_normal,ki3=random_uniform,ki4=random_normal,layer1=1,loss=squared_hinge,lr=5.4215,optimizer=adamax,unit1=1000",squared_hinge,256.0,adamax,5.421543116674141,selu,softmax,hard_sigmoid,selu,he_uniform,glorot_normal,random_uniform,random_normal,he_uniform,random_normal,ones,ones,87.0,1000.0,1.0
da3bb_00006,,,,,,,,,343dbb1ca94c4f05b69dc1e1a210a6fe,2022-10-05_16-12-07,1664986327.0,,31459.0,b430368dd22d,172.17.0.2,,,,,,squared_hinge,256.0,sgd,0.3141832074090469,selu,linear,selu,softplus,he_normal,glorot_uniform,orthogonal,he_uniform,ones,initialiser_const,orthogonal,ones,105.0,250.0,2.0
da3bb_00007,0.2817973494529724,0.28026002645492554,280.0184304714203,True,,,1.0,-0.2817973494529724,24860ce8498641d5b0250198f67218dc,2022-10-05_16-16-55,1664986615.0,280.0184304714203,31709.0,b430368dd22d,172.17.0.2,280.0184304714203,0.0,1.0,0.005492210388183594,"7_act1=selu,act2=softmax,act3=elu,act4=relu,batch_size=512,bi1=lecun_uniform,bi2=lecun_uniform,bi3=ones,bi4=glorot_uniform,epochs=87,ki1=lecun_uniform,ki2=lecun_uniform,ki3=ones,ki4=zeros,layer1=0,loss=squared_hinge,lr=3.4427,optimizer=adagrad,unit1=500",squared_hinge,512.0,adagrad,3.4426767766300634,selu,softmax,elu,relu,lecun_uniform,lecun_uniform,ones,zeros,lecun_uniform,lecun_uniform,ones,glorot_uniform,87.0,500.0,0.0
da3bb_00008,0.00447513721883297,0.004475175868719816,3002.154885292053,True,,,1.0,-0.00447513721883297,3cad981f0cdf4f64a4b94eb14431014f,2022-10-05_17-07-02,1664989622.0,3002.154885292053,34673.0,b430368dd22d,172.17.0.2,3002.154885292053,0.0,1.0,0.0050356388092041016,"8_act1=elu,act2=softplus,act3=softsign,act4=exponential,batch_size=16,bi1=lecun_uniform,bi2=truncated_normal,bi3=truncated_normal,bi4=ones,epochs=87,ki1=ones,ki2=glorot_uniform,ki3=he_normal,ki4=random_normal,layer1=1,loss=squared_hinge,lr=8.5666,optimizer=nadam,unit1=250",squared_hinge,16.0,nadam,8.56656272611313,elu,softplus,softsign,exponential,ones,glorot_uniform,he_normal,random_normal,lecun_uniform,truncated_normal,truncated_normal,ones,87.0,250.0,1.0
da3bb_00009,1.0217106342315674,1.0192526578903198,163.3376533985138,True,,,1.0,-1.0217106342315674,5f93d8ed61ba435bb83a94a858040bf6,2022-10-05_17-09-50,1664989790.0,163.3376533985138,22592.0,b430368dd22d,172.17.0.2,163.3376533985138,0.0,1.0,0.005373954772949219,"9_act1=tanh,act2=selu,act3=selu,act4=softsign,batch_size=128,bi1=lecun_normal,bi2=glorot_normal,bi3=constant,bi4=glorot_uniform,epochs=41,ki1=he_normal,ki2=lecun_normal,ki3=random_uniform,ki4=constant,layer1=2,loss=mean_absolute_percentage_error,lr=3.8378,optimizer=adam,unit1=500",mean_absolute_percentage_error,128.0,adam,3.8377675942192293,tanh,selu,selu,softsign,he_normal,lecun_normal,random_uniform,constant,lecun_normal,glorot_normal,constant,glorot_uniform,41.0,500.0,2.0
