trial_id,mean_loss,holdout_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.epochs,config.unit1,config.layer1
a513f_00000,0.07271557301282883,0.07387891411781311,231.04034781455994,True,,,1.0,-0.07271557301282883,5c6e44e405dd4b79be2430064a8a3345,2022-10-20_09-25-59,1666257959.0,231.04034781455994,2021832.0,104-171-202-119,104.171.202.119,231.04034781455994,0.0,1.0,0.005372285842895508,0,<function angle_loss_fn at 0x7fa9cc153ea0>,128.0,sgd,0.001,relu,relu,relu,linear,<keras.initializers.initializers_v2.RandomNormal object at 0x7fa9cc0baa58>,<keras.initializers.initializers_v2.RandomNormal object at 0x7fa9cc0baa58>,<keras.initializers.initializers_v2.GlorotNormal object at 0x7fa9cc0ba198>,glorot_uniform,<keras.initializers.initializers_v2.Constant object at 0x7fa9cc0ba4e0>,<keras.initializers.initializers_v2.Constant object at 0x7fa9cc0ba4e0>,<keras.initializers.initializers_v2.Constant object at 0x7fa9cc0ba4e0>,zeros,50.0,500.0,1.0
a513f_00001,1.0242292881011963,1.0263622999191284,1453.618458032608,True,,,1.0,-1.0242292881011963,5bc92ff20c7a464dbcdc0b1ebeb79d04,2022-10-20_09-50-19,1666259419.0,1453.618458032608,2038480.0,104-171-202-119,104.171.202.119,1453.618458032608,0.0,1.0,0.005060672760009766,"1_act1=hard_sigmoid,act2=selu,act3=softsign,act4=softsign,batch_size=32,bi1=random_uniform,bi2=he_uniform,bi3=random_normal,bi4=truncated_normal,epochs=88,ki1=glorot_normal,ki2=glorot_uniform,ki3=initialiser_xavier,ki4=he_uniform,layer1=1,loss=poisson,lr=5.1479,optimizer=adagrad,unit1=1000",poisson,32.0,adagrad,5.147921616708558,hard_sigmoid,selu,softsign,softsign,glorot_normal,glorot_uniform,<keras.initializers.initializers_v2.GlorotNormal object at 0x7fa9cc22b588>,he_uniform,random_uniform,he_uniform,random_normal,truncated_normal,88.0,1000.0,1.0
a513f_00002,,,,,,,,,522a199549904e439af7177b1cf745dc,2022-10-20_09-50-25,1666259425.0,,2186515.0,104-171-202-119,104.171.202.119,,,,,,categorical_crossentropy,256.0,sgd,0.4928347794449634,softsign,sigmoid,linear,tanh,glorot_normal,random_uniform,orthogonal,truncated_normal,orthogonal,random_uniform,he_uniform,orthogonal,43.0,250.0,2.0
a513f_00003,1.749634861946106,1.7504076957702637,2158.969589948654,True,,,1.0,-1.749634861946106,fe4591e36144484e98e2fde8e70ce5b6,2022-10-20_10-26-33,1666261593.0,2158.969589948654,2187570.0,104-171-202-119,104.171.202.119,2158.969589948654,0.0,1.0,0.005151987075805664,"3_act1=elu,act2=tanh,act3=elu,act4=selu,batch_size=16,bi1=initialiser_const,bi2=ones,bi3=glorot_normal,bi4=lecun_normal,epochs=66,ki1=he_normal,ki2=constant,ki3=truncated_normal,ki4=orthogonal,layer1=1,loss=angle_loss_fn,lr=6.5050,optimizer=adagrad,unit1=500",<function angle_loss_fn at 0x7fa9cc153e18>,16.0,adagrad,6.505033999301351,elu,tanh,elu,selu,he_normal,constant,truncated_normal,orthogonal,<keras.initializers.initializers_v2.Constant object at 0x7fa9cc219588>,ones,glorot_normal,lecun_normal,66.0,500.0,1.0
a513f_00004,,,520.2021474838257,True,,,1.0,,78ea9ba43e6c4c489737f25f349c79ea,2022-10-20_10-35-19,1666262119.0,520.2021474838257,2382778.0,104-171-202-119,104.171.202.119,520.2021474838257,0.0,1.0,0.0047686100006103516,"4_act1=sigmoid,act2=relu,act3=exponential,act4=linear,batch_size=64,bi1=he_normal,bi2=glorot_normal,bi3=ones,bi4=he_normal,epochs=57,ki1=he_normal,ki2=glorot_uniform,ki3=ones,ki4=random_uniform,layer1=1,loss=kullback_leibler_divergence,lr=9.9751,optimizer=rmsprop,unit1=250",kullback_leibler_divergence,64.0,rmsprop,9.975143656555954,sigmoid,relu,exponential,linear,he_normal,glorot_uniform,ones,random_uniform,he_normal,glorot_normal,ones,he_normal,57.0,250.0,1.0
a513f_00005,0.2817973792552948,0.28026002645492554,152.17124605178833,True,,,1.0,-0.2817973792552948,ed4982bc94204290a9aafa54d36cf07e,2022-10-20_10-37-57,1666262277.0,152.17124605178833,2453622.0,104-171-202-119,104.171.202.119,152.17124605178833,0.0,1.0,0.004346609115600586,"5_act1=relu,act2=hard_sigmoid,act3=elu,act4=softplus,batch_size=512,bi1=he_uniform,bi2=random_normal,bi3=lecun_uniform,bi4=zeros,epochs=76,ki1=lecun_normal,ki2=glorot_normal,ki3=initialiser_xavier,ki4=glorot_normal,layer1=2,loss=logcosh,lr=0.1761,optimizer=adam,unit1=1000",logcosh,512.0,adam,0.17609100869563682,relu,hard_sigmoid,elu,softplus,lecun_normal,glorot_normal,<keras.initializers.initializers_v2.GlorotNormal object at 0x7fa9cc1c1ef0>,glorot_normal,he_uniform,random_normal,lecun_uniform,zeros,76.0,1000.0,2.0
a513f_00006,1.0247570276260376,1.0268900394439697,127.75444889068604,True,,,1.0,-1.0247570276260376,fd08ab256bfc497caee424150b081808,2022-10-20_10-40-11,1666262411.0,127.75444889068604,2480038.0,104-171-202-119,104.171.202.119,127.75444889068604,0.0,1.0,0.004110813140869141,"6_act1=hard_sigmoid,act2=relu,act3=softmax,act4=elu,batch_size=256,bi1=lecun_uniform,bi2=truncated_normal,bi3=initialiser_const,bi4=glorot_normal,epochs=43,ki1=truncated_normal,ki2=initialiser_normal,ki3=zeros,ki4=ones,layer1=1,loss=poisson,lr=7.5574,optimizer=rmsprop,unit1=1000",poisson,256.0,rmsprop,7.557406487726139,hard_sigmoid,relu,softmax,elu,truncated_normal,<keras.initializers.initializers_v2.RandomNormal object at 0x7fa9cc1ca630>,zeros,ones,lecun_uniform,truncated_normal,<keras.initializers.initializers_v2.Constant object at 0x7fa9cc1caef0>,glorot_normal,43.0,1000.0,1.0
a513f_00007,,,,,,,,,f308544ceb7b40248fe2736f88cf0b96,2022-10-20_10-40-18,1666262418.0,,2493905.0,104-171-202-119,104.171.202.119,,,,,,kullback_leibler_divergence,16.0,adadelta,1.5372361580461669,tanh,elu,relu,elu,he_normal,glorot_uniform,zeros,ones,he_uniform,constant,orthogonal,constant,66.0,500.0,1.0
a513f_00008,1.5599112510681152,1.572525978088379,421.898220539093,True,,,1.0,-1.5599112510681152,db4c067e24b448039e12c6ff78d87d92,2022-10-20_10-47-29,1666262849.0,421.898220539093,2494901.0,104-171-202-119,104.171.202.119,421.898220539093,0.0,1.0,0.004281044006347656,"8_act1=tanh,act2=softplus,act3=sigmoid,act4=linear,batch_size=128,bi1=random_normal,bi2=ones,bi3=he_normal,bi4=ones,epochs=76,ki1=lecun_uniform,ki2=constant,ki3=glorot_normal,ki4=he_normal,layer1=1,loss=categorical_crossentropy,lr=7.8223,optimizer=nadam,unit1=500",categorical_crossentropy,128.0,nadam,7.8223005744098835,tanh,softplus,sigmoid,linear,lecun_uniform,constant,glorot_normal,he_normal,random_normal,ones,he_normal,ones,76.0,500.0,1.0
a513f_00009,,,,,,,,,fa47fe51494b47abbfce5e09d45dc22c,2022-10-20_10-47-36,1666262856.0,,2529545.0,104-171-202-119,104.171.202.119,,,,,,mean_absolute_error,32.0,adagrad,8.021283666493844,relu,sigmoid,relu,elu,random_uniform,zeros,initialiser_xavier,orthogonal,constant,orthogonal,he_uniform,constant,43.0,500.0,0.0
a513f_00010,,,,,,,,,b8fb4f9d69714472adf4b9a568f7bdb6,2022-10-20_10-47-45,1666262865.0,,2530180.0,104-171-202-119,104.171.202.119,,,,,,sparse_categorical_crossentropy,16.0,adam,0.6458792519856533,sigmoid,softmax,softsign,softsign,truncated_normal,glorot_normal,lecun_normal,random_normal,constant,constant,random_normal,constant,28.0,1000.0,0.0
a513f_00011,,,,,,,,,f234764f747e4f98a614728bbbd5d1e5,2022-10-20_10-48-00,1666262880.0,,2531487.0,104-171-202-119,104.171.202.119,,,,,,logcosh,64.0,rmsprop,4.005939575446922,hard_sigmoid,exponential,relu,relu,glorot_normal,ones,initialiser_xavier,random_uniform,glorot_normal,truncated_normal,orthogonal,zeros,28.0,250.0,1.0
a513f_00012,,,,,,,,,386e8af9f33046c0a34c23efef810a40,2022-10-20_10-48-09,1666262889.0,,2532203.0,104-171-202-119,104.171.202.119,,,,,,categorical_crossentropy,32.0,adam,6.395828767475139,softsign,exponential,hard_sigmoid,tanh,zeros,random_normal,he_normal,random_normal,initialiser_const,glorot_normal,constant,ones,76.0,250.0,2.0
a513f_00013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a513f_00014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a513f_00015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a513f_00016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a513f_00017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a513f_00018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a513f_00019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a513f_00020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a513f_00021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a513f_00022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a513f_00023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a513f_00024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a513f_00025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a513f_00026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a513f_00027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a513f_00028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a513f_00029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a513f_00030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a513f_00031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a513f_00032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a513f_00033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a513f_00034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a513f_00035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a513f_00036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
