trial_id,mean_loss,holdout_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.epochs,config.unit1,config.layer1
66864_00000,0.11506818234920502,0.11594082415103912,12.430383920669556,True,,,1.0,-0.11506818234920502,a6ff077e99124eb4886a8fb2cda13050,2022-09-04_11-40-57,1662291657.0,12.430383920669556,18326.0,b430368dd22d,172.17.0.2,12.430383920669556,0.0,1.0,0.005875825881958008,0,<function angle_loss_fn at 0x7f5e363ae160>,128.0,sgd,0.01,relu,relu,relu,linear,<tensorflow.python.keras.initializers.initializers_v2.RandomNormal object at 0x7f5e36359b20>,<tensorflow.python.keras.initializers.initializers_v2.RandomNormal object at 0x7f5e36359b20>,<tensorflow.python.keras.initializers.initializers_v2.GlorotNormal object at 0x7f5eb3464910>,glorot_uniform,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f5e363727c0>,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f5e363727c0>,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f5e363727c0>,zeros,1.0,500.0,1.0
66864_00001,0.2817973494529724,0.28026002645492554,19.792521715164185,True,,,1.0,-0.2817973494529724,011a5f63d856485da1fb38d402fea608,2022-09-04_11-41-22,1662291682.0,19.792521715164185,18641.0,b430368dd22d,172.17.0.2,19.792521715164185,0.0,1.0,0.00446629524230957,"1_act1=softsign,act2=elu,act3=softsign,act4=softmax,batch_size=64,bi1=glorot_uniform,bi2=lecun_normal,bi3=random_normal,bi4=truncated_normal,epochs=2,ki1=truncated_normal,ki2=zeros,ki3=glorot_uniform,ki4=random_normal,layer1=1,loss=mean_squared_error,lr=0.7422,optimizer=sgd,unit1=1000",mean_squared_error,64.0,sgd,0.7421730201019074,softsign,elu,softsign,softmax,truncated_normal,zeros,glorot_uniform,random_normal,glorot_uniform,lecun_normal,random_normal,truncated_normal,2.0,1000.0,1.0
66864_00002,1.0208377838134766,1.0183799266815186,43.588515520095825,True,,,1.0,-1.0208377838134766,41c7ffbe96e24f968b888048fce7eb5b,2022-09-04_11-42-13,1662291733.0,43.588515520095825,18936.0,b430368dd22d,172.17.0.2,43.588515520095825,0.0,1.0,0.0061566829681396484,"2_act1=relu,act2=hard_sigmoid,act3=hard_sigmoid,act4=softsign,batch_size=32,bi1=truncated_normal,bi2=lecun_uniform,bi3=lecun_normal,bi4=glorot_uniform,epochs=2,ki1=zeros,ki2=lecun_uniform,ki3=random_uniform,ki4=lecun_uniform,layer1=2,loss=angle_loss_fn,lr=0.2158,optimizer=adam,unit1=1000",<function angle_loss_fn at 0x7f5eb349cdc0>,32.0,adam,0.21575500892280225,relu,hard_sigmoid,hard_sigmoid,softsign,zeros,lecun_uniform,random_uniform,lecun_uniform,truncated_normal,lecun_uniform,lecun_normal,glorot_uniform,2.0,1000.0,2.0
66864_00003,0.00447513721883297,0.004475175868719816,22.371179342269897,True,,,1.0,-0.00447513721883297,ce6ff240384141aa93da641e2371dade,2022-09-04_11-42-41,1662291761.0,22.371179342269897,19866.0,b430368dd22d,172.17.0.2,22.371179342269897,0.0,1.0,0.004976987838745117,"3_act1=relu,act2=linear,act3=relu,act4=exponential,batch_size=32,bi1=glorot_uniform,bi2=glorot_uniform,bi3=lecun_normal,bi4=random_normal,epochs=1,ki1=glorot_normal,ki2=random_uniform,ki3=he_uniform,ki4=ones,layer1=0,loss=binary_crossentropy,lr=9.1348,optimizer=adamax,unit1=250",binary_crossentropy,32.0,adamax,9.134831488043675,relu,linear,relu,exponential,glorot_normal,random_uniform,he_uniform,ones,glorot_uniform,glorot_uniform,lecun_normal,random_normal,1.0,250.0,0.0
66864_00004,0.2817973494529724,0.28026002645492554,85.60769581794739,True,,,1.0,-0.2817973494529724,211d902fb1004f1597f683bd6bbf9622,2022-09-04_11-44-11,1662291851.0,85.60769581794739,20526.0,b430368dd22d,172.17.0.2,85.60769581794739,0.0,1.0,0.00480961799621582,"4_act1=selu,act2=linear,act3=elu,act4=hard_sigmoid,batch_size=16,bi1=lecun_normal,bi2=random_normal,bi3=initialiser_const,bi4=glorot_uniform,epochs=2,ki1=he_normal,ki2=lecun_uniform,ki3=glorot_normal,ki4=he_normal,layer1=2,loss=squared_hinge,lr=8.7542,optimizer=nadam,unit1=500",squared_hinge,16.0,nadam,8.754204700573,selu,linear,elu,hard_sigmoid,he_normal,lecun_uniform,glorot_normal,he_normal,lecun_normal,random_normal,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f5eb3464c40>,glorot_uniform,2.0,500.0,2.0
66864_00005,0.2817973494529724,0.28026002645492554,13.243434190750122,True,,,1.0,-0.2817973494529724,e4adf91da2e04b95a3805f2cf5f41b37,2022-09-04_11-44-30,1662291870.0,13.243434190750122,21654.0,b430368dd22d,172.17.0.2,13.243434190750122,0.0,1.0,0.004638195037841797,"5_act1=softsign,act2=softmax,act3=hard_sigmoid,act4=sigmoid,batch_size=128,bi1=lecun_uniform,bi2=lecun_normal,bi3=lecun_uniform,bi4=random_normal,epochs=1,ki1=lecun_uniform,ki2=zeros,ki3=truncated_normal,ki4=constant,layer1=0,loss=mean_absolute_error,lr=4.4592,optimizer=adamax,unit1=1000",mean_absolute_error,128.0,adamax,4.459247166621088,softsign,softmax,hard_sigmoid,sigmoid,lecun_uniform,zeros,truncated_normal,constant,lecun_uniform,lecun_normal,lecun_uniform,random_normal,1.0,1000.0,0.0
66864_00006,,,,,,,,,3a5a0c17326b4d558110f9c6bfd8ac20,2022-09-04_11-44-36,1662291876.0,,22102.0,b430368dd22d,172.17.0.2,,,,,,categorical_hinge,16.0,rmsprop,2.0015964371748622,selu,linear,exponential,elu,he_normal,he_uniform,constant,he_normal,orthogonal,he_uniform,lecun_normal,constant,2.0,1000.0,1.0
66864_00007,,,,,,,,,f55122cd472d4209af153e1acd50d1fb,2022-09-04_11-44-44,1662291884.0,,22284.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,512.0,adamax,4.321322191312313,elu,softmax,elu,softsign,ones,glorot_normal,orthogonal,he_normal,lecun_normal,glorot_uniform,glorot_normal,random_normal,2.0,1000.0,0.0
66864_00008,,,,,,,,,856eb0a9e1174165a20d08802cabf485,2022-09-04_11-44-56,1662291896.0,,22544.0,b430368dd22d,172.17.0.2,,,,,,hinge,32.0,sgd,8.92243343832362,linear,sigmoid,exponential,softsign,glorot_normal,orthogonal,glorot_normal,zeros,lecun_uniform,orthogonal,orthogonal,lecun_normal,2.0,1000.0,2.0
66864_00009,0.00447513721883297,0.004475175868719816,46.994192123413086,True,,,1.0,-0.00447513721883297,954dc6268753471292e559e0590b1777,2022-09-04_11-45-51,1662291951.0,46.994192123413086,22881.0,b430368dd22d,172.17.0.2,46.994192123413086,0.0,1.0,0.0048465728759765625,"9_act1=softplus,act2=exponential,act3=exponential,act4=softmax,batch_size=16,bi1=constant,bi2=ones,bi3=glorot_uniform,bi4=ones,epochs=1,ki1=constant,ki2=lecun_uniform,ki3=random_normal,ki4=truncated_normal,layer1=2,loss=mean_absolute_percentage_error,lr=8.9207,optimizer=nadam,unit1=1000",mean_absolute_percentage_error,16.0,nadam,8.920669987520146,softplus,exponential,exponential,softmax,constant,lecun_uniform,random_normal,truncated_normal,constant,ones,glorot_uniform,ones,1.0,1000.0,2.0
