trial_id,mean_loss,holdout_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.epochs,config.unit1,config.layer1
437376f2,0.1834866851568222,0.18248727917671204,234.19206476211548,True,,,1.0,-0.1834866851568222,dda2b70ae2fb4ccfb3819c8091edd9a5,2022-10-19_17-31-10,1666200670.0,234.19206476211548,1163670.0,104-171-203-149,104.171.203.149,234.19206476211548,0.0,1.0,0.00484919548034668,"1_act1=relu,act2=relu,act3=relu,act4=softplus,batch_size=128,bi1=initialiser_const,bi2=initialiser_const,bi3=initialiser_const,bi4=zeros,epochs=50,ki1=initialiser_normal,ki2=initialiser_normal,ki3=initialiser_xavier,ki4=glorot_uniform,layer1=1,loss=angle_loss_fn,lr=0.0100,optimizer=sgd,unit1=500",<function angle_loss_fn at 0x7f09b412eea0>,128.0,sgd,0.01,relu,relu,relu,softplus,<keras.initializers.initializers_v2.RandomNormal object at 0x7f09b4130438>,<keras.initializers.initializers_v2.RandomNormal object at 0x7f09b4130438>,<keras.initializers.initializers_v2.GlorotNormal object at 0x7f09b4130550>,glorot_uniform,<keras.initializers.initializers_v2.Constant object at 0x7f09b4130668>,<keras.initializers.initializers_v2.Constant object at 0x7f09b4130668>,<keras.initializers.initializers_v2.Constant object at 0x7f09b4130668>,zeros,50.0,500.0,1.0
46d0f3c4,,,,,,,,,e6f290b5b70742c3a5e5d166dd3bec94,2022-10-19_17-31-16,1666200676.0,,1192102.0,104-171-203-149,104.171.203.149,,,,,,sparse_categorical_crossentropy,128.0,nadam,6.180770324090183,linear,elu,selu,tanh,initialiser_normal,truncated_normal,initialiser_xavier,constant,glorot_normal,constant,constant,lecun_normal,27.0,1000.0,2.0
d2732d16,1.0228720903396606,1.0222196578979492,74.86580967903137,True,,,1.0,-1.0228720903396606,3bafd64a0dc5444f8111fefb97ff8388,2022-10-19_17-32-46,1666200766.0,74.86580967903137,1194121.0,104-171-203-149,104.171.203.149,74.86580967903137,0.0,1.0,0.004611968994140625,"3_act1=tanh,act2=relu,act3=softsign,act4=hard_sigmoid,batch_size=512,bi1=random_uniform,bi2=truncated_normal,bi3=zeros,bi4=random_uniform,epochs=33,ki1=orthogonal,ki2=zeros,ki3=glorot_uniform,ki4=he_uniform,layer1=1,loss=hinge,lr=6.0263,optimizer=nadam,unit1=250",hinge,512.0,nadam,6.026347988650223,tanh,relu,softsign,hard_sigmoid,orthogonal,zeros,glorot_uniform,he_uniform,random_uniform,truncated_normal,zeros,random_uniform,33.0,250.0,1.0
db642ed4,0.2817973792552948,0.28026002645492554,1585.616984128952,True,,,1.0,-0.2817973792552948,8fe467f5113944daafd8072b86062b3c,2022-10-19_17-59-18,1666202358.0,1585.616984128952,1204549.0,104-171-203-149,104.171.203.149,1585.616984128952,0.0,1.0,0.005129814147949219,"4_act1=tanh,act2=elu,act3=sigmoid,act4=exponential,batch_size=32,bi1=he_normal,bi2=lecun_normal,bi3=initialiser_const,bi4=glorot_normal,epochs=90,ki1=ones,ki2=glorot_uniform,ki3=random_uniform,ki4=lecun_uniform,layer1=1,loss=mean_squared_error,lr=2.5804,optimizer=rmsprop,unit1=250",mean_squared_error,32.0,rmsprop,2.580428339542829,tanh,elu,sigmoid,exponential,ones,glorot_uniform,random_uniform,lecun_uniform,he_normal,lecun_normal,<keras.initializers.initializers_v2.Constant object at 0x7f09b419fe80>,glorot_normal,90.0,250.0,1.0
0f38312e,0.2817973792552948,0.28026002645492554,65.26106214523315,True,,,1.0,-0.2817973792552948,0bc364b6860844089886d0380cf3aada,2022-10-19_18-00-29,1666202429.0,65.26106214523315,1312905.0,104-171-203-149,104.171.203.149,65.26106214523315,0.0,1.0,0.0048520565032958984,"5_act1=softmax,act2=softmax,act3=elu,act4=softplus,batch_size=512,bi1=random_normal,bi2=glorot_uniform,bi3=glorot_normal,bi4=lecun_normal,epochs=22,ki1=zeros,ki2=ones,ki3=random_normal,ki4=random_normal,layer1=2,loss=squared_hinge,lr=3.5723,optimizer=adam,unit1=1000",squared_hinge,512.0,adam,3.5722578376916907,softmax,softmax,elu,softplus,zeros,ones,random_normal,random_normal,random_normal,glorot_uniform,glorot_normal,lecun_normal,22.0,1000.0,2.0
c0c599ba,0.2817973792552948,0.28026002645492554,203.74567699432373,True,,,1.0,-0.2817973792552948,db7175ba72c24ee2ba9b847c916df8ed,2022-10-19_18-03-59,1666202639.0,203.74567699432373,1319852.0,104-171-203-149,104.171.203.149,203.74567699432373,0.0,1.0,0.0044629573822021484,"6_act1=linear,act2=linear,act3=sigmoid,act4=exponential,batch_size=256,bi1=initialiser_const,bi2=glorot_normal,bi3=glorot_uniform,bi4=ones,epochs=74,ki1=he_uniform,ki2=he_normal,ki3=random_uniform,ki4=he_uniform,layer1=0,loss=mean_absolute_error,lr=7.9301,optimizer=nadam,unit1=1000",mean_absolute_error,256.0,nadam,7.930125145681107,linear,linear,sigmoid,exponential,he_uniform,he_normal,random_uniform,he_uniform,<keras.initializers.initializers_v2.Constant object at 0x7f09b5dcaeb8>,glorot_normal,glorot_uniform,ones,74.0,1000.0,0.0
eb191386,,,,,,,,,50d3d97848134b9e9e611d2952436315,2022-10-19_18-04-05,1666202645.0,,1343405.0,104-171-203-149,104.171.203.149,,,,,,mean_absolute_error,32.0,sgd,6.823726446718705,sigmoid,selu,linear,softmax,constant,lecun_uniform,glorot_normal,he_normal,he_uniform,orthogonal,truncated_normal,orthogonal,60.0,250.0,1.0
684ad858,,,787.434695482254,True,,,1.0,,eaa64a769ee14ca2b83e3a913253d69d,2022-10-19_18-17-22,1666203442.0,787.434695482254,1344523.0,104-171-203-149,104.171.203.149,787.434695482254,0.0,1.0,0.004113674163818359,"8_act1=tanh,act2=linear,act3=relu,act4=tanh,batch_size=64,bi1=zeros,bi2=lecun_uniform,bi3=random_uniform,bi4=he_normal,epochs=74,ki1=orthogonal,ki2=random_normal,ki3=lecun_uniform,ki4=lecun_uniform,layer1=1,loss=categorical_crossentropy,lr=6.4791,optimizer=nadam,unit1=500",categorical_crossentropy,64.0,nadam,6.47905238136783,tanh,linear,relu,tanh,orthogonal,random_normal,lecun_uniform,lecun_uniform,zeros,lecun_uniform,random_uniform,he_normal,74.0,500.0,1.0
6e40c9f2,0.18989692628383636,0.18834903836250305,87.53791928291321,True,,,1.0,-0.18989692628383636,1d15682670954bf398707d28ce7a9996,2022-10-19_18-18-56,1666203536.0,87.53791928291321,1400880.0,104-171-203-149,104.171.203.149,87.53791928291321,0.0,1.0,0.004930973052978516,"9_act1=elu,act2=softmax,act3=tanh,act4=hard_sigmoid,batch_size=256,bi1=random_uniform,bi2=glorot_uniform,bi3=lecun_uniform,bi4=lecun_uniform,epochs=33,ki1=he_uniform,ki2=random_uniform,ki3=he_uniform,ki4=random_normal,layer1=0,loss=logcosh,lr=4.5206,optimizer=adadelta,unit1=250",logcosh,256.0,adadelta,4.520564090825242,elu,softmax,tanh,hard_sigmoid,he_uniform,random_uniform,he_uniform,random_normal,random_uniform,glorot_uniform,lecun_uniform,lecun_uniform,33.0,250.0,0.0
47029eea,0.2817973792552948,0.28026002645492554,825.5017759799957,True,,,1.0,-0.2817973792552948,caab05fae6f24f6ba6465a124ddceda3,2022-10-19_18-32-48,1666204368.0,825.5017759799957,1408483.0,104-171-203-149,104.171.203.149,825.5017759799957,0.0,1.0,0.00411534309387207,"10_act1=softmax,act2=linear,act3=hard_sigmoid,act4=relu,batch_size=32,bi1=he_normal,bi2=constant,bi3=he_uniform,bi4=truncated_normal,epochs=50,ki1=he_normal,ki2=truncated_normal,ki3=constant,ki4=ones,layer1=1,loss=mean_absolute_error,lr=5.6090,optimizer=adadelta,unit1=1000",mean_absolute_error,32.0,adadelta,5.609042458295375,softmax,linear,hard_sigmoid,relu,he_normal,truncated_normal,constant,ones,he_normal,constant,he_uniform,truncated_normal,50.0,1000.0,1.0
