trial_id,mean_loss,holdout_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.epochs,config.unit1,config.layer1
3a876cdc,,,232.07152342796326,True,,,1.0,,a380b4a2ca2045ddbde06f7dc74c388c,2022-10-20_03-10-43,1666235443.0,232.07152342796326,25058.0,104-171-202-140,104.171.202.140,232.07152342796326,0.0,1.0,0.00641632080078125,"1_act1=relu,act2=relu,act3=relu,act4=linear,batch_size=128,bi1=initialiser_const,bi2=initialiser_const,bi3=initialiser_const,bi4=zeros,epochs=50,ki1=initialiser_normal,ki2=ones,ki3=initialiser_xavier,ki4=glorot_uniform,layer1=1,loss=angle_loss_fn,lr=0.0100,optimizer=sgd,unit1=500",<function angle_loss_fn at 0x7f0fa6ee5a60>,128.0,sgd,0.01,relu,relu,relu,linear,<keras.initializers.initializers_v2.RandomNormal object at 0x7f0fa4386be0>,ones,<keras.initializers.initializers_v2.GlorotNormal object at 0x7f0fa4386cf8>,glorot_uniform,<keras.initializers.initializers_v2.Constant object at 0x7f0fa4386e10>,<keras.initializers.initializers_v2.Constant object at 0x7f0fa4386e10>,<keras.initializers.initializers_v2.Constant object at 0x7f0fa4386e10>,zeros,50.0,500.0,1.0
3e5da5b0,0.2817976474761963,0.2802610397338867,715.4345154762268,True,,,1.0,-0.2817976474761963,97d6ebee1d2d4775bb51015a16eaf5bf,2022-10-20_03-22-44,1666236164.0,715.4345154762268,69770.0,104-171-202-140,104.171.202.140,715.4345154762268,0.0,1.0,0.004385471343994141,"2_act1=elu,act2=elu,act3=elu,act4=elu,batch_size=16,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,epochs=26,ki1=zeros,ki2=zeros,ki3=zeros,ki4=zeros,layer1=0,loss=mean_squared_error,lr=0.0000,optimizer=sgd,unit1=250",mean_squared_error,16.0,sgd,9.999999974752427e-07,elu,elu,elu,elu,zeros,zeros,zeros,zeros,zeros,zeros,zeros,zeros,26.0,250.0,0.0
c9168f0a,,,,,,,,,211164c289364d72b9731209aae33dc0,2022-10-20_03-22-51,1666236171.0,,130672.0,104-171-202-140,104.171.202.140,,,,,,categorical_hinge,64.0,adadelta,5.000000476837158,relu,relu,relu,relu,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,80.0,500.0,1.0
76e369d6,0.2817973792552948,0.28026002645492554,1663.8848948478699,True,,,1.0,-0.2817973792552948,01a5a436b77f416aa59955b3e24e25da,2022-10-20_03-50-43,1666237843.0,1663.8848948478699,131273.0,104-171-202-140,104.171.202.140,1663.8848948478699,0.0,1.0,0.004546165466308594,"4_act1=hard_sigmoid,act2=hard_sigmoid,act3=selu,act4=hard_sigmoid,batch_size=32,bi1=random_normal,bi2=random_normal,bi3=he_normal,bi4=random_normal,epochs=94,ki1=he_normal,ki2=glorot_uniform,ki3=he_normal,ki4=glorot_uniform,layer1=2,loss=mean_squared_logarithmic_error,lr=7.5000,optimizer=adagrad,unit1=250",mean_squared_logarithmic_error,32.0,adagrad,7.5,hard_sigmoid,hard_sigmoid,selu,hard_sigmoid,he_normal,glorot_uniform,he_normal,glorot_uniform,random_normal,random_normal,he_normal,random_normal,94.0,250.0,2.0
7c3fc69a,1.6221674680709839,1.6232975721359253,166.46365451812744,True,,,1.0,-1.6221674680709839,49533be920d643758c63aa30b964ec0a,2022-10-20_03-53-36,1666238016.0,166.46365451812744,216112.0,104-171-202-140,104.171.202.140,166.46365451812744,0.0,1.0,0.004820108413696289,"5_act1=selu,act2=selu,act3=hard_sigmoid,act4=selu,batch_size=256,bi1=he_normal,bi2=he_normal,bi3=random_normal,bi4=glorot_uniform,epochs=68,ki1=random_normal,ki2=random_normal,ki3=random_normal,ki4=random_normal,layer1=0,loss=binary_crossentropy,lr=2.5000,optimizer=adam,unit1=1000",binary_crossentropy,256.0,adam,2.5000007152557373,selu,selu,hard_sigmoid,selu,random_normal,random_normal,random_normal,random_normal,he_normal,he_normal,random_normal,glorot_uniform,68.0,1000.0,0.0
5fc1177c,,,218.2257640361786,True,,,1.0,,af9907b46b15423dba372498d2789a5a,2022-10-20_03-57-21,1666238241.0,218.2257640361786,228832.0,104-171-202-140,104.171.202.140,218.2257640361786,0.0,1.0,0.004427909851074219,"6_act1=softsign,act2=softmax,act3=softsign,act4=exponential,batch_size=128,bi1=truncated_normal,bi2=glorot_normal,bi3=truncated_normal,bi4=he_normal,epochs=42,ki1=lecun_normal,ki2=glorot_normal,ki3=lecun_normal,ki4=random_uniform,layer1=2,loss=hinge,lr=3.7500,optimizer=adamax,unit1=1000",hinge,128.0,adamax,3.750000476837158,softsign,softmax,softsign,exponential,lecun_normal,glorot_normal,lecun_normal,random_uniform,truncated_normal,glorot_normal,truncated_normal,he_normal,42.0,1000.0,2.0
c6e0f74c,,,919.5186693668365,True,,,1.0,,8a308dc600cb4a1bb2cc99018736d77d,2022-10-20_04-12-46,1666239166.0,919.5186693668365,246662.0,104-171-202-140,104.171.202.140,919.5186693668365,0.0,1.0,0.004345417022705078,"7_act1=exponential,act2=tanh,act3=exponential,act4=softsign,batch_size=32,bi1=lecun_normal,bi2=constant,bi3=lecun_normal,bi4=random_uniform,epochs=58,ki1=truncated_normal,ki2=constant,ki3=truncated_normal,ki4=he_normal,layer1=1,loss=kullback_leibler_divergence,lr=8.7500,optimizer=adagrad,unit1=500",kullback_leibler_divergence,32.0,adagrad,8.75,exponential,tanh,exponential,softsign,truncated_normal,constant,truncated_normal,he_normal,lecun_normal,constant,lecun_normal,random_uniform,58.0,500.0,1.0
4c69970c,0.2817973792552948,0.28026002645492554,126.19421625137329,True,,,1.0,-0.2817973792552948,9921c1a7b87e45978e5639f88093e532,2022-10-20_04-14-58,1666239298.0,126.19421625137329,356964.0,104-171-202-140,104.171.202.140,126.19421625137329,0.0,1.0,0.004971981048583984,"8_act1=tanh,act2=exponential,act3=softmax,act4=softmax,batch_size=256,bi1=constant,bi2=lecun_normal,bi3=glorot_normal,bi4=glorot_normal,epochs=50,ki1=constant,ki2=random_uniform,ki3=constant,ki4=glorot_normal,layer1=0,loss=mean_absolute_percentage_error,lr=6.2500,optimizer=adam,unit1=500",mean_absolute_percentage_error,256.0,adam,6.250000476837158,tanh,exponential,softmax,softmax,constant,random_uniform,constant,glorot_normal,constant,lecun_normal,glorot_normal,glorot_normal,50.0,500.0,0.0
73d13c6c,,,349.28886008262634,True,,,1.0,,ff4c78e8a3ac4b27ae05e437431d61f5,2022-10-20_04-20-54,1666239654.0,349.28886008262634,373644.0,104-171-202-140,104.171.202.140,349.28886008262634,0.0,1.0,0.0040280818939208984,"9_act1=softmax,act2=softsign,act3=tanh,act4=tanh,batch_size=64,bi1=glorot_normal,bi2=truncated_normal,bi3=constant,bi4=constant,epochs=36,ki1=glorot_normal,ki2=he_normal,ki3=glorot_normal,ki4=constant,layer1=1,loss=categorical_crossentropy,lr=1.2500,optimizer=rmsprop,unit1=250",categorical_crossentropy,64.0,rmsprop,1.2500008344650269,softmax,softsign,tanh,tanh,glorot_normal,he_normal,glorot_normal,constant,glorot_normal,truncated_normal,constant,constant,36.0,250.0,1.0
c3197e1a,0.2817973792552948,0.28026002645492554,189.15978574752808,True,,,1.0,-0.2817973792552948,37e5bf1a284f450dab2aea15713f9093,2022-10-20_04-24-09,1666239849.0,189.15978574752808,396642.0,104-171-202-140,104.171.202.140,189.15978574752808,0.0,1.0,0.003920078277587891,"10_act1=tanh,act2=softplus,act3=softsign,act4=exponential,batch_size=512,bi1=he_uniform,bi2=he_uniform,bi3=lecun_normal,bi4=lecun_normal,epochs=94,ki1=he_uniform,ki2=random_uniform,ki3=glorot_uniform,ki4=ones,layer1=2,loss=squared_hinge,lr=1.8750,optimizer=adadelta,unit1=1000",squared_hinge,512.0,adadelta,1.8750007152557373,tanh,softplus,softsign,exponential,he_uniform,random_uniform,glorot_uniform,ones,he_uniform,he_uniform,lecun_normal,lecun_normal,94.0,1000.0,2.0
